geocode,bicycle,bus,car_van,foot,home,moto,other,taxi,train_metro
E00019752,39,98,31,27,12,2,4,1,57
E00019754,29,117,19,20,12,0,2,0,73
E00019766,12,37,12,26,1,1,0,1,37
E00019767,9,41,15,12,3,2,1,1,39
E00019768,12,30,11,44,11,2,2,1,48
E00019769,12,29,15,20,4,2,3,1,41
E00019770,10,30,7,17,4,3,1,0,39
E00019772,13,42,16,29,5,0,2,1,39
E00019773,5,6,8,34,3,0,1,1,20
E00019774,18,14,18,40,12,1,4,6,45
E00019777,8,21,13,32,7,0,2,1,36
E00019778,11,6,11,59,14,3,4,2,25
E00019779,16,41,6,139,10,3,11,4,110
E00019780,6,20,17,36,8,3,1,3,31
E00019781,9,17,16,85,7,1,3,1,66
E00019782,15,15,8,47,5,1,1,0,29
E00019783,6,27,10,69,10,2,6,2,61
E00019784,18,17,19,69,8,2,1,1,66
E00019785,5,18,6,24,8,1,0,0,25
E00019787,10,23,8,41,3,3,2,0,36
E00019788,13,32,16,43,7,1,1,3,34
E00019789,8,37,15,47,7,1,2,0,65
E00019790,21,51,11,64,15,2,0,2,56
E00019791,24,39,23,82,6,0,1,0,115
E00019793,25,26,3,66,10,0,1,2,79
E00019794,14,26,16,48,3,2,1,0,29
E00019796,10,25,11,29,4,1,2,1,26
E00019797,14,24,19,43,4,1,2,0,45
E00019800,10,28,14,38,2,3,1,1,41
E00019801,9,45,5,43,5,0,4,2,38
E00019802,9,40,15,32,2,3,1,0,37
E00019803,9,39,14,28,3,4,1,1,35
E00019804,8,40,10,29,6,0,0,0,35
E00019805,12,24,9,35,20,1,5,0,50
E00019806,11,66,17,34,5,4,1,0,80
E00019807,19,33,8,48,17,0,0,0,44
E00019810,28,53,11,71,13,1,0,0,101
E00019812,12,16,8,60,9,2,1,0,57
E00019813,8,50,21,33,3,1,2,0,51
E00019814,4,34,8,23,2,1,1,3,37
E00019819,17,40,15,44,6,2,4,0,33
E00019823,13,12,12,70,13,1,2,0,60
E00019824,5,30,17,24,2,0,1,0,24
E00019825,13,40,19,36,5,0,0,0,35
E00019827,5,42,9,26,1,0,1,0,33
E00019828,6,40,12,13,4,0,0,0,23
E00019829,1,55,11,16,1,1,0,1,29
E00019831,6,72,10,30,5,2,2,0,55
E00019833,2,52,12,25,5,1,2,1,30
E00019834,8,68,5,17,7,0,1,1,34
E00019836,5,67,10,30,7,3,1,0,49
E00019838,7,34,10,16,1,2,2,2,27
E00019839,21,73,9,155,13,0,7,1,75
E00019841,13,29,9,24,4,3,1,0,62
E00019842,7,14,7,68,4,0,0,0,82
E00019843,25,30,27,92,15,0,1,1,103
E00019844,4,29,12,20,0,0,1,1,34
E00019845,8,26,13,31,3,0,2,1,41
E00019847,10,34,20,26,6,0,1,0,63
E00019848,11,21,9,14,8,0,1,0,34
E00019924,8,30,16,15,0,0,0,1,27
E00019927,11,60,19,24,6,0,0,0,25
E00019929,6,41,17,12,3,0,1,0,27
E00019938,6,20,5,12,2,1,1,0,21
E00019942,22,25,10,15,1,2,0,0,33
E00019943,13,48,15,23,5,3,1,1,61
E00019944,1,24,11,13,7,0,0,0,13
E00019945,4,42,13,21,7,4,0,0,32
E00019948,12,54,13,24,4,4,0,1,48
E00019958,13,71,14,14,5,2,1,1,30
E00019960,6,58,16,18,4,1,0,1,51
E00019961,9,57,10,27,8,1,2,0,46
E00019962,2,51,11,17,3,0,2,0,32
E00019964,16,76,19,24,11,1,0,0,62
E00019967,41,133,37,20,13,8,0,0,46
E00019968,3,49,14,10,4,2,2,0,18
E00019972,12,48,14,8,1,0,4,0,28
E00019974,22,62,12,21,5,1,1,3,40
E00019975,5,42,11,22,2,1,1,0,19
E00019978,6,49,16,20,5,0,1,2,29
E00019979,5,70,14,15,3,2,1,1,32
E00019980,8,52,16,13,1,0,0,0,24
E00019983,7,64,8,14,5,4,1,0,41
E00019985,11,66,17,15,4,0,0,1,46
E00019987,11,40,14,17,6,2,0,1,33
E00019989,4,28,9,8,1,0,0,0,18
E00019991,6,64,17,8,3,2,0,1,18
E00019992,6,60,16,17,4,0,1,0,27
E00019993,26,96,15,12,8,3,2,0,105
E00019994,6,71,20,14,1,2,5,0,18
E00019996,3,49,14,12,3,0,3,0,17
E00019998,16,66,22,35,1,1,1,1,28
E00020003,7,37,13,12,0,0,1,0,17
E00020004,9,47,18,17,1,0,0,0,15
E00020005,17,91,11,13,7,3,1,0,43
E00020006,21,50,23,13,6,0,0,1,27
E00020036,12,36,13,57,2,0,1,1,31
E00020094,5,33,20,12,0,1,0,0,32
E00020095,17,28,14,23,4,0,0,1,54
E00020096,2,39,9,11,1,1,0,1,14
E00020097,7,53,16,15,2,1,0,0,29
E00020098,6,57,20,17,3,2,0,0,41
E00020099,9,47,22,15,5,0,0,0,41
E00020100,13,60,18,28,3,4,1,0,61
E00020102,11,27,13,16,4,1,0,1,33
E00020103,1,30,7,11,2,0,1,0,21
E00020104,19,11,7,18,4,2,0,1,42
E00020105,9,23,11,17,3,1,1,0,41
E00020106,18,70,17,21,9,1,1,1,53
E00020107,23,16,11,27,2,1,0,1,71
E00020108,9,25,8,13,4,3,1,0,37
E00020109,12,38,10,22,4,1,0,0,59
E00020110,16,33,18,16,8,0,0,1,60
E00020111,19,24,14,12,9,2,1,0,61
E00020112,15,13,4,20,7,0,0,1,77
E00020113,20,52,8,17,6,2,0,0,38
E00020114,19,50,17,19,7,1,1,0,76
E00020115,6,53,24,18,7,0,2,1,43
E00020116,10,29,12,8,3,0,1,1,32
E00020117,24,23,17,23,7,3,0,1,65
E00020118,18,31,16,21,3,0,0,0,93
E00020119,33,59,10,29,12,0,1,0,61
E00020120,16,43,12,9,8,0,2,0,28
E00020121,17,28,22,17,12,3,2,0,90
E00020122,4,31,12,9,2,0,0,0,58
E00020123,5,45,22,23,3,1,2,0,38
E00020124,4,26,6,13,1,0,0,1,37
E00020125,8,50,14,10,1,1,2,0,19
E00020126,19,40,17,24,5,2,0,0,50
E00020127,12,59,23,21,3,0,1,1,78
E00020128,6,40,14,12,2,0,1,0,35
E00020129,5,48,17,10,1,0,0,0,32
E00020130,20,49,17,10,5,0,0,0,58
E00020131,4,47,8,11,4,2,0,0,36
E00020132,5,72,22,6,3,0,5,0,44
E00020136,12,54,15,11,3,2,0,2,42
E00020137,6,40,10,14,1,3,1,0,39
E00020138,0,38,3,15,2,1,2,1,21
E00020139,17,28,9,15,3,0,2,0,35
E00023927,7,32,20,94,23,2,1,1,84
E00023936,4,8,17,84,27,0,5,3,63
E00023944,5,21,7,31,4,2,1,0,24
E00023945,11,9,18,87,32,0,6,4,35
E00023947,5,20,10,33,4,2,2,1,58
E00023972,4,21,17,22,14,3,2,7,51
E00023973,7,14,5,18,6,2,2,1,57
E00023976,1,2,6,12,7,6,2,3,17
E00023978,4,10,10,13,2,0,0,0,24
E00024010,5,26,13,21,4,0,0,0,26
E00024011,7,39,12,25,5,0,1,0,45
E00024012,5,27,16,35,4,0,0,0,42
E00024016,2,24,11,18,7,0,0,0,21
E00024017,10,16,13,17,3,1,1,0,32
E00024018,5,16,11,39,4,0,1,2,36
E00024020,5,27,12,35,1,2,0,2,33
E00024024,9,28,14,43,10,4,3,2,48
E00024026,13,15,13,45,11,6,2,3,55
E00024028,11,16,9,35,6,0,2,1,42
E00024029,7,18,15,37,14,0,3,3,58
E00024030,5,34,13,23,7,2,3,1,48
E00165807,10,18,5,24,2,0,0,1,22
E00165808,7,30,10,30,3,1,1,1,37
E00165809,4,43,11,40,9,0,3,1,34
E00166630,8,27,12,71,15,1,2,1,61
E00166632,8,17,9,78,13,0,1,6,64
E00166633,15,27,12,83,9,2,3,0,75
E00166635,29,19,5,75,9,2,3,4,62
E00166637,15,29,9,58,12,1,4,1,65
E00166638,8,32,12,43,7,1,0,0,47
E00166640,11,7,6,29,6,2,0,0,36
E00167478,7,31,14,7,6,2,2,0,35
E00167479,13,32,9,23,8,1,0,0,51
E00167480,17,63,17,29,1,2,1,2,110
E00167481,16,16,12,48,4,1,2,2,36
E00167482,6,20,14,42,6,0,5,1,54
E00167491,14,41,7,25,5,0,1,0,58
E00167492,17,29,14,14,7,1,1,1,37
E00167494,14,24,7,55,7,1,3,0,61
E00167496,4,2,3,32,12,0,0,1,43
E00167497,10,8,7,63,9,2,2,3,62
E00167499,20,51,13,42,4,2,1,0,103
E00167500,11,33,7,49,8,1,0,1,79
E00167503,3,16,8,16,2,0,2,1,13
E00167760,10,30,5,33,7,2,0,2,48
E00167763,23,38,5,25,8,5,0,1,80
E00167766,11,29,19,63,7,1,3,0,88
E00167979,17,77,17,33,6,2,0,0,66
E00167981,6,52,12,20,8,1,0,0,42
E00167985,31,107,19,45,8,5,1,1,81
E00167989,16,47,23,43,7,1,0,0,74
E00167992,10,13,2,62,9,2,1,2,86
E00167998,16,44,20,51,9,0,3,1,71
E00167999,4,49,5,18,3,0,0,0,34
E00168001,9,50,15,13,4,2,1,0,41
E00168079,10,32,14,54,8,0,1,3,79
E00168080,17,9,13,56,5,2,1,0,57
E00168082,5,38,13,54,7,0,0,0,93
E00171533,4,31,32,84,17,1,4,4,130
E00171534,24,33,11,80,4,0,1,1,78
E00171535,3,1,2,30,5,0,1,0,40
E00171536,14,54,27,63,14,2,3,4,197
E00171537,5,20,15,20,6,0,1,2,53
E00171538,20,27,14,30,6,1,1,0,87
E00171539,8,18,9,28,11,2,0,3,104
E00171540,4,18,6,27,10,1,0,2,102
E00171542,16,36,21,57,13,6,2,4,54
E00171543,6,22,5,20,3,1,0,0,47
E00171544,18,25,13,28,5,2,2,5,72
E00171545,18,21,5,17,4,1,1,0,35
E00171546,8,29,3,19,11,2,0,0,55
E00171547,12,61,19,44,5,6,0,1,73
E00171548,15,52,17,40,4,1,3,1,43
E00171549,16,35,26,29,7,3,1,1,38
E00175226,3,5,5,29,12,0,9,2,44
E00175227,1,2,5,31,18,0,0,1,22
E00175228,1,14,13,25,10,8,2,1,75
E00175229,5,14,14,47,9,9,2,4,67
E00175251,6,33,13,32,5,1,4,1,42
E00175252,2,19,5,23,7,3,0,5,39
E00175253,2,14,14,35,12,2,4,3,46
E00175254,6,12,21,37,7,3,2,7,50
E00175255,5,9,18,34,3,1,3,5,48
E00175256,1,8,14,18,2,0,0,0,26
E00175257,8,15,11,46,20,2,6,1,48
