geocode,bicycle,bus,car_van,foot,home,moto,other,taxi,train_metro
E00107464,0,1,119,12,7,2,2,0,4
E00107465,0,0,80,15,11,0,0,2,11
E00107466,2,2,142,18,9,0,0,0,18
E00107467,0,0,107,7,13,2,1,0,14
E00107468,1,7,151,13,14,3,0,1,12
E00107469,0,4,156,8,18,0,2,1,25
E00107470,0,7,123,32,13,0,3,0,11
E00107471,0,6,158,36,7,2,1,0,18
E00107472,0,4,70,11,12,0,0,0,8
E00107473,1,1,155,23,19,1,0,1,15
E00107474,4,7,175,25,18,1,1,0,22
E00107475,4,0,119,10,18,1,1,1,10
E00107476,0,2,65,11,6,2,1,0,12
E00107477,1,2,109,12,13,1,1,0,15
E00107478,2,2,147,12,12,1,2,1,11
E00107479,1,6,168,19,6,1,0,0,26
E00107480,0,1,107,8,11,1,0,1,9
E00107481,0,1,98,17,6,0,0,0,6
E00107482,2,4,105,6,13,1,2,0,12
E00107483,0,4,117,7,18,0,0,0,12
E00107484,0,4,93,21,8,1,0,0,13
E00107485,0,4,92,6,22,0,0,0,21
E00107486,2,2,98,10,20,2,3,0,18
E00107487,0,2,75,5,10,1,1,0,10
E00107488,0,2,134,13,23,1,3,1,16
E00107489,1,3,71,16,21,1,1,0,15
E00107490,3,2,155,12,11,0,4,0,11
E00107491,1,0,81,8,14,0,1,0,10
E00107492,0,4,82,8,15,0,0,0,10
E00107493,1,5,113,15,13,0,1,1,20
E00107494,1,2,87,10,10,0,0,0,11
E00107495,1,7,103,25,15,0,0,0,11
E00107496,0,2,116,18,10,0,0,0,14
E00107497,0,6,104,20,11,0,3,0,6
E00107498,0,4,148,16,13,0,0,1,9
E00107499,0,1,147,13,8,1,2,1,11
E00107500,2,6,125,11,18,0,1,0,17
E00107501,2,2,80,5,31,0,0,0,14
E00107502,0,3,94,14,18,1,0,0,14
E00107503,0,4,42,18,8,0,0,0,0
E00107504,1,4,69,12,5,0,0,0,4
E00107506,0,0,110,10,34,1,3,0,23
E00107507,0,0,86,21,24,0,2,0,15
E00107508,0,3,94,10,32,0,4,0,24
E00107509,4,3,81,7,28,0,0,0,20
E00107510,1,3,79,9,19,0,1,0,14
E00107511,1,4,124,5,17,0,2,0,25
E00107512,1,0,105,19,21,1,2,0,9
E00107513,2,1,113,18,43,2,1,0,28
E00107517,1,1,99,4,26,0,4,0,14
E00107518,0,2,54,33,6,1,1,0,4
E00107519,0,2,87,6,5,1,0,1,3
E00107520,1,3,125,13,25,1,1,0,13
E00107521,1,1,105,4,18,2,0,0,11
E00107530,1,4,90,8,26,1,1,0,23
E00107531,1,2,81,12,24,2,0,0,13
E00107532,2,3,102,23,28,0,1,5,30
E00107533,6,2,97,11,31,0,0,1,17
E00107534,8,9,125,36,19,1,1,0,11
E00107535,3,1,87,21,23,3,1,1,15
E00107536,0,3,102,22,25,0,1,0,19
E00107537,8,2,101,9,10,0,1,0,7
E00107538,2,2,98,13,21,1,2,1,13
E00107539,4,3,49,11,12,0,0,0,11
E00107540,1,5,74,17,29,0,2,0,21
E00107541,1,4,116,41,46,1,3,0,20
E00107542,1,3,108,35,38,0,4,0,19
E00107543,0,4,81,13,24,1,3,0,18
E00107544,0,1,89,28,14,0,1,1,13
E00107545,0,1,117,6,33,0,3,0,24
E00107546,3,0,114,6,21,0,0,0,9
E00107548,1,1,131,9,17,1,0,0,5
E00107550,4,1,122,7,18,1,0,1,15
E00107551,2,2,132,7,17,1,0,0,11
E00107553,0,1,92,3,23,0,0,1,10
E00107554,2,2,94,9,34,0,3,0,46
E00107555,0,3,110,15,20,0,2,0,34
E00107556,3,0,136,15,28,1,1,0,51
E00107557,1,2,109,8,18,0,3,0,34
E00107558,2,1,134,13,34,2,2,0,30
E00107559,0,3,114,11,41,0,1,0,22
E00107560,0,2,97,14,17,1,0,0,17
E00107561,2,1,104,5,24,3,1,0,12
E00107562,2,1,112,11,39,0,1,0,32
E00107563,0,1,102,9,25,0,0,1,26
E00107564,1,3,114,7,27,0,2,0,13
E00107565,2,0,128,13,27,1,1,0,30
E00107566,1,0,68,2,6,0,0,0,14
E00107567,1,4,104,13,13,0,0,0,11
E00107568,0,2,69,7,19,1,4,0,22
E00107624,1,1,119,8,17,0,0,0,13
E00107625,0,1,106,10,25,1,3,1,15
E00107626,0,4,88,7,21,1,3,1,22
E00107627,4,2,86,14,25,0,0,0,17
E00107628,0,0,100,38,31,2,2,0,15
E00107629,0,3,120,15,12,0,0,0,7
E00107630,1,1,126,13,23,3,1,0,19
E00107631,1,2,124,9,33,2,0,1,17
E00107632,0,3,97,12,40,1,1,0,7
E00107633,1,0,97,11,30,0,2,0,10
E00107634,4,2,205,6,25,3,2,0,4
E00107635,0,1,87,4,29,3,1,0,18
E00107639,1,0,60,2,9,0,2,0,3
E00107640,2,2,151,12,15,1,2,0,17
E00107641,1,1,97,12,11,3,1,4,10
E00107642,1,1,110,11,10,3,1,0,8
E00107643,1,6,162,10,16,1,0,0,10
E00107644,3,0,114,14,15,1,0,0,8
E00107645,2,0,143,17,7,0,3,0,9
E00107646,0,0,108,22,7,0,0,0,1
E00107647,1,3,81,15,4,3,0,0,5
E00107648,1,3,84,5,2,0,0,0,8
E00107649,0,3,80,15,3,0,1,0,3
E00107650,2,4,42,16,1,0,0,0,1
E00107651,0,1,131,15,10,1,1,0,6
E00107652,3,3,156,8,10,0,1,0,11
E00107653,0,2,136,16,15,3,0,0,4
E00107654,3,4,141,21,10,0,1,2,4
E00107655,1,3,111,21,7,1,0,0,7
E00107656,0,0,122,10,7,4,0,0,6
E00107657,1,0,90,12,13,0,0,0,9
E00107658,0,0,93,14,5,1,2,0,3
E00107659,1,0,136,10,11,2,0,0,1
E00107660,1,1,109,11,10,0,3,0,6
E00107661,1,2,127,9,4,1,1,0,4
E00107662,0,2,41,2,7,0,0,0,12
E00107663,2,0,127,11,26,0,1,0,8
E00107664,1,0,128,13,14,1,0,0,5
E00107665,1,1,79,10,16,0,1,0,3
E00107666,1,2,106,10,17,1,3,0,3
E00107667,0,0,108,8,12,0,1,0,8
E00107701,1,1,85,13,14,0,1,0,21
E00107702,0,0,70,12,21,1,1,0,17
E00107703,1,1,106,13,15,0,1,0,13
E00107704,0,0,74,28,17,0,2,0,7
E00107705,1,2,76,12,20,2,1,0,27
E00107706,0,2,87,2,15,0,0,0,24
E00107707,0,1,105,7,28,0,1,0,22
E00107708,2,0,83,19,23,0,2,0,15
E00107709,1,1,77,10,19,0,1,0,7
E00107775,2,2,103,9,15,2,2,0,11
E00107776,0,0,106,8,39,1,1,0,22
E00107777,0,2,113,4,21,1,0,0,19
E00107778,3,1,87,9,35,0,0,0,18
E00107779,1,4,96,6,17,0,3,0,17
E00107780,2,4,108,9,15,1,0,1,10
E00107781,1,2,89,3,19,0,0,0,13
E00107782,0,2,84,1,20,0,4,0,13
E00107783,0,3,62,21,16,1,1,0,4
E00107784,2,3,106,13,5,1,1,0,6
E00107785,3,5,123,12,16,2,2,0,17
E00107786,2,6,77,27,10,2,0,0,11
E00107787,2,4,110,26,14,0,2,1,10
E00107788,0,0,148,21,13,0,0,0,10
E00107789,0,2,119,34,11,1,1,0,3
E00107790,2,7,101,62,17,2,4,0,8
E00107791,3,7,132,11,11,1,0,0,9
E00107792,2,7,103,24,6,1,0,3,8
E00107793,0,2,110,21,9,2,1,0,9
E00107794,1,4,78,24,4,0,0,0,11
E00107795,3,8,151,42,6,3,0,0,4
E00107796,3,9,115,27,11,0,3,0,15
E00107797,1,5,97,28,6,1,0,0,9
E00107798,0,6,127,23,13,0,1,1,7
E00107799,1,9,124,21,9,5,0,0,8
E00107800,5,10,133,19,9,0,0,0,6
E00107801,8,3,129,34,12,0,0,0,8
E00107802,4,9,136,25,7,4,0,2,2
E00107803,2,5,157,29,11,0,0,0,7
E00107804,1,6,114,20,6,0,0,1,5
E00107805,4,1,128,32,4,0,0,0,2
E00107806,1,3,104,13,7,0,1,0,11
E00107807,5,2,141,35,9,1,1,0,10
E00107808,1,4,65,32,6,0,0,3,4
E00107809,1,1,136,19,10,2,0,0,7
E00107810,2,0,72,16,4,1,1,0,5
E00107811,4,4,128,26,7,1,2,0,11
E00107812,2,4,103,10,19,1,0,0,8
E00107813,4,6,131,13,8,0,0,1,9
E00107814,0,2,93,5,4,0,0,0,2
E00107815,0,4,124,13,7,2,3,0,4
E00107816,1,2,126,22,9,1,0,1,9
E00107817,5,2,64,24,12,1,0,0,1
E00107818,1,3,118,21,4,2,2,2,3
E00107820,3,6,222,35,20,2,1,0,22
E00107821,0,6,159,16,7,1,2,0,13
E00107822,1,1,95,10,7,0,0,0,9
E00107826,1,4,154,16,13,1,1,0,8
E00107827,3,2,80,5,27,0,1,0,24
E00107828,2,4,72,14,15,3,1,1,13
E00107829,1,1,93,4,17,1,2,1,25
E00107830,2,2,89,14,38,1,5,0,46
E00107831,1,1,96,20,15,1,1,1,9
E00107832,0,3,98,10,26,1,1,0,42
E00107833,0,2,81,12,11,0,0,0,23
E00107834,3,3,103,14,17,2,1,1,40
E00107835,0,5,107,14,14,0,0,0,29
E00107836,1,3,60,11,6,2,0,0,4
E00107837,3,1,94,8,31,1,0,0,32
E00107838,4,0,96,8,32,0,1,0,31
E00107839,1,1,85,8,24,0,2,1,39
E00107840,0,1,92,11,23,1,0,0,29
E00107841,0,3,46,11,16,0,1,0,23
E00107842,2,0,98,14,22,0,1,0,29
E00123959,0,0,86,3,18,2,1,0,37
E00123960,1,2,90,4,30,0,0,0,29
E00123961,0,0,83,2,6,0,2,0,11
E00123963,0,0,87,7,26,0,0,0,31
E00124014,4,2,147,11,46,2,1,1,44
E00124133,3,0,122,9,26,1,4,0,44
E00124135,1,1,81,6,18,0,2,0,6
E00124136,1,0,102,5,20,1,1,0,28
E00124137,1,1,67,5,23,1,12,0,45
E00124138,2,1,90,3,15,2,1,0,15
E00124139,1,1,103,12,23,0,0,0,37
E00125849,4,3,71,16,12,1,1,1,26
E00125850,0,9,92,20,7,1,0,3,21
E00125851,2,14,57,41,7,2,2,0,14
E00125852,0,9,51,16,0,0,1,0,7
E00125853,2,8,82,40,4,1,1,0,20
E00125854,2,14,74,30,0,2,0,0,9
E00125855,3,13,77,48,7,2,2,2,12
E00125856,2,7,73,12,6,2,0,0,8
E00125857,1,7,84,13,6,2,1,0,17
E00125858,1,8,118,34,14,3,0,1,56
E00125859,0,5,66,23,1,1,0,0,5
E00125860,1,6,90,15,10,1,0,1,28
E00125861,2,7,76,14,17,0,1,0,14
E00125862,4,5,100,15,10,0,1,0,20
E00125863,2,2,53,14,18,1,1,0,42
E00125867,0,0,112,16,17,0,0,0,28
E00125871,4,5,89,65,15,0,4,1,45
E00125872,1,3,60,28,18,0,1,0,42
E00125873,1,3,106,82,15,0,1,7,65
E00125874,2,3,92,33,7,1,1,0,25
E00125875,3,5,68,51,8,0,1,2,31
E00125877,4,5,78,9,15,1,2,1,15
E00125878,1,5,69,73,15,1,2,0,28
E00125879,2,1,59,21,15,0,1,0,31
E00125880,3,3,74,39,13,2,0,0,31
E00125881,2,4,60,28,20,0,1,0,37
E00125882,3,1,77,31,18,0,0,2,30
E00125883,6,3,75,75,6,0,0,0,24
E00125884,3,13,94,104,8,3,4,1,38
E00125885,5,4,83,32,25,1,1,2,65
E00125886,2,8,88,72,11,0,0,2,40
E00125887,1,3,64,54,18,0,0,0,41
E00125888,2,0,76,13,28,1,1,0,48
E00125889,3,9,57,64,5,0,1,0,21
E00125890,3,2,70,59,10,0,3,1,54
E00125891,4,11,85,85,5,0,1,0,44
E00125892,2,6,89,58,21,1,1,0,40
E00125893,7,9,70,108,9,0,3,3,36
E00125894,0,2,56,30,6,0,2,0,35
E00125895,1,1,81,29,16,0,1,0,32
E00125962,1,3,97,22,17,0,1,0,26
E00125963,2,3,63,66,22,0,1,0,52
E00125964,0,0,71,17,19,1,2,1,35
E00125965,1,5,64,38,13,1,1,0,32
E00125966,0,1,51,19,24,2,3,0,38
E00125967,2,0,79,15,28,1,2,0,54
E00125968,4,0,75,34,22,1,1,1,56
E00125969,0,2,90,15,23,0,1,2,47
E00125970,2,1,92,14,7,1,1,0,19
E00125971,6,1,121,17,25,2,3,0,43
E00125972,3,0,74,14,12,0,0,0,26
E00125973,2,4,52,64,18,0,2,0,54
E00125974,1,4,66,26,26,0,2,1,56
E00125975,0,1,69,51,17,0,3,0,65
E00125976,0,4,49,44,21,0,1,0,82
E00125977,1,1,78,25,27,0,0,0,65
E00125978,2,1,51,40,17,1,2,0,46
E00125979,0,1,47,9,17,1,0,0,37
E00125980,3,1,43,26,16,1,0,1,33
E00125981,1,0,63,18,15,1,0,1,40
E00125982,0,2,72,38,11,1,3,0,39
E00125983,0,0,29,13,4,0,1,1,17
E00125984,0,6,59,51,15,0,0,1,71
E00125985,10,6,108,21,9,1,0,2,32
E00125986,1,9,64,105,18,3,1,1,48
E00125987,1,2,83,43,8,0,1,0,32
E00125988,3,1,67,24,14,1,4,0,30
E00125989,0,2,63,28,29,1,1,1,64
E00125990,1,3,51,39,10,0,0,1,49
E00125991,4,3,96,26,19,0,1,0,26
E00125992,0,0,5,2,2,0,0,0,0
E00125993,1,6,74,18,19,2,0,0,39
E00125994,1,0,79,15,15,1,0,1,34
E00125995,2,3,66,9,9,0,1,0,18
E00125996,2,1,79,26,14,1,2,0,31
E00125997,2,5,56,25,17,0,0,0,26
E00125998,2,1,87,40,13,1,1,0,22
E00125999,1,0,92,27,12,1,1,0,39
E00126000,1,5,67,18,17,0,1,1,25
E00126001,1,4,61,48,17,0,3,1,52
E00126002,1,3,44,38,16,1,4,1,21
E00126003,4,3,49,42,9,1,0,0,26
E00126004,1,2,55,23,13,0,0,0,18
E00126005,2,1,63,37,8,0,0,0,25
E00126006,2,1,65,43,27,1,3,0,38
E00126007,1,3,107,18,15,1,1,0,21
E00126008,0,2,59,7,6,1,1,2,9
E00126009,1,4,111,6,9,2,1,0,10
E00126010,1,5,122,7,20,1,1,0,16
E00126011,2,7,109,7,8,1,0,1,10
E00126012,2,2,85,13,16,1,0,0,11
E00126013,1,1,115,21,32,2,0,0,20
E00126014,3,2,124,13,12,3,1,0,12
E00126015,5,5,103,11,10,2,1,0,10
E00126016,1,1,122,4,14,5,0,0,17
E00126017,1,5,108,6,5,1,2,0,5
E00126018,2,1,103,8,13,1,0,2,10
E00126019,4,4,137,18,7,3,0,0,13
E00126020,2,7,133,8,8,0,0,0,8
E00126021,3,6,130,9,7,1,0,1,22
E00126022,3,1,137,10,7,2,0,1,4
E00126023,0,1,138,5,11,1,1,1,16
E00126024,3,5,100,4,10,0,0,0,20
E00126025,0,1,109,5,8,0,0,0,13
E00126026,3,6,106,14,13,1,1,0,16
E00126027,1,7,83,14,7,2,2,0,14
E00126028,0,6,107,17,9,0,0,0,12
E00126029,4,8,76,15,9,1,0,1,8
E00126030,2,4,93,11,15,3,0,1,19
E00126031,2,15,82,9,7,0,1,1,6
E00126032,2,9,66,14,2,0,0,2,7
E00126033,2,16,128,21,7,2,2,1,13
E00126034,1,7,101,23,8,5,0,0,21
E00126035,4,11,97,23,1,0,1,3,12
E00126036,6,9,118,9,14,1,2,1,16
E00126037,3,7,125,9,18,0,3,0,27
E00126038,4,8,59,12,2,2,0,0,11
E00126039,5,7,119,16,11,1,0,0,16
E00126040,4,9,92,18,10,1,0,0,15
E00126041,6,3,98,25,111,1,3,1,27
E00126042,1,7,94,59,9,0,2,2,33
E00126043,4,0,99,40,7,0,0,0,30
E00126046,2,3,84,60,5,0,3,3,22
E00126047,5,1,82,42,22,0,1,1,41
E00126048,1,11,93,44,5,1,2,0,38
E00126049,5,3,102,50,14,0,0,0,41
E00126050,1,1,71,39,16,1,0,1,37
E00126051,5,0,83,54,13,0,1,1,33
E00126052,1,9,100,104,16,1,1,2,38
E00126053,4,4,80,50,15,1,5,1,37
E00126054,2,7,89,68,12,1,1,2,37
E00126055,3,5,60,37,13,0,0,0,25
E00126056,1,4,34,33,1,0,0,0,13
E00126057,3,4,61,60,12,0,0,0,20
E00126058,2,3,113,53,9,1,0,0,46
E00126059,2,0,124,32,15,2,0,2,31
E00126060,4,1,106,28,18,3,2,0,21
E00126061,6,11,97,35,4,7,0,1,22
E00126062,1,6,125,50,6,3,0,0,22
E00126063,5,6,97,22,6,1,1,0,24
E00126064,6,0,75,29,7,0,1,1,39
E00126065,0,9,105,50,5,0,0,1,28
E00126066,2,4,89,37,18,2,4,0,42
E00126067,5,4,118,31,10,1,1,1,18
E00126068,5,8,131,44,18,1,1,2,36
E00126069,2,2,83,31,19,0,1,0,39
E00126070,2,0,85,55,13,1,0,1,27
E00126071,5,4,95,34,16,3,0,0,38
E00126072,4,1,103,30,17,2,1,2,43
E00126073,1,2,92,33,10,1,2,0,47
E00126074,5,0,89,57,19,0,1,0,49
E00126075,4,3,84,40,17,1,1,1,44
E00126076,6,1,103,46,5,1,0,1,48
E00126077,2,6,85,53,18,2,2,0,30
E00126078,1,3,80,53,10,0,1,0,39
E00126079,1,4,88,29,8,0,0,0,14
E00126080,3,8,75,43,3,1,0,4,13
E00126081,4,3,107,11,22,0,1,0,30
E00126082,6,9,95,22,7,0,0,1,10
E00126083,1,1,93,11,17,1,0,2,29
E00126084,2,3,130,5,4,3,0,0,22
E00126085,3,6,127,39,6,3,2,2,22
E00126086,1,4,111,21,6,2,0,0,14
E00126087,2,11,92,10,5,1,0,2,21
E00126088,1,5,100,18,6,1,2,0,13
E00126089,2,3,68,30,4,1,0,1,8
E00126090,1,9,134,22,8,1,0,0,15
E00126091,4,7,104,33,5,4,0,0,33
E00126092,1,7,76,25,7,0,0,0,15
E00126093,4,13,59,33,2,2,1,1,6
E00126094,2,10,82,18,5,3,0,0,9
E00126095,1,6,62,13,7,5,2,0,13
E00126096,2,12,72,24,6,0,0,1,9
E00126097,3,9,133,31,10,1,0,2,26
E00126098,4,1,122,28,5,1,2,4,14
E00126099,5,9,97,15,9,5,1,2,14
E00126100,2,4,71,24,9,1,1,0,8
E00126101,2,5,78,20,9,1,1,0,11
E00126102,5,9,111,29,16,2,2,0,22
E00126103,3,4,125,15,11,2,0,0,21
E00126104,3,13,93,21,1,1,0,0,9
E00126105,5,12,113,29,8,1,1,1,15
E00126106,1,11,110,20,3,1,0,1,17
E00126107,4,6,106,25,14,0,0,0,21
E00126108,2,7,96,42,11,2,1,4,11
E00126109,5,16,88,28,4,1,0,1,14
E00126110,2,6,92,20,18,3,0,1,24
E00126111,1,10,96,26,8,0,0,0,12
E00126112,1,5,100,16,13,0,1,0,22
E00126113,1,13,113,23,13,0,1,1,10
E00126114,5,7,119,34,8,1,0,1,14
E00126115,1,1,81,10,14,0,0,1,24
E00126116,8,6,102,24,3,0,0,0,22
E00126117,1,5,79,29,8,1,1,0,10
E00126118,4,9,85,30,9,1,1,1,12
E00126119,1,11,105,31,3,1,1,1,25
E00126120,1,10,142,25,3,1,0,0,22
E00126121,1,7,101,33,7,1,3,0,22
E00126122,2,6,158,33,4,3,0,1,27
E00126123,2,11,104,20,15,0,0,1,22
E00126124,8,8,101,28,12,2,0,0,20
E00126125,0,5,95,18,16,0,1,0,18
E00126126,2,9,70,18,6,2,0,2,8
E00126127,1,6,102,10,19,1,0,1,29
E00126128,0,2,75,7,23,0,1,1,39
E00126129,1,0,71,3,11,0,2,0,27
E00126130,2,3,95,7,12,1,0,0,35
E00126131,0,7,123,25,11,1,0,0,20
E00126132,2,4,33,10,3,1,0,1,6
E00126133,0,4,24,4,16,0,1,1,10
E00126134,1,8,75,8,12,0,1,1,33
E00126135,4,5,85,20,15,2,0,0,18
E00126136,1,3,37,12,4,0,0,0,4
E00126137,0,8,125,14,11,1,1,0,23
E00126138,2,8,77,14,17,1,0,0,14
E00126139,5,4,79,19,5,1,2,1,11
E00126140,1,16,111,13,13,1,0,1,44
E00126141,0,2,93,7,21,0,2,0,47
E00126142,0,2,38,3,2,1,0,0,8
E00126143,2,1,54,7,13,0,0,1,21
E00126144,1,1,79,8,27,0,1,0,26
E00126145,1,2,81,10,11,0,0,0,14
E00126146,1,1,76,3,22,0,1,0,31
E00126147,1,2,56,6,13,0,5,2,19
E00126148,1,1,98,6,21,2,1,0,21
E00126149,1,3,89,7,24,3,2,0,31
E00126150,0,7,96,13,25,0,1,0,23
E00126151,1,3,99,6,19,0,0,0,39
E00126152,1,3,101,3,18,1,0,0,19
E00126153,1,3,57,3,11,0,2,0,22
E00126154,1,4,69,7,24,0,0,0,31
E00126155,1,1,137,31,39,2,6,0,32
E00126156,3,2,98,13,34,1,0,0,27
E00126157,1,6,87,10,11,0,3,0,26
E00126158,0,1,36,3,9,0,0,0,14
E00126159,0,1,63,5,9,1,1,1,22
E00157149,2,1,122,9,22,1,2,0,33
E00157150,1,0,130,9,14,1,0,0,29
E00157151,0,2,115,7,11,1,0,0,17
E00157152,0,0,107,15,25,1,3,1,30
E00157155,38,1,72,234,14,1,7,0,34
E00157156,1,2,119,16,26,1,0,1,24
E00157157,1,0,81,4,14,2,1,0,19
E00157158,1,2,107,6,10,3,4,1,20
E00161623,3,2,141,26,18,0,0,0,11
E00161624,3,8,146,20,8,0,0,0,20
E00161625,2,0,112,14,24,0,0,0,21
E00161626,0,2,128,27,27,0,3,0,19
E00161627,2,3,113,9,19,0,2,0,15
E00161628,1,1,129,18,13,4,3,0,18
E00161629,3,3,131,15,15,0,0,1,15
E00161630,2,1,101,8,10,1,2,0,8
E00161786,1,1,144,14,23,2,2,1,11
E00161787,5,1,141,22,2,1,0,0,9
E00161788,4,0,136,27,16,1,4,0,29
E00161791,2,7,131,31,11,1,0,1,7
E00161794,1,0,106,11,9,1,1,1,14
E00161795,2,6,146,16,9,2,2,1,13
E00161796,0,1,148,24,16,3,1,0,19
E00161797,4,2,171,31,7,1,0,1,23
E00161798,7,2,106,19,6,0,1,1,6
E00161799,2,6,82,18,8,1,1,2,16
E00161801,2,1,173,14,9,2,1,2,26
E00161802,5,2,119,35,6,0,0,3,22
E00161819,1,1,118,24,14,0,1,0,30
E00161825,2,2,126,25,18,6,1,2,26
E00170892,3,2,128,10,13,1,1,0,13
E00170897,0,3,89,7,24,0,5,0,10
E00170899,2,6,133,16,9,3,0,0,13
E00172106,0,8,66,119,10,0,5,0,23
E00172107,0,0,118,53,8,1,0,0,54
E00172108,5,7,120,23,8,1,1,0,40
E00172109,0,2,105,30,3,2,0,0,32
E00172110,2,1,47,34,3,0,0,1,14
E00172111,3,1,69,40,10,1,0,3,25
E00172112,1,1,80,53,4,1,1,1,20
