geocode,bad,fair,good
E00094240,6,46,260
E00094241,8,34,253
E00094242,14,41,246
E00094243,21,43,172
E00094244,9,40,262
E00094245,25,61,133
E00094246,22,46,259
E00094247,18,44,316
E00094248,20,51,303
E00094249,8,47,272
E00094250,26,42,240
E00094251,18,36,286
E00094252,11,52,217
E00094253,21,43,262
E00094254,15,42,334
E00094255,13,38,208
E00094256,20,47,250
E00094257,11,29,273
E00094258,9,33,244
E00094259,16,45,224
E00094260,16,35,273
E00094261,14,31,254
E00094262,13,49,269
E00094263,8,30,240
E00094264,7,27,255
E00094265,13,47,288
E00094266,13,42,239
E00094267,12,40,211
E00094268,14,47,217
E00094269,14,39,232
E00094270,6,43,261
E00094271,31,57,237
E00094272,12,41,207
E00094273,20,61,230
E00094274,8,28,255
E00094275,22,61,341
E00094276,21,52,374
E00094277,13,48,270
E00094278,9,39,245
E00094279,4,26,252
E00094280,12,26,230
E00094281,9,37,277
E00094282,15,60,283
E00094283,17,40,174
E00094284,10,14,201
E00094285,9,24,330
E00094286,13,25,276
E00094287,7,36,236
E00094288,9,38,341
E00094289,7,42,252
E00094290,10,45,195
E00094291,7,28,260
E00094292,28,55,118
E00094293,59,40,255
E00094294,16,39,244
E00094295,14,30,296
E00094296,27,44,220
E00094297,12,36,228
E00094298,22,42,224
E00094299,14,37,270
E00094300,20,61,186
E00094301,18,49,221
E00094302,7,18,128
E00094303,12,19,122
E00094304,6,35,221
E00094305,4,28,178
E00094306,7,27,198
E00094307,5,30,347
E00094308,8,48,270
E00094309,14,51,187
E00094310,13,37,233
E00094311,5,18,285
E00094312,22,36,180
E00094313,24,31,302
E00094314,12,37,276
E00094315,14,45,219
E00094316,10,32,293
E00094317,15,34,236
E00094318,6,35,228
E00094319,19,49,281
E00094320,16,55,102
E00094321,7,35,228
E00094322,28,89,218
E00094323,14,35,259
E00094324,11,31,275
E00094325,15,30,260
E00094326,16,34,198
E00094327,5,25,246
E00094328,12,40,250
E00094329,11,20,278
E00094330,8,33,297
E00094331,33,46,195
E00094332,30,48,152
E00094333,30,51,144
E00094334,24,36,189
E00094335,18,40,352
E00094336,6,24,297
E00094337,7,26,161
E00094338,15,53,263
E00094339,7,26,258
E00094340,12,30,241
E00094341,8,32,285
E00094342,8,38,275
E00094343,1,19,351
E00094344,5,32,414
E00094345,10,28,271
E00094346,13,34,303
E00094347,8,26,264
E00094348,27,43,225
E00094349,10,18,309
E00094350,17,40,241
E00094351,11,30,289
E00094352,10,26,290
E00094353,18,40,292
E00094354,11,38,264
E00094355,11,37,338
E00094356,16,32,190
E00094357,8,27,284
E00094358,4,38,310
E00094359,11,25,199
E00094360,12,51,305
E00094361,16,47,311
E00094362,17,40,373
E00094363,28,46,256
E00094364,59,58,198
E00094365,8,30,278
E00094366,12,37,229
E00094367,13,25,358
E00094368,15,38,404
E00094369,20,47,209
E00094370,8,36,233
E00094371,10,40,233
E00094372,18,29,253
E00094373,9,34,174
E00094374,19,29,313
E00094375,14,26,262
E00094376,14,23,275
E00094377,18,41,191
E00094378,12,44,246
E00094379,9,30,242
E00094380,4,32,286
E00094381,19,46,210
E00094382,4,37,262
E00094383,12,32,272
E00094384,7,31,303
E00094385,20,28,101
E00094386,17,43,702
E00094387,2,13,345
E00094389,12,20,292
E00094390,8,23,314
E00094391,1,13,328
E00094392,6,16,283
E00094393,4,19,271
E00094395,12,32,238
E00094396,8,22,241
E00094397,13,45,259
E00094398,29,47,165
E00094399,26,49,202
E00094400,24,50,160
E00094402,2,14,322
E00094403,20,33,248
E00094404,24,65,218
E00094405,23,58,244
E00094406,26,53,250
E00094407,20,49,246
E00094408,45,77,248
E00094410,63,45,274
E00094411,22,50,226
E00094412,15,41,198
E00094413,15,61,220
E00094414,24,81,170
E00094415,17,42,274
E00094416,12,28,253
E00094417,10,18,268
E00094418,9,42,260
E00094419,20,48,289
E00094420,10,23,264
E00094421,18,28,231
E00094422,11,33,142
E00094423,6,39,232
E00094424,10,38,237
E00094425,14,41,269
E00094426,9,34,339
E00094427,8,22,184
E00094428,23,58,336
E00094429,4,8,94
E00094430,15,62,388
E00094431,26,72,326
E00094432,7,41,213
E00094433,21,24,189
E00094434,11,37,220
E00094435,31,55,187
E00094436,5,18,219
E00094437,21,33,234
E00094438,33,68,251
E00094439,21,49,248
E00094440,32,62,351
E00094441,12,43,278
E00094442,11,34,222
E00094443,36,43,172
E00094444,15,51,219
E00094445,6,14,212
E00094446,17,56,226
E00094447,17,28,259
E00094448,18,29,203
E00094449,10,34,215
E00094450,11,29,216
E00094451,14,33,259
E00094452,17,26,215
E00094453,6,29,212
E00094454,14,39,283
E00094455,11,39,243
E00094456,24,83,268
E00094457,14,37,231
E00094458,18,51,471
E00094459,12,46,462
E00094460,18,44,285
E00094461,20,53,283
E00094462,15,43,208
E00094463,23,47,376
E00094464,11,44,218
E00094465,29,47,254
E00094466,13,44,191
E00094467,30,62,225
E00094468,9,29,242
E00094469,98,66,218
E00094470,30,59,209
E00094471,14,42,199
E00094472,10,37,170
E00094473,23,30,247
E00094474,16,34,232
E00094475,22,41,298
E00094476,34,60,182
E00094477,7,48,224
E00094478,15,45,252
E00094479,38,64,240
E00094480,35,46,247
E00094481,21,40,226
E00094482,19,48,151
E00094483,16,40,192
E00094484,11,45,263
E00094485,12,42,305
E00094486,40,55,195
E00094487,20,51,221
E00094488,26,44,231
E00094489,17,39,243
E00094490,8,32,319
E00094491,23,48,292
E00094492,23,55,220
E00094493,15,43,272
E00094494,12,51,235
E00094495,28,50,218
E00094496,13,42,285
E00094497,11,39,260
E00094498,11,35,260
E00094499,23,66,218
E00094500,19,37,383
E00094501,13,47,292
E00094502,9,41,289
E00094503,22,31,196
E00094504,15,33,241
E00094505,8,38,256
E00094506,10,29,192
E00094515,7,33,192
E00094516,9,38,253
E00094517,15,44,235
E00094518,12,46,426
E00094519,8,27,242
E00094520,6,30,340
E00094521,5,28,284
E00094522,12,38,196
E00094523,10,34,202
E00094524,13,55,199
E00094525,10,44,190
E00094526,8,32,265
E00094527,8,44,284
E00094528,14,58,211
E00094529,17,32,161
E00094530,11,32,261
E00094531,45,64,234
E00094532,23,53,220
E00094533,10,33,228
E00094534,17,49,251
E00094535,15,45,227
E00094536,20,43,196
E00094537,23,39,205
E00094538,23,44,247
E00094539,27,49,199
E00094540,22,47,240
E00094541,13,39,277
E00094542,20,45,237
E00094543,34,54,217
E00094544,22,54,155
E00094545,15,43,273
E00094546,30,60,196
E00094547,13,37,207
E00094548,21,47,269
E00094549,23,28,227
E00094550,21,44,212
E00094551,39,61,225
E00094552,19,48,285
E00094553,43,47,179
E00094554,23,43,251
E00094555,19,42,230
E00094556,30,56,110
E00094557,52,71,261
E00094558,13,36,246
E00094559,13,40,322
E00094560,61,73,196
E00094561,24,64,294
E00094562,25,67,324
E00094563,19,57,203
E00094564,12,42,217
E00094565,10,32,299
E00094566,29,55,158
E00094567,52,74,226
E00094568,13,51,201
E00094569,22,42,203
E00094570,25,62,281
E00094571,10,38,249
E00094572,50,73,294
E00094573,12,44,336
E00094574,20,52,184
E00094575,20,46,245
E00094576,21,46,203
E00094577,10,17,377
E00094578,26,52,294
E00094579,35,51,271
E00094580,11,34,223
E00094581,19,38,291
E00094582,11,33,310
E00094583,25,36,295
E00094584,17,53,302
E00094585,60,95,234
E00094586,41,68,492
E00094587,22,24,163
E00094588,19,66,433
E00094589,26,33,256
E00094590,32,38,331
E00094591,7,49,256
E00094592,8,42,258
E00094593,23,48,257
E00094594,23,36,318
E00094595,27,59,314
E00094596,22,27,227
E00094597,25,48,196
E00094598,15,36,201
E00094599,23,41,175
E00094600,17,58,256
E00094601,16,39,250
E00094602,23,43,256
E00094603,21,65,239
E00094604,19,27,211
E00094605,14,45,199
E00094606,13,51,289
E00094607,20,59,232
E00094608,32,56,278
E00094609,18,44,214
E00094610,52,65,220
E00094611,27,33,220
E00094612,19,52,148
E00094613,26,52,187
E00094614,20,47,199
E00094615,18,35,169
E00094616,18,38,443
E00094617,19,51,217
E00094618,8,34,289
E00094619,16,45,203
E00094620,15,50,209
E00094621,9,23,347
E00094622,16,44,252
E00094623,25,49,212
E00094624,26,38,332
E00094625,27,41,177
E00094626,37,45,180
E00094627,30,43,208
E00094628,7,24,295
E00094629,32,46,190
E00094630,11,26,355
E00094632,15,56,503
E00094633,24,51,284
E00094634,29,57,309
E00094635,12,53,296
E00094636,17,37,243
E00094637,32,45,301
E00094638,31,45,180
E00094639,23,42,328
E00094640,19,42,188
E00094641,31,43,230
E00168838,12,22,206
E00168842,11,41,566
E00168843,11,28,426
E00168844,8,10,120
E00168845,1,12,346
E00168846,4,13,336
E00168847,4,13,189
E00168848,3,11,425
E00168849,14,30,374
E00174389,33,66,327
