geocode,owned,rent_free,rented_private,rented_social,shared_ownership
E00015739,46,2,61,10,0
E00015740,59,0,63,11,0
E00015741,63,1,28,4,0
E00015744,42,3,29,43,0
E00015745,75,0,121,4,1
E00015747,37,4,105,56,0
E00015750,42,0,101,4,0
E00015752,52,0,93,12,1
E00015753,48,0,74,12,0
E00015800,58,2,31,65,0
E00015801,50,3,78,5,0
E00015802,42,1,23,71,0
E00015803,55,2,41,35,0
E00015804,76,3,55,3,8
E00015806,86,2,19,1,2
E00015807,49,3,101,23,0
E00015808,51,4,40,67,0
E00015810,63,2,48,36,5
E00015811,56,2,62,36,0
E00015812,90,1,23,10,0
E00015814,69,1,31,12,0
E00015815,72,2,24,20,1
E00015816,70,3,31,42,3
E00015817,46,1,30,58,0
E00015818,64,0,51,14,0
E00015819,72,2,36,32,0
E00015820,45,0,35,48,0
E00015821,52,0,34,73,1
E00015822,54,0,32,26,1
E00015823,57,0,33,60,0
E00015824,48,0,35,63,0
E00015825,39,0,52,18,0
E00015826,16,1,27,83,0
E00015827,25,1,30,30,7
E00015828,37,3,84,27,0
E00015829,22,0,24,69,0
E00015830,20,3,20,56,3
E00015831,64,1,31,25,0
E00015832,44,2,44,20,1
E00015833,35,2,74,8,0
E00015834,39,2,40,50,2
E00015835,56,1,46,8,5
E00015836,39,0,55,9,0
E00015838,34,2,67,0,0
E00015839,70,0,38,3,0
E00015840,42,0,34,10,1
E00015841,43,3,23,46,8
E00015842,30,2,30,52,0
E00015843,76,0,41,11,0
E00015844,25,2,12,81,0
E00015845,65,0,45,0,0
E00015847,64,1,28,35,0
E00015890,18,2,10,84,3
E00015891,38,2,21,65,1
E00015892,7,0,25,79,3
E00015893,80,1,29,10,0
E00015894,52,0,23,4,0
E00015896,39,3,63,31,1
E00015897,22,0,5,108,1
E00015899,69,2,34,17,1
E00015908,43,1,119,14,2
E00015909,45,2,52,47,2
E00015910,53,2,59,20,0
E00015911,57,2,80,14,1
E00015912,19,3,37,92,0
E00015913,95,2,74,2,1
E00015914,53,0,57,11,2
E00015915,42,0,58,19,3
E00015916,73,2,59,0,0
E00015917,57,1,51,21,1
E00015918,73,3,48,4,7
E00015919,21,3,19,107,9
E00015920,20,1,24,76,2
E00015921,90,2,24,3,3
E00015922,91,2,22,4,1
E00015923,79,0,23,3,1
E00015924,14,0,125,7,0
E00015925,43,1,42,6,27
E00015926,95,0,46,31,6
E00015927,67,3,40,9,1
E00015928,57,0,38,2,1
E00015929,52,1,92,17,0
E00015930,62,11,38,1,0
E00015931,73,0,40,30,0
E00015932,36,1,102,4,0
E00015933,68,0,32,5,0
E00015934,52,2,38,24,0
E00015936,60,3,38,24,0
E00015939,56,1,40,20,0
E00015941,6,0,21,96,0
E00015943,18,0,25,77,0
E00015952,35,2,14,97,2
E00015956,13,1,27,94,1
E00015957,8,2,10,105,2
E00015963,22,0,26,89,0
E00015964,37,2,48,43,2
E00015981,34,0,23,55,0
E00015982,93,2,39,22,0
E00015983,66,0,41,6,7
E00015984,99,1,57,46,4
E00015985,60,0,70,34,4
E00015986,104,0,19,11,1
E00015987,94,1,53,0,1
E00015988,105,3,13,3,0
E00015989,35,2,27,89,6
E00015990,35,0,104,75,1
E00015991,70,2,27,42,1
E00015992,67,4,72,34,2
E00015993,63,6,23,40,0
E00015994,82,3,24,15,1
E00015995,73,1,53,19,0
E00015996,83,0,41,27,0
E00015997,31,0,137,20,1
E00015998,87,1,49,32,8
E00015999,42,0,45,32,0
E00016000,11,1,16,99,0
E00016001,7,0,11,86,1
E00016002,41,1,50,72,0
E00016003,72,1,36,1,0
E00016004,9,3,10,108,0
E00016005,73,0,13,37,0
E00016006,108,0,59,32,11
E00016007,117,1,15,2,1
E00016008,51,0,46,92,1
E00016009,0,1,10,110,0
E00016010,91,2,28,10,0
E00016011,72,1,84,33,0
E00016012,63,0,32,63,0
E00016013,83,1,52,51,0
E00016014,95,2,13,10,0
E00016015,35,1,90,24,0
E00016016,56,0,67,54,0
E00016017,28,0,63,76,1
E00016018,37,2,73,13,13
E00016019,79,0,33,11,0
E00016020,13,1,7,145,1
E00016022,60,1,38,32,1
E00016023,81,1,46,12,0
E00016025,57,0,60,9,0
E00016026,66,2,66,7,1
E00016027,54,0,32,69,1
E00016028,30,1,12,78,0
E00016029,90,3,29,0,3
E00016030,48,4,42,42,4
E00016031,16,3,19,102,0
E00016032,114,0,28,5,0
E00016033,31,2,19,93,0
E00016034,68,1,25,24,16
E00016035,35,0,36,83,2
E00016036,34,2,15,84,0
E00016037,31,0,12,107,1
E00016038,25,0,26,94,2
E00016039,26,4,20,99,2
E00016040,37,0,25,121,1
E00016041,21,1,23,151,0
E00016042,21,0,92,38,0
E00016052,40,1,41,60,0
E00016053,62,4,37,40,1
E00016054,55,1,55,41,1
E00016055,73,0,41,15,1
E00016056,54,1,52,40,0
E00016057,28,0,18,89,0
E00016058,13,1,13,105,0
E00016059,52,1,49,38,0
E00016060,46,1,34,61,0
E00016061,29,1,19,82,1
E00016062,36,2,40,31,1
E00016063,75,0,47,30,1
E00016064,10,0,13,99,0
E00016065,17,0,10,106,0
E00019871,82,0,20,21,1
E00019874,37,2,23,47,0
E00019875,65,4,27,15,0
E00019877,102,1,12,6,1
E00020498,105,1,6,3,0
E00020499,86,1,13,10,0
E00020501,94,0,36,15,0
E00020520,86,4,34,49,2
E00020523,93,2,35,26,0
E00020524,138,0,26,17,0
E00020529,112,2,19,7,0
E00171530,57,3,53,28,1
E00171541,56,1,36,22,17
