geocode,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80plus
E00137982,32,31,36,34,48,32,46,15,29
E00137983,42,54,23,40,60,67,35,12,23
E00137984,49,46,47,43,52,66,69,15,19
E00137985,39,39,46,32,52,77,60,23,17
E00137986,38,42,32,37,35,40,45,9,19
E00137987,37,47,39,38,46,49,31,6,17
E00137988,40,27,35,40,35,32,37,8,29
E00137989,33,30,27,44,38,33,40,10,31
E00137991,38,59,35,40,74,54,53,11,32
E00137992,33,34,31,41,41,49,49,6,16
E00137993,40,31,31,43,39,49,39,14,34
E00137994,35,32,51,48,36,55,70,18,32
E00137995,37,23,34,25,32,36,53,16,42
E00137996,34,38,33,37,53,37,41,21,17
E00137997,64,47,58,58,44,24,15,6,11
E00137999,34,26,29,21,32,32,35,6,28
E00138001,22,31,29,36,42,38,27,12,21
E00138002,46,56,52,43,50,34,32,7,10
E00138003,43,53,32,42,55,38,31,4,15
E00138004,56,85,41,43,59,42,24,9,21
E00138005,101,85,65,64,42,42,35,6,14
E00138007,21,34,20,35,55,71,79,25,38
E00138008,24,23,12,11,36,34,32,12,10
E00138009,39,36,29,34,65,70,61,23,33
E00138013,49,57,79,76,57,27,30,9,5
E00138014,45,35,39,68,66,36,24,7,23
E00138015,23,26,25,21,37,40,48,22,40
E00138016,48,35,79,81,77,52,20,9,4
E00138017,32,25,20,39,42,30,41,21,45
E00138018,70,37,59,42,28,30,23,2,2
E00138019,27,21,28,27,38,44,40,15,30
E00138020,20,23,40,27,34,37,46,7,29
E00138021,27,32,27,34,37,28,39,16,33
E00138022,47,35,68,64,74,26,19,6,50
E00138023,50,38,26,35,25,42,39,9,22
E00138024,47,48,19,36,66,53,36,19,25
E00138082,35,43,39,34,44,41,40,24,31
E00138083,19,31,24,17,40,50,53,15,35
E00138084,40,41,33,33,41,33,50,13,12
E00138085,17,36,27,24,49,52,63,13,29
E00138086,28,36,64,33,34,40,26,8,39
E00138087,54,35,48,62,48,43,44,9,16
E00138088,31,43,46,34,48,79,59,23,47
E00138089,27,26,28,15,41,25,35,12,16
E00138090,35,22,37,36,36,36,42,14,46
E00138091,24,37,25,39,29,59,62,16,30
E00138092,22,27,22,27,29,49,67,27,41
E00138093,33,25,50,31,35,31,44,13,25
E00138094,43,25,37,40,32,27,33,12,39
E00138095,21,40,36,26,40,40,42,11,23
E00138096,32,20,32,25,23,21,24,9,35
E00138097,32,44,49,28,47,26,27,7,29
E00138098,32,17,26,23,30,30,28,27,58
E00138099,27,22,35,30,31,24,35,24,50
E00138101,32,31,33,29,44,51,29,14,16
E00138102,22,53,30,35,58,49,39,6,10
E00138103,27,27,33,33,36,58,58,7,44
E00138104,52,42,48,39,55,57,52,2,11
E00138105,16,16,21,17,26,33,65,26,16
E00138106,36,27,56,42,49,43,30,8,15
E00138107,37,41,38,37,53,32,58,11,18
E00138108,23,14,45,21,27,24,53,5,22
E00138109,38,26,45,43,35,33,18,6,9
E00138110,23,36,24,26,52,36,69,22,29
E00138111,24,30,23,30,48,42,56,10,9
E00138112,24,33,27,24,42,50,67,18,18
E00138113,37,42,32,33,45,43,44,13,5
E00138114,25,20,18,32,43,37,30,11,34
E00138115,34,35,29,48,36,36,55,16,18
E00138116,18,23,29,29,34,28,45,21,28
E00138211,21,18,26,21,37,27,37,23,38
E00138241,69,35,60,70,43,18,16,1,2
E00138243,57,63,51,55,64,33,22,8,10
E00138245,76,61,62,62,54,42,24,3,3
E00138252,52,58,50,54,36,41,14,6,6
E00138254,76,59,51,51,51,20,12,3,1
E00138269,15,20,26,11,41,39,51,24,50
E00138288,9,29,19,22,43,38,52,28,44
E00138289,19,28,29,34,40,50,54,20,30
E00138290,14,14,18,11,25,27,51,6,56
E00138325,19,29,33,20,37,79,41,18,18
E00138326,23,31,29,24,33,21,39,19,29
E00138327,28,30,43,41,41,68,49,7,6
E00138347,25,25,41,29,41,41,43,7,24
E00138368,104,60,67,61,46,30,23,6,6
E00138369,42,51,21,35,38,28,26,10,24
E00138370,52,17,38,56,24,19,21,2,5
E00138371,67,47,45,66,45,21,15,3,2
E00138372,41,25,49,35,34,33,15,3,8
E00138457,31,39,50,34,46,55,33,7,11
E00138458,16,51,32,29,57,66,61,13,12
E00138459,33,45,34,53,55,56,51,7,20
E00138460,17,32,27,26,44,43,48,17,35
E00138461,20,15,15,31,31,28,45,21,26
E00138463,29,51,24,26,49,48,35,7,17
E00138464,27,40,32,23,48,45,45,11,40
E00138465,29,46,37,32,56,72,43,9,14
E00138466,72,51,109,65,54,57,62,22,42
E00138467,25,27,18,26,39,40,44,13,24
E00138468,20,27,23,21,53,25,42,19,39
E00138469,11,11,17,22,27,29,54,19,25
E00138470,13,18,9,9,22,34,64,32,68
E00138471,34,37,45,40,62,60,52,15,53
E00138517,29,45,54,45,59,46,19,9,9
E00138595,58,52,58,66,60,42,19,4,9
E00138596,66,39,57,44,27,35,21,2,6
E00138597,65,42,53,60,53,29,27,6,3
E00138598,80,53,57,62,53,28,10,2,50
E00138599,29,31,37,37,61,50,34,9,18
E00138600,44,29,43,58,41,28,21,1,5
E00138601,50,28,34,46,30,29,20,9,8
E00138602,53,38,53,41,33,20,21,3,3
E00138603,66,40,60,48,37,47,21,0,10
E00138604,65,52,52,56,44,34,33,5,5
E00138605,58,35,43,40,47,42,25,9,2
E00138606,38,54,35,45,53,38,22,4,5
E00138607,68,47,60,68,50,23,15,2,4
E00138608,61,45,39,53,43,37,25,4,12
E00138609,63,39,64,45,38,25,17,5,2
E00138610,63,60,62,48,68,53,29,5,5
E00138611,65,45,62,53,45,27,14,2,5
E00138612,48,31,42,38,35,24,27,12,13
E00138613,80,89,41,45,40,21,27,7,17
E00138614,51,59,49,30,40,24,36,7,5
E00138615,77,58,51,58,46,30,37,4,5
E00138616,43,51,40,41,32,16,21,9,9
E00138617,110,69,59,73,56,35,33,7,10
E00138618,26,54,34,35,57,60,52,8,11
E00138619,74,36,69,53,28,46,31,8,8
E00138620,21,22,29,30,36,45,40,12,27
E00138934,30,38,23,45,48,45,59,17,15
E00138935,70,46,44,47,47,27,25,5,9
E00138936,44,41,21,40,54,34,56,20,48
E00138937,60,45,53,46,56,37,16,8,7
E00138938,35,15,44,39,44,31,14,3,3
E00138939,41,54,27,41,75,56,30,11,17
E00138940,28,49,36,48,57,35,27,5,50
E00138941,87,64,38,42,45,39,24,10,7
E00138942,26,38,18,32,45,40,63,26,30
E00138943,74,35,46,56,29,22,14,4,14
E00138944,43,29,32,41,52,34,39,5,13
E00138945,22,20,34,27,34,27,34,18,32
E00138946,28,33,25,30,31,30,44,24,25
E00138947,12,25,12,16,35,38,48,14,46
E00138948,35,37,25,38,51,27,44,14,45
E00138949,33,35,31,34,49,52,64,18,30
E00138950,19,22,21,34,36,31,52,18,36
E00138951,61,35,41,44,30,23,28,3,8
E00138952,34,44,27,33,60,32,32,3,13
E00138976,60,59,32,70,85,33,21,4,5
E00138978,45,31,32,51,35,29,32,6,18
E00138979,64,54,32,36,49,25,19,21,23
E00138981,40,62,21,54,72,32,22,6,2
E00138983,55,39,33,28,48,35,19,15,16
E00138984,55,51,40,51,85,48,23,3,6
E00138986,33,48,32,40,48,54,39,14,21
E00138987,77,65,50,77,67,44,31,13,21
E00138988,39,37,22,42,39,24,29,11,29
E00138992,57,65,22,66,92,45,34,8,11
E00139002,28,43,16,27,47,38,41,20,49
E00139003,53,35,16,26,36,36,24,13,36
E00139004,68,40,40,63,46,37,24,7,15
E00139005,46,45,37,50,48,23,23,6,14
E00139006,28,28,21,31,35,40,42,22,19
E00139031,13,25,18,12,30,39,28,7,31
E00139032,29,33,19,31,47,57,78,28,29
E00139033,37,53,25,52,64,45,58,15,24
E00139034,20,14,14,24,18,28,22,19,37
E00139035,15,23,20,23,33,50,34,18,15
E00139036,25,27,17,34,49,39,106,29,67
E00139041,20,55,21,19,53,75,47,26,15
E00139043,28,28,29,23,42,69,54,24,38
E00139075,7,24,9,10,25,34,34,9,9
E00139076,27,40,24,20,64,59,72,23,52
E00139078,32,46,30,48,60,70,53,15,21
E00139079,27,25,24,22,49,49,46,18,29
E00139080,21,17,15,18,33,30,23,17,54
E00139081,34,41,34,32,93,63,75,23,44
E00139082,26,33,22,31,31,26,24,15,103
E00139083,55,51,48,69,48,37,21,3,8
E00139084,37,30,41,60,44,11,22,6,9
E00139085,45,31,38,22,33,24,12,3,2
E00139086,44,31,53,53,29,34,35,7,2
E00139087,56,42,52,39,44,30,38,6,12
E00139088,63,47,40,36,58,29,32,8,20
E00139089,32,39,30,31,30,29,41,15,13
E00139090,54,36,29,52,35,25,28,11,12
E00139091,55,40,30,39,41,33,22,13,18
E00139092,58,62,38,48,49,23,37,6,10
E00139093,54,40,58,44,27,27,27,9,14
E00139094,29,24,32,29,40,31,37,23,31
E00139095,40,26,32,32,35,23,39,14,21
E00139096,58,62,40,36,56,24,33,7,7
E00139097,54,61,38,42,46,32,27,6,8
E00139098,34,27,29,34,43,22,37,22,22
E00139099,32,21,26,26,33,38,77,11,50
E00139100,58,44,33,28,40,33,17,2,3
E00139101,47,56,48,34,31,33,16,4,7
E00139103,23,33,32,38,42,53,40,13,15
E00139104,25,41,40,29,50,50,56,7,13
E00139106,48,53,25,49,53,62,38,4,9
E00139107,25,63,27,35,67,64,41,6,21
E00139108,32,51,34,32,50,63,63,14,22
E00139109,51,42,27,55,45,54,40,2,4
E00139110,43,42,30,49,58,34,21,6,12
E00139111,44,41,35,41,51,60,50,13,17
E00139113,26,29,29,30,41,37,46,7,16
E00139114,16,27,18,22,38,44,59,26,33
E00139115,29,35,17,35,49,36,57,14,27
E00139116,22,46,15,23,57,59,71,13,23
E00139117,44,48,44,49,62,52,21,6,0
E00139118,52,40,35,50,54,52,49,8,3
E00139119,28,35,37,34,53,34,45,9,12
E00139120,36,42,14,32,52,43,36,5,13
E00139121,37,36,25,24,46,43,15,3,5
E00139122,54,59,45,55,73,56,44,2,8
E00139123,30,36,36,47,51,46,24,8,14
E00139124,40,49,29,58,53,42,28,6,10
E00139125,52,30,30,58,66,34,31,3,6
E00139126,24,42,25,35,40,59,51,15,21
E00139134,47,53,45,45,45,33,28,3,17
E00139138,19,7,19,20,22,25,34,23,80
E00139143,37,18,26,45,36,34,49,20,34
E00139144,42,28,32,27,37,28,11,16,24
E00139145,11,23,27,17,31,37,32,12,23
E00139155,40,41,64,54,43,31,36,7,23
E00139158,43,23,13,46,49,43,28,12,25
E00139159,16,21,14,15,28,37,34,11,15
E00139160,27,33,24,17,56,64,48,22,42
E00139161,24,37,14,29,50,51,36,15,15
E00139162,1,8,13,8,13,34,42,22,47
E00169161,25,21,64,47,41,20,6,0,1
E00169162,49,40,90,51,35,19,7,1,0
E00169163,31,33,32,33,53,69,18,5,4
E00169164,46,46,35,43,64,40,20,4,1
E00169165,35,38,61,55,53,21,9,1,3
E00169166,46,47,43,64,55,29,15,4,2
E00169167,58,32,78,73,50,26,12,2,2
E00169168,90,31,69,91,39,24,7,1,3
E00169176,68,60,60,83,48,24,12,8,42
E00169177,61,48,52,81,49,30,7,1,5
E00169178,76,59,46,86,57,22,12,4,3
E00169179,77,40,76,78,43,31,8,3,2
E00169181,77,48,58,83,58,22,19,3,1
E00169182,77,44,56,90,58,23,4,1,0
E00169183,60,50,54,69,52,18,13,1,4
E00169184,91,58,34,69,56,20,4,0,1
E00169190,68,43,97,54,46,45,24,16,11
E00169205,21,14,17,24,30,44,57,19,29
E00169206,66,45,54,90,35,26,15,3,2
E00169207,67,35,44,65,50,27,14,5,4
E00169208,63,51,45,64,66,24,11,0,0
E00169209,66,36,36,72,54,23,29,5,2
E00169210,70,40,39,85,65,30,17,10,4
E00169211,67,18,47,73,31,19,18,5,3
E00169212,52,22,48,39,28,20,26,3,11
E00169213,69,25,59,90,37,25,7,3,1
E00169214,29,27,25,29,61,63,30,9,32
E00169215,84,25,53,85,38,19,14,1,3
E00169216,63,37,25,80,60,24,22,4,6
E00169217,61,37,56,56,43,22,18,5,2
E00169218,74,36,29,74,55,30,17,0,1
E00169219,84,52,28,93,67,28,14,2,1
E00169220,81,41,24,73,80,30,16,6,1
E00169221,73,41,26,70,79,30,15,5,1
E00169222,10,6,13,13,14,23,24,8,20
E00169223,3,6,18,12,13,14,18,14,17
E00169224,76,41,56,58,35,17,21,2,5
E00169225,138,55,59,106,59,23,11,0,60
E00169226,12,17,51,28,29,15,23,4,38
E00169227,19,10,54,41,25,21,25,5,12
E00169278,79,61,74,70,54,45,43,17,23
E00169279,90,45,65,33,18,7,5,0,0
