geocode,employee,inactive,self-employed,student,unemployed
E00076035,99,199,11,66,12
E00076036,53,309,9,105,6
E00076037,92,89,10,35,11
E00076038,91,174,23,56,14
E00076039,99,170,5,59,17
E00076040,100,131,14,76,15
E00076041,93,117,13,53,10
E00076042,105,102,9,39,12
E00076043,49,77,2,9,8
E00076044,41,347,12,99,12
E00076045,130,188,14,44,6
E00076047,63,184,12,41,10
E00076048,65,137,14,53,9
E00076050,114,122,16,54,9
E00076051,88,192,23,67,5
E00076052,95,139,10,52,12
E00076053,134,87,21,12,10
E00076054,152,108,13,7,11
E00076055,144,107,18,12,13
E00076056,112,87,18,5,13
E00076057,40,72,2,2,8
E00076058,112,66,9,4,6
E00076059,107,49,25,5,14
E00076060,134,79,14,6,13
E00076061,135,73,20,5,13
E00076062,146,69,13,10,14
E00076063,109,50,12,2,9
E00076064,146,68,23,19,8
E00076065,78,64,8,7,14
E00076066,92,58,15,9,13
E00076067,149,39,12,1,14
E00076068,143,66,20,7,10
E00076069,106,52,13,3,13
E00076070,122,63,15,10,6
E00076071,149,42,15,5,21
E00076072,127,71,12,8,10
E00076073,121,83,14,18,11
E00076074,147,61,14,12,6
E00076075,137,344,11,93,17
E00076076,99,66,9,13,17
E00076077,79,160,9,59,8
E00076078,137,93,9,29,16
E00076079,111,37,8,6,7
E00076080,87,48,6,10,21
E00076081,133,154,11,52,9
E00076082,134,92,10,32,6
E00076083,124,122,21,46,3
E00076084,94,79,14,5,12
E00076085,97,66,7,7,10
E00076086,116,76,10,6,7
E00076087,94,78,13,6,12
E00076088,148,63,14,6,8
E00076089,155,43,13,6,6
E00076090,84,61,9,2,5
E00076091,117,60,8,3,7
E00076092,68,75,13,6,14
E00076093,130,88,8,5,13
E00076094,120,79,17,10,21
E00076095,84,86,10,2,20
E00076096,116,98,12,5,12
E00076097,124,83,22,8,11
E00076099,167,82,22,11,6
E00076100,145,47,15,0,5
E00076102,78,74,18,5,1
E00076104,105,65,15,7,11
E00076106,97,77,17,6,4
E00076107,109,100,23,4,2
E00076108,103,91,17,11,5
E00076109,78,53,8,6,20
E00076110,163,58,13,16,4
E00076111,89,87,16,6,4
E00076112,113,59,21,1,6
E00076113,92,69,14,12,8
E00076114,135,61,11,6,5
E00076115,130,49,14,10,3
E00076116,119,72,22,4,9
E00076117,91,40,7,4,9
E00076140,131,86,19,6,14
E00076141,96,78,12,4,6
E00076142,108,58,10,5,5
E00076143,105,94,10,13,12
E00076144,91,80,19,7,12
E00076145,110,77,12,5,13
E00076146,138,44,15,5,7
E00076147,125,61,22,6,7
E00076148,105,48,13,4,5
E00076149,120,71,8,7,6
E00076151,96,89,13,7,13
E00076153,100,89,10,2,12
E00076154,130,59,9,4,10
E00076155,85,91,11,10,8
E00076156,117,88,16,8,12
E00076157,110,55,14,10,3
E00076158,118,79,13,3,12
E00076159,135,64,20,5,9
E00076160,98,63,11,7,3
E00076161,113,76,14,3,10
E00076162,135,64,16,7,12
E00076163,89,66,6,5,7
E00076164,130,85,21,9,9
E00076165,122,63,20,5,9
E00076166,191,119,20,7,15
E00076167,82,99,7,6,11
E00076168,118,47,17,6,3
E00076169,26,40,1,2,7
E00076170,101,121,11,0,23
E00076171,150,43,24,9,4
E00076172,137,69,17,6,18
E00076173,54,84,9,3,5
E00076174,106,76,17,4,6
E00076175,92,74,9,3,13
E00076176,91,83,13,6,13
E00076177,82,89,4,8,15
E00076178,87,64,14,7,13
E00076179,81,96,3,8,23
E00076180,90,96,9,10,34
E00076181,108,92,16,10,19
E00076182,129,100,22,16,17
E00076183,61,71,3,4,11
E00076241,123,79,15,2,13
E00076267,145,74,9,3,7
E00076270,139,53,26,10,5
E00076271,140,40,20,7,3
E00076272,109,55,13,0,8
E00076273,109,58,26,4,10
E00076274,130,58,28,10,9
E00076275,116,67,41,10,4
E00076276,142,39,13,3,12
E00076277,122,53,29,12,5
E00076278,114,54,18,9,4
E00076279,175,52,27,5,8
E00076280,64,55,27,4,1
E00076281,150,42,24,8,5
E00076282,95,55,24,8,2
E00076283,122,46,25,7,7
E00076284,133,60,22,4,6
E00076285,132,77,16,4,3
E00076286,146,49,7,9,8
E00076287,129,51,16,6,5
E00076288,150,54,19,9,5
E00076289,127,45,16,14,11
E00076290,130,54,15,10,5
E00076291,154,39,34,7,9
E00076292,120,71,18,4,6
E00076293,136,58,27,6,11
E00076294,72,58,21,5,6
E00076295,164,89,24,10,8
E00076296,136,93,15,6,14
E00076297,158,51,31,19,9
E00076298,120,66,28,13,4
E00076299,161,27,18,11,6
E00076300,137,67,22,20,11
E00076301,110,48,14,6,5
E00076302,111,56,11,4,5
E00076303,108,68,14,13,13
E00076304,120,59,19,11,13
E00076305,139,63,22,13,4
E00076306,124,79,13,19,7
E00076307,105,56,22,4,6
E00076308,153,42,33,10,5
E00076309,241,84,16,6,16
E00076310,119,57,19,14,4
E00076311,109,85,42,19,3
E00076312,147,45,23,6,6
E00076313,155,43,19,11,3
E00076343,217,76,28,7,10
E00076344,122,52,13,6,2
E00076345,138,58,28,10,7
E00076346,163,77,18,10,5
E00076347,123,67,17,16,8
E00076348,128,56,21,8,5
E00076349,129,83,9,5,6
E00076350,169,47,15,14,6
E00076351,102,49,20,8,8
E00076352,91,72,25,4,5
E00076353,124,63,13,11,5
E00076354,127,47,21,7,8
E00076355,33,72,5,3,5
E00076356,106,78,12,6,1
E00076357,121,86,24,3,8
E00076359,90,51,24,6,4
E00076364,68,72,5,3,4
E00076369,176,122,29,7,4
E00076370,138,54,17,11,3
E00076371,110,83,18,8,5
E00076372,137,62,23,5,2
E00076373,137,75,13,8,5
E00076374,144,88,21,15,12
E00076375,124,49,31,13,5
E00076376,114,65,11,5,3
E00076379,182,82,36,14,5
E00076381,65,59,4,1,6
E00076382,129,58,23,8,7
E00076383,121,73,19,11,1
E00076384,109,86,15,4,5
E00076385,123,99,21,1,5
E00076386,140,102,35,4,3
E00076387,128,81,18,2,4
E00076388,147,76,17,11,6
E00076389,134,61,8,6,5
E00076390,155,55,25,2,4
E00076391,127,84,24,11,7
E00076392,135,62,13,4,5
E00076393,122,63,11,9,2
E00076394,157,80,15,14,8
E00076395,108,81,19,6,4
E00076396,82,89,14,5,5
E00076397,127,35,14,4,2
E00076400,140,69,6,8,8
E00076401,118,51,16,7,3
E00076402,102,82,19,8,5
E00076403,109,84,15,8,6
E00076404,115,80,16,11,7
E00076405,132,50,18,12,6
E00076406,89,86,8,6,1
E00076407,134,79,23,5,0
E00076408,108,52,23,8,12
E00076409,158,39,18,4,12
E00076410,158,64,18,6,9
E00076411,93,79,12,5,0
E00076412,112,79,22,3,8
E00076413,89,88,32,7,7
E00076414,108,75,14,5,3
E00076415,134,66,15,1,6
E00076416,119,77,8,6,3
E00076417,108,71,32,8,7
E00076418,60,67,12,2,0
E00076419,121,88,22,10,3
E00076420,112,64,14,15,9
E00076421,107,64,18,12,2
E00076422,90,73,14,8,2
E00076423,144,75,9,10,10
E00076424,95,83,9,3,2
E00076425,83,74,15,6,5
E00076426,85,64,10,3,3
E00076427,114,67,14,5,5
E00076428,86,88,14,6,2
E00076429,120,54,10,2,4
E00076430,127,72,21,6,5
E00076431,96,71,8,6,5
E00076432,62,73,21,4,1
E00076433,140,67,20,9,3
E00076434,122,62,15,8,8
E00076435,53,83,7,0,3
E00076436,105,66,16,10,3
E00076437,121,80,16,3,8
E00076438,192,64,10,9,11
E00076439,113,66,13,6,4
E00076440,134,46,15,4,5
E00076441,123,53,16,10,1
E00076442,153,59,23,15,5
E00076443,143,64,25,7,4
E00076444,132,45,16,6,5
E00076445,143,58,19,7,7
E00076446,132,54,20,2,5
E00076447,154,77,34,11,3
E00076448,124,77,29,4,5
E00076449,165,92,36,8,13
E00076451,193,47,12,11,6
E00076452,106,71,16,6,1
E00076453,136,70,17,5,10
E00076454,159,90,21,9,5
E00076455,115,57,13,6,19
E00076456,157,64,27,6,3
E00076458,120,55,19,6,7
E00076459,151,64,7,15,12
E00076460,132,70,17,6,1
E00076461,111,54,14,7,4
E00076462,144,56,19,9,6
E00076463,127,67,17,8,9
E00076464,88,81,15,3,8
E00076465,157,54,29,3,3
E00076466,136,84,30,9,5
E00076467,115,60,27,2,6
E00076468,111,72,31,3,3
E00076469,143,51,24,3,5
E00076470,110,53,21,12,7
E00076471,145,65,18,3,6
E00076472,70,87,15,3,4
E00076473,104,56,21,13,6
E00076474,130,59,33,6,12
E00076475,117,80,19,12,2
E00076476,98,61,26,0,2
E00076477,59,80,6,5,5
E00076478,96,78,13,4,7
E00076479,83,62,16,4,5
E00076480,103,87,5,6,2
E00076481,92,64,15,5,8
E00076482,87,94,8,5,0
E00076483,98,67,18,2,12
E00076484,85,79,18,0,5
E00076485,76,83,9,2,3
E00076486,123,48,24,7,12
E00076487,128,82,16,7,12
E00076488,176,77,27,15,14
E00076514,163,62,11,3,9
E00076516,74,107,12,5,24
E00076518,110,85,14,7,26
E00076519,130,60,18,5,18
E00076520,120,91,17,10,14
E00076521,148,59,17,6,10
E00076522,95,79,16,11,9
E00076523,132,101,9,4,23
E00076524,79,71,5,1,16
E00076525,50,61,4,4,38
E00076526,139,106,9,13,42
E00076532,134,47,30,5,7
E00076534,94,47,17,1,6
E00076535,78,115,12,17,21
E00076536,74,64,6,4,17
E00076537,70,82,9,8,14
E00076538,60,49,17,4,5
E00076539,93,69,16,14,24
E00076540,107,109,8,30,15
E00076541,72,88,12,16,23
E00076542,92,119,11,16,12
E00076543,102,126,11,33,18
E00076544,79,95,11,11,10
E00076545,109,104,24,5,17
E00076546,38,98,8,18,8
E00076547,91,86,17,16,16
E00076548,73,107,13,11,21
E00076549,80,93,18,4,23
E00076550,97,74,17,17,22
E00076551,74,61,10,2,6
E00076552,58,92,9,5,5
E00076553,112,71,18,19,13
E00076554,86,95,15,7,15
E00076556,85,78,14,15,13
E00076557,57,75,6,1,25
E00076558,63,89,3,5,33
E00076559,40,141,7,39,10
E00076560,84,78,7,3,33
E00076561,92,105,9,12,50
E00076563,38,90,7,4,19
E00076564,143,96,17,13,15
E00076565,82,100,11,7,20
E00076566,86,71,10,10,27
E00076567,61,66,4,4,10
E00076568,116,82,23,11,9
E00076569,75,94,14,18,17
E00076571,42,56,6,5,11
E00076572,172,106,36,14,16
E00076573,86,69,31,15,18
E00076574,128,34,26,16,12
E00076575,66,128,4,17,11
E00076577,66,55,10,2,18
E00076578,51,63,11,4,7
E00076579,62,85,31,10,10
E00076580,154,73,32,13,13
E00076581,82,45,6,7,12
E00076582,84,94,22,6,18
E00076583,177,66,11,12,15
E00076584,82,55,23,5,8
E00076585,91,40,11,3,15
E00076627,139,53,16,5,9
E00076628,110,68,13,7,8
E00076629,98,73,30,6,14
E00076630,126,51,29,6,11
E00076631,135,55,20,14,22
E00076632,192,66,29,12,13
E00076633,233,114,30,19,17
E00076634,114,78,23,9,15
E00076635,157,57,20,7,11
E00076636,116,74,19,8,34
E00076637,141,69,8,5,8
E00076638,131,57,22,6,16
E00076639,112,64,27,13,11
E00076640,158,46,19,10,16
E00076641,159,53,20,8,5
E00076642,144,60,17,10,3
E00076643,129,55,15,7,5
E00076644,116,45,16,11,13
E00076645,162,107,30,13,9
E00076646,159,48,15,10,12
E00076647,149,50,17,11,18
E00076648,101,67,29,7,3
E00076649,120,50,12,5,17
E00076650,118,61,19,7,10
E00076651,157,65,27,9,14
E00076652,93,60,18,7,16
E00076653,131,49,20,8,11
E00076654,84,80,16,10,17
E00076655,129,54,13,5,9
E00076656,134,60,12,9,11
E00076657,90,63,24,12,6
E00076658,92,60,8,7,17
E00076659,89,67,16,6,8
E00076660,92,50,27,13,22
E00076661,102,57,27,6,4
E00076663,173,61,20,13,16
E00076664,169,77,21,7,21
E00076665,103,80,25,3,8
E00076666,128,51,22,7,11
E00076667,102,61,18,7,8
E00076668,128,64,26,20,15
E00076669,177,57,31,14,11
E00076670,108,97,24,14,12
E00076671,95,115,9,35,10
E00076672,142,106,19,8,31
E00076673,101,70,12,13,7
E00076674,190,121,20,38,11
E00076675,135,153,13,66,13
E00076676,121,50,13,11,7
E00076677,116,56,14,11,5
E00076678,119,77,21,21,9
E00076679,99,77,9,13,12
E00076680,151,76,20,41,12
E00076681,132,72,12,13,9
E00076682,127,68,24,15,8
E00076683,125,80,14,29,8
E00076684,138,71,28,17,17
E00076685,106,63,17,18,7
E00076686,154,64,20,6,7
E00076687,127,59,11,9,10
E00076688,118,45,18,7,11
E00076689,101,135,15,59,6
E00076690,133,86,17,39,14
E00076691,117,113,16,35,9
E00076692,124,49,18,14,7
E00076693,102,95,19,29,16
E00076694,130,65,7,2,19
E00076695,92,81,8,42,6
E00076696,243,111,22,18,20
E00076697,128,78,9,26,9
E00076698,187,177,43,37,25
E00076699,165,71,27,16,11
E00076700,132,72,24,14,13
E00076701,56,78,4,1,8
E00076702,140,105,19,14,17
E00076703,81,47,10,3,13
E00076704,145,78,11,7,12
E00076705,63,67,5,2,13
E00076706,135,61,17,10,20
E00076707,120,67,15,5,12
E00076708,75,66,8,8,11
E00076709,129,95,12,10,11
E00076710,142,52,18,5,14
E00076711,109,49,8,10,7
E00076712,77,89,8,6,9
E00076713,116,65,13,6,7
E00076714,135,90,19,32,9
E00076715,120,65,13,21,7
E00076716,108,69,15,14,11
E00094804,107,92,40,3,8
E00094805,104,104,31,6,8
E00094807,180,128,35,6,13
E00094808,119,78,15,9,14
E00094809,91,88,27,2,3
E00094810,78,70,20,3,9
E00094812,45,53,27,5,1
E00094813,73,97,27,0,5
E00094814,102,77,61,4,13
E00094815,51,70,9,7,9
E00094816,56,47,30,6,0
E00094890,128,78,34,2,9
E00094891,140,64,16,8,12
E00094892,84,87,8,7,12
E00094893,94,58,15,4,4
E00094894,94,40,21,8,12
E00094895,127,84,18,5,0
E00094896,128,58,4,7,9
E00094897,89,75,7,2,0
E00094898,122,75,16,3,5
E00094899,128,67,17,9,7
E00094900,103,82,13,4,11
E00094901,99,87,14,6,11
E00094902,83,98,17,4,8
E00094903,159,70,10,15,11
E00094904,154,59,9,3,9
E00094906,87,62,10,7,3
E00094907,205,65,17,8,9
E00094908,154,61,23,9,0
E00094909,133,77,17,5,10
E00094911,124,53,15,3,5
E00094912,99,62,8,7,3
E00094913,122,39,11,4,4
E00094914,155,66,27,8,10
E00094915,137,48,14,5,4
E00102247,82,104,28,3,4
E00102248,89,72,25,0,2
E00102249,118,125,47,4,4
E00102250,116,78,31,0,8
E00102251,69,65,23,4,1
E00102252,83,83,26,6,2
E00102253,49,71,24,0,3
E00102254,103,84,29,6,2
E00102255,57,88,12,4,3
E00102256,86,97,16,4,3
E00165892,95,20,9,3,4
E00165893,122,42,23,6,9
E00165894,77,68,45,4,3
E00172039,95,58,13,11,4
E00172040,58,40,10,1,6
E00172049,40,68,4,26,6
E00172050,33,703,5,210,3
E00172051,44,57,6,7,3
E00172052,103,76,10,24,5
E00172053,155,42,19,19,16
E00172054,33,56,7,5,4
E00172055,91,61,6,15,9
E00172056,65,76,11,13,7
E00172057,51,63,31,11,9
E00172058,41,367,3,135,2
E00172059,46,136,6,48,4
E00172060,100,57,4,7,11
E00172061,71,68,13,2,25
E00172062,120,28,16,11,3
E00172063,90,49,8,6,11
E00172064,57,47,20,5,7
E00172065,33,263,3,103,7
E00172066,42,171,2,70,9
E00172067,144,152,17,49,11
E00172068,156,57,19,19,6
E00172069,98,58,20,14,10
E00172071,68,73,10,1,1
E00172074,3,6,0,0,0
E00172077,163,36,22,4,2
