geocode,asian,black,mixed,other,white
E00003324,11,3,2,2,313
E00003325,11,6,3,5,293
E00003326,33,18,11,1,317
E00003327,13,0,3,0,267
E00003328,11,10,4,0,329
E00003331,18,12,9,2,267
E00003332,37,14,11,3,198
E00003345,9,14,12,0,257
E00003493,13,56,4,2,251
E00003494,17,63,30,5,262
E00003495,8,12,6,1,204
E00003496,8,3,4,0,287
E00003497,11,1,1,0,228
E00003498,14,17,7,1,385
E00003499,1,10,2,0,270
E00003500,10,17,9,5,234
E00003501,7,18,10,7,244
E00003502,5,33,7,0,243
E00003503,14,52,28,8,319
E00003504,6,28,13,4,243
E00003505,12,23,12,2,221
E00003506,3,29,6,6,200
E00003507,10,6,3,0,156
E00003508,11,85,24,3,393
E00003509,21,33,8,0,281
E00003510,14,14,6,0,273
E00003512,12,55,15,4,261
E00003513,12,84,9,1,265
E00003514,25,41,13,3,306
E00003516,16,49,17,1,239
E00003517,20,80,13,1,280
E00003518,22,25,11,2,255
E00003519,12,8,7,0,269
E00003520,5,6,14,1,300
E00003521,5,43,7,2,272
E00003522,13,18,8,0,299
E00003523,3,30,10,0,291
E00003524,10,13,6,4,347
E00003525,16,10,8,0,216
E00003526,11,31,10,0,264
E00003527,9,8,1,6,233
E00003528,10,12,10,0,304
E00003529,5,14,6,0,272
E00003530,6,5,2,0,146
E00003531,27,10,10,0,321
E00003532,3,14,2,2,217
E00003533,9,11,3,0,259
E00003534,1,11,4,0,245
E00003535,1,1,3,0,240
E00003536,10,9,3,1,232
E00003537,18,3,1,0,242
E00003538,0,7,1,0,201
E00003539,0,1,0,0,229
E00003543,11,14,11,6,238
E00003545,9,22,1,0,254
E00003546,39,16,6,1,329
E00003554,15,23,13,0,309
E00003555,5,20,10,2,288
E00003556,16,41,17,0,317
E00003557,7,40,26,0,322
E00003558,20,27,11,13,384
E00003559,20,9,4,1,218
E00003560,11,28,12,2,322
E00003561,18,3,16,6,281
E00003562,10,8,5,4,321
E00003563,9,5,0,2,224
E00003564,0,9,5,0,244
E00003565,10,12,4,4,287
E00003566,20,11,6,0,259
E00003567,4,27,10,1,250
E00003568,1,17,8,0,327
E00003569,9,4,18,2,287
E00003570,2,32,9,0,253
E00003595,8,48,6,0,243
E00003596,10,14,11,0,282
E00003597,14,26,9,4,227
E00003598,7,31,16,1,284
E00003644,1,7,4,7,281
E00003645,0,0,6,1,325
E00003646,9,6,14,2,365
E00003647,1,2,5,0,215
E00003648,9,0,3,0,289
E00003649,7,5,6,0,283
E00003650,2,6,5,0,314
E00003651,6,1,11,0,344
E00003653,1,0,1,2,228
E00003654,4,4,4,1,304
E00003655,3,0,3,0,320
E00003656,1,0,7,1,288
E00003657,12,3,16,0,347
E00003658,4,1,2,0,347
E00003659,36,9,6,2,316
E00003660,9,7,8,0,190
E00003661,5,3,11,0,286
E00003662,4,0,2,0,241
E00003663,22,4,10,0,270
E00003664,18,3,10,8,278
E00003665,29,13,16,6,290
E00003666,18,6,2,8,195
E00003667,22,0,12,5,235
E00003668,21,10,2,5,292
E00003669,15,0,3,0,318
E00003670,88,22,6,15,467
E00003671,15,3,5,0,222
E00003672,11,0,4,0,240
E00003673,33,0,5,0,294
E00003674,21,17,6,6,333
E00003675,73,7,12,2,284
E00003676,18,1,4,2,290
E00003677,11,1,0,3,245
E00003678,11,11,0,2,253
E00003679,24,14,12,2,295
E00003680,3,0,8,0,280
E00003681,5,4,14,1,306
E00003682,3,3,2,0,212
E00003683,3,8,7,0,281
E00003684,8,1,3,2,258
E00003685,26,7,12,2,227
E00003686,10,0,3,3,251
E00003687,15,0,1,0,292
E00003688,7,5,6,3,265
E00003689,10,0,7,1,243
E00003690,17,0,8,0,272
E00003691,6,1,8,3,305
E00003692,11,4,5,1,227
E00003693,4,1,3,2,264
E00003694,14,7,4,0,222
E00003695,20,8,3,0,236
E00003696,17,1,5,2,306
E00003697,19,0,1,0,279
E00003698,10,1,6,1,312
E00003699,11,1,7,0,315
E00003700,23,6,8,3,286
E00003701,11,3,5,0,361
E00003702,2,0,5,0,269
E00003703,8,9,1,5,215
E00003704,21,1,4,1,305
E00003705,11,1,8,1,318
E00003706,0,4,0,3,305
E00003707,10,3,10,2,297
E00003708,4,1,4,4,284
E00003709,9,0,3,16,336
E00003710,17,7,15,6,228
E00003711,31,5,10,4,322
E00003712,16,8,5,1,348
E00003713,19,1,8,1,301
E00003714,6,9,11,0,312
E00003715,2,3,5,0,301
E00003716,2,5,3,1,293
E00003717,6,4,15,3,264
E00003718,7,7,4,5,410
E00003719,4,14,3,3,329
E00003720,23,2,4,0,238
E00003721,5,4,16,1,228
E00003722,12,10,6,0,312
E00003723,9,0,3,0,385
E00003724,5,3,8,1,257
E00003725,3,0,0,1,130
E00003726,6,10,13,0,317
E00003728,12,9,5,0,196
E00003729,2,9,9,0,360
E00003730,9,7,7,1,314
E00003731,3,10,8,0,328
E00003732,11,3,11,3,202
E00003734,7,2,8,4,347
E00003735,0,3,8,0,309
E00003736,0,1,5,1,320
E00003737,12,5,5,0,254
E00003738,22,7,10,7,251
E00003739,27,2,4,4,197
E00003740,25,14,18,5,244
E00003741,9,5,12,4,165
E00003742,30,1,11,5,271
E00003743,25,20,4,0,306
E00003744,13,0,10,0,316
E00003745,9,21,5,3,276
E00003746,7,6,5,0,282
E00003747,5,9,1,0,348
E00003748,6,24,9,1,325
E00003749,6,16,8,0,251
E00003750,8,14,23,5,353
E00003751,11,1,8,3,311
E00003752,24,7,12,4,310
E00003753,12,9,8,0,340
E00003754,4,0,10,0,249
E00003755,3,1,2,0,313
E00003756,5,0,5,1,325
E00003840,13,10,10,0,307
E00003841,9,8,10,1,249
E00003842,2,8,9,9,294
E00003843,11,4,10,0,338
E00003844,2,3,6,0,256
E00003845,5,4,6,1,232
E00003846,24,15,4,1,283
E00003847,11,12,7,0,229
E00003848,15,20,8,4,203
E00003849,29,0,8,3,303
E00003850,26,4,12,1,283
E00003851,25,19,10,4,234
E00003852,49,12,16,9,304
E00003853,9,23,8,0,271
E00003854,12,7,4,2,259
E00003855,13,13,6,1,291
E00003856,10,24,6,0,212
E00003857,36,69,20,0,266
E00003859,36,27,11,12,271
E00003860,19,32,2,0,243
E00003861,8,32,23,5,347
E00003862,12,4,4,0,290
E00003863,11,50,21,0,364
E00003864,1,22,2,1,125
E00003865,9,5,9,0,106
E00003866,10,5,5,2,258
E00003867,17,14,16,3,264
E00003868,28,1,2,2,253
E00003869,16,33,5,0,260
E00003870,16,16,10,0,262
E00003871,9,0,3,4,258
E00003872,5,21,4,1,213
E00003873,9,1,7,0,296
E00003874,8,2,13,2,252
E00003875,9,32,1,4,252
E00003876,4,0,10,1,316
E00003877,9,8,1,0,270
E00003878,24,2,6,0,274
E00003879,10,2,3,4,290
E00003880,17,5,1,2,259
E00003881,1,4,1,0,254
E00003882,5,1,6,11,339
E00003883,7,5,8,7,272
E00003884,2,1,5,3,310
E00003885,5,12,6,0,334
E00003886,10,16,17,0,350
E00003887,9,8,17,2,263
E00003888,11,10,2,0,232
E00003948,28,0,6,0,342
E00003949,7,11,5,1,368
E00003950,6,4,8,1,291
E00003951,12,9,11,3,295
E00003952,20,1,5,0,284
E00003953,16,5,6,0,397
E00003954,47,6,12,0,311
E00003955,12,0,5,0,284
E00003956,28,12,5,5,302
E00003957,1,5,4,0,250
E00003958,16,8,9,0,254
E00003959,39,0,3,1,320
E00003960,19,3,2,0,310
E00003961,21,4,3,2,259
E00003962,23,7,3,2,333
E00003963,8,5,2,3,326
E00003964,8,4,10,0,300
E00003965,4,1,3,1,310
E00003966,13,9,2,1,263
E00003967,6,18,13,2,344
E00003968,7,0,5,5,262
E00003969,3,0,15,2,304
E00003970,7,5,11,6,324
E00003971,14,1,4,3,264
E00003972,20,0,8,0,325
E00003973,7,7,8,0,241
E00003974,45,17,10,4,228
E00003975,13,0,8,1,308
E00003976,12,9,0,0,290
E00003977,8,2,9,1,248
E00003978,26,0,12,0,341
E00003979,19,4,7,2,237
E00003980,2,11,2,1,267
E00003981,23,5,3,0,249
E00003982,16,0,6,1,290
E00003983,8,5,6,4,232
E00003984,2,5,0,0,194
E00003985,36,8,7,2,281
E00003986,16,10,6,1,285
E00003987,24,5,8,1,243
E00003988,46,4,3,2,287
E00003989,26,1,2,1,229
E00003990,8,1,3,0,326
E00004049,25,11,19,5,272
E00004050,15,4,7,5,236
E00004056,26,26,12,11,243
E00004058,9,4,12,0,270
E00004059,10,7,3,2,192
E00004060,44,6,10,1,210
E00004062,49,3,7,10,218
E00004064,6,7,7,7,274
E00004065,38,25,15,7,251
E00004067,22,11,11,4,235
E00004072,23,2,3,7,168
E00004073,28,4,13,1,185
E00004077,33,16,15,1,353
E00004108,15,8,13,2,315
E00004111,15,6,9,1,312
E00004114,8,5,6,1,318
E00122637,11,2,9,0,343
E00122638,1,0,0,0,323
E00122639,21,1,3,0,302
E00122640,8,7,2,1,308
E00122641,4,1,4,0,292
E00122642,7,6,3,1,312
E00122643,29,4,7,0,324
E00122644,7,4,3,1,350
E00122645,9,0,1,2,322
E00122646,0,1,2,0,344
E00122647,41,0,1,1,303
E00122648,16,0,2,0,359
E00122649,6,1,3,0,244
E00122651,4,2,2,0,299
E00123236,1,2,1,1,347
E00123239,6,0,0,8,260
E00123240,12,4,5,4,327
E00123242,3,1,3,0,209
E00123245,0,2,2,0,337
E00123920,1,9,3,0,300
E00123921,7,0,3,0,159
E00123922,3,0,0,3,238
E00123923,1,2,9,1,330
E00123924,4,2,6,0,325
E00123925,8,0,5,0,303
E00123926,1,2,4,1,316
E00123927,1,0,0,0,325
E00123928,5,0,3,1,324
E00123929,9,1,1,1,288
E00123930,0,1,3,0,342
E00123931,1,1,5,0,369
E00123933,12,0,1,1,374
E00123934,7,1,10,0,305
E00123935,0,3,4,0,291
E00123936,3,0,7,0,317
E00123937,1,0,2,3,311
E00123938,0,2,0,0,285
E00123939,7,1,1,0,216
E00123940,1,0,3,0,335
E00123941,11,0,2,0,387
E00123942,1,1,8,0,434
E00123943,0,0,4,0,242
E00123944,4,0,9,0,405
E00123945,18,3,7,2,366
E00123946,6,0,9,2,325
E00123947,2,1,10,1,319
E00123948,2,1,3,0,324
E00123949,3,0,1,0,319
E00123950,9,0,10,1,379
E00123951,0,0,7,0,218
E00123952,14,0,0,2,310
E00123953,0,0,0,0,219
E00123954,7,3,2,0,278
E00123955,0,0,3,0,361
E00123956,5,1,8,0,271
E00123957,1,1,5,3,379
E00123958,3,2,7,0,318
E00123962,1,3,3,0,363
E00123964,3,0,5,0,330
E00123965,0,0,1,0,244
E00123966,2,0,2,0,330
E00123967,3,6,5,0,336
E00123968,1,5,4,0,345
E00123969,1,0,3,0,157
E00123970,0,0,1,0,132
E00123971,2,0,1,1,317
E00123972,2,2,10,0,241
E00123973,9,4,6,6,504
E00123974,7,3,7,0,177
E00123975,0,0,0,0,114
E00123976,18,1,4,6,300
E00123977,8,1,6,0,357
E00123978,4,1,9,0,306
E00123979,4,1,1,0,169
E00123980,3,1,8,4,311
E00123981,14,0,11,1,259
E00123982,18,0,3,3,252
E00123983,7,0,7,6,328
E00123984,4,3,10,0,385
E00123985,30,0,9,0,271
E00123986,2,1,6,2,311
E00123987,6,1,7,4,329
E00123988,2,0,0,0,342
E00123989,1,0,0,0,291
E00123990,0,1,1,0,251
E00123991,0,2,1,0,323
E00123992,11,1,7,4,354
E00123993,2,6,3,3,330
E00123994,7,3,14,1,430
E00123996,1,2,7,0,319
E00123997,0,1,4,0,314
E00123998,2,0,0,1,321
E00123999,8,0,1,2,288
E00124000,1,0,2,0,277
E00124001,10,0,13,4,319
E00124002,8,0,5,0,250
E00124003,1,3,22,0,314
E00124004,5,0,5,0,395
E00124005,5,0,5,2,322
E00124006,0,0,6,0,271
E00124007,4,0,2,0,277
E00124008,15,5,2,0,333
E00124009,3,0,3,0,295
E00124010,0,0,6,1,302
E00124011,1,1,4,0,238
E00124012,8,1,4,1,286
E00124013,4,1,7,0,390
E00124015,0,0,2,0,297
E00124016,4,0,2,0,221
E00124017,1,0,3,0,283
E00124018,3,0,0,0,295
E00124019,9,0,3,0,194
E00124020,3,1,3,0,174
E00124021,2,6,3,0,305
E00124022,1,5,6,0,256
E00124023,2,5,6,0,316
E00124024,6,4,4,3,280
E00124025,2,1,5,0,153
E00124026,4,1,3,0,256
E00124027,2,5,4,0,271
E00124029,0,0,5,0,315
E00124030,1,1,10,0,271
E00124031,6,5,13,1,331
E00124037,3,2,2,0,324
E00124038,1,0,1,0,132
E00124039,0,0,0,1,112
E00124040,1,0,6,0,460
E00124041,3,6,1,0,317
E00124042,2,0,2,0,241
E00124043,0,0,0,0,336
E00124044,7,1,4,0,392
E00124045,8,1,4,1,282
E00124046,3,2,5,0,330
E00124047,3,0,5,0,368
E00124048,9,0,2,1,258
E00124049,4,3,1,0,294
E00124050,3,0,1,0,334
E00124051,5,0,2,0,222
E00124052,1,6,8,0,337
E00124053,5,0,4,1,311
E00124054,5,2,1,0,290
E00124055,18,0,1,1,274
E00124056,13,0,2,0,274
E00124057,1,4,6,1,381
E00124058,4,0,1,0,309
E00124059,0,0,7,0,302
E00124060,4,2,11,1,368
E00124061,1,0,2,0,202
E00124062,2,0,8,0,318
E00124063,2,0,5,4,414
E00124064,7,0,5,0,293
E00124065,10,0,2,1,151
E00124066,2,0,6,1,307
E00124067,11,0,5,1,323
E00124068,1,1,6,4,464
E00124069,17,0,5,2,294
E00124070,4,1,2,0,330
E00124071,13,0,2,1,301
E00124072,0,2,3,0,284
E00124073,5,0,2,0,311
E00124074,14,2,0,1,411
E00124075,0,0,0,0,281
E00124076,2,3,4,1,321
E00124077,4,0,1,0,261
E00124078,23,0,1,4,355
E00124079,3,1,1,2,274
E00124080,3,0,4,0,281
E00124081,11,0,3,0,257
E00124082,8,0,1,0,281
E00124083,8,0,3,0,282
E00124084,21,0,6,0,343
E00124085,10,0,2,0,286
E00124099,2,1,3,1,367
E00124100,0,0,1,0,322
E00124101,0,1,0,0,204
E00124102,8,0,9,0,355
E00124103,5,0,3,1,364
E00124104,10,1,2,1,312
E00124105,14,0,3,0,291
E00124106,3,0,2,0,284
E00124107,2,0,3,0,338
E00124108,1,0,0,0,328
E00124109,0,0,0,0,321
E00124110,5,3,2,0,318
E00124111,0,0,3,0,324
E00124112,3,0,6,0,402
E00124113,1,0,1,0,289
E00124114,4,0,5,0,394
E00124115,1,1,1,0,363
E00124116,6,2,14,1,465
E00124117,2,0,6,0,237
E00124118,3,0,6,1,271
E00124119,7,1,2,0,256
E00124120,5,1,4,0,323
E00124121,3,0,2,0,323
E00124122,1,0,2,0,309
E00124123,1,0,5,0,290
E00124124,12,1,4,0,322
E00124125,2,0,0,0,261
E00124126,5,0,4,0,334
E00124127,6,0,0,0,348
E00124128,0,1,1,0,348
E00124129,1,0,0,1,235
E00124130,1,1,1,0,327
E00124131,2,6,8,0,246
E00124132,0,1,4,0,296
E00124134,2,0,4,2,416
E00124140,8,0,2,1,348
E00124141,11,1,3,0,310
E00124142,1,0,4,0,341
E00124143,14,7,11,3,348
E00124144,0,2,9,0,296
E00124145,6,1,0,1,311
E00124146,1,2,4,0,290
E00124147,7,0,2,0,211
E00124148,0,1,4,1,410
E00124149,0,2,0,0,257
E00124150,1,3,4,0,283
E00124151,2,0,2,4,409
E00124152,1,0,2,0,252
E00124153,5,1,17,0,288
E00124154,7,2,6,0,367
E00124155,6,1,5,1,243
E00124156,6,3,0,1,248
E00124157,10,2,2,0,188
E00124158,3,0,4,0,334
E00124159,16,0,3,1,371
E00124160,1,1,7,0,393
E00124161,14,0,9,0,303
E00124162,12,4,5,1,346
E00124163,5,1,5,0,285
E00124164,3,1,8,0,275
E00124165,6,0,1,0,281
E00124166,11,1,6,0,394
E00124167,3,0,8,3,380
E00124168,17,0,13,0,336
E00124169,12,5,9,0,331
E00124170,3,0,8,0,365
E00124171,5,0,2,0,396
E00124172,6,4,10,3,421
E00124173,10,1,7,1,387
E00124174,9,0,7,0,407
E00124175,17,7,6,1,377
E00124176,3,0,4,1,266
E00124177,4,6,1,0,222
E00124178,7,0,6,2,347
E00124179,23,0,5,1,345
E00124180,10,0,7,3,314
E00124181,0,2,2,0,328
E00124182,6,1,4,1,304
E00124183,10,0,9,1,329
E00124184,16,0,6,2,406
E00124185,7,1,4,0,234
E00124186,5,1,10,0,274
E00124187,1,0,4,0,280
E00124188,7,0,2,0,298
E00124189,15,1,11,0,341
E00124190,14,1,4,0,258
E00124191,10,2,2,0,242
E00124192,10,0,4,3,271
E00124193,11,0,8,2,398
E00124194,3,0,2,1,320
E00124195,12,0,7,0,256
E00124196,1,0,2,2,269
E00124197,12,0,12,0,306
E00124198,3,0,6,1,251
E00124199,5,1,15,1,333
E00124200,9,0,9,0,334
E00124201,17,2,1,0,315
E00124202,24,4,7,1,277
E00124203,4,0,0,1,294
E00124204,21,5,5,0,285
E00124205,27,4,14,2,229
E00124206,7,2,10,0,289
E00124207,15,0,4,1,336
E00124208,8,0,2,0,241
E00124209,4,0,7,0,243
E00124211,8,0,9,2,327
E00124212,13,0,9,0,265
E00124213,4,23,9,0,329
E00124214,12,9,6,0,270
E00124215,5,10,5,4,230
E00124216,15,18,3,1,320
E00124217,9,7,1,0,299
E00124218,4,15,0,2,257
E00124219,5,5,2,0,333
E00124220,14,5,1,0,301
E00124221,1,26,4,9,374
E00124222,16,5,6,2,301
E00124224,0,12,2,0,328
E00124225,15,6,5,0,249
E00124226,9,5,1,0,274
E00124227,7,4,4,3,288
E00124228,8,0,5,3,261
E00124229,8,6,8,2,316
E00124230,6,16,2,1,303
E00124233,18,11,6,1,283
E00124234,5,18,5,0,333
E00124235,9,20,3,1,289
E00124236,11,1,15,0,297
E00124237,8,11,8,0,235
E00124238,2,28,13,0,328
E00124239,8,13,3,0,223
E00124242,2,7,12,1,275
E00124243,9,13,0,0,180
E00124244,4,23,10,0,299
E00124248,1,5,1,6,257
E00124261,5,2,4,0,155
E00124262,3,7,10,0,292
E00124264,0,4,4,0,154
E00124265,2,7,4,0,233
E00124267,1,0,2,0,399
E00124268,14,0,6,3,308
E00124269,2,1,1,0,266
E00124270,1,2,2,1,285
E00124271,4,1,5,0,260
E00124272,3,1,6,1,280
E00124273,5,2,3,1,309
E00124274,0,1,8,1,357
E00124275,4,3,11,2,357
E00124276,6,6,11,0,318
E00124277,8,5,8,0,268
E00124278,1,2,4,0,313
E00124279,6,0,2,4,282
E00124280,7,0,2,0,303
E00125492,15,2,7,2,232
E00125493,3,0,5,1,307
E00125494,1,0,1,3,335
E00125495,2,0,4,0,288
E00125496,4,0,1,0,308
E00125497,8,1,9,1,207
E00125498,26,1,5,0,394
E00125499,4,0,3,4,275
E00125500,3,1,5,0,309
E00125501,2,0,5,1,273
E00125502,7,0,7,0,336
E00125503,13,0,6,0,245
E00125504,9,3,2,0,329
E00125505,1,2,10,1,497
E00125506,1,1,3,0,255
E00125507,0,1,16,1,261
E00125508,7,4,7,1,267
E00125509,1,0,8,0,374
E00125510,1,0,3,2,217
E00125511,8,4,10,1,488
E00125512,0,0,3,0,291
E00125513,1,0,2,0,173
E00125526,2,0,2,0,273
E00125527,2,0,1,3,332
E00125528,6,0,4,0,366
E00125529,0,0,0,1,153
E00125530,1,1,6,0,368
E00125531,2,1,5,6,307
E00125532,8,1,12,0,289
E00125533,5,0,7,6,485
E00125534,4,0,4,6,270
E00125535,5,1,1,7,192
E00125536,13,4,6,2,368
E00125537,13,2,10,0,359
E00125538,6,2,11,0,322
E00125539,6,0,0,1,293
E00125540,53,5,8,1,303
E00125541,11,0,1,0,342
E00125542,1,0,3,0,222
E00125543,4,0,5,1,331
E00125544,21,0,2,0,303
E00125545,0,3,6,1,382
E00125546,5,4,10,1,329
E00125547,9,0,7,5,373
E00125548,5,1,2,0,324
E00125550,26,1,6,2,337
E00125551,2,0,0,2,275
E00125552,12,0,8,1,356
E00125569,1,0,5,0,235
E00125603,11,0,6,0,311
E00125604,0,0,1,1,235
E00125605,3,0,2,1,198
E00125606,1,0,1,1,282
E00125607,4,1,0,0,330
E00125608,5,1,8,0,344
E00125609,7,0,3,2,353
E00125610,2,0,2,1,320
E00125611,1,0,4,2,417
E00125612,5,1,1,0,281
E00125613,6,1,2,0,279
E00125614,8,6,4,1,322
E00125615,1,3,2,0,199
E00125619,5,0,4,1,321
E00125620,7,0,5,0,285
E00125621,3,0,1,0,297
E00125622,2,0,0,0,273
E00125623,0,0,0,0,314
E00125624,0,0,4,2,330
E00125625,1,0,0,0,310
E00125626,7,1,6,3,278
E00125627,5,3,9,2,404
E00125628,6,0,2,5,323
E00125629,1,0,3,1,329
E00125630,1,1,1,5,268
E00125631,0,1,2,0,247
E00125632,5,0,5,0,282
E00125633,1,0,0,0,358
E00125634,3,0,0,0,310
E00125635,3,0,5,1,316
E00125636,0,0,6,3,318
E00125637,5,0,3,10,291
E00125638,5,0,1,0,339
E00125639,5,1,4,2,349
E00125640,1,4,3,0,337
E00125641,5,2,7,3,271
E00125642,5,0,0,1,358
E00125643,12,2,9,0,330
E00125644,0,1,3,1,316
E00125645,4,0,6,0,309
E00125646,1,0,3,1,338
E00125647,2,0,3,0,305
E00125648,12,0,5,2,329
E00125649,8,0,4,0,325
E00125650,3,3,15,4,391
E00125651,5,0,5,2,275
E00125652,4,0,6,0,207
E00125653,4,0,7,0,354
E00125654,12,0,8,1,294
E00125655,6,0,2,0,373
E00125656,1,0,1,0,140
E00125659,2,0,3,0,168
E00125660,0,1,1,6,305
E00125661,10,0,5,0,292
E00125662,9,8,6,1,319
E00125663,4,2,4,7,298
E00125664,35,1,8,8,404
E00125665,6,0,4,0,353
E00125666,16,0,10,5,262
E00125667,22,0,1,1,260
E00125668,9,0,1,0,221
E00125669,18,0,0,4,310
E00125670,20,0,1,0,306
E00125671,4,1,1,2,286
E00125672,17,0,10,2,249
E00125673,4,0,6,0,313
E00125674,1,1,2,0,275
E00125675,18,5,9,1,376
E00125707,18,1,2,3,467
E00125708,21,3,4,3,341
E00125709,14,1,12,0,314
E00125711,6,0,4,0,423
E00125712,16,0,12,0,330
E00125713,6,0,3,0,383
E00125714,13,0,3,2,326
E00125715,2,0,2,0,247
E00125716,8,3,8,2,339
E00125717,4,0,5,2,347
E00125718,8,3,2,2,301
E00125719,18,2,16,4,442
E00125750,7,1,3,0,338
E00125751,10,0,4,2,317
E00125752,12,0,8,1,323
E00125753,1,1,7,0,181
E00125754,8,1,9,2,293
E00125755,6,0,5,0,355
E00125756,9,0,4,2,326
E00125757,24,0,0,1,304
E00125758,6,1,8,0,305
E00125759,4,0,4,0,270
E00125760,9,1,3,0,320
E00125761,2,0,0,0,276
E00125762,7,1,1,1,301
E00125763,13,0,9,0,275
E00125764,16,4,7,0,332
E00125765,1,0,10,3,292
E00125766,18,2,3,0,325
E00125767,1,0,5,0,296
E00125768,17,1,2,0,230
E00125769,18,0,4,6,271
E00125770,22,0,3,1,353
E00125771,6,0,2,0,249
E00125772,12,0,11,1,328
E00125773,19,6,6,1,312
E00125774,7,0,4,2,187
E00125775,28,3,8,1,344
E00125776,14,0,5,0,284
E00125777,5,2,14,1,254
E00125778,10,0,4,1,352
E00125805,0,0,5,0,186
E00125806,2,0,7,0,207
E00125807,13,1,7,1,502
E00125808,5,0,3,1,303
E00125809,10,1,2,2,362
E00125810,9,0,4,0,288
E00125868,0,0,3,0,404
