geocode,asian,black,mixed,other,white
E00075354,0,0,0,0,323
E00075355,2,1,6,0,271
E00075356,1,0,4,0,351
E00075357,7,2,3,0,381
E00075358,16,3,8,0,392
E00075359,0,1,1,0,277
E00075427,0,0,0,0,126
E00075430,1,1,0,0,305
E00075512,16,9,13,2,252
E00075513,2,9,5,0,221
E00075514,20,4,6,0,292
E00075515,6,4,0,0,302
E00075516,5,0,1,0,305
E00075517,2,1,4,0,213
E00075518,9,10,6,3,242
E00075519,12,1,4,0,338
E00075520,4,2,3,0,313
E00075521,0,0,1,0,265
E00075522,3,3,9,0,282
E00075523,7,4,7,1,311
E00075524,8,10,2,0,311
E00075525,14,1,3,3,282
E00075526,0,3,1,0,315
E00075527,3,5,2,0,257
E00075528,3,2,5,1,280
E00075529,9,4,7,2,349
E00075530,13,0,0,0,308
E00075531,1,9,2,0,168
E00075532,12,0,1,1,309
E00075533,3,2,7,1,243
E00075534,6,2,5,0,286
E00075535,7,0,1,0,266
E00075536,10,5,6,14,324
E00075537,5,7,17,0,303
E00075538,26,3,3,4,293
E00075539,10,9,12,4,312
E00075540,13,17,13,1,392
E00075541,12,3,3,0,320
E00075542,4,0,4,0,213
E00075543,7,6,3,1,240
E00075544,5,3,7,0,246
E00075545,5,3,9,0,258
E00075546,8,1,1,0,277
E00075550,8,0,6,5,350
E00075589,0,0,2,1,223
E00075590,0,1,3,0,302
E00075594,0,0,3,0,401
E00075595,12,1,0,1,365
E00075596,0,0,1,0,234
E00075597,2,0,0,1,266
E00075598,0,1,5,0,190
E00075599,3,0,2,0,251
E00075600,2,0,8,2,282
E00075673,6,10,8,0,319
E00075674,10,3,5,4,236
E00075675,9,1,2,0,351
E00075676,9,0,5,1,331
E00075677,11,0,8,4,236
E00075678,35,7,2,1,216
E00075679,6,2,9,2,339
E00075680,8,0,5,0,260
E00075681,15,7,8,0,323
E00075682,18,4,8,1,284
E00075683,11,6,2,0,260
E00075684,11,2,7,0,330
E00075685,4,1,3,1,291
E00075686,0,0,0,0,293
E00075687,10,1,5,0,192
E00075688,17,0,4,1,342
E00075689,32,5,8,1,316
E00075691,31,17,6,0,195
E00075692,34,12,22,4,471
E00075693,3,1,7,0,305
E00075694,7,4,2,0,229
E00075695,1,0,1,5,289
E00075696,0,7,4,4,307
E00075697,2,0,0,0,301
E00075698,10,5,1,0,355
E00075699,3,0,7,3,376
E00075700,18,0,4,1,283
E00075701,6,4,3,0,262
E00075702,25,4,5,2,253
E00075703,2,6,7,0,162
E00075704,4,7,1,0,265
E00075705,0,0,1,2,319
E00075706,3,3,12,3,329
E00075707,2,3,8,0,277
E00075708,12,3,5,3,285
E00075711,6,1,6,0,270
E00075712,2,0,5,0,249
E00075713,2,0,1,0,295
E00075716,4,1,1,0,182
E00075717,6,0,3,0,307
E00075718,3,0,1,0,240
E00075720,2,3,6,1,250
E00075721,2,0,4,0,278
E00075722,4,1,4,0,327
E00075723,10,0,2,0,328
E00075724,0,0,2,1,276
E00075725,8,0,6,0,353
E00075726,7,1,3,0,406
E00075727,5,0,0,0,363
E00075728,0,0,1,0,313
E00075729,1,1,0,0,399
E00075730,0,0,1,0,319
E00075731,2,0,16,1,448
E00075732,6,2,1,0,287
E00075733,3,2,3,0,347
E00075734,1,0,1,0,289
E00075735,4,0,2,0,310
E00075736,3,1,3,1,267
E00075737,1,1,0,0,299
E00075738,5,0,1,0,296
E00075739,7,1,2,0,204
E00075740,0,0,2,0,324
E00075741,3,0,1,0,268
E00075742,1,1,6,0,203
E00075743,9,0,8,4,255
E00075744,1,0,1,0,301
E00075745,2,0,3,0,275
E00075746,0,1,0,0,104
E00075747,11,2,6,0,302
E00075748,1,3,2,0,346
E00075749,0,0,3,0,284
E00075750,0,0,7,0,350
E00075751,1,1,9,0,354
E00075752,0,0,0,0,301
E00075753,3,1,4,3,369
E00075755,2,0,2,0,192
E00075759,2,0,1,0,263
E00075760,8,0,6,0,404
E00075761,0,0,3,2,339
E00075762,4,0,3,1,305
E00075763,1,0,4,0,302
E00075764,2,0,2,0,280
E00075766,10,4,4,2,383
E00075767,6,0,3,0,329
E00075775,11,2,7,0,305
E00075776,2,2,1,0,337
E00075777,4,1,9,5,290
E00075778,0,1,4,8,363
E00075779,0,0,0,0,261
E00075780,8,1,0,0,235
E00075781,9,1,4,0,237
E00075782,8,0,1,0,268
E00075783,2,0,1,0,371
E00075784,0,1,2,0,346
E00075785,0,1,1,0,314
E00075786,3,2,9,0,271
E00075787,8,0,6,0,222
E00075788,12,0,0,0,329
E00075789,2,1,5,0,321
E00075790,6,0,5,0,306
E00075791,1,2,9,0,291
E00075792,2,2,13,0,305
E00075793,3,0,8,1,335
E00173030,21,1,14,0,365
E00173032,18,2,6,0,240
E00173064,24,3,3,1,284
E00173068,16,6,4,1,271
E00173072,0,1,9,2,356
E00173074,4,2,11,4,305
E00173075,0,4,0,0,157
E00173077,3,1,4,0,238
E00173078,2,0,3,0,286
E00173080,103,4,20,2,292
E00173082,8,0,9,2,162
E00173083,55,4,8,2,207
E00173085,46,1,11,6,209
E00173086,24,5,6,0,266
E00173088,12,7,11,2,251
E00174259,17,10,6,3,259
