geocode,employee,inactive,self-employed,student,unemployed
E00093191,129,73,9,7,21
E00093192,102,77,4,2,21
E00093193,99,76,13,3,10
E00093194,90,74,6,0,41
E00093195,129,38,5,6,13
E00093196,171,62,16,6,7
E00093197,140,53,22,5,2
E00093198,117,91,7,9,0
E00093199,143,59,20,9,5
E00093200,131,68,16,4,7
E00093201,140,67,15,5,4
E00093202,106,93,15,7,8
E00093203,185,51,30,12,5
E00093204,80,63,11,7,1
E00093205,115,77,17,3,5
E00093206,132,58,23,5,0
E00093207,124,53,32,6,2
E00093208,121,68,25,6,2
E00093209,169,74,23,20,2
E00093210,59,41,32,5,4
E00093211,111,55,10,4,3
E00093212,125,59,14,9,9
E00093213,101,59,23,5,2
E00093214,152,60,22,14,9
E00093215,127,50,23,4,5
E00093216,128,48,19,4,5
E00093217,151,47,15,13,5
E00093219,115,50,6,3,5
E00093220,124,46,10,0,7
E00093221,180,39,18,13,2
E00093222,128,75,19,5,15
E00093223,227,49,22,21,6
E00093224,209,50,16,10,6
E00093226,192,49,14,5,5
E00093229,148,25,12,7,7
E00093230,152,51,17,0,4
E00093233,197,38,18,13,6
E00093235,207,48,20,12,2
E00093236,125,83,6,18,21
E00093237,130,106,6,7,25
E00093238,86,88,10,9,10
E00093239,121,103,9,7,32
E00093240,94,58,7,4,7
E00093241,115,73,10,2,15
E00093242,125,76,12,3,6
E00093243,102,83,14,6,8
E00093244,114,63,8,6,18
E00093245,112,65,10,0,10
E00093246,92,124,7,6,28
E00093247,61,88,8,7,6
E00093249,143,71,18,7,12
E00093250,132,63,16,6,6
E00093251,170,61,21,11,11
E00093252,181,51,16,5,11
E00093253,132,81,12,7,18
E00093291,150,64,14,23,3
E00093292,154,60,13,10,18
E00093293,159,57,21,12,20
E00093294,46,71,4,0,12
E00093295,178,74,8,16,12
E00093296,143,42,13,11,15
E00093297,148,48,10,5,19
E00093298,133,52,15,10,4
E00093299,128,88,19,21,18
E00093300,115,58,12,5,4
E00093301,139,59,15,13,6
E00093302,166,80,13,33,27
E00093303,138,43,13,8,7
E00093304,122,71,15,18,10
E00093305,122,62,9,12,20
E00093306,99,80,8,20,14
E00093307,152,56,6,7,6
E00093308,144,74,12,19,19
E00093309,174,75,14,12,13
E00093323,129,79,22,2,6
E00093324,137,80,48,8,3
E00093325,140,59,18,9,2
E00093326,108,74,31,1,5
E00093327,113,52,19,7,7
E00093328,75,59,18,2,5
E00093329,96,53,14,11,0
E00093330,80,73,9,4,2
E00093331,121,40,15,3,6
E00093332,133,74,20,9,5
E00093333,130,72,9,5,6
E00093334,92,66,12,5,3
E00093335,114,69,10,2,5
E00093336,85,74,15,6,5
E00093337,107,60,9,1,18
E00093339,151,67,14,6,8
E00093341,148,53,5,7,15
E00093342,139,52,11,10,20
E00093344,136,72,13,2,9
E00093345,160,80,16,18,8
E00093346,123,60,6,4,10
E00093350,180,99,30,6,5
E00093351,136,87,13,4,10
E00093352,165,35,6,16,3
E00093353,121,72,10,5,6
E00093354,171,67,22,13,3
E00093355,75,41,8,7,6
E00093356,66,81,7,0,1
E00093357,110,59,11,8,6
E00093358,102,84,10,3,7
E00093359,157,72,7,9,3
E00093360,85,97,7,32,5
E00093361,101,46,4,8,8
E00093362,117,53,12,26,7
E00093363,70,102,14,13,0
E00093364,63,73,4,8,5
E00093365,107,79,11,3,1
E00093367,110,91,13,7,3
E00093368,173,63,20,6,2
E00093381,129,73,17,5,3
E00093382,207,54,26,8,5
E00093383,151,102,20,8,1
E00093384,135,104,14,10,10
E00093385,146,80,16,15,6
E00093386,200,76,23,12,7
E00093387,204,69,33,16,5
E00093388,81,112,9,0,4
E00093403,132,96,21,6,2
E00093416,171,37,22,5,7
E00093426,105,41,48,14,2
E00093430,99,40,28,0,6
E00093431,134,83,27,3,5
E00093432,90,72,16,3,6
E00093438,50,21,16,5,3
E00093439,118,52,19,10,4
E00093440,81,66,35,4,3
E00093441,138,72,33,12,4
E00093442,93,67,25,4,4
E00093443,127,47,27,4,4
E00150480,138,76,26,1,3
E00150481,128,44,18,6,6
E00150483,158,54,8,12,12
E00150485,100,80,4,5,8
E00150486,96,82,10,3,5
E00150487,136,71,43,8,7
E00150488,105,70,12,5,18
E00150489,58,81,8,4,14
E00150492,96,60,52,7,5
E00150493,94,62,15,0,6
E00150494,121,51,27,5,10
E00150495,132,73,32,7,1
E00150496,188,65,23,9,11
E00150497,125,57,18,9,7
E00150498,128,76,22,6,3
E00150499,109,44,24,6,11
E00150598,86,78,12,7,8
E00150599,125,50,30,9,5
E00150600,104,53,21,3,3
E00150601,117,66,20,7,3
E00150602,104,78,22,5,7
E00150603,123,62,13,5,4
E00150604,123,60,31,4,5
E00150605,71,55,26,3,5
E00150606,129,71,25,7,5
E00150607,81,53,20,4,3
E00150608,118,90,40,5,0
E00150609,139,77,56,7,4
E00150610,126,80,21,3,11
E00150793,104,77,3,13,17
E00150795,85,76,12,11,17
E00174343,140,94,12,4,27
E00174361,146,71,21,9,13
E00174380,67,42,2,4,7
E00174382,188,50,11,9,12
E00174383,126,25,4,8,11
E00174391,154,40,8,5,33
E00174392,163,50,18,17,6
E00174394,48,534,6,365,3
E00174402,175,56,11,7,7
E00174410,169,24,23,6,5
E00174411,143,63,30,7,7
E00174419,148,50,35,9,3
E00174420,146,60,45,5,5
E00174424,120,51,24,4,3
E00174425,98,38,44,4,2
