geocode,employee,inactive,self-employed,student,unemployed
E00025557,188,49,35,8,3
E00025558,119,55,25,2,4
E00025559,145,32,16,11,6
E00025560,158,43,17,8,8
E00025561,185,47,28,10,6
E00025562,107,63,10,6,2
E00025563,165,56,13,6,11
E00025564,139,74,14,5,12
E00025565,169,51,10,12,8
E00025566,203,58,42,6,5
E00025567,102,60,18,5,15
E00025568,165,58,20,6,4
E00025569,144,65,13,12,6
E00025570,114,77,40,8,8
E00025573,126,71,29,5,8
E00025575,138,94,14,7,3
E00025577,109,72,24,8,6
E00025578,111,71,31,5,5
E00025579,121,80,36,9,10
E00025580,240,53,32,8,12
E00025581,153,81,19,8,9
E00025582,112,71,16,2,4
E00025584,117,53,18,9,9
E00025585,89,72,14,7,3
E00025586,103,67,14,5,13
E00025588,135,54,23,4,9
E00025593,127,58,26,12,5
E00025594,108,54,24,11,9
E00025596,121,63,18,3,6
E00025602,115,83,23,7,4
E00025603,99,80,13,3,11
E00063649,130,55,17,1,2
E00063650,132,78,64,8,6
E00063653,124,65,31,4,6
E00063657,116,62,33,5,6
E00063659,129,61,35,8,12
E00171673,67,45,7,4,7
E00171674,104,70,10,21,4
E00171675,88,12,13,3,2
E00171676,98,27,11,4,5
E00171677,86,12,9,8,3
E00171678,107,16,24,1,2
E00171679,139,41,20,5,9
E00171680,108,34,15,6,6
E00171681,58,69,6,1,12
E00171682,104,33,12,7,4
E00171683,143,29,16,2,7
E00171684,191,47,22,10,18
E00171685,106,28,15,4,12
E00171686,170,32,22,10,7
E00171687,114,41,18,4,3
E00171688,132,67,26,7,12
E00171689,162,22,17,7,5
E00171690,108,64,9,2,7
E00171691,102,52,14,5,17
E00171692,67,90,7,14,14
E00171693,31,169,3,79,2
E00171694,115,69,26,12,3
E00171695,209,69,30,21,13
E00171711,79,54,9,2,11
E00171712,198,114,17,9,18
E00171713,75,26,12,6,9
E00171714,128,33,18,4,10
E00171715,111,91,11,5,13
E00171716,156,30,28,11,9
E00171717,68,24,5,3,10
E00171718,124,52,17,8,7
