geocode,asian,black,mixed,other,white
E00131108,0,0,2,1,270
E00131110,0,0,3,0,313
E00131112,0,0,0,0,346
E00131113,3,0,0,0,321
E00131114,4,1,2,0,244
E00131328,2,1,6,0,254
E00131329,0,0,0,0,236
E00131330,2,0,0,0,280
E00131331,3,0,6,0,505
E00131332,2,0,6,0,328
E00131333,1,2,2,0,373
E00131334,10,0,2,1,264
E00131335,0,0,1,0,239
E00131336,0,0,0,0,192
E00131337,5,0,0,0,281
E00131498,1,2,8,0,300
E00131499,0,0,1,0,185
E00131500,3,0,1,0,237
E00131501,0,2,2,0,220
E00131502,0,0,0,1,121
E00131504,0,0,0,0,312
E00131505,1,1,5,0,348
E00131506,0,0,3,1,297
E00131634,4,0,1,0,309
E00131635,3,1,1,0,284
E00131636,0,1,2,0,314
E00131639,2,1,1,0,296
E00131648,0,0,4,0,268
E00150243,11,8,5,0,334
E00150244,2,0,8,3,385
E00150320,7,2,5,0,267
E00150321,1,0,3,0,322
E00150322,2,1,3,2,341
E00150323,9,1,7,1,438
E00150324,1,0,2,0,299
E00150325,0,0,0,1,326
E00150326,6,1,4,0,296
E00150327,2,0,4,0,315
E00150328,1,0,1,0,288
E00150329,1,2,4,0,268
E00150330,1,0,2,0,296
E00150331,3,2,1,2,292
E00150332,11,0,0,0,214
E00150333,3,3,2,0,229
E00150334,6,1,3,0,243
E00150335,6,1,3,0,253
E00150393,1,0,2,0,275
E00150394,1,0,3,0,340
E00150395,2,0,4,0,284
E00150398,2,0,0,0,338
E00150399,0,0,3,0,289
E00150400,3,0,2,0,389
E00150401,1,1,0,0,364
E00150402,1,0,0,0,120
E00150403,0,0,1,0,247
E00150404,0,0,3,2,276
E00150468,1,0,0,0,202
E00150477,0,3,1,0,281
E00150478,4,0,0,0,289
E00151961,0,0,1,2,448
E00151962,0,2,15,0,368
E00151963,0,0,0,0,236
E00151964,4,2,10,0,359
E00151965,0,2,1,0,211
E00151966,0,0,0,0,213
E00151967,1,0,7,4,388
E00151968,10,1,2,3,234
E00151971,0,1,5,0,293
E00151972,3,0,3,0,177
E00151973,15,0,6,0,298
E00151974,9,7,3,2,400
E00151975,5,0,4,1,237
E00151976,0,0,1,0,214
E00151977,1,0,0,0,267
E00151978,0,1,4,0,227
E00151979,7,2,1,1,335
E00151980,10,0,7,0,303
E00151981,0,0,1,0,254
E00151982,0,1,0,0,300
E00151983,1,0,0,0,257
E00151984,3,2,5,0,276
E00151985,7,1,8,1,349
E00151986,1,1,0,2,225
E00151987,1,1,2,0,269
E00151988,4,0,5,0,297
E00151989,1,2,6,0,291
E00151990,4,2,9,0,366
E00151991,2,6,2,0,327
E00151992,1,0,3,0,340
E00151993,0,2,3,0,276
E00151994,1,2,5,0,316
E00151995,3,2,0,1,333
E00151996,2,0,1,0,314
E00151997,10,0,2,0,361
E00151998,3,4,4,0,380
E00151999,0,2,2,0,318
E00152000,0,4,7,0,368
E00152001,2,7,5,1,336
E00152002,0,0,2,0,289
E00152003,1,0,2,0,281
E00152005,0,0,0,1,291
E00152006,2,2,0,1,302
E00152007,0,0,0,0,349
E00152008,0,0,2,0,330
E00152009,0,4,0,1,336
E00152010,0,1,1,0,314
E00152011,2,6,5,2,354
E00152012,3,1,0,0,277
E00152013,0,0,4,0,489
E00152014,14,2,4,0,493
E00152015,0,0,1,0,318
E00152016,4,0,3,0,218
E00152017,4,1,1,0,253
E00152018,1,0,1,0,285
E00152019,7,3,7,0,324
E00152020,3,1,0,1,305
E00152021,5,0,1,0,338
E00152022,3,0,2,0,295
E00152023,9,2,5,0,274
E00152024,0,0,1,0,336
E00152025,2,0,14,0,322
E00152026,0,1,0,1,284
E00152027,4,0,0,3,241
E00152028,1,0,1,0,263
E00152029,2,0,2,3,315
E00152030,5,0,5,0,254
E00152031,0,3,0,0,274
E00152032,2,1,5,0,578
E00152033,0,2,1,0,297
E00152034,1,0,2,0,368
E00152036,1,4,3,0,380
E00152037,0,0,1,0,176
E00152038,5,2,2,0,203
E00152039,2,1,4,0,195
E00152040,10,2,5,1,181
E00152041,1,1,3,0,202
E00152042,10,1,5,1,434
E00152043,3,0,2,0,142
E00152044,0,4,6,3,390
E00152045,0,0,1,0,164
E00152046,0,0,0,0,180
E00152047,0,4,0,0,171
E00152048,0,6,4,0,233
E00152049,5,1,0,0,240
E00152050,1,0,1,0,185
E00152051,0,0,0,0,238
E00152052,2,0,6,2,233
E00152053,4,0,1,0,284
E00152054,0,2,2,0,252
E00152055,0,0,3,0,195
E00152056,5,1,0,0,199
E00152057,4,2,3,1,212
E00152058,11,0,6,3,441
E00152059,6,0,3,3,310
E00152060,1,2,3,0,358
E00152061,0,0,13,0,355
E00152062,1,3,5,0,310
E00152063,0,0,1,0,270
E00152064,1,6,1,0,295
E00152065,9,1,1,0,289
E00152066,5,0,13,0,311
E00152067,3,1,2,0,285
E00152068,8,5,6,2,346
E00152069,0,0,2,0,448
E00152070,6,1,2,0,378
E00152071,7,1,2,0,271
E00152072,1,0,12,0,451
E00152073,4,4,9,0,301
E00152074,0,0,5,0,307
E00152075,4,2,2,0,282
E00152076,0,0,1,0,314
E00152077,1,1,9,1,327
E00152078,5,0,2,0,293
E00152079,0,0,5,0,307
E00152080,1,0,2,0,251
E00152081,1,0,2,1,280
E00152082,0,0,1,0,248
E00152083,1,0,1,0,256
E00152084,0,2,7,0,285
E00152085,0,0,6,0,353
E00152086,7,0,1,0,317
E00152087,7,2,1,0,259
E00152088,1,1,1,0,237
E00152089,5,1,2,0,237
E00152090,1,0,3,0,266
E00152091,1,1,2,0,296
E00152092,6,0,1,0,312
E00152093,0,0,2,2,309
E00152094,1,0,8,2,324
E00152095,4,1,1,1,300
E00152096,4,0,3,0,312
E00152097,1,0,0,0,254
E00152098,6,0,3,0,340
E00152099,2,0,4,0,258
E00152100,3,0,1,0,289
E00152101,3,1,7,1,346
E00152102,7,0,0,0,290
E00152103,0,0,0,0,346
E00152104,3,3,1,1,223
E00152105,0,1,2,0,337
E00152106,5,3,3,0,275
E00152107,1,0,3,0,248
E00152108,3,0,3,0,338
E00152109,0,0,0,0,301
E00152110,2,1,1,0,275
E00152111,0,0,4,0,271
E00152112,0,0,1,0,253
E00152113,2,0,0,0,347
E00152114,4,1,5,0,256
E00152115,8,0,0,0,290
E00152116,4,0,0,0,333
E00152117,4,4,11,0,332
E00152118,4,2,0,0,298
E00152119,3,0,6,0,379
E00152120,2,0,3,1,333
E00152121,8,3,0,0,329
E00152122,13,4,8,0,414
E00152124,2,3,4,0,250
E00152125,2,4,10,0,264
E00152126,9,0,5,0,307
E00152127,5,0,2,0,238
E00152128,1,1,1,0,297
E00152129,2,4,5,0,311
E00152130,3,4,0,0,313
E00152131,1,8,3,0,324
E00152132,1,0,11,2,384
E00152133,8,6,9,0,297
E00152134,0,1,9,2,283
E00152135,4,6,2,0,280
E00152136,7,4,5,0,246
E00152137,0,4,2,0,297
E00152138,2,3,11,4,349
E00152139,5,5,6,1,311
E00152140,0,1,6,1,297
E00152141,0,0,1,0,276
E00152142,10,5,4,0,361
E00152143,4,3,2,0,284
E00152144,13,4,6,1,432
E00152145,1,2,3,0,234
E00152146,0,1,7,0,376
E00152147,1,0,5,0,346
E00152148,10,2,4,0,362
E00152149,10,5,1,0,279
E00152150,0,1,1,2,361
E00152151,0,2,3,0,322
E00152152,0,0,3,1,261
E00152153,3,0,2,0,255
E00152154,21,1,3,0,346
E00152155,1,4,2,0,435
E00152156,13,2,5,0,447
E00152157,3,1,4,0,360
E00152158,0,1,6,1,319
E00152159,0,1,0,0,373
E00152160,1,1,2,0,294
E00152161,5,1,1,0,362
E00152162,0,0,1,0,313
E00152163,1,0,0,0,102
E00152164,0,0,2,0,262
E00152165,5,0,4,0,367
E00152166,17,2,6,1,504
E00152167,1,1,0,0,432
E00152168,0,0,2,4,358
E00152169,1,0,0,0,186
E00152170,9,0,0,0,201
E00152171,0,1,2,0,256
E00152172,10,0,1,0,280
E00152173,5,0,3,0,219
E00152174,5,10,7,3,515
E00152175,8,0,1,0,461
E00152176,3,8,2,1,311
E00152177,2,5,4,1,494
E00152178,0,0,3,0,313
E00152179,1,1,13,0,283
E00152181,0,0,7,1,309
E00152182,0,0,1,0,254
E00152183,1,6,4,0,275
E00152184,13,16,8,0,289
E00152185,3,4,6,0,349
E00152186,4,5,3,0,409
E00152188,0,1,2,0,349
E00152189,9,3,5,1,448
E00152190,0,0,0,0,265
E00152191,0,1,1,0,261
E00152192,10,6,4,1,313
E00152193,4,2,8,0,283
E00152194,1,5,5,1,257
E00152195,5,4,0,0,217
E00152196,0,1,4,0,196
E00152197,0,4,2,0,302
E00152198,0,0,3,0,324
E00152199,1,0,3,0,250
E00158051,2,1,2,0,428
E00158052,0,2,0,0,272
E00158053,0,1,3,0,321
E00158054,8,0,2,2,309
E00158055,5,0,0,0,313
E00158056,0,1,1,1,254
E00158057,0,0,0,0,279
E00158058,0,1,4,0,230
E00158059,3,0,0,0,269
E00158060,4,1,2,0,218
E00158061,2,0,4,0,304
E00158062,0,0,4,0,210
E00158063,0,0,4,0,263
E00158064,3,8,6,0,203
E00158065,5,0,0,0,201
E00158066,1,0,1,0,291
E00158067,4,0,3,0,219
E00158068,1,2,4,0,127
E00158069,4,0,5,0,242
E00158070,1,0,8,0,402
E00158071,3,0,2,0,312
E00158072,4,0,4,2,342
E00158073,3,0,1,0,286
E00158074,1,0,3,0,307
E00158075,7,0,1,0,248
E00158076,5,1,6,0,289
E00158077,8,0,2,0,269
E00158078,3,1,1,0,392
E00158079,9,0,5,0,344
E00158080,7,1,3,0,376
E00158081,0,0,1,0,215
E00158082,1,0,0,0,233
E00158083,4,2,2,0,239
E00158084,6,9,1,1,330
E00158085,3,0,2,0,381
E00158086,1,0,2,0,330
E00158087,0,0,1,0,276
E00158088,0,0,1,0,303
E00158089,0,0,1,1,281
E00158090,1,1,0,0,301
E00158091,1,1,3,0,262
E00158092,0,0,0,0,275
E00158093,11,0,1,0,288
E00158094,0,0,2,0,331
E00158095,6,0,3,0,207
E00158096,2,2,2,0,250
E00158097,0,0,1,0,273
E00158098,7,0,0,0,260
E00158099,0,0,1,0,303
E00158100,1,0,2,0,218
E00158101,0,1,3,0,205
E00158102,0,0,4,0,335
E00158103,2,0,2,0,307
E00158104,0,0,3,1,268
E00158105,1,0,4,1,296
E00158106,11,1,0,2,266
E00158107,0,1,9,1,388
E00158108,3,0,0,0,323
E00158109,1,0,5,0,346
E00158110,0,0,4,0,323
E00158111,0,0,0,0,338
E00158112,2,2,1,0,330
E00158113,1,0,3,3,295
E00158114,0,1,1,0,326
E00158115,0,0,0,0,181
E00158116,8,0,5,0,297
E00158117,1,1,3,0,285
E00158118,0,0,0,0,192
E00158119,0,0,1,0,218
E00158120,0,1,3,0,323
E00158121,9,0,0,0,155
E00158122,0,7,2,0,279
E00158123,5,0,10,0,306
E00158124,3,1,4,0,314
E00158125,2,1,0,0,253
E00158126,3,1,0,1,222
E00158127,4,1,1,0,134
E00158128,0,0,0,0,217
E00158129,1,3,4,0,328
E00158130,4,1,3,1,293
E00158131,0,0,1,0,247
E00158132,2,2,9,0,303
E00158133,3,2,2,0,253
E00158134,2,0,3,0,269
E00158135,3,2,2,0,294
E00158136,3,2,4,2,441
E00158137,3,0,5,0,320
E00158138,0,2,2,0,214
E00158139,9,3,13,0,280
E00158140,2,2,1,0,197
E00158141,2,2,1,0,240
E00158142,3,1,4,0,304
E00158143,1,1,3,0,337
E00158144,1,1,3,0,264
E00158145,3,0,0,0,235
E00158146,1,4,5,1,268
E00158147,9,4,2,0,304
E00158148,5,1,2,4,267
E00158151,8,0,2,1,281
E00158153,1,0,2,0,258
E00158154,1,0,1,0,467
E00158155,6,1,1,0,209
E00158156,0,0,0,0,125
E00158157,1,5,3,0,368
E00158158,8,0,5,0,323
E00158159,0,1,4,0,294
E00158160,8,0,1,0,352
E00158161,0,0,3,0,334
E00158162,1,0,2,1,254
E00158163,5,0,3,1,303
E00158164,2,0,1,0,327
E00158165,14,0,0,1,260
E00158166,9,8,1,0,312
E00158167,1,5,1,0,211
E00158170,13,0,1,0,221
E00158172,5,2,9,0,450
E00158173,13,0,3,0,307
E00158176,2,0,2,0,236
E00158177,0,0,1,0,298
E00158178,0,0,2,0,248
E00158179,4,0,1,0,137
E00158180,0,0,2,0,288
E00158181,9,5,1,0,416
E00158182,1,0,1,0,300
E00158183,0,0,3,0,211
E00158184,5,0,1,0,260
E00158185,2,0,1,0,263
E00158186,5,0,1,0,165
E00158187,0,1,1,0,327
E00158188,5,0,0,1,270
E00158189,0,0,0,0,149
E00158190,12,0,7,0,326
E00158191,4,0,2,0,279
E00158192,4,0,0,0,268
E00158193,0,0,0,0,295
E00158194,0,0,0,0,257
E00158196,13,1,7,0,318
E00158197,0,0,1,0,352
E00158198,6,0,1,0,288
E00158199,8,0,1,0,343
E00158200,0,0,2,1,330
E00158201,4,0,0,0,353
E00158202,0,1,5,0,402
E00158203,0,0,2,0,288
E00158204,1,1,3,0,319
E00158205,1,0,3,0,310
E00158206,0,3,10,4,303
E00158207,1,1,6,0,309
E00158208,1,0,2,0,262
E00158209,0,0,1,0,282
E00158210,15,0,0,0,328
E00158211,1,1,0,0,320
E00158212,1,0,0,0,328
E00158213,1,0,5,2,258
E00158214,0,0,0,0,335
E00158215,2,3,3,1,303
E00158216,1,0,3,0,321
E00158217,1,0,0,0,314
E00158218,0,0,0,0,288
E00158219,0,1,0,0,295
E00158220,0,0,1,1,301
E00158221,1,1,4,0,438
E00158222,0,0,0,0,346
E00158223,1,0,5,0,328
E00158224,7,0,0,0,310
E00158225,1,0,2,0,278
E00158226,12,1,4,0,238
E00158227,0,0,4,0,339
E00158228,1,0,2,3,373
E00158229,4,0,0,0,253
E00158230,0,0,0,0,254
E00158231,0,0,1,0,359
E00158232,1,3,2,0,343
E00158233,1,1,4,0,329
E00158234,5,0,1,0,308
E00158235,5,5,2,0,334
E00158236,5,0,2,3,290
E00158237,0,0,1,0,279
E00158238,0,0,1,0,252
E00158239,3,0,1,0,360
E00158240,2,2,3,0,221
E00158241,0,3,4,0,295
E00158242,0,1,1,0,325
E00158243,0,1,3,0,339
E00158244,1,1,3,0,294
E00158245,0,2,0,0,297
E00158246,0,0,1,0,359
E00158247,0,1,4,0,364
E00158248,4,0,0,0,317
E00158249,0,1,0,0,275
E00158250,4,2,4,0,317
E00158251,3,0,6,0,274
E00158252,2,0,5,0,279
E00158253,2,1,7,0,346
E00158254,2,0,3,0,298
E00158255,1,0,0,0,266
E00158256,0,0,4,0,221
E00158257,1,1,7,0,284
E00158258,0,2,3,0,212
E00158259,1,1,2,0,289
E00158260,3,0,0,0,315
E00158261,58,3,1,4,225
E00158262,2,3,2,4,156
E00158263,47,1,1,4,219
E00158264,85,1,6,1,213
E00158265,33,7,1,1,409
E00158266,19,6,3,0,280
E00158267,62,2,3,1,253
E00158268,30,0,3,0,352
E00158269,33,7,5,0,253
E00158270,231,4,8,4,168
E00158271,143,24,14,5,229
E00158272,30,2,1,5,224
E00158273,249,7,17,6,176
E00158274,48,0,1,0,280
E00158275,79,17,9,0,412
E00158276,95,13,8,4,205
E00158277,307,12,3,4,58
E00158278,8,0,3,1,249
E00158279,29,7,8,0,378
E00158280,25,4,6,2,390
E00158281,16,0,0,0,264
E00158282,15,0,0,5,270
E00158283,43,1,2,1,249
E00158284,25,1,0,0,282
E00158285,5,3,5,0,177
E00158286,26,0,8,0,309
E00158287,19,0,0,0,238
E00158288,22,4,3,0,287
E00158289,6,9,8,0,332
E00158290,19,2,0,0,252
E00158291,4,2,4,0,293
E00158292,15,0,0,0,282
E00158293,13,0,0,0,276
E00158294,13,1,0,0,269
E00158295,19,5,2,0,323
E00158297,9,1,0,1,286
E00158298,35,7,5,0,478
E00158299,15,2,2,0,228
E00158300,30,7,7,2,331
E00158302,10,0,4,0,290
E00158303,14,0,0,0,244
E00158304,24,2,2,4,256
E00158305,7,0,1,3,379
E00158306,63,5,7,0,340
E00158307,5,0,4,1,265
E00158308,6,0,3,1,235
E00158309,5,0,3,0,310
E00158310,10,2,5,0,272
E00158311,60,5,12,9,231
E00158312,38,5,4,0,235
E00158313,21,3,2,0,312
E00158314,1,7,0,3,142
E00158315,21,2,7,0,265
E00158316,11,1,3,0,338
E00158317,8,6,5,0,261
E00158318,5,1,1,0,119
E00158319,9,5,0,0,249
E00158320,6,0,2,0,249
E00158321,12,0,7,0,338
E00158322,13,1,2,2,332
E00158323,3,0,2,0,297
E00158324,20,0,4,1,239
E00158325,17,0,2,0,300
E00158326,9,1,6,0,280
E00158327,13,4,0,0,276
E00158328,7,1,6,0,329
E00158329,8,0,6,5,249
E00158330,6,5,2,0,302
E00158331,20,0,4,0,262
E00158332,11,1,7,0,382
E00158333,2,3,4,0,284
E00158334,3,0,6,0,270
E00158335,23,9,6,0,298
E00158336,20,5,8,4,157
E00158337,3,2,2,0,281
E00158338,3,7,8,9,340
E00158339,6,6,4,0,412
E00158340,8,4,6,0,280
E00158341,19,0,2,0,221
E00158342,27,1,3,0,269
E00158343,11,1,1,0,263
E00158344,8,2,4,5,305
E00158345,8,1,4,0,299
E00158346,11,2,0,0,283
E00158347,2,4,3,0,301
E00158348,13,6,6,0,241
E00158349,8,2,3,0,200
E00158350,13,4,7,1,326
E00158351,8,4,0,0,267
E00158352,0,0,0,0,252
E00158353,35,6,7,1,293
E00158354,0,4,1,1,198
E00158365,2,2,5,0,330
E00158366,7,1,12,0,322
E00158367,1,0,2,0,284
E00158368,3,0,8,0,330
E00158369,0,1,0,0,243
E00158370,0,0,1,0,320
E00158371,1,1,3,0,201
E00158372,2,0,1,0,310
E00158373,3,1,1,0,277
E00158374,2,2,0,0,239
E00158375,1,2,2,0,237
E00158385,34,0,4,0,333
E00158386,11,0,0,5,240
E00158388,6,0,0,0,250
E00158400,1,4,0,2,312
E00158401,2,3,4,0,324
E00158402,3,5,3,0,286
E00158403,7,0,3,0,280
E00158404,3,8,1,0,216
E00158405,0,0,2,0,319
E00158406,9,5,0,0,177
E00158407,8,3,5,0,366
E00158408,0,1,5,1,350
E00158410,2,9,4,0,332
E00158411,3,0,0,0,176
E00158412,1,2,0,0,279
E00158413,14,0,1,0,290
E00158414,4,0,10,0,333
E00158416,0,3,1,0,274
E00158417,3,0,3,0,300
E00158418,4,1,3,0,309
E00158419,9,1,4,0,396
E00158420,1,2,3,0,257
E00158421,1,8,1,0,282
E00158423,1,2,8,0,276
E00158448,10,6,2,0,324
E00158449,7,1,0,0,343
E00158450,3,2,8,0,297
E00158451,0,2,2,5,387
E00158452,11,1,5,0,330
E00158455,7,1,0,1,299
E00158456,0,4,1,0,357
E00158457,0,1,2,1,306
E00158458,6,5,0,0,307
E00158459,17,3,4,5,298
E00158460,3,1,6,0,324
E00158461,1,1,2,1,333
E00158462,1,1,2,1,273
E00158463,1,4,2,0,307
E00158464,1,0,4,0,374
E00158465,5,1,0,0,263
E00158466,1,0,4,0,352
E00158467,2,0,2,0,350
E00158468,11,4,3,0,334
E00158469,6,5,11,0,308
E00158491,2,3,6,1,298
E00158492,3,5,8,0,306
E00158493,2,3,7,2,336
E00158494,5,1,0,0,271
E00158495,8,1,2,0,288
E00158496,0,4,1,1,268
E00158497,0,1,5,0,273
E00158498,12,3,2,0,237
E00158499,2,0,4,0,305
E00158500,1,1,1,0,342
E00158501,3,0,2,1,190
E00158502,0,3,9,0,244
E00158503,9,0,2,0,324
E00158504,1,1,6,0,294
E00158505,3,1,3,4,338
E00158506,0,1,2,0,362
E00158507,4,0,4,0,310
E00158508,5,1,0,0,312
E00158509,1,0,0,0,274
E00158510,2,5,4,0,274
E00158511,4,5,2,2,313
E00158512,21,8,7,0,496
E00158520,7,8,2,0,294
E00158535,27,4,3,1,344
E00158536,25,0,2,3,281
E00158537,31,2,0,0,348
E00158538,31,1,4,1,300
E00158539,4,0,7,0,311
E00158540,39,4,2,1,386
E00158541,15,6,1,1,266
E00158542,32,4,0,0,295
E00158543,27,2,6,0,295
E00158544,27,0,1,4,227
E00158545,19,0,0,0,288
E00158546,14,0,0,0,279
E00158547,8,0,5,1,276
E00158548,2,0,0,0,252
E00158549,11,0,4,1,275
E00158550,17,5,11,0,393
E00158551,5,2,4,0,292
E00158552,20,1,2,0,334
E00158553,19,3,0,8,268
E00158554,9,2,1,1,287
E00158555,38,5,4,4,402
E00158556,10,0,2,1,299
E00158557,22,2,3,0,314
E00158562,10,2,0,0,274
E00158563,18,0,1,0,250
E00158564,7,1,3,0,256
E00158565,7,2,0,0,301
E00158566,25,1,6,3,320
E00158567,13,0,3,0,298
E00158568,28,0,1,0,229
E00158569,8,0,1,0,316
E00158570,5,2,2,0,190
E00158571,10,1,0,0,204
E00158572,6,1,1,5,233
E00158573,0,1,1,0,282
E00158574,0,4,3,0,276
E00158581,7,0,3,0,290
E00158582,22,1,4,5,364
E00158583,20,0,2,0,245
E00158584,24,1,5,0,435
E00158585,1,1,1,0,308
E00158586,1,1,1,0,137
E00158587,1,1,1,0,162
E00158588,5,1,4,0,286
E00158589,0,3,3,0,344
E00158590,15,2,9,1,325
E00158591,10,0,2,0,344
E00158592,12,3,4,7,316
E00158593,0,0,0,0,152
E00158594,1,0,3,0,306
E00158595,10,0,2,0,275
E00158596,13,0,7,0,312
E00158597,14,2,1,0,226
E00158598,8,0,1,0,285
E00158599,15,1,3,1,255
E00158600,48,0,3,0,306
E00158601,7,0,0,0,284
E00158602,0,0,6,0,364
E00158603,8,0,3,0,307
E00158604,11,0,0,1,275
E00158605,0,1,2,1,295
E00158606,5,0,8,0,389
E00158607,32,0,9,3,293
E00158608,0,0,2,0,299
E00158609,2,12,5,3,311
E00158610,30,0,5,1,436
E00158611,5,1,5,0,302
E00158612,3,7,2,0,150
E00158613,123,6,7,0,201
E00158614,303,7,3,4,83
E00158615,130,11,9,19,185
E00158616,113,6,4,3,209
E00158617,244,6,17,9,178
E00158618,7,1,0,0,202
E00158619,143,8,5,7,285
E00158620,24,1,2,3,138
E00158621,22,0,5,0,277
E00158622,13,1,2,3,202
E00158623,3,0,1,0,388
E00158624,0,4,0,0,173
E00158625,5,2,2,0,427
E00158626,10,0,6,0,340
E00158627,26,0,6,0,287
E00158628,19,6,9,0,223
E00158629,0,0,0,5,308
E00158630,11,0,1,0,298
E00158631,11,1,6,0,279
E00158632,12,0,1,0,301
E00158633,10,1,2,0,285
E00158634,2,2,1,0,316
E00158635,14,0,2,0,257
E00158636,15,3,3,1,308
E00158637,20,0,3,1,303
E00158638,12,1,4,1,280
E00158639,11,5,2,5,282
E00158640,22,0,6,0,270
E00158641,6,0,9,5,251
E00158642,18,0,3,3,274
E00158643,32,0,2,2,329
E00158644,9,0,2,0,257
E00158645,6,0,2,1,249
E00158646,17,1,0,0,278
E00158647,12,0,5,0,286
E00158648,6,0,0,0,240
E00158649,18,0,2,0,306
E00158650,3,0,1,0,274
E00158651,4,0,1,2,277
E00168162,0,12,6,0,308
E00168163,7,6,4,0,167
E00168164,0,8,7,0,145
E00168277,0,0,2,3,298
E00168278,7,2,5,0,326
E00168279,12,2,7,0,357
E00168280,18,12,10,0,252
E00168281,37,5,5,3,175
E00168282,40,9,4,0,210
E00168283,21,6,4,0,301
E00168284,18,10,5,0,382
E00168285,3,0,0,0,153
E00168286,0,0,3,0,227
E00168287,1,3,2,0,340
E00168288,17,5,3,1,279
E00168289,0,1,3,0,236
E00168290,1,0,0,0,238
E00168291,24,0,8,2,236
E00168295,17,9,4,0,287
E00168297,5,4,1,0,297
E00168303,6,2,3,0,335
E00168304,6,7,2,2,253
E00168395,6,1,0,0,218
E00168396,12,6,17,1,327
E00168397,1,2,2,0,284
E00168398,3,4,10,0,292
E00168399,3,1,4,0,206
E00168400,0,3,0,2,241
E00168401,3,3,2,0,299
E00168402,0,0,0,0,253
E00168403,6,1,2,0,285
E00168404,0,2,2,0,215
E00168405,11,7,4,3,315
E00168406,0,4,4,0,224
E00168407,0,0,1,0,167
E00168408,8,1,2,0,258
E00168409,0,1,1,1,160
E00168410,3,4,0,0,263
E00168411,0,0,0,0,271
