geocode,owned,rent_free,rented_private,rented_social,shared_ownership
E00110015,114,3,10,13,0
E00110016,127,4,5,4,0
E00110017,67,2,12,47,0
E00110018,128,2,11,4,0
E00110019,100,0,3,0,1
E00110020,80,1,12,10,0
E00110021,90,0,11,6,3
E00110022,115,2,13,4,2
E00110023,152,2,14,3,0
E00110024,115,0,5,2,0
E00110025,131,0,16,25,0
E00110026,110,0,5,1,1
E00110027,97,0,13,2,0
E00110028,67,7,17,11,0
E00110029,57,1,7,8,0
E00110030,123,6,29,26,0
E00110031,75,2,9,16,0
E00110032,95,0,7,4,0
E00110033,60,3,8,22,0
E00110034,105,0,7,6,0
E00110035,104,3,7,16,1
E00110036,103,2,11,2,1
E00110037,118,3,2,1,0
E00110038,83,1,3,4,0
E00110039,140,4,18,0,0
E00110040,34,1,8,3,2
E00110042,108,0,34,4,0
E00110043,102,2,5,24,0
E00110044,49,1,14,48,0
E00110045,99,0,10,17,0
E00110046,23,2,9,68,0
E00110047,27,2,8,87,0
E00110048,60,2,23,37,1
E00110049,118,0,10,4,0
E00110050,62,0,46,3,1
E00110051,31,6,9,90,0
E00110052,47,0,55,6,0
E00110053,65,3,40,16,0
E00110054,91,0,10,14,0
E00110055,111,1,17,9,0
E00110056,34,2,14,76,1
E00110057,85,0,28,19,0
E00110058,59,0,12,55,0
E00110059,120,0,22,1,0
E00110060,108,3,14,3,0
E00110062,49,0,28,5,1
E00110063,74,0,58,17,0
E00110064,92,0,7,3,0
E00110067,43,0,32,6,0
E00110068,37,1,57,2,0
E00110069,78,0,7,3,0
E00110070,37,1,12,73,3
E00110071,100,1,35,34,10
E00110072,24,1,81,25,1
E00110073,74,0,59,16,0
E00110074,69,1,70,4,1
E00110075,53,0,22,34,1
E00110076,82,0,7,0,0
E00110077,17,1,46,31,1
E00110078,66,1,34,3,0
E00110079,94,0,9,1,0
E00110080,58,0,3,1,0
E00110081,63,0,24,30,0
E00110082,51,0,1,0,0
E00110083,93,1,4,6,0
E00110084,46,0,3,1,2
E00110085,47,0,7,0,0
E00110086,115,3,28,4,1
E00110088,108,4,13,3,0
E00110089,132,2,14,0,0
E00110090,103,3,11,3,0
E00110091,90,2,25,0,0
E00110092,120,1,11,1,0
E00110093,91,2,13,25,0
E00110094,57,2,30,44,0
E00110095,95,2,16,12,0
E00110096,117,2,6,1,0
E00110097,122,3,11,0,0
E00110098,58,0,21,42,0
E00110099,115,1,16,2,0
E00110100,81,1,16,7,1
E00110101,113,1,5,0,1
E00110102,109,1,10,23,0
E00110103,71,1,14,44,0
E00110104,120,0,5,0,0
E00110105,124,1,10,0,0
E00110106,84,2,10,5,0
E00110107,75,1,19,0,1
E00110108,41,0,10,1,0
E00110109,103,0,9,1,0
E00110110,53,0,55,2,0
E00110111,102,0,8,3,0
E00110112,84,0,7,6,0
E00110113,109,0,6,2,0
E00110114,112,0,3,0,0
E00110115,85,0,10,44,0
E00110116,170,0,21,2,1
E00110118,139,0,8,1,0
E00110120,156,0,34,2,0
E00110121,97,2,11,1,2
E00110123,75,3,9,47,0
E00110124,86,1,19,10,1
E00110125,112,0,13,2,2
E00110126,125,1,29,4,1
E00110127,103,0,20,12,2
E00110128,110,1,28,5,4
E00110129,55,1,70,15,0
E00110130,125,2,26,6,4
E00110132,113,0,20,1,1
E00110133,91,0,45,2,1
E00110134,98,1,36,2,1
E00110136,126,0,27,1,0
E00110137,44,0,55,33,1
E00110138,76,0,38,7,0
E00110139,86,3,43,8,0
E00110140,134,1,34,8,0
E00110141,54,4,82,32,0
E00110142,43,2,43,29,1
E00110144,62,1,49,20,0
E00110145,41,0,41,53,1
E00110146,53,1,87,13,0
E00110147,20,0,46,68,0
E00110148,72,0,49,4,0
E00110149,47,1,58,14,2
E00110150,80,1,91,25,1
E00110151,71,0,66,20,2
E00110152,49,1,40,30,0
E00110153,91,7,22,10,1
E00110154,59,1,15,44,0
E00110156,67,2,51,7,0
E00110157,25,3,58,32,0
E00110158,81,0,46,14,1
E00110159,65,1,37,5,2
E00110160,68,1,35,7,1
E00110161,85,0,24,2,0
E00110162,86,1,22,7,0
E00110163,12,1,10,73,0
E00110165,83,1,37,1,0
E00110166,105,2,50,3,0
E00110167,114,1,27,6,0
E00110168,100,4,12,4,1
E00110169,105,1,8,0,0
E00110170,96,0,17,8,0
E00110171,107,1,9,4,0
E00110172,136,2,2,0,0
E00110173,107,4,7,11,0
E00110174,100,0,11,9,1
E00110175,105,1,6,4,0
E00110176,67,2,15,37,0
E00110177,86,4,6,23,0
E00110178,116,0,6,3,1
E00110179,112,0,7,1,0
E00110180,107,3,5,1,0
E00110181,109,0,6,7,0
E00110182,95,1,8,25,0
E00110183,114,1,6,3,0
E00110184,110,2,13,5,0
E00110185,116,0,6,0,0
E00110186,113,2,7,1,0
E00110187,112,2,8,3,0
E00110188,103,1,14,0,0
E00110189,109,2,8,1,0
E00110190,107,2,7,0,0
E00110191,117,3,9,1,0
E00110192,68,0,18,46,0
E00110195,63,1,8,15,0
E00110196,109,0,7,7,0
E00110197,103,0,7,0,0
E00110202,30,1,19,64,1
E00110203,28,2,47,61,0
E00110204,23,2,30,76,0
E00110205,25,1,28,75,1
E00110206,19,2,26,76,0
E00110207,48,0,28,65,0
E00110208,43,2,34,55,1
E00110209,55,0,20,58,0
E00110210,34,1,10,74,0
E00110211,69,2,21,36,0
E00110212,23,3,6,77,0
E00110213,79,1,31,26,0
E00110214,57,1,26,42,0
E00110215,43,6,29,60,2
E00110216,39,0,7,6,0
E00110217,24,1,22,59,0
E00110218,31,3,41,6,0
E00110219,30,3,22,57,1
E00110220,62,0,53,17,1
E00110222,34,5,18,60,1
E00110223,14,0,28,72,0
E00110224,77,0,27,14,0
E00110225,43,1,14,62,0
E00110226,62,1,22,25,2
E00110227,31,1,17,91,0
E00110228,56,2,14,45,2
E00110229,25,3,11,76,0
E00110230,23,4,12,78,0
E00110231,17,1,6,95,2
E00110232,33,0,14,74,0
E00110233,85,0,19,2,0
E00110234,155,1,7,0,0
E00110235,48,2,44,14,0
E00110236,46,0,51,20,0
E00110237,100,2,9,3,0
E00110238,121,2,12,1,2
E00110239,81,0,5,36,0
E00110240,44,2,8,66,1
E00110241,76,3,14,24,1
E00110242,110,0,23,4,0
E00110243,95,0,10,11,0
E00110244,58,2,10,43,0
E00110245,41,3,6,76,1
E00110246,95,0,11,15,0
E00110247,103,0,16,6,2
E00110248,137,1,18,2,4
E00110249,48,3,9,70,0
E00110250,75,2,7,44,0
E00110251,80,2,15,42,1
E00110252,81,3,55,23,3
E00110253,110,2,31,3,1
E00110254,27,4,21,76,0
E00110255,91,0,17,8,1
E00110256,80,0,19,25,1
E00110257,100,0,8,5,0
E00110258,108,0,12,1,0
E00110259,93,4,18,8,0
E00110260,64,1,38,21,0
E00110261,70,3,41,11,1
E00110262,135,1,3,2,1
E00110263,117,0,5,1,1
E00110264,125,0,7,2,1
E00110265,111,0,4,15,0
E00110266,119,1,7,3,0
E00110267,114,3,2,1,1
E00110268,97,1,17,2,0
E00110269,112,0,12,4,0
E00110270,85,0,14,19,2
E00110271,117,1,7,4,1
E00110272,110,0,9,0,1
E00110273,123,2,9,3,0
E00110274,127,0,3,2,0
E00110275,115,2,7,1,0
E00110276,85,2,3,24,0
E00110277,108,2,12,5,0
E00110278,82,1,9,21,0
E00110279,93,0,20,1,2
E00110280,112,1,8,1,1
E00110282,58,2,6,41,0
E00110283,78,1,7,34,1
E00110284,36,0,54,24,0
E00110285,55,2,13,39,1
E00110286,53,3,5,57,1
E00110287,67,2,15,28,0
E00110288,32,1,8,77,0
E00110289,58,1,6,49,0
E00110290,6,0,130,30,1
E00110291,66,2,10,38,1
E00110292,75,0,11,26,0
E00110293,59,2,10,43,0
E00110294,4,0,98,9,0
E00110295,104,2,14,6,0
E00110296,3,0,77,19,0
E00110298,12,0,91,16,0
E00110299,10,1,44,38,0
E00110300,92,1,46,5,1
E00110301,8,0,17,17,0
E00110302,93,2,36,5,1
E00110303,26,2,62,28,0
E00110304,35,0,46,29,0
E00110305,61,2,8,52,0
E00110306,76,2,9,34,2
E00110307,112,0,9,2,0
E00110308,129,1,5,4,1
E00110309,78,1,37,1,0
E00110310,118,0,11,3,0
E00110311,104,0,7,4,0
E00110312,79,2,38,18,0
E00110313,96,4,6,56,0
E00110314,46,0,7,39,0
E00110316,175,1,35,14,0
E00110317,103,3,20,6,0
E00110318,88,0,12,5,0
E00110319,89,1,20,5,1
E00110320,69,0,11,9,0
E00110321,57,0,27,5,1
E00110322,27,2,5,96,4
E00110323,80,1,8,1,0
E00110324,98,1,11,6,0
E00110325,83,0,6,19,0
E00110326,29,5,4,73,1
E00110327,118,0,6,1,0
E00110328,150,0,14,6,0
E00110331,104,3,6,1,0
E00110332,93,0,10,1,1
E00110333,49,1,29,1,1
E00110334,108,0,6,2,0
E00110335,95,0,3,7,0
E00110360,129,1,7,2,0
E00110361,126,1,7,1,0
E00110362,137,0,8,0,0
E00110363,93,3,14,28,0
E00110364,57,0,11,57,0
E00110365,84,0,34,5,0
E00110366,127,1,3,1,0
E00110367,112,0,11,10,0
E00110368,105,0,6,4,0
E00110369,52,2,3,51,0
E00110370,110,0,6,5,0
E00110371,64,1,11,26,0
E00110372,42,0,5,2,0
E00110373,104,2,13,2,0
E00110374,111,0,2,3,0
E00110375,105,1,1,3,0
E00110376,127,0,6,0,1
E00110403,9,3,91,15,0
E00110404,161,0,39,6,0
E00110405,76,0,28,1,0
E00110406,87,0,6,0,0
E00110407,69,1,29,2,0
E00110408,73,1,23,0,2
E00110409,58,0,24,2,1
E00110410,111,1,27,13,1
E00110411,120,0,17,1,0
E00110412,109,2,14,1,0
E00110413,94,3,3,25,1
E00110414,113,0,10,2,1
E00110415,53,2,10,47,0
E00110416,115,0,15,0,0
E00110417,109,1,12,1,0
E00110418,108,1,19,1,0
E00110419,123,0,13,1,0
E00110420,72,3,30,9,0
E00110421,104,0,22,3,0
E00110422,105,1,18,2,0
E00110423,97,1,29,1,2
E00110425,94,4,69,0,0
E00110426,110,1,15,2,1
E00110427,92,4,35,0,0
E00110428,79,2,18,20,1
E00111573,111,1,6,0,0
E00111574,106,2,16,0,0
E00111575,115,0,8,2,0
E00111576,103,0,4,4,0
E00111577,79,3,9,24,0
E00111578,109,0,10,1,0
E00111579,100,5,12,6,0
E00111598,121,4,10,1,1
E00111599,113,4,12,2,0
E00111600,127,3,14,1,2
E00111601,98,0,13,24,0
E00111602,73,1,4,38,1
E00111603,127,2,16,2,1
E00111604,71,2,13,6,0
E00111830,106,1,9,6,1
E00111831,99,0,25,2,0
E00111832,113,0,20,1,0
E00111833,90,0,21,2,0
E00111834,98,0,16,2,1
E00111836,150,0,8,1,0
E00111837,46,5,7,55,0
E00111838,84,1,5,19,0
E00111839,86,3,9,12,0
E00111840,60,2,11,52,0
E00111841,123,1,4,1,0
E00111842,107,0,9,0,0
E00111843,88,0,39,1,1
E00112034,75,2,16,24,0
E00112035,54,5,21,0,0
E00112036,108,2,11,1,0
E00112037,98,2,10,11,0
E00112038,103,0,12,2,0
E00112039,93,2,7,21,0
E00112040,83,2,15,2,1
E00112041,100,2,7,1,0
E00112042,105,1,6,2,0
E00112043,133,2,6,2,0
E00112044,107,2,9,7,1
E00112045,102,0,8,13,0
E00112046,164,0,6,4,0
E00112047,139,2,14,4,1
E00112048,127,0,12,12,1
E00152230,118,3,16,2,0
E00152231,135,1,4,3,1
E00152232,76,2,12,49,0
E00152233,80,2,8,4,0
E00152234,116,2,14,18,0
E00152235,81,3,9,18,0
E00152246,60,0,8,1,0
E00152247,106,5,17,0,1
E00152248,87,4,5,24,0
E00152259,85,9,7,56,0
E00152260,71,5,11,1,1
E00152261,128,6,19,2,0
E00152262,109,2,17,5,0
E00152263,95,4,9,1,0
E00152264,56,5,13,26,0
E00152274,134,1,10,7,0
E00152276,57,7,9,50,0
E00152277,100,0,7,6,0
E00152278,126,0,5,1,0
E00152279,112,1,16,8,1
E00152280,109,2,10,1,1
E00152281,86,3,7,28,0
E00152295,93,3,22,4,0
E00152296,104,0,7,15,0
E00152297,127,0,23,2,0
E00152298,100,1,11,2,0
E00152299,115,1,2,3,0
E00152301,99,0,18,14,0
E00152302,115,1,18,5,0
E00152303,59,3,12,53,0
E00152304,49,1,9,45,0
E00152305,82,3,6,42,0
E00152306,34,3,4,84,4
E00152307,57,8,8,40,0
E00152308,152,1,16,2,0
E00152310,114,2,17,2,0
E00152311,39,2,5,5,0
E00152312,88,1,11,6,0
E00152313,91,0,40,4,0
E00152314,110,0,11,4,0
E00152315,90,1,11,4,0
E00152316,61,5,5,46,0
E00152317,32,4,6,61,2
E00152318,36,2,10,79,1
E00152319,122,1,26,4,0
E00152320,114,0,11,3,0
E00152321,44,5,32,49,1
E00152322,86,0,23,21,0
E00152323,50,3,18,50,0
E00152325,48,2,30,24,1
E00152327,114,2,11,0,0
E00152328,68,1,9,25,0
E00152329,109,14,14,5,0
E00152330,94,5,18,7,0
E00152331,43,2,17,48,0
E00152332,77,3,18,23,0
E00152333,57,5,9,59,0
E00152334,66,4,7,42,0
E00152335,99,3,34,4,0
E00152336,98,0,10,5,2
E00152337,109,1,13,2,1
E00152338,92,2,21,14,0
E00152339,105,3,5,4,0
E00152340,95,2,11,14,0
E00152341,115,1,5,1,1
E00152342,112,0,23,4,0
E00152343,87,0,7,19,1
E00152344,48,2,8,70,0
E00152345,109,0,10,2,0
E00152346,48,4,16,46,1
E00152361,135,1,8,19,1
E00152362,97,1,20,1,0
E00152363,108,0,4,1,0
E00152364,108,1,5,7,0
E00152365,113,3,8,4,0
E00152366,106,2,9,2,0
E00152381,58,2,27,1,0
E00152382,95,1,16,4,0
E00152383,95,7,20,12,0
E00152384,66,4,6,29,1
E00152385,105,3,9,2,0
E00152386,112,0,4,1,0
E00152387,103,5,14,2,2
E00152388,63,5,4,18,0
E00152389,129,1,7,0,0
E00152390,113,0,0,12,0
E00152391,118,0,2,2,0
E00152392,125,0,6,2,0
E00152393,128,1,10,0,0
E00152394,29,3,11,2,0
E00152395,90,1,16,13,0
E00152396,118,2,3,1,0
E00152397,118,1,7,2,0
E00152398,91,0,4,1,0
E00152399,82,0,6,1,0
E00152400,115,6,26,12,1
E00152401,130,1,6,0,0
E00152402,63,0,6,9,0
E00152403,127,0,12,15,1
E00152404,97,3,11,27,0
E00152405,72,3,6,5,0
E00152406,103,1,21,7,0
E00152407,56,13,39,7,1
E00152408,123,7,22,39,1
E00152440,100,0,16,26,0
E00152441,119,1,11,4,0
E00152442,138,0,10,3,0
E00152443,113,1,27,35,9
E00152444,75,0,41,2,2
E00152445,54,3,35,36,1
E00152446,42,3,17,39,0
E00152447,69,2,18,42,0
E00152448,56,2,9,78,1
E00152449,111,1,30,5,0
E00152450,114,3,11,3,2
E00152451,111,2,7,7,0
E00152452,85,2,34,16,1
E00152453,43,2,33,74,1
E00152454,104,1,10,11,0
E00152455,118,2,16,3,0
E00152456,49,3,30,48,0
E00152457,96,1,14,8,0
E00152458,46,2,11,74,0
E00152461,86,1,8,35,0
E00152462,77,3,15,34,0
E00152463,57,0,8,51,5
E00152464,118,0,6,1,1
E00152465,88,1,5,28,0
E00152466,51,2,13,57,0
E00152467,85,2,48,10,1
E00152468,84,2,17,27,2
E00152469,92,2,51,6,3
E00152470,55,0,10,67,1
E00152471,92,4,101,21,6
E00152472,71,1,16,36,1
E00152473,86,0,41,6,0
E00152474,34,1,75,15,0
E00152475,106,5,26,12,1
E00152476,45,6,20,87,0
E00152477,75,4,25,21,1
E00152478,138,3,44,11,1
E00152479,103,0,13,2,2
E00152480,123,2,13,1,0
E00152481,42,4,46,57,5
E00152489,130,3,9,5,0
E00169908,76,3,32,18,11
E00169909,107,0,32,4,0
E00169910,49,1,12,58,2
E00169913,76,1,11,0,0
E00169914,75,2,11,11,1
E00169915,108,1,11,2,0
E00169916,59,0,13,15,1
E00169919,79,0,14,1,0
E00169922,45,1,13,41,8
E00169925,31,0,5,7,0
E00173996,101,3,10,27,0
E00176365,101,1,21,3,2
E00176366,59,4,44,20,0
E00176367,80,0,36,6,2
E00176368,58,3,27,7,0
E00176369,20,3,68,41,0
E00176370,125,0,3,2,1
E00176371,45,0,4,5,1
E00176372,43,2,21,71,0
E00176373,14,0,10,78,0
E00176374,38,0,16,47,2
E00176375,76,0,32,17,0
E00176376,36,0,27,1,3
E00176377,34,1,72,2,1
E00176378,70,1,50,8,1
E00176379,88,3,46,2,0
E00176380,34,1,19,77,1
E00176381,79,1,32,1,0
E00176382,65,1,49,5,6
E00176383,36,2,113,2,0
E00176384,29,2,73,2,0
E00176385,27,1,25,1,9
E00176386,29,0,58,1,0
E00176387,22,0,75,11,2
E00176388,85,0,57,3,1
E00176389,45,0,58,16,0
E00176390,31,2,27,2,0
E00176391,69,0,42,4,10
E00176392,47,1,23,3,0
E00176393,56,1,52,9,0
E00176394,35,0,7,0,0
E00176395,44,0,34,24,0
E00176396,46,1,52,3,1
E00176397,98,0,6,3,1
E00176398,18,0,60,23,7
E00176399,21,0,61,27,0
E00176400,92,0,11,2,1
E00176401,155,1,10,1,1
E00176402,56,1,56,3,1
E00176403,94,0,5,1,0
E00176404,77,2,21,27,1
E00176405,43,1,37,4,0
E00176406,88,0,33,3,1
E00176407,29,3,65,38,2
E00176408,42,1,42,33,5
E00176409,44,1,46,48,0
E00176410,103,0,20,4,0
E00176411,106,0,15,2,0
E00176412,84,0,21,21,1
E00176413,80,1,35,10,0
E00176414,97,0,27,2,0
E00176415,75,0,29,5,0
E00176416,82,0,25,3,0
E00176417,73,0,25,2,0
E00176418,57,1,13,19,0
E00176419,28,1,12,30,0
E00176420,52,1,56,10,0
E00176421,20,0,89,14,2
E00176422,15,1,67,16,2
E00176423,78,0,12,0,1
E00176424,48,2,53,4,0
E00176425,34,0,39,16,6
E00176426,9,1,43,14,0
E00176427,40,2,65,14,1
E00176428,22,0,84,28,3
E00176429,70,3,14,37,1
E00176430,31,0,38,16,1
E00176431,29,2,51,15,1
E00176432,21,0,93,3,1
E00176433,48,0,36,18,1
E00176434,29,0,71,19,0
E00176435,33,1,60,22,0
E00176436,74,0,31,17,1
E00176437,24,0,29,77,0
E00176438,22,0,40,6,0
E00176440,43,1,29,17,4
E00176441,17,0,59,12,2
E00176442,32,0,45,2,1
E00176444,23,1,78,12,1
E00176445,45,2,38,48,3
E00176446,8,0,13,63,0
E00176447,81,0,21,15,3
E00176448,81,0,22,0,0
E00176449,74,1,27,3,0
E00176450,70,1,22,3,0
E00176454,77,2,23,5,1
