geocode,employee,inactive,self-employed,student,unemployed
E00175084,122,97,25,10,21
E00175085,39,72,30,11,9
E00175086,43,32,3,4,7
E00175102,58,55,15,11,17
E00175103,158,65,41,23,17
E00175104,125,61,14,19,25
E00175105,242,129,34,13,22
E00175106,146,113,26,41,49
E00175108,96,63,17,11,31
E00175109,136,46,42,11,24
E00175110,106,45,27,6,12
E00175111,81,32,17,6,6
E00175112,37,26,9,3,7
E00175121,55,12,10,1,9
E00175122,63,46,12,12,17
E00175132,76,63,15,32,23
E00175133,77,77,23,39,21
E00175134,175,74,41,11,23
E00175137,160,76,23,6,22
E00175140,119,35,30,12,12
E00175144,115,109,26,34,39
E00175151,61,102,6,9,13
E00175152,78,89,14,4,20
E00175153,78,100,14,16,21
E00175154,173,95,16,17,19
E00175156,69,62,6,13,38
E00175157,163,80,22,18,22
E00175158,40,51,9,17,10
E00175171,112,132,22,26,22
