geocode,all
E00143930,40.0
E00143931,39.0
E00143932,41.0
E00143933,45.0
E00143934,45.0
E00143935,48.0
E00143936,46.0
E00143937,42.0
E00143938,46.0
E00143939,49.0
E00143940,42.0
E00143941,48.0
E00143942,56.0
E00143943,36.0
E00143944,28.0
E00143946,43.0
E00143947,38.0
E00143948,46.0
E00143949,49.0
E00143950,38.0
E00143951,54.0
E00143952,48.0
E00143953,45.0
E00143954,45.0
E00143955,47.0
E00143956,36.0
E00143957,29.0
E00143958,48.0
E00143960,32.0
E00143961,53.0
E00143962,45.0
E00143963,52.0
E00143964,59.0
E00143965,32.0
E00143966,61.0
E00143967,33.0
E00143968,34.0
E00143969,59.0
E00143970,45.0
E00143971,31.0
E00143972,30.0
E00143973,37.0
E00143974,39.0
E00143975,45.0
E00143976,50.0
E00143977,42.0
E00143978,46.0
E00143979,40.0
E00143980,34.0
E00143981,33.0
E00143982,36.0
E00143983,35.0
E00143984,59.0
E00143985,35.0
E00143986,52.0
E00143987,57.0
E00143988,37.0
E00143989,51.0
E00143990,33.0
E00143991,49.0
E00143992,51.0
E00143993,44.0
E00143994,45.0
E00143995,45.0
E00143996,46.0
E00143997,44.0
E00143998,49.0
E00143999,43.0
E00144000,39.0
E00144001,46.0
E00144002,38.0
E00144003,45.0
E00144004,51.0
E00144005,45.0
E00144006,23.0
E00144007,30.0
E00144008,37.0
E00144009,34.0
E00144010,44.0
E00144011,46.0
E00144012,25.0
E00144013,33.0
E00144014,45.0
E00144015,31.0
E00144016,41.0
E00144017,50.0
E00144019,37.0
E00144020,33.0
E00144023,41.0
E00144026,29.0
E00144027,30.0
E00144028,44.0
E00144029,35.0
E00144030,30.0
E00144031,38.0
E00144032,32.0
E00144033,31.0
E00144034,34.0
E00144035,36.0
E00144036,39.0
E00144037,32.0
E00144038,47.0
E00144039,45.0
E00144040,46.0
E00144041,49.0
E00144042,40.0
E00144043,44.0
E00144044,42.0
E00144045,32.0
E00144046,39.0
E00144047,41.0
E00144048,40.0
E00144049,33.0
E00144050,40.0
E00144051,37.0
E00144052,46.0
E00144053,40.0
E00144054,40.0
E00144055,42.0
E00144056,46.0
E00144057,26.0
E00144058,37.0
E00144059,47.0
E00144060,41.0
E00144061,40.0
E00144062,48.0
E00144063,32.0
E00144064,37.0
E00144065,28.0
E00144066,27.0
E00144067,30.0
E00144068,41.0
E00144069,37.0
E00144070,39.0
E00144071,25.0
E00144072,36.0
E00144073,32.0
E00144074,26.0
E00144075,56.0
E00144076,58.0
E00144077,44.0
E00144078,54.0
E00144079,41.0
E00144080,35.0
E00144081,39.0
E00144082,32.0
E00144083,37.0
E00144084,42.0
E00144085,37.0
E00144086,54.0
E00144087,49.0
E00144088,58.0
E00144089,59.0
E00144090,41.0
E00144091,48.0
E00144092,48.0
E00144093,53.0
E00144094,34.0
E00144095,41.0
E00144096,49.0
E00144097,43.0
E00144098,65.0
E00144099,35.0
E00144100,32.0
E00144101,38.0
E00144102,42.0
E00144103,41.0
E00144104,39.0
E00144106,46.0
E00144107,43.0
E00144256,38.0
E00144257,37.0
E00144258,29.0
E00144259,40.0
E00144260,53.0
E00144261,54.0
E00144263,58.0
E00144264,42.0
E00144265,27.0
E00144266,34.0
E00144302,46.0
E00144303,36.0
E00144304,43.0
E00144305,44.0
E00144306,44.0
E00144308,35.0
E00144309,41.0
E00144310,59.0
E00144311,39.0
E00144312,48.0
E00144313,46.0
E00144314,53.0
E00144315,52.0
E00144316,58.0
E00144317,62.0
E00144318,58.0
E00170734,36.0
E00170735,32.0
E00173397,47.0
E00173398,35.0
E00173399,29.0
E00173400,29.0
E00173401,30.0
E00173402,31.0
E00173403,28.0
E00173404,29.0
E00173405,32.0
E00173406,34.0
E00173407,43.0
E00173408,34.0
E00173409,64.0
E00173410,50.0
E00173411,29.0
E00173412,41.0
E00173413,46.0
E00173414,29.0
E00173415,28.0
E00173416,29.0
E00173417,45.0
E00173418,33.0
E00173419,35.0
E00173420,43.0
E00173421,32.0
E00173422,56.0
E00173423,34.0
E00173424,36.0
E00173438,36.0
E00173439,35.0
