geocode,employee,inactive,self-employed,student,unemployed
E00002709,81,67,23,5,5
E00002712,126,33,26,8,13
E00002715,150,59,40,13,21
E00002717,144,62,29,18,18
E00002728,86,52,23,11,10
E00002729,128,89,46,7,5
E00002730,184,93,57,17,17
E00002732,152,77,56,19,20
E00002733,144,66,44,12,21
E00002735,137,88,32,21,25
E00002737,142,95,42,21,12
E00002829,139,62,33,12,7
E00002832,153,33,49,3,7
E00002836,92,63,24,19,7
E00002883,200,96,22,21,22
E00002886,88,82,15,8,27
E00002887,125,99,42,11,19
E00002888,109,59,24,3,23
E00002891,112,99,31,6,24
E00002892,130,161,22,16,46
E00002893,80,96,18,18,19
E00002894,74,95,20,10,18
E00002897,118,92,17,13,28
E00002898,105,141,24,11,16
E00002899,83,64,28,12,9
E00002900,88,102,17,11,26
E00002901,81,87,29,6,11
E00002903,99,64,10,7,7
E00002904,104,80,10,14,27
E00002905,87,69,26,18,14
E00002907,127,121,29,18,20
E00002910,104,54,12,4,15
E00002911,114,80,8,6,25
E00002914,110,92,8,6,22
E00002915,97,136,20,19,19
E00002916,74,76,12,10,16
E00002918,85,76,13,12,27
E00002919,126,137,33,12,26
E00002926,78,62,13,6,27
E00003022,98,71,32,2,23
E00003023,113,75,30,16,15
E00003024,124,108,15,17,17
E00003025,108,101,31,8,35
E00003026,112,76,17,16,21
E00003027,106,68,66,14,19
E00003028,144,95,50,14,15
E00003029,90,46,28,7,20
E00003030,146,94,46,10,13
E00003031,111,114,49,23,26
E00003032,122,110,28,12,20
E00003033,114,81,37,9,22
E00003069,79,114,9,8,18
E00003070,99,122,13,16,20
E00003071,136,89,40,11,10
E00003072,116,74,36,21,12
E00003073,127,72,34,16,11
E00003075,152,78,51,18,12
E00003076,104,90,22,10,20
E00003077,135,92,25,7,20
E00003078,169,106,43,19,33
E00003079,135,79,39,10,14
E00003080,130,78,32,6,19
E00003081,145,86,40,30,28
E00003082,118,50,45,13,23
E00003083,146,51,25,16,12
E00003084,101,99,30,24,28
E00003085,163,77,51,15,9
E00003086,137,62,25,11,19
E00003087,163,71,30,10,20
E00003088,167,82,46,18,21
E00003089,137,54,33,10,17
E00003090,165,80,49,15,23
E00003091,115,76,42,8,26
E00003092,192,55,45,11,23
E00003093,140,49,37,9,13
E00003094,120,62,35,5,16
E00003095,134,78,41,15,24
E00003096,133,35,42,8,16
E00003097,158,72,36,21,18
E00003098,122,65,28,1,14
E00003099,204,64,57,19,13
E00003100,127,81,39,11,16
E00003101,171,50,46,17,12
E00003102,170,130,42,20,44
E00003103,123,68,20,9,13
E00003104,220,58,30,15,25
E00003105,157,64,43,15,19
E00003106,139,59,29,12,15
E00003107,171,95,50,11,19
E00003108,155,76,40,10,21
E00003109,203,96,40,16,24
E00174688,116,64,27,5,12
E00174689,123,102,30,9,12
E00174691,90,77,6,7,20
E00174694,74,73,4,6,22
E00174702,120,120,18,14,25
E00174706,100,80,37,5,21
E00174707,67,67,24,7,16
E00174708,77,82,22,10,21
E00174709,35,32,5,6,8
E00174710,81,39,30,17,13
E00174712,98,46,18,22,13
E00174719,109,59,28,6,13
E00174725,75,56,11,11,20
E00174726,114,108,14,16,29
