geocode,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80plus
E00119223,49,22,19,51,33,16,22,5,34
E00119224,34,37,20,29,43,48,47,16,42
E00119225,51,57,14,22,79,38,51,26,41
E00119226,32,42,23,44,47,50,25,11,26
E00119227,34,27,15,48,40,33,34,8,16
E00119228,48,36,31,69,46,29,28,9,22
E00119229,47,20,22,55,57,41,22,5,8
E00119230,55,27,20,65,46,42,34,7,3
E00119231,50,28,26,60,55,38,24,12,18
E00119232,31,14,36,60,42,28,21,6,20
E00119233,35,13,29,44,50,25,12,5,81
E00119234,44,42,42,56,62,46,19,2,9
E00119236,25,55,17,23,46,57,55,14,29
E00119237,35,27,36,53,41,32,21,5,10
E00119238,45,37,23,61,44,52,29,10,6
E00119239,37,37,28,40,56,41,25,11,28
E00119240,25,20,19,17,32,39,52,26,58
E00119241,45,61,34,54,59,36,34,10,25
E00119242,28,25,17,23,29,9,32,15,43
E00119243,80,65,43,64,108,56,80,29,41
E00119244,41,40,37,59,44,33,34,14,13
E00119245,31,10,90,116,55,27,30,9,31
E00119246,43,43,43,66,69,50,26,3,16
E00119248,18,20,48,67,47,19,17,6,7
E00119249,22,13,65,73,40,16,11,8,36
E00119250,48,52,60,66,68,50,32,14,21
E00119251,15,5,32,48,18,15,6,11,24
E00119252,33,47,39,51,53,38,16,8,22
E00119253,28,39,42,56,55,35,40,16,27
E00119254,30,15,56,67,43,52,28,6,22
E00119255,28,26,26,57,46,38,43,5,18
E00119256,24,39,54,49,42,32,26,7,19
E00119257,27,28,16,19,44,39,27,14,14
E00119258,55,73,43,62,125,73,78,26,38
E00119259,28,24,25,26,32,48,42,14,16
E00119260,25,32,17,25,48,44,52,18,33
E00119261,39,52,22,43,59,52,46,6,19
E00119263,26,49,26,21,53,44,53,17,24
E00119264,49,54,42,42,72,31,51,17,30
E00119265,21,44,27,36,50,46,42,21,39
E00119266,41,52,58,70,58,45,20,7,8
E00119267,30,19,24,45,34,12,14,7,15
E00119268,113,86,48,111,128,68,36,10,8
E00119269,57,50,28,66,48,25,24,8,12
E00119270,48,31,51,71,55,20,7,7,7
E00119271,60,22,39,83,51,21,11,1,5
E00119272,42,42,12,34,63,27,30,15,29
E00119273,78,103,15,53,121,47,24,0,6
E00119274,43,59,23,51,67,38,19,4,4
E00119275,52,41,30,53,55,51,27,7,16
E00119276,46,43,45,64,42,32,17,6,18
E00119277,60,87,29,65,101,52,34,11,14
E00119278,50,39,36,61,67,32,30,3,9
E00119279,24,32,32,47,39,19,24,8,13
E00119280,40,38,27,42,47,46,32,14,17
E00119281,41,74,33,35,68,54,38,6,14
E00119283,29,18,44,45,52,37,41,8,4
E00119284,27,31,19,18,38,42,46,19,26
E00119287,37,24,11,32,47,42,30,20,30
E00119288,16,50,15,7,62,53,37,19,44
E00119289,24,42,26,16,47,71,48,18,28
E00119290,59,76,32,35,88,66,59,19,32
E00119291,24,36,30,27,38,50,64,9,38
E00119292,32,39,23,32,64,51,48,8,17
E00119293,24,41,25,14,56,39,29,14,20
E00119294,45,29,37,32,58,35,32,8,16
E00119295,34,30,19,24,68,59,60,15,14
E00119296,25,26,12,22,43,53,43,12,9
E00119297,34,37,17,36,42,39,47,17,27
E00119298,38,42,18,43,51,36,21,13,29
E00119299,31,22,32,36,42,28,14,6,22
E00119300,33,31,28,43,36,40,14,12,33
E00119301,30,66,26,29,56,47,30,10,30
E00119302,86,45,55,55,41,26,18,2,1
E00119303,45,26,30,39,44,37,20,9,33
E00119304,29,28,25,24,45,45,42,14,64
E00119305,33,23,28,36,29,28,18,11,29
E00119306,28,34,20,31,45,30,10,8,37
E00119307,65,49,17,53,66,48,30,6,13
E00119308,41,39,20,43,61,40,56,7,22
E00119309,26,23,20,37,39,32,32,11,23
E00119310,59,36,23,49,66,43,54,14,17
E00119311,44,44,28,38,52,31,37,8,11
E00119312,35,13,27,73,37,27,22,9,13
E00119313,42,26,21,58,48,26,25,12,13
E00119314,13,4,24,52,35,22,8,3,4
E00119315,105,64,66,88,81,61,22,2,40
E00119316,44,24,43,36,24,35,18,8,14
E00119400,44,49,30,46,63,39,44,13,32
E00119412,32,52,11,32,77,46,55,17,29
E00119413,29,28,56,72,50,54,38,7,36
E00119415,7,6,16,14,16,15,46,20,48
E00119416,45,60,20,32,74,59,55,18,72
E00119417,61,42,33,63,60,38,18,7,24
E00119418,53,54,21,41,60,50,32,10,36
E00119419,10,2,65,60,29,21,15,1,11
E00119420,39,31,36,40,48,31,33,12,32
E00119421,34,20,31,60,41,32,23,15,56
E00119422,44,39,34,44,59,44,19,11,18
E00119423,46,22,47,87,48,27,35,14,35
E00119424,37,42,28,39,45,34,37,18,29
E00119425,32,20,55,41,31,31,12,6,17
E00119426,46,39,18,47,66,28,33,9,17
E00119427,30,34,17,20,49,40,53,21,30
E00119428,16,7,98,70,38,24,9,6,30
E00119429,34,14,85,103,39,27,22,4,10
E00119430,51,31,49,65,80,37,18,10,24
E00119431,27,18,53,70,38,19,11,8,4
E00119432,38,37,16,32,50,34,48,14,24
E00119433,50,26,23,59,40,24,27,11,31
E00119434,11,15,17,23,21,24,30,18,54
E00119435,32,30,40,55,45,47,32,15,67
E00119436,32,41,22,35,42,35,47,10,29
E00119437,22,49,39,27,49,68,68,13,19
E00119438,35,28,41,55,51,41,25,3,2
E00119439,54,29,36,62,52,39,13,5,9
E00119440,17,8,50,40,39,19,22,5,7
E00119441,24,22,64,54,44,36,25,3,5
E00119442,33,49,19,22,60,48,51,9,24
E00119443,20,37,21,36,54,43,37,11,19
E00119444,48,41,31,33,62,67,40,6,23
E00119445,41,44,29,56,60,43,29,8,16
E00119446,21,20,26,26,37,39,51,13,20
E00119447,40,42,21,47,63,34,47,22,22
E00119448,41,60,38,40,55,33,43,12,27
E00119449,59,36,25,48,65,44,22,6,14
E00119450,44,49,64,59,68,53,49,7,8
E00119451,47,23,44,49,36,30,15,5,10
E00119452,26,12,55,46,32,32,23,9,3
E00119453,46,51,42,92,63,38,28,9,27
E00119454,57,27,44,59,61,37,36,7,21
E00119455,24,25,36,32,42,26,21,12,22
E00119456,24,33,17,27,38,40,38,32,50
E00119457,52,52,35,42,61,58,33,14,26
E00119459,28,25,38,50,54,32,25,9,17
E00119460,51,40,50,31,56,21,25,29,16
E00119461,23,29,35,23,34,58,35,20,45
E00119462,35,52,27,46,71,59,25,8,24
E00119463,69,50,41,44,49,30,34,16,22
E00119464,64,70,40,59,62,29,30,11,15
E00119465,66,50,29,94,65,41,20,10,23
E00119466,48,53,28,57,49,31,27,13,26
E00119467,66,88,50,54,58,37,35,8,15
E00119468,51,47,17,39,60,39,47,22,25
E00121396,37,40,33,33,63,71,74,29,32
E00121423,43,37,31,33,48,53,47,15,18
E00121426,35,14,48,35,31,23,18,5,7
E00121427,43,22,43,58,31,36,29,9,6
E00121430,41,24,53,41,40,30,22,5,7
E00121480,30,34,26,30,53,55,62,17,26
E00121481,23,18,20,29,38,26,55,16,22
E00121583,39,46,21,36,46,43,11,5,26
E00121585,38,41,8,42,57,43,31,6,23
E00121587,44,43,26,39,44,46,27,7,28
E00121588,62,40,31,69,50,40,30,7,18
E00121589,30,39,37,36,37,46,33,12,24
E00121610,40,49,19,39,54,77,32,7,12
E00121611,36,25,60,53,47,28,12,1,4
E00121612,34,44,40,29,51,98,29,12,21
E00121613,55,42,33,72,61,42,13,5,8
E00121614,32,62,35,39,63,86,38,4,9
E00121615,39,46,39,37,53,52,18,3,8
E00121616,26,32,26,22,50,38,38,12,10
E00121617,11,5,28,19,22,28,19,8,84
E00121618,41,17,46,68,46,17,13,5,5
E00121619,36,26,36,40,41,60,23,7,11
E00121620,7,6,8,4,11,12,36,23,57
E00121622,24,19,49,44,45,27,18,3,5
E00121623,44,28,43,50,60,38,16,11,7
E00121624,37,19,61,54,36,42,17,2,9
E00121625,31,23,53,42,30,37,20,10,39
E00121626,23,26,42,49,51,36,24,6,8
E00121627,24,29,26,28,41,39,32,10,23
E00121628,31,26,50,53,44,40,33,5,5
E00121629,20,22,39,25,30,27,23,14,45
E00121630,24,38,33,23,41,53,30,11,8
E00121632,14,26,28,12,46,73,30,2,2
E00168903,39,26,45,68,57,31,9,9,11
E00169424,29,11,80,41,26,11,12,1,7
E00169425,16,24,21,25,25,24,13,1,4
E00169427,15,3,43,53,27,10,15,3,5
E00169429,37,35,40,45,59,48,19,3,9
E00169430,49,34,34,53,50,25,9,3,7
E00169432,26,27,15,28,32,12,12,2,2
E00169433,34,423,32,40,40,28,6,0,2
E00169715,67,69,44,68,75,39,23,9,54
E00169716,39,19,39,30,24,24,7,5,29
E00169717,22,6,62,31,16,12,10,6,45
E00169718,25,8,69,52,21,12,9,3,4
E00169727,17,33,24,15,40,48,55,23,44
E00169728,76,46,39,59,59,30,37,15,28
E00169729,106,67,76,76,58,26,11,4,7
E00169730,65,44,26,71,74,25,38,12,5
E00169731,23,25,36,44,42,42,27,7,26
E00169732,23,8,69,68,34,20,16,5,5
E00169733,30,4,64,71,39,19,9,2,11
E00169734,42,27,42,74,37,26,12,5,10
E00169735,28,24,27,31,28,17,8,14,72
E00169736,10,18,10,4,21,31,13,3,24
