geocode,all
E00100449,40.0
E00100450,50.0
E00100451,49.0
E00100452,42.0
E00100453,41.0
E00100454,48.0
E00100455,44.0
E00100456,43.0
E00100457,42.0
E00100458,44.0
E00100459,49.0
E00100460,40.0
E00100461,47.0
E00100462,48.0
E00100463,40.0
E00100464,45.0
E00100465,41.0
E00100466,39.0
E00100467,46.0
E00100468,37.0
E00100469,50.0
E00100470,43.0
E00100471,48.0
E00100472,50.0
E00100473,44.0
E00100474,49.0
E00100475,42.0
E00100476,35.0
E00100477,36.0
E00100478,32.0
E00100479,54.0
E00100480,51.0
E00100481,45.0
E00100482,45.0
E00100483,41.0
E00100484,46.0
E00100485,35.0
E00100486,33.0
E00100487,50.0
E00100488,59.0
E00100489,47.0
E00100490,28.0
E00100491,36.0
E00100492,30.0
E00100493,40.0
E00100494,30.0
E00100495,38.0
E00100496,37.0
E00100497,48.0
E00100498,49.0
E00100499,41.0
E00100500,37.0
E00100501,32.0
E00100502,36.0
E00100503,39.0
E00100504,43.0
E00100505,34.0
E00100506,35.0
E00100507,35.0
E00100508,46.0
E00100509,40.0
E00100510,43.0
E00100511,40.0
E00100512,42.0
E00100513,51.0
E00100514,42.0
E00100515,41.0
E00100516,31.0
E00100517,50.0
E00100518,54.0
E00100519,36.0
E00100520,34.0
E00100521,34.0
E00100522,43.0
E00100523,47.0
E00100525,42.0
E00100526,38.0
E00100527,46.0
E00100529,56.0
E00100530,52.0
E00100531,50.0
E00100532,18.0
E00100533,55.0
E00100534,51.0
E00100535,41.0
E00100537,43.0
E00100538,46.0
E00100539,35.0
E00100540,48.0
E00100541,46.0
E00100542,42.0
E00100543,47.0
E00100544,44.0
E00100545,55.0
E00100546,42.0
E00100547,46.0
E00100548,46.0
E00100549,54.0
E00100550,47.0
E00100551,42.0
E00100552,42.0
E00100553,40.0
E00100554,40.0
E00100555,41.0
E00100556,56.0
E00100557,45.0
E00100558,53.0
E00100559,41.0
E00100560,43.0
E00100561,52.0
E00100562,43.0
E00100563,36.0
E00100564,36.0
E00100565,40.0
E00100566,31.0
E00100567,31.0
E00100568,48.0
E00100569,42.0
E00100570,36.0
E00100571,41.0
E00100572,33.0
E00100573,34.0
E00100574,30.0
E00100575,41.0
E00100576,39.0
E00100577,45.0
E00100578,44.0
E00100579,34.0
E00100580,53.0
E00100581,45.0
E00100582,39.0
E00100583,39.0
E00100584,35.0
E00100585,57.0
E00100586,49.0
E00100587,35.0
E00100588,41.0
E00100589,43.0
E00100590,43.0
E00100591,35.0
E00100592,34.0
E00100593,48.0
E00100594,44.0
E00100595,44.0
E00100596,50.0
E00100597,58.0
E00100598,46.0
E00100599,46.0
E00100600,56.0
E00100601,50.0
E00100602,45.0
E00100603,41.0
E00100604,37.0
E00100605,45.0
E00100606,44.0
E00100607,47.0
E00100608,46.0
E00100609,46.0
E00100610,41.0
E00100611,44.0
E00100612,35.0
E00100613,34.0
E00100614,37.0
E00100616,34.0
E00100617,39.0
E00100618,42.0
E00100619,40.0
E00100620,40.0
E00100621,34.0
E00100622,34.0
E00100623,31.0
E00100624,38.0
E00100625,35.0
E00100626,35.0
E00100628,30.0
E00131503,42.0
E00131507,46.0
E00131508,46.0
E00131509,39.0
E00131510,45.0
E00131511,48.0
E00131512,36.0
E00131513,38.0
E00131514,64.0
E00131516,38.0
E00131517,40.0
E00131518,36.0
E00131519,40.0
E00131520,50.0
E00131521,36.0
E00131522,35.0
E00131523,32.0
E00131524,47.0
E00131525,36.0
E00131526,33.0
E00131527,48.0
E00131528,47.0
E00131529,45.0
E00131530,42.0
E00131531,38.0
E00131532,46.0
E00131533,44.0
E00131534,66.0
E00131535,38.0
E00131536,47.0
E00131537,40.0
E00131538,48.0
E00131539,47.0
E00131540,46.0
E00131541,39.0
E00131542,44.0
E00131543,46.0
E00131544,48.0
E00131545,51.0
E00131671,36.0
E00131672,47.0
E00131673,54.0
E00131674,34.0
E00131675,41.0
E00131676,34.0
E00131677,39.0
E00131678,32.0
E00131679,36.0
E00131680,50.0
E00131681,53.0
E00131682,33.0
E00131683,43.0
E00131684,35.0
E00131685,41.0
E00131686,56.0
E00131687,56.0
E00131688,49.0
E00131689,48.0
E00131690,46.0
E00131691,43.0
E00131692,39.0
E00131693,31.0
E00131694,41.0
E00131695,46.0
E00131696,37.0
E00131697,34.0
E00131698,41.0
E00131699,54.0
E00131700,43.0
E00131701,56.0
E00131702,40.0
E00131703,41.0
E00131704,43.0
E00131705,43.0
E00131706,42.0
E00131707,47.0
E00131708,35.0
E00131709,39.0
E00131710,42.0
E00131711,47.0
E00131712,52.0
E00131713,50.0
E00131715,53.0
E00131750,44.0
E00131752,45.0
E00131754,46.0
E00131762,44.0
E00149834,27.0
E00149835,32.0
E00149836,27.0
E00149837,31.0
E00149838,29.0
E00149839,32.0
E00149840,27.0
E00149841,30.0
E00149842,28.0
E00149843,29.0
E00149844,27.0
E00149845,31.0
E00149846,29.0
E00149847,33.0
E00149848,31.0
E00149849,32.0
E00149850,34.0
E00149860,36.0
E00149861,44.0
E00149862,53.0
E00149863,37.0
E00149864,48.0
E00149865,37.0
E00149866,44.0
E00149867,38.0
E00149868,42.0
E00149869,39.0
E00149870,41.0
E00149871,38.0
E00149872,44.0
E00149873,44.0
E00149874,50.0
E00149875,35.0
E00149876,62.0
E00149877,52.0
E00149878,31.0
E00149879,33.0
E00149880,35.0
E00149881,37.0
E00149882,38.0
E00149883,47.0
E00149884,41.0
E00149885,36.0
E00149886,51.0
E00149887,48.0
E00149888,49.0
E00149889,47.0
E00149891,40.0
E00149892,43.0
E00149893,40.0
E00149894,55.0
E00149895,40.0
E00149896,64.0
E00149897,38.0
E00149898,44.0
E00149899,40.0
E00149900,28.0
E00149903,45.0
E00149904,32.0
E00149905,27.0
E00149906,42.0
E00149907,35.0
E00149908,33.0
E00149921,50.0
E00149922,48.0
E00149927,40.0
E00149928,30.0
E00149929,30.0
E00149930,28.0
E00149931,38.0
E00149932,32.0
E00149933,38.0
E00149934,40.0
E00149935,29.0
E00149936,31.0
E00149937,33.0
E00149938,31.0
E00149939,30.0
E00149940,30.0
E00149941,29.0
E00149942,29.0
E00149943,33.0
E00149944,36.0
E00149965,49.0
E00149966,35.0
E00149967,39.0
E00149968,37.0
E00149969,47.0
E00149971,40.0
E00149972,47.0
E00149973,53.0
E00149974,31.0
E00149975,53.0
E00149976,44.0
E00149977,31.0
E00149978,41.0
E00149979,44.0
E00149980,46.0
E00149981,43.0
E00149982,29.0
E00149983,30.0
E00149984,30.0
E00149985,42.0
E00149986,43.0
E00149987,41.0
E00149988,36.0
E00149989,39.0
E00149990,43.0
E00149991,48.0
E00149992,44.0
E00149993,44.0
E00149994,50.0
E00149995,48.0
E00149996,45.0
E00149997,53.0
E00149998,48.0
E00149999,61.0
E00150000,45.0
E00150001,46.0
E00150002,53.0
E00150003,41.0
E00150004,39.0
E00150005,57.0
E00150008,42.0
E00150009,45.0
E00150010,54.0
E00150011,41.0
E00150012,53.0
E00150013,49.0
E00150014,51.0
E00150015,50.0
E00150016,47.0
E00150017,43.0
E00150018,58.0
E00150019,51.0
E00150020,45.0
E00150021,42.0
E00150022,31.0
E00150023,31.0
E00150024,28.0
E00150025,30.0
E00150027,32.0
E00150028,66.0
E00150029,30.0
E00150030,54.0
E00150031,42.0
E00150032,28.0
E00150033,40.0
E00150034,28.0
E00150035,48.0
E00150036,28.0
E00150037,28.0
E00150038,27.0
E00150039,39.0
E00150040,34.0
E00150041,42.0
E00150042,34.0
E00150043,36.0
E00150044,44.0
E00150045,43.0
E00150046,48.0
E00150047,40.0
E00150048,49.0
E00150049,40.0
E00150050,41.0
E00150051,38.0
E00150052,38.0
E00150053,52.0
E00150054,44.0
E00150055,38.0
E00150056,36.0
E00150057,39.0
E00150058,46.0
E00150059,44.0
E00150060,39.0
E00150061,45.0
E00150062,32.0
E00150063,32.0
E00150064,43.0
E00150065,41.0
E00150066,34.0
E00150067,36.0
E00150068,46.0
E00150069,51.0
E00150070,44.0
E00150071,46.0
E00150072,38.0
E00150073,42.0
E00150074,34.0
E00150075,37.0
E00150076,52.0
E00150077,61.0
E00150078,41.0
E00150079,37.0
E00150080,53.0
E00150081,52.0
E00150082,51.0
E00150083,41.0
E00150084,46.0
E00150085,34.0
E00150086,46.0
E00150087,54.0
E00150088,44.0
E00150089,50.0
E00150090,46.0
E00150091,42.0
E00150092,47.0
E00150113,44.0
E00150114,46.0
E00150115,48.0
E00150116,40.0
E00150117,53.0
E00150118,51.0
E00150119,47.0
E00150120,48.0
E00150121,37.0
E00150122,47.0
E00150123,53.0
E00150124,42.0
E00150125,40.0
E00150126,41.0
E00150127,48.0
E00150128,52.0
E00150129,46.0
E00150130,48.0
E00150139,33.0
E00150140,39.0
E00150141,27.0
E00150142,31.0
E00150143,50.0
E00150144,42.0
E00150145,32.0
E00150146,45.0
E00150147,26.0
E00150148,34.0
E00150149,40.0
E00150150,38.0
E00150151,34.0
E00150152,31.0
E00150153,29.0
E00150154,42.0
E00150155,51.0
E00150156,51.0
E00150157,42.0
E00150158,44.0
E00150159,58.0
E00150160,59.0
E00150161,44.0
E00150162,49.0
E00150163,40.0
E00150164,45.0
E00150186,56.0
E00150187,48.0
E00150188,48.0
E00150189,39.0
E00150191,52.0
E00150192,45.0
E00150193,47.0
E00150194,46.0
E00150198,45.0
E00150396,44.0
E00150397,45.0
E00168348,30.0
E00168349,30.0
E00168350,29.0
E00168351,27.0
E00168352,32.0
E00168353,28.0
E00168354,30.0
E00168355,30.0
E00168356,31.0
E00168357,29.0
E00168358,29.0
E00168359,27.0
E00168360,26.0
E00168361,37.0
E00168362,27.0
E00168366,28.0
E00168367,39.0
E00168368,46.0
E00170693,35.0
E00170694,45.0
E00170701,45.0
E00170702,35.0
E00170708,39.0
E00170709,47.0
E00171198,26.0
E00171199,25.0
E00171201,41.0
E00171202,28.0
E00171203,31.0
E00171204,27.0
E00171205,29.0
E00171206,45.0
E00171207,33.0
E00171208,33.0
E00171222,24.0
E00171223,28.0
E00171224,27.0
E00171225,28.0
E00171229,26.0
E00171230,28.0
E00171231,24.0
E00171232,23.0
E00171235,37.0
E00171236,33.0
E00171237,32.0
E00171238,31.0
E00171241,37.0
E00171242,34.0
E00174587,32.0
E00174588,32.0
E00174589,29.0
E00174590,37.0
E00174591,32.0
E00174592,30.0
E00174593,30.0
E00174594,42.0
E00174595,30.0
E00174596,29.0
E00174597,41.0
E00174598,30.0
E00174599,29.0
E00174600,29.0
E00174601,40.0
E00174602,33.0
E00174603,31.0
E00174604,27.0
E00174605,30.0
E00174606,37.0
E00174607,51.0
E00174608,29.0
E00174609,28.0
E00174610,50.0
E00174611,16.0
E00174612,30.0
E00174613,29.0
E00174614,31.0
E00174615,31.0
E00174616,31.0
E00174617,34.0
E00174618,33.0
E00174619,30.0
E00174620,42.0
E00174621,33.0
