geocode,bad,fair,good
E00094857,26,37,204
E00094858,38,49,180
E00094859,16,45,284
E00094861,14,42,245
E00094863,13,36,267
E00094865,9,54,260
E00094867,18,57,228
E00094877,11,38,232
E00094878,9,41,236
E00094879,18,24,226
E00094880,13,40,249
E00094881,12,28,233
E00094882,6,31,277
E00094883,9,25,264
E00094884,9,21,259
E00094885,16,22,210
E00094886,11,23,271
E00094887,1,31,317
E00094888,18,46,273
E00094889,18,58,172
E00094905,11,38,244
E00094910,9,38,232
E00095555,22,56,328
E00095556,13,47,287
E00095557,21,45,321
E00095558,4,34,239
E00095559,17,46,306
E00095560,13,47,194
E00095561,30,42,278
E00095562,15,59,219
E00095563,20,42,269
E00095564,32,55,322
E00095565,20,56,224
E00095566,13,50,314
E00095567,24,38,225
E00095568,10,23,123
E00095569,12,46,213
E00095570,21,54,262
E00095571,25,44,238
E00095572,24,44,248
E00095573,6,21,177
E00095574,18,47,240
E00095575,18,52,225
E00095576,14,42,263
E00095577,19,38,236
E00095578,25,45,233
E00095579,35,49,360
E00095580,55,64,185
E00095581,23,54,238
E00095582,25,49,335
E00095583,20,34,205
E00095584,13,37,232
E00095585,23,51,213
E00095586,16,43,287
E00095587,10,29,83
E00095588,30,59,248
E00095589,31,45,229
E00095590,29,44,203
E00095591,14,53,216
E00095592,17,49,182
E00095593,24,47,268
E00095594,19,50,252
E00095595,37,71,150
E00095596,50,65,311
E00095597,27,67,271
E00095598,37,55,260
E00095599,31,51,197
E00095600,27,59,150
E00095601,38,71,311
E00095602,31,64,252
E00095604,24,49,438
E00095605,22,59,281
E00095606,24,55,251
E00095607,19,64,272
E00095608,14,44,265
E00095609,15,21,174
E00095610,20,74,445
E00095611,15,35,225
E00095612,13,39,184
E00095613,7,38,101
E00095614,15,47,203
E00095615,14,49,220
E00095616,18,47,171
E00095617,28,91,469
E00095618,17,35,232
E00095619,20,44,222
E00095620,26,70,310
E00095638,24,62,318
E00095640,27,65,214
E00095641,32,43,206
E00095642,35,76,437
E00095643,42,53,187
E00095644,12,56,306
E00095645,8,13,200
E00095646,27,49,163
E00095647,15,52,294
E00095648,15,57,276
E00095649,29,43,343
E00095650,33,49,194
E00095651,26,64,266
E00095652,25,48,281
E00095653,11,53,215
E00095654,15,29,180
E00095655,16,64,208
E00095656,28,43,200
E00095657,13,31,219
E00095658,16,33,218
E00095659,19,43,222
E00095660,14,38,133
E00095668,8,35,152
E00095669,26,51,267
E00095670,17,43,277
E00095671,15,51,213
E00095672,20,75,259
E00095673,11,47,245
E00095674,32,55,255
E00095675,15,47,269
E00095676,27,39,240
E00095677,18,54,225
E00095678,13,63,260
E00095679,14,38,294
E00095680,33,51,344
E00095681,22,47,329
E00095682,10,60,253
E00095683,25,54,350
E00095684,13,44,272
E00095685,22,43,171
E00095686,6,26,139
E00095687,15,25,159
E00095688,11,53,235
E00095689,19,51,203
E00095690,12,64,329
E00095692,22,57,254
E00095693,81,86,219
E00095694,24,47,224
E00095695,13,44,227
E00095696,26,37,243
E00095697,16,57,283
E00095698,30,45,216
E00095699,16,41,226
E00095708,13,46,367
E00095709,19,44,271
E00095710,19,50,291
E00095711,9,56,243
E00095712,20,36,208
E00095713,20,53,162
E00095714,12,36,193
E00095715,12,39,157
E00095732,23,38,219
E00095758,5,25,111
E00095759,28,44,162
E00095760,27,45,199
E00095761,19,46,318
E00095762,20,73,251
E00095763,45,34,290
E00095764,25,72,335
E00095767,33,50,214
E00095768,12,26,195
E00095769,28,33,179
E00095770,12,18,103
E00095773,20,40,329
E00095774,4,38,171
E00095775,34,65,136
E00095776,12,52,216
E00095777,21,60,240
E00095778,20,61,202
E00095779,20,76,270
E00095780,13,42,271
E00095781,22,54,278
E00095782,11,63,318
E00095783,11,22,123
E00095784,12,53,187
E00095785,13,33,240
E00095786,3,22,193
E00095787,11,28,303
E00095788,10,44,282
E00095789,17,35,317
E00095790,11,36,239
E00095791,21,43,306
E00095792,7,26,156
E00095793,20,61,159
E00095794,14,47,192
E00095795,22,53,311
E00095796,10,31,168
E00095797,21,40,201
E00095798,9,26,155
E00095799,8,32,177
E00095800,48,82,439
E00095801,19,41,146
E00095802,8,42,167
E00095803,16,35,248
E00095804,4,37,177
E00095805,32,53,242
E00095806,11,58,260
E00095807,15,38,164
E00095808,29,63,345
E00095809,12,35,288
E00095810,15,59,279
E00095811,20,42,241
E00095812,15,36,263
E00095813,4,40,154
E00095814,13,45,192
E00095815,11,17,94
E00095816,30,119,245
E00095817,13,48,229
E00095818,9,37,175
E00095819,9,34,191
E00095820,16,47,306
E00095821,19,29,442
E00095822,21,63,88
E00095823,17,48,231
E00095824,22,40,175
E00095825,19,36,96
E00095826,36,69,193
E00095827,11,36,209
E00095828,10,33,196
E00095829,23,45,227
E00095830,29,51,225
E00095831,30,50,266
E00095832,15,47,191
E00095833,14,67,376
E00095834,32,65,248
E00095835,14,36,127
E00096070,37,91,452
E00096071,18,57,225
E00096072,20,54,321
E00096073,20,39,210
E00096075,20,55,282
E00096076,18,42,182
E00096077,39,52,237
E00096078,25,20,74
E00096079,5,26,247
E00096080,13,29,210
E00096081,57,100,344
E00096082,22,57,358
E00096083,20,37,298
E00096084,14,47,233
E00096085,12,33,319
E00096087,9,35,290
E00096088,8,46,376
E00096089,11,39,254
E00096090,28,62,266
E00096091,18,40,183
E00096092,10,57,223
E00096093,13,51,176
E00096094,17,48,416
E00096126,14,49,347
E00096127,10,53,142
E00096128,34,30,157
E00096129,11,34,163
E00096130,14,28,142
E00096131,18,53,331
E00096132,19,42,168
E00096133,20,50,180
E00096134,5,30,171
E00096135,15,37,208
E00096136,31,53,219
E00096137,13,59,218
E00096138,15,33,220
E00096139,36,116,227
E00096140,13,49,253
E00096141,8,28,162
E00096142,21,52,190
E00096143,17,55,256
E00096144,25,51,200
E00096145,15,54,207
E00096146,62,51,274
E00096168,17,42,200
E00096169,30,37,215
E00096170,24,37,205
E00096171,11,46,277
E00096172,16,45,294
E00096173,10,46,247
E00096174,28,50,278
E00096175,15,34,246
E00096176,19,52,252
E00096177,38,73,189
E00096178,36,51,102
E00096179,30,65,197
E00096180,7,37,261
E00096181,33,80,155
E00096182,24,36,221
E00096183,12,30,171
E00096184,18,39,249
E00096185,9,50,210
E00096186,14,44,155
E00096187,21,62,191
E00096188,17,42,208
E00096189,47,59,286
E00096190,5,18,132
E00096191,16,48,255
E00096192,13,37,228
E00096193,8,24,161
E00096194,18,29,205
E00096195,19,42,141
E00096196,24,56,231
E00096197,29,61,280
E00096198,20,55,237
E00096199,27,61,300
E00096200,12,35,162
E00096214,24,61,251
E00096215,34,64,308
E00096216,24,61,216
E00096217,13,45,244
E00096218,21,48,182
E00096219,26,51,154
E00096220,24,44,193
E00096221,18,38,175
E00096222,12,45,184
E00096223,45,95,401
E00096224,21,64,179
E00096225,13,42,143
E00096226,45,82,419
E00096227,22,47,205
E00096228,33,55,309
E00096229,24,53,228
E00096230,31,50,240
E00096231,25,61,217
E00096232,25,46,242
E00096233,25,47,103
E00096234,40,73,207
E00096235,14,54,220
E00096236,15,51,303
E00096237,15,35,224
E00096238,29,41,239
E00096239,30,49,200
E00096240,27,44,204
E00096241,18,40,114
E00096242,94,75,188
E00096243,13,30,135
E00096244,19,54,258
E00096245,23,40,195
E00096246,16,35,105
E00096247,41,100,250
E00096248,42,56,148
E00096273,22,71,245
E00096274,13,43,247
E00096275,13,38,212
E00096276,21,38,161
E00096277,38,76,486
E00096278,24,47,211
E00096279,26,40,238
E00096280,6,22,129
E00096281,14,46,243
E00096282,26,33,236
E00096283,12,28,176
E00096284,12,33,55
E00096285,48,85,238
E00096286,17,63,340
E00096287,23,60,332
E00096288,23,62,255
E00096289,21,35,182
E00096290,41,51,289
E00096291,21,53,318
E00096292,15,48,165
E00096293,36,82,397
E00096294,12,52,305
E00096295,21,73,161
E00096296,12,33,368
E00096297,58,73,227
E00096300,29,53,165
E00096301,19,39,213
E00096303,7,29,152
E00096304,15,50,228
E00096305,32,93,276
E00096306,19,42,268
E00096307,32,54,229
E00096308,23,46,188
E00096309,16,37,194
E00096310,34,46,188
E00096311,21,42,233
E00096312,40,60,287
E00096313,11,38,268
E00096314,20,52,228
E00096315,14,34,247
E00096316,14,61,152
E00096317,8,26,163
E00096333,33,74,200
E00096338,38,67,340
E00096347,9,56,291
E00096348,29,40,192
E00096349,10,25,110
E00096350,15,57,247
E00096351,11,33,174
E00096354,13,30,180
E00096355,19,38,279
E00096356,21,46,297
E00096357,20,48,122
E00096358,3,18,119
E00096359,28,52,186
E00096360,20,31,273
E00096361,17,36,212
E00096362,14,39,296
E00096363,24,58,252
E00096364,21,56,342
E00096365,24,47,254
E00096366,26,34,217
E00096367,37,82,465
E00096368,16,38,353
E00096370,18,43,237
E00096371,24,44,256
E00096372,11,49,284
E00096373,21,47,222
E00096374,21,53,197
E00096375,26,54,200
E00096376,10,43,277
E00096377,18,34,295
E00096378,16,47,255
E00096379,14,46,219
E00096380,5,36,233
E00096381,29,39,294
E00096382,26,71,308
E00096383,25,55,133
E00096384,30,32,61
E00096385,21,35,213
E00096386,25,56,152
E00096387,20,57,301
E00096388,21,44,260
E00096389,30,69,503
E00096390,41,69,339
E00096391,19,40,212
E00096392,13,54,317
E00096393,8,51,267
E00096394,38,43,195
E00096395,27,39,331
E00096396,19,60,345
E00096397,26,57,282
E00096398,31,63,295
E00096399,18,46,234
E00102756,21,41,234
E00102757,12,41,221
E00102759,30,40,216
E00102760,16,56,246
E00102780,26,57,247
E00102785,6,19,88
E00102971,3,15,106
E00102972,5,10,123
E00102975,16,36,300
E00103009,11,22,212
E00103053,19,46,203
E00103054,13,52,396
E00103055,12,69,370
E00103056,16,40,247
E00172769,12,61,255
E00172774,33,63,205
E00172775,8,33,157
E00172776,12,30,264
E00172777,16,47,278
E00172778,20,32,236
E00172779,4,34,238
E00172780,19,44,256
E00172781,12,45,298
E00172782,3,27,315
E00172783,7,25,279
E00172785,12,43,181
E00172788,14,28,196
E00172789,11,29,276
E00172793,12,33,270
E00172795,10,28,251
E00172796,10,33,215
E00172797,25,47,354
E00172798,5,28,252
E00172799,9,16,224
E00172805,23,55,213
E00172806,14,25,358
E00172807,6,19,408
E00172809,17,42,170
E00172817,10,33,302
E00172818,9,21,284
E00172819,8,12,286
E00172820,1,15,263
E00172821,14,22,257
E00172822,10,15,293
E00172823,11,25,302
E00172824,11,31,275
E00172825,12,29,238
E00172826,15,38,257
E00172830,15,47,207
E00172831,5,21,293
E00172833,10,25,322
E00172834,12,41,378
