geocode,employee,inactive,self-employed,student,unemployed
E00106443,86,39,10,8,12
E00106444,80,70,29,4,6
E00106445,63,52,15,4,7
E00106446,80,57,25,3,5
E00106447,43,54,12,3,6
E00106448,109,46,29,3,6
E00106449,118,63,20,5,4
E00106450,78,64,22,10,4
E00106451,78,58,23,6,6
E00106452,99,66,54,14,6
E00106453,118,82,46,15,4
E00106454,134,55,35,7,9
E00106455,124,57,34,7,7
E00106456,114,112,33,4,10
E00106457,57,28,19,6,3
E00106458,129,64,33,8,8
E00106459,60,72,4,4,5
E00106764,111,64,37,4,9
E00106765,114,77,56,6,3
E00106766,107,74,71,9,2
E00106767,142,84,38,5,5
E00106821,68,55,47,4,9
E00106822,79,54,41,5,6
E00106823,65,46,38,4,2
E00106824,143,46,32,6,13
E00106825,132,49,52,5,6
E00106826,118,41,43,11,6
E00106827,132,37,30,3,8
E00106828,129,75,30,7,15
E00106829,119,60,28,3,4
E00106830,97,42,27,3,4
E00106831,154,76,31,16,10
E00106832,138,61,40,4,5
E00106833,104,68,27,7,8
E00106834,126,55,24,5,9
E00106835,66,42,48,1,10
E00106836,122,62,59,9,9
E00106837,88,29,28,3,12
E00106838,108,48,50,7,10
E00106839,113,45,37,2,4
E00106840,116,54,41,9,9
E00106841,88,48,47,6,2
E00106842,117,89,34,9,2
E00106843,95,45,39,9,6
E00106844,98,46,83,7,7
E00106846,77,45,27,5,11
E00106849,99,66,19,9,11
E00106854,80,38,26,2,7
E00106855,120,66,49,9,10
E00106859,122,49,61,4,8
E00106861,94,57,54,4,6
E00106863,100,53,55,3,3
E00106864,97,49,35,4,2
E00106866,105,66,29,5,9
E00106868,86,58,43,1,4
E00106871,77,58,31,11,12
E00106872,70,50,37,5,6
E00106880,110,69,15,5,11
E00106881,105,48,22,2,16
E00106882,156,74,36,10,17
E00106883,121,64,28,18,19
E00106884,86,76,15,8,6
E00106885,103,50,17,6,9
E00106886,129,49,16,9,6
E00106887,200,101,36,6,15
E00106888,136,64,17,8,5
E00106889,197,75,29,14,14
E00106890,117,54,11,8,12
E00106891,130,71,21,5,11
E00106893,137,83,27,8,16
E00106894,89,182,22,0,3
E00106895,116,33,15,4,7
E00106896,127,66,21,6,6
E00106897,140,46,15,6,7
E00106898,106,72,34,1,7
E00106899,127,36,15,2,8
E00106900,89,63,32,6,9
E00106901,119,67,33,6,4
E00106902,161,93,22,13,6
E00106903,110,63,24,7,7
E00106904,120,88,8,10,25
E00106905,192,42,26,10,9
E00106906,146,69,23,4,17
E00106907,89,78,16,3,10
E00106908,103,54,27,10,10
E00106909,155,73,28,11,4
E00106910,115,54,21,7,13
E00106911,134,76,27,14,5
E00106912,106,63,20,4,15
E00106913,101,47,23,0,12
E00106914,127,65,17,9,8
E00106915,171,60,12,10,12
E00106916,83,60,9,0,7
E00106925,79,44,41,3,6
E00106926,97,46,53,2,7
E00106927,111,29,37,5,4
E00106928,87,85,32,4,2
E00106929,122,71,21,5,3
E00106930,97,64,63,6,3
E00106931,106,58,21,3,4
E00106932,117,37,55,6,5
E00106933,139,56,27,5,7
E00106934,106,83,31,4,2
E00106935,70,50,16,3,6
E00106936,111,53,29,5,9
E00106937,127,64,22,11,12
E00106938,190,105,67,3,10
E00106939,102,67,23,4,11
E00106940,96,72,15,8,10
E00106941,77,72,20,0,4
E00106942,92,58,23,16,2
E00106943,81,55,12,5,12
E00106944,104,47,41,1,11
E00106945,52,60,20,2,2
E00106946,132,39,21,5,8
E00106947,85,90,36,9,10
E00106948,114,65,34,10,7
E00106949,90,95,19,8,14
E00106950,71,96,20,6,9
E00106951,137,91,28,6,7
E00106952,98,64,29,10,7
E00106953,94,67,26,5,9
E00106954,112,74,23,2,9
E00106955,81,84,27,5,7
E00106956,126,58,25,6,11
E00106957,45,87,15,3,4
E00106958,172,101,44,16,11
E00106959,164,81,28,3,5
E00106960,169,100,45,8,10
E00106961,114,69,28,4,7
E00106962,140,94,54,5,9
E00106963,108,79,22,4,6
E00106964,92,62,27,7,13
E00106965,83,72,13,2,9
E00106966,178,46,36,6,5
E00106967,121,70,30,6,5
E00106969,136,53,22,6,7
E00106971,101,71,19,2,10
E00106972,126,52,27,9,11
E00106974,102,59,20,14,17
E00106975,130,56,22,3,8
E00106976,113,85,17,2,18
E00106980,77,53,32,1,7
E00106990,95,60,19,4,2
E00107002,78,53,17,3,5
E00107003,124,70,26,8,5
E00107004,97,92,26,9,6
E00107005,126,73,27,12,9
E00107006,102,60,29,10,2
E00107007,38,32,7,0,5
E00107008,95,60,19,3,6
E00107009,79,46,16,1,3
E00107010,94,57,22,11,5
E00107011,177,68,35,9,18
E00107012,102,49,38,9,8
E00107013,101,55,23,4,5
E00107014,86,75,27,3,6
E00107015,126,64,24,10,12
E00107016,88,41,19,2,9
E00107017,48,71,15,4,4
E00107018,79,88,16,4,5
E00107019,74,102,28,1,4
E00107020,87,68,24,2,7
E00107021,102,54,16,3,13
E00107022,59,94,30,4,3
E00107023,86,83,27,5,4
E00107024,91,78,22,5,6
E00107025,63,66,19,3,2
E00107026,63,75,17,2,4
E00107027,59,81,16,2,2
E00107028,77,65,16,4,1
E00107029,67,82,19,4,5
E00107030,70,60,26,1,5
E00107031,106,53,21,6,7
E00107032,91,77,7,1,4
E00107033,90,63,26,4,7
E00107034,99,71,14,9,9
E00107035,84,72,21,10,7
E00107036,121,77,28,6,2
E00107037,155,50,33,7,9
E00107038,143,56,35,8,11
E00107039,102,83,16,2,11
E00107040,137,87,26,10,12
E00107041,64,52,18,0,3
E00107042,89,76,24,10,8
E00107043,66,83,16,4,2
E00107044,86,87,28,7,4
E00107045,95,63,30,1,9
E00107046,101,86,31,6,6
E00107047,111,71,28,6,12
E00107049,93,86,33,2,1
E00107050,66,76,21,4,0
E00107051,94,76,6,6,3
E00107052,90,66,12,10,10
E00107053,74,85,19,9,1
E00107054,100,49,21,6,5
E00107055,90,87,28,5,8
E00107056,67,41,11,1,2
E00107057,83,85,22,8,8
E00107058,125,109,39,4,3
E00107059,88,42,18,0,3
E00107060,102,69,36,5,8
E00107061,80,65,11,3,6
E00107062,89,78,23,1,10
E00107063,79,73,36,7,11
E00107064,102,59,21,4,8
E00107065,127,76,38,14,10
E00107066,79,69,22,6,4
E00107067,75,40,23,8,4
E00107068,80,104,24,7,3
E00107069,74,77,27,2,2
E00107070,130,97,41,8,14
E00107071,88,74,26,5,7
E00107072,78,65,27,1,0
E00107073,76,92,19,4,7
E00107074,142,84,19,12,8
E00107075,77,64,27,5,3
E00107076,94,53,18,2,6
E00107077,90,70,13,4,10
E00107078,90,82,35,10,5
E00107079,116,71,37,2,2
E00107080,56,49,16,2,3
E00107081,86,62,24,3,8
E00107082,124,50,31,8,3
E00107083,54,71,17,1,0
E00107397,62,89,28,3,7
E00107398,52,76,35,2,4
E00107399,97,55,56,1,8
E00107402,24,75,12,2,0
E00107403,74,45,44,7,2
E00107404,42,23,21,1,1
E00107405,38,42,36,0,0
E00107422,114,44,64,7,7
E00107423,103,85,73,6,6
E00107424,103,75,76,4,8
E00107425,176,81,71,7,10
E00107426,118,74,60,1,2
E00107427,122,103,52,3,5
E00107428,141,80,53,7,5
E00107429,103,61,51,6,1
E00107430,88,68,45,8,5
E00107436,87,71,48,5,2
E00107514,123,60,42,6,2
E00107515,107,60,42,7,3
E00107516,81,31,34,7,5
E00107522,56,41,48,2,3
E00107523,64,93,19,3,4
E00107524,65,92,21,5,4
E00107525,63,76,31,3,1
E00107526,66,91,39,4,1
E00107527,95,71,44,2,9
E00107528,68,74,30,3,0
E00107529,135,105,94,7,7
E00107547,126,82,55,0,2
E00107549,113,56,56,6,8
E00107552,174,122,94,8,7
E00107569,104,66,14,12,3
E00107570,98,60,35,4,4
E00107571,95,44,29,6,6
E00107572,55,64,7,1,3
E00107573,46,50,14,4,1
E00107574,124,81,19,11,5
E00107575,88,73,21,4,5
E00107576,61,54,9,3,7
E00107577,117,65,25,2,10
E00107578,132,56,31,10,10
E00107579,94,85,35,7,6
E00107580,158,73,36,9,9
E00107581,122,54,46,6,7
E00107582,125,62,35,3,9
E00107583,130,50,34,7,5
E00107584,106,47,34,5,3
E00107585,116,47,27,6,6
E00107586,93,95,25,4,3
E00107587,134,61,26,4,8
E00107588,137,88,21,7,19
E00107589,108,83,34,7,17
E00107590,107,74,20,5,15
E00107591,81,61,10,2,11
E00107592,70,74,10,4,9
E00107593,120,81,21,2,20
E00107594,113,62,22,11,14
E00107597,148,53,29,5,6
E00107598,114,71,27,11,7
E00107599,134,79,40,5,8
E00107600,94,88,25,4,6
E00107601,102,87,22,5,10
E00107602,72,72,14,6,5
E00107603,161,76,33,7,6
E00107604,107,73,44,6,5
E00107605,127,93,48,10,6
E00107606,89,55,25,10,5
E00107607,137,85,27,7,4
E00107608,124,61,20,5,4
E00107609,117,61,27,3,7
E00107610,120,75,22,8,7
E00107611,115,102,28,8,15
E00107612,106,53,14,1,5
E00107613,104,67,19,9,19
E00107614,99,85,15,1,9
E00107615,74,44,11,3,6
E00107616,52,41,10,4,3
E00107617,79,54,22,1,4
E00107618,111,61,21,4,9
E00107619,96,70,15,4,9
E00107620,123,58,26,8,8
E00107621,144,67,17,13,12
E00107622,118,59,22,3,4
E00107623,85,79,19,5,5
E00107636,121,80,64,3,6
E00107637,97,76,83,11,2
E00107638,73,44,52,3,2
E00107668,69,42,53,0,3
E00107669,119,196,43,19,5
E00107670,127,58,17,7,2
E00107671,100,54,26,2,9
E00107672,266,83,48,11,10
E00107673,86,81,24,5,4
E00107674,148,64,35,9,5
E00107675,110,65,30,8,3
E00107676,126,82,51,10,4
E00107677,112,81,41,6,4
E00107678,113,75,22,8,5
E00107679,98,69,17,9,7
E00107680,106,89,80,4,5
E00107682,164,65,50,13,9
E00107683,161,64,56,10,10
E00107684,158,81,73,11,7
E00107685,115,60,32,4,8
E00107686,142,73,54,8,5
E00107687,98,83,29,4,5
E00107688,59,71,26,3,0
E00107689,94,61,50,5,1
E00107690,97,46,52,8,0
E00107691,96,63,59,3,6
E00107692,76,53,48,6,3
E00107693,118,69,54,5,4
E00107694,109,61,45,6,4
E00107695,99,53,28,4,3
E00107696,119,84,36,4,2
E00107697,158,93,75,9,8
E00107698,120,81,53,7,6
E00107699,71,50,22,4,6
E00107700,88,60,29,3,2
E00107720,93,66,44,4,10
E00107723,103,68,40,2,13
E00107724,41,95,17,2,3
E00107725,66,87,17,2,5
E00107726,59,58,19,1,4
E00107729,158,69,44,11,4
E00107730,147,64,23,6,1
E00107731,157,56,23,7,7
E00107732,198,69,40,14,5
E00107733,101,81,34,5,4
E00107734,153,47,18,7,5
E00107735,131,67,36,6,4
E00107736,107,107,27,7,8
E00107737,94,87,24,9,3
E00107738,146,83,26,5,6
E00107739,180,91,42,4,9
E00107740,126,49,37,7,8
E00107741,91,65,25,7,3
E00107742,94,71,29,11,6
E00107743,57,53,19,1,3
E00107744,172,45,34,12,7
E00107745,124,54,31,10,10
E00107746,127,75,58,4,6
E00107747,91,62,27,4,8
E00107748,125,44,26,5,9
E00107749,132,76,29,8,4
E00107750,51,71,15,1,1
E00107751,148,58,24,4,13
E00107752,83,60,20,1,6
E00107753,104,63,20,6,7
E00107754,72,56,15,5,6
E00107755,126,57,32,9,8
E00107756,138,76,26,6,12
E00107757,132,51,16,9,3
E00107758,98,67,27,2,3
E00107759,67,59,26,1,5
E00107760,94,58,19,7,1
E00107761,86,68,19,10,5
E00107762,79,72,18,7,4
E00107763,63,47,14,4,7
E00107764,62,79,9,1,4
E00107765,73,54,21,0,5
E00107766,90,74,17,1,8
E00107767,30,50,9,4,7
E00107768,102,50,20,6,2
E00107769,57,58,12,1,3
E00107770,86,76,43,6,6
E00107771,126,76,35,4,14
E00107772,111,69,30,2,4
E00107773,65,60,17,4,5
E00107774,111,55,23,3,3
E00107823,137,48,32,1,5
E00107824,125,55,33,7,3
E00107825,184,55,50,10,8
E00107843,110,60,16,7,2
E00107844,78,37,20,2,11
E00107845,55,64,7,1,2
E00107846,53,69,9,2,1
E00107847,130,45,19,5,7
E00107848,79,69,23,1,7
E00107849,84,61,21,4,5
E00107850,92,37,20,10,6
E00107851,46,62,18,0,4
E00107852,99,41,29,6,5
E00107853,89,74,22,1,6
E00107854,105,68,29,4,1
E00107855,83,64,18,7,0
E00107856,93,56,22,7,4
E00107857,87,76,16,10,5
E00107858,69,66,18,9,0
E00107859,93,76,20,6,0
E00107860,83,51,26,3,2
E00107861,58,42,10,1,6
E00107862,83,66,26,1,0
E00107863,62,62,13,3,3
E00107864,99,81,34,8,2
E00107865,74,58,23,1,2
E00107866,81,75,35,6,3
E00107867,92,60,29,7,2
E00107868,45,32,38,4,4
E00107869,101,64,26,6,3
E00107870,88,79,25,3,4
E00107871,124,65,40,10,9
E00167639,102,69,25,12,9
E00167640,126,41,29,6,12
E00167641,83,85,17,13,13
E00167642,119,80,14,7,8
E00167643,28,36,13,0,1
E00167644,61,45,21,2,6
E00167645,81,50,17,5,2
E00167646,89,67,20,5,6
E00167647,75,86,29,3,2
E00167648,114,58,23,6,8
E00167649,117,39,38,8,4
E00167650,88,55,27,2,2
E00167651,84,37,17,2,5
E00167652,81,51,30,4,5
E00167653,75,64,34,2,4
E00167654,63,18,17,0,6
E00167655,112,42,20,5,5
E00167656,89,33,18,2,8
E00167657,93,41,23,3,12
E00167658,90,28,12,3,4
E00167659,61,51,17,0,7
E00167660,81,44,27,0,6
E00167661,135,85,20,15,17
E00167662,96,69,10,7,5
E00167663,94,56,19,11,12
E00167664,44,60,9,2,4
E00167665,119,57,15,14,13
E00167666,93,67,25,1,9
E00167667,102,53,23,5,6
E00167668,102,57,29,8,8
E00167669,89,54,16,2,7
E00167670,68,54,12,1,8
E00167671,31,221,9,131,0
E00167672,45,42,17,2,1
E00167673,186,70,47,10,14
E00167674,108,61,22,5,17
E00167675,128,42,21,7,7
E00167676,139,38,35,15,4
E00170891,155,169,50,7,6
E00170893,132,69,54,6,10
E00170894,18,37,3,1,0
E00170895,35,138,9,0,1
E00170896,79,96,39,5,2
E00170898,113,76,19,5,6
