geocode,employee,inactive,self-employed,student,unemployed
E00165110,156,83,40,9,5
E00165116,86,68,21,3,5
E00165119,94,48,35,8,6
E00165120,90,54,43,2,5
E00165121,84,84,38,7,2
E00165122,86,42,25,4,14
E00165123,71,94,45,3,4
E00165127,126,41,18,5,7
E00165128,154,68,13,13,19
E00165129,112,51,19,8,10
E00165130,174,83,22,7,14
E00165131,114,47,3,2,11
E00165132,93,51,11,4,10
E00165133,88,28,14,1,8
E00165134,88,80,30,5,3
E00165135,128,84,25,14,9
E00165136,85,60,22,7,6
E00165137,143,31,16,4,9
E00165138,170,57,34,8,6
E00165139,152,43,12,3,6
E00165140,131,64,14,9,10
E00165141,56,45,7,5,12
E00165142,95,46,13,10,16
E00165143,87,63,27,3,9
E00165144,82,28,6,2,11
E00165146,154,50,19,6,4
E00165147,172,56,19,8,8
E00165148,88,54,30,6,5
E00165149,139,52,25,13,7
E00165150,114,59,14,10,14
E00165151,149,42,14,4,7
E00165152,143,48,13,8,10
E00165153,160,67,26,8,10
E00165154,215,49,29,16,18
E00165155,79,64,13,2,7
E00165156,123,63,23,7,10
E00165157,161,83,29,4,13
E00165158,96,70,21,2,4
E00165159,115,53,19,4,9
E00165160,155,50,22,11,9
E00165161,66,34,27,5,4
E00165162,95,53,42,10,6
E00165163,124,61,26,6,6
E00165164,124,75,43,7,7
E00165165,97,63,31,7,1
E00165166,79,58,37,5,1
E00165167,104,69,35,8,1
E00165168,46,17,11,2,2
E00165169,68,37,29,2,4
E00165170,51,47,19,5,3
E00165171,100,87,23,35,0
E00165172,113,53,23,2,11
E00165173,58,64,17,2,3
E00165174,75,66,18,2,6
E00165175,135,67,26,4,8
E00165176,158,56,42,8,6
E00165177,72,88,17,3,5
E00165178,62,90,10,2,4
E00165179,117,62,27,2,7
E00165180,138,92,26,8,8
E00165191,86,64,38,8,0
E00165192,129,86,40,2,4
E00165193,111,83,20,7,7
E00165194,155,86,31,9,10
E00165195,140,51,18,3,7
E00165196,60,44,38,7,2
E00165197,95,59,26,3,9
E00165198,112,74,26,2,8
E00165199,55,29,16,3,7
E00165200,95,46,14,2,9
E00165201,111,44,31,4,6
E00165202,102,56,21,6,4
E00165203,122,67,23,8,13
E00165204,107,63,32,3,5
E00165205,137,60,21,14,7
E00165206,121,94,37,8,10
E00165207,171,89,67,4,6
E00165208,47,31,24,7,2
E00165209,120,79,69,2,6
E00165210,87,92,40,3,7
E00165211,90,71,40,2,3
E00165212,77,89,45,4,3
E00165213,104,79,34,9,5
E00165214,69,57,39,4,5
E00165215,118,72,43,6,6
E00165217,94,56,58,10,4
E00165218,127,78,32,13,0
E00165219,124,79,33,5,4
E00165220,129,51,37,5,2
E00165221,112,62,33,4,6
E00165222,143,85,88,6,9
E00165223,108,67,15,2,2
E00165224,146,77,65,6,2
E00165225,105,63,52,3,6
E00165226,170,36,26,5,6
E00165227,207,43,22,11,9
E00165228,134,37,8,8,4
E00165229,132,42,13,7,6
E00165230,152,42,20,7,8
E00165231,172,38,17,5,8
E00165232,125,31,9,4,10
E00165233,176,30,23,6,7
E00165234,163,54,33,10,7
E00165235,95,69,27,3,4
E00165236,138,43,13,6,7
E00165237,124,85,19,6,11
E00165238,138,62,14,6,14
E00165239,108,63,23,5,9
E00165240,135,51,27,9,2
E00165241,175,25,15,4,4
E00165242,102,52,7,4,9
E00165278,98,75,21,0,6
E00165279,60,51,11,3,6
E00165280,101,69,16,2,5
E00165281,86,62,21,2,3
E00165282,152,78,40,7,6
E00165283,92,46,45,3,12
E00165284,62,51,18,2,13
E00165285,114,67,21,8,5
E00165286,85,37,24,3,5
E00165287,119,52,15,5,15
E00165288,107,60,27,10,9
E00165289,126,60,21,10,12
E00165290,104,58,23,3,6
E00165291,126,77,17,5,10
E00165292,69,48,27,2,4
E00165293,135,67,16,6,14
E00165294,59,60,24,3,8
E00165295,126,48,15,4,4
E00165296,108,83,25,6,7
E00165297,123,66,19,2,11
E00165298,80,52,19,5,6
E00165299,114,47,19,2,3
E00165300,94,63,31,9,9
E00165301,90,52,17,6,12
E00165302,95,56,10,4,12
E00165303,98,49,13,5,9
E00165304,123,91,42,2,8
E00165305,132,72,37,4,1
E00165306,131,133,40,9,9
E00165307,83,72,34,6,5
E00165308,169,123,48,6,11
E00165309,88,56,10,7,6
E00165310,66,47,11,2,3
E00165311,145,57,29,5,13
E00165312,79,74,19,4,8
E00165321,127,111,58,7,7
E00165322,40,37,17,2,9
E00165323,114,86,34,3,2
E00165324,118,81,17,6,6
E00165325,120,63,37,7,7
E00165326,167,50,26,5,7
E00165327,118,62,34,7,8
E00165329,111,63,30,10,7
E00165331,95,53,27,7,4
E00165332,48,36,19,1,1
E00165333,149,101,66,5,7
E00165334,98,49,42,9,6
E00165335,98,63,39,4,3
E00165336,138,68,31,2,6
E00165338,114,89,48,1,9
E00171599,140,28,19,8,8
E00171600,164,267,20,15,22
E00171601,91,35,23,1,0
E00171602,170,54,24,15,8
E00171603,165,21,16,9,5
E00171604,78,13,9,3,9
E00171605,90,21,5,3,5
