geocode,all
E00009681,52.0
E00009718,29.0
E00009720,31.0
E00009721,32.0
E00009722,31.0
E00009723,28.0
E00009724,33.0
E00009725,31.0
E00009726,34.0
E00009727,31.0
E00009728,28.0
E00009729,34.0
E00009732,34.0
E00009733,29.0
E00009735,31.0
E00009736,31.0
E00009737,32.0
E00009741,31.0
E00009742,31.0
E00009743,36.0
E00009744,31.0
E00009745,35.0
E00009747,31.0
E00009748,30.0
E00009749,32.0
E00009750,28.0
E00009751,34.0
E00009752,31.0
E00009753,33.0
E00009754,36.0
E00009755,32.0
E00009756,33.0
E00009795,35.0
E00009814,32.0
E00009820,34.0
E00009821,35.0
E00009822,30.0
E00009823,30.0
E00009824,30.0
E00009825,35.0
E00012783,36.0
E00012784,35.0
E00012785,35.0
E00012786,47.0
E00012787,42.0
E00012788,46.0
E00012789,39.0
E00012790,39.0
E00012791,36.0
E00012797,43.0
E00012798,41.0
E00012799,40.0
E00012800,36.0
E00012801,39.0
E00012802,37.0
E00012803,36.0
E00012804,34.0
E00012805,41.0
E00012806,35.0
E00012807,35.0
E00012808,36.0
E00012809,33.0
E00012810,40.0
E00012811,33.0
E00012812,34.0
E00012813,32.0
E00012814,39.0
E00012815,38.0
E00012816,39.0
E00012817,36.0
E00012818,34.0
E00012823,35.0
E00013348,38.0
E00013349,35.0
E00013352,34.0
E00013353,40.0
E00013354,41.0
E00013359,42.0
E00013366,42.0
E00013367,33.0
E00013368,39.0
E00013369,36.0
E00013370,39.0
E00013372,41.0
E00013373,34.0
E00013380,37.0
E00013381,49.0
E00019077,38.0
E00019078,34.0
E00019079,37.0
E00019080,44.0
E00019081,40.0
E00019082,37.0
E00019083,42.0
E00019084,41.0
E00019085,34.0
E00019086,34.0
E00019087,36.0
E00019088,37.0
E00019089,40.0
E00019090,38.0
E00019091,43.0
E00019108,39.0
E00019109,37.0
E00165798,32.0
E00166852,30.0
E00166853,32.0
E00166854,29.0
E00166855,31.0
E00166864,31.0
E00166866,33.0
E00167281,31.0
E00167282,31.0
E00167285,29.0
E00167286,29.0
E00167287,32.0
E00167288,29.0
E00167289,34.0
E00167290,39.0
E00167296,34.0
