geocode,all
E00030078,91.03
E00030079,60.9
E00030080,38.95
E00030081,28.71
E00030082,37.45
E00030083,74.75
E00030084,33.36
E00030085,71.1
E00030086,77.65
E00030087,96.26
E00030088,80.71
E00030089,65.97
E00030090,87.43
E00030091,106.86
E00030092,88.31
E00030093,71.93
E00030095,91.32
E00030096,38.02
E00030097,52.17
E00030098,44.39
E00030099,35.36
E00030100,59.05
E00030101,16.5
E00030102,79.65
E00030103,12.75
E00030104,98.25
E00030105,86.94
E00030106,104.46
E00030107,60.75
E00030108,39.12
E00030109,109.48
E00030110,66.72
E00030111,55.37
E00030112,28.88
E00030113,98.42
E00030114,100.25
E00030115,54.98
E00030116,115.84
E00030117,131.94
E00030118,136.36
E00030119,104.81
E00030121,109.71
E00030123,142.24
E00030128,17.34
E00030129,345.28
E00030130,11.77
E00030131,93.03
E00030132,17.68
E00030135,61.69
E00030141,53.58
E00030142,37.27
E00030143,61.13
E00030144,69.35
E00030145,62.3
E00030146,49.71
E00030148,139.02
E00030149,56.56
E00030150,16.54
E00030151,20.33
E00030152,15.7
E00030153,163.34
E00030154,121.37
E00030155,72.34
E00030156,34.0
E00030157,162.5
E00030159,75.69
E00030160,35.65
E00030162,155.23
E00030163,50.7
E00030164,98.1
E00030165,58.02
E00030166,19.21
E00030167,30.3
E00030168,48.92
E00030169,79.44
E00030170,53.08
E00030172,32.4
E00030173,56.41
E00030174,50.55
E00030175,51.67
E00030176,47.88
E00030177,78.22
E00030178,60.79
E00030183,26.05
E00030184,58.42
E00030185,68.08
E00030186,59.24
E00030187,47.01
E00030188,88.41
E00030190,77.13
E00030191,53.35
E00030193,63.84
E00030194,82.83
E00030237,80.84
E00030238,85.09
E00030239,60.81
E00030242,49.71
E00030244,26.76
E00030246,71.59
E00030249,65.43
E00030250,61.84
E00030251,66.13
E00030254,14.89
E00030255,66.67
E00030256,66.95
E00030258,63.66
E00030259,23.8
E00030261,80.39
E00030262,21.03
E00030267,55.94
E00030270,15.09
E00030274,44.1
E00030276,36.26
E00030277,26.14
E00030278,84.39
E00030279,71.24
E00030280,27.98
E00030281,43.79
E00030283,36.5
E00030285,29.12
E00030286,64.57
E00030287,58.55
E00030288,83.0
E00030289,57.76
E00030291,68.06
E00030293,21.56
E00030295,49.09
E00030296,35.32
E00030297,38.85
E00030298,39.45
E00030299,55.22
E00030300,31.18
E00030301,23.9
E00030302,39.13
E00030303,82.06
E00030304,77.78
E00030305,34.07
E00030306,68.24
E00030307,38.41
E00030309,18.45
E00030310,26.34
E00030312,87.8
E00030313,89.77
E00030315,68.19
E00030316,59.16
E00030433,64.01
E00030434,72.48
E00030435,69.93
E00030436,86.17
E00030437,69.3
E00030438,33.38
E00030439,105.74
E00030440,34.27
E00030441,29.26
E00030442,98.0
E00030443,33.95
E00030444,89.89
E00030445,2.54
E00030446,64.96
E00030447,114.44
E00030448,23.8
E00030449,48.33
E00030450,45.93
E00030451,74.01
E00030452,60.04
E00030453,73.33
E00030454,79.29
E00030455,62.9
E00030456,36.69
E00030457,99.67
E00030458,48.85
E00030459,25.37
E00030460,68.69
E00030461,24.85
E00030462,64.19
E00030463,54.59
E00030464,36.47
E00030465,57.22
E00030466,29.7
E00030467,82.44
E00030468,48.85
E00030469,63.04
E00030470,51.25
E00030471,17.02
E00030472,70.67
E00030473,80.73
E00030474,16.56
E00030475,12.25
E00030476,59.11
E00030477,88.68
E00030478,45.24
E00030479,32.25
E00030480,62.3
E00030481,16.73
E00030482,22.74
E00030483,112.03
E00030484,31.93
E00030485,75.11
E00030486,65.47
E00030487,37.48
E00030488,64.14
E00030489,43.9
E00030490,62.5
E00030491,56.06
E00030492,43.06
E00030493,8.28
E00030494,60.82
E00030495,26.38
E00030496,32.32
E00030497,79.78
E00030498,77.64
E00030499,65.14
E00030500,66.67
E00030501,22.12
E00030502,23.09
E00030503,19.66
E00030504,20.11
E00030506,33.52
E00030507,36.8
E00030508,9.66
E00030509,49.1
E00030510,19.89
E00030511,47.09
E00030512,41.19
E00030513,24.15
E00030514,17.34
E00030515,2.8
E00030516,50.3
E00030517,53.92
E00030518,3.73
E00030519,10.29
E00030520,48.97
E00030521,23.88
E00030522,27.04
E00030523,42.91
E00030524,20.87
E00030525,37.47
E00030526,38.25
E00030527,126.13
E00030528,36.49
E00030529,64.91
E00030530,119.34
E00030531,46.28
E00030532,117.94
E00030533,28.86
E00030534,21.46
E00030535,183.57
E00030536,51.7
E00030537,24.81
E00030538,36.46
E00030539,73.23
E00030540,75.96
E00030541,54.01
E00030542,47.91
E00030543,20.11
E00030544,45.7
E00030545,11.87
E00030546,53.02
E00030547,21.07
E00030548,63.37
E00030549,36.74
E00030550,56.87
E00030551,9.14
E00030552,75.87
E00030553,22.22
E00030554,21.42
E00030555,56.12
E00030556,51.72
E00030557,36.28
E00030558,52.66
E00030559,74.41
E00030560,49.14
E00030561,19.83
E00030562,74.29
E00030563,79.61
E00030564,5.41
E00030565,27.16
E00030566,44.33
E00030567,22.88
E00030568,25.39
E00030569,72.9
E00030571,28.07
E00030572,54.51
E00030573,26.85
E00030574,102.73
E00030575,22.47
E00030576,20.26
E00030577,58.76
E00030578,15.54
E00030579,67.12
E00030580,82.65
E00030581,32.8
E00030582,23.0
E00030583,60.26
E00030585,89.09
E00030586,60.81
E00030587,97.22
E00030588,38.88
E00030589,62.68
E00030590,64.95
E00030591,128.45
E00030592,12.36
E00030593,42.46
E00030594,23.45
E00030595,58.63
E00030596,88.59
E00030597,80.05
E00030598,36.65
E00030599,28.03
E00030600,43.96
E00030601,68.8
E00030602,50.87
E00030603,66.36
E00030604,60.16
E00030605,52.26
E00030606,8.32
E00030607,47.09
E00030608,9.45
E00030609,55.13
E00030610,46.3
E00030611,26.19
E00030612,72.86
E00030614,47.86
E00030615,6.08
E00030616,44.12
E00030617,53.13
E00030618,84.9
E00030619,77.56
E00030624,18.3
E00030625,10.01
E00030626,100.0
E00030627,145.06
E00030628,55.12
E00030629,128.91
E00030630,39.14
E00030632,53.5
E00030633,6.39
E00030634,45.08
E00030635,14.85
E00030636,31.11
E00030637,27.46
E00030638,41.86
E00030639,15.0
E00030640,52.61
E00030641,15.2
E00030642,39.64
E00030643,2.37
E00030644,4.47
E00030645,11.97
E00030646,1.55
E00030647,17.33
E00030648,10.39
E00030649,40.54
E00030650,9.33
E00030651,42.95
E00030652,39.3
E00030653,50.0
E00030654,32.27
E00030655,8.03
E00030656,84.94
E00030657,35.88
E00030658,37.57
E00030659,20.38
E00030660,51.0
E00030661,17.49
E00030663,29.93
E00030664,17.07
E00030665,46.73
E00030666,7.32
E00030667,85.12
E00030668,23.63
E00030669,37.99
E00030670,39.49
E00030671,62.86
E00030672,4.38
E00030673,76.97
E00030674,49.72
E00030675,60.29
E00030676,19.84
E00030677,34.5
E00030678,0.75
E00030679,11.85
E00030680,71.57
E00030681,44.93
E00030682,36.84
E00030684,35.99
E00030685,11.81
E00030686,45.17
E00030687,23.04
E00030688,61.43
E00030689,59.8
E00030690,51.45
E00030691,151.72
E00030692,62.53
E00030693,18.26
E00030694,5.46
E00030695,2.54
E00030696,13.36
E00030697,13.54
E00030699,35.32
E00030700,10.19
E00030701,79.35
E00030703,70.69
E00030704,9.7
E00030705,24.12
E00030706,49.1
E00030707,51.49
E00030708,2.58
E00030709,51.04
E00030710,62.01
E00030711,67.48
E00030712,82.7
E00030713,16.39
E00030714,55.05
E00030715,44.9
E00030717,2.96
E00030718,15.48
E00030719,81.28
E00030720,18.59
E00030721,86.46
E00030722,92.97
E00030723,75.6
E00030724,74.74
E00030725,18.11
E00030726,26.46
E00030727,23.84
E00030728,66.04
E00030729,62.81
E00030730,148.31
E00030731,25.56
E00030732,82.78
E00030733,42.26
E00030734,20.14
E00030735,79.02
E00030736,65.45
E00030737,11.22
E00030738,52.99
E00030739,19.84
E00030740,76.09
E00030741,52.86
E00030742,144.97
E00030743,2.33
E00030744,6.74
E00030745,80.16
E00030746,21.21
E00030747,55.14
E00030748,145.41
E00030749,97.94
E00030750,101.88
E00030751,64.27
E00030752,18.28
E00030753,13.0
E00030754,32.98
E00030755,31.98
E00030756,45.86
E00030757,38.05
E00030758,14.22
E00030759,14.55
E00030760,42.75
E00030761,24.43
E00030762,27.65
E00030763,46.53
E00030764,10.55
E00030765,34.04
E00030766,19.68
E00030767,0.22
E00030768,50.65
E00030769,67.7
E00030770,51.33
E00099810,16.5
E00099813,14.65
E00099814,3.99
E00099815,19.1
E00099816,27.52
E00099817,81.01
E00099818,66.88
E00099819,40.86
E00099820,5.64
E00099821,96.94
E00099822,91.87
E00099823,86.55
E00099824,82.41
E00099825,55.04
E00099826,60.0
E00099827,24.9
E00099828,66.89
E00099829,8.88
E00099830,65.3
E00099831,70.79
E00099832,22.0
E00099833,51.22
E00099834,86.17
E00099835,70.51
E00099836,60.42
E00099837,30.4
E00099838,55.18
E00099839,49.85
E00099840,60.74
E00099841,54.05
E00099842,29.07
E00099843,11.4
E00099844,9.21
E00099845,11.76
E00099868,54.59
E00099869,47.66
E00099870,77.36
E00099871,16.67
E00099872,20.18
E00099873,41.85
E00099874,24.34
E00099875,33.7
E00099876,41.53
E00099877,56.09
E00099878,81.72
E00099879,54.99
E00099880,105.49
E00099881,72.65
E00099882,75.41
E00099921,17.11
E00099922,9.68
E00099923,41.67
E00099931,23.23
E00099932,40.0
E00099933,47.71
E00099934,71.36
E00099935,76.25
E00099936,66.1
E00099937,3.34
E00099938,24.29
E00099939,25.86
E00099940,26.14
E00099941,7.94
E00099942,22.2
E00099943,14.29
E00099946,1.59
E00099958,48.16
E00099959,46.63
E00099960,33.33
E00099961,34.73
E00099962,14.98
E00099963,23.93
E00099964,6.98
E00099965,46.21
E00099966,47.67
E00099967,44.55
E00099969,41.25
E00099970,70.69
E00099991,74.73
E00099992,28.84
E00099993,0.08
E00099994,12.53
E00099995,33.26
E00099996,24.71
E00100018,6.72
E00100019,66.86
E00100020,102.1
E00100021,31.05
E00100022,77.89
E00100023,76.53
E00100024,17.39
E00165778,33.86
E00165779,31.74
E00165784,11.77
E00165785,56.38
E00165786,80.56
E00168616,44.82
E00168617,135.5
E00168618,212.6
E00168619,48.37
E00168634,26.45
E00168635,15.38
E00168636,14.85
E00168637,97.25
E00168638,72.86
E00168639,30.83
E00168640,16.61
E00168641,12.67
E00168642,88.24
E00168643,52.67
E00168644,34.25
E00168645,30.19
E00168646,101.67
E00168648,183.7
E00168649,70.63
E00168650,45.48
E00168651,57.18
E00168652,58.79
E00168653,55.35
E00168654,12.54
E00168655,3.15
E00170736,48.05
E00170737,45.84
E00170739,45.14
E00170740,4.48
