geocode,all
E00091839,11.9
E00091841,0.4
E00091842,1.06
E00091843,10.39
E00091844,7.86
E00091845,0.1
E00091846,0.12
E00091847,1.08
E00091848,5.61
E00091849,46.63
E00091850,8.18
E00091851,39.13
E00091852,29.92
E00091853,71.2
E00091854,0.09
E00091855,2.28
E00091856,3.53
E00091857,23.58
E00091858,23.15
E00091859,89.94
E00091860,45.15
E00091861,45.67
E00091862,2.32
E00091863,17.18
E00091864,0.36
E00091865,0.34
E00091866,1.65
E00092181,0.22
E00092185,1.41
E00092186,0.86
E00092187,10.35
E00092218,0.29
E00092219,5.06
E00092220,11.61
E00092221,8.34
E00092222,72.51
E00092223,72.28
E00092224,7.56
E00092225,2.81
E00173785,86.51
E00173786,81.53
E00173787,15.69
E00173788,0.44
E00173789,4.96
E00173790,34.65
E00173791,12.94
E00173792,14.02
E00173793,19.05
E00173794,9.36
E00173795,1.01
E00173796,0.29
E00173797,4.1
E00173798,5.22
E00173799,25.81
E00173808,4.51
E00173809,8.83
E00173810,22.29
E00173823,92.49
E00173824,3.43
E00173826,2.07
