geocode,bicycle,bus,car_van,foot,home,moto,other,taxi,train_metro
E01008284,12,56,493,29,14,6,4,5,96
E01008285,1,133,362,32,4,6,1,4,47
E01008286,9,51,416,24,14,7,7,5,108
E01008287,19,52,735,42,31,2,8,4,273
E01008288,6,181,369,40,10,1,5,9,16
E01008289,12,161,245,74,11,1,3,7,14
E01008290,3,173,212,51,9,3,1,3,18
E01008291,8,250,229,87,10,0,3,7,25
E01008301,30,241,493,88,34,3,5,15,43
E01008302,20,197,254,97,15,1,2,12,27
E01008304,20,216,213,126,16,1,12,9,73
E01008305,13,196,265,138,14,1,7,5,48
E01008331,3,167,225,105,8,0,2,14,22
E01008332,9,291,228,104,19,1,6,2,43
E01008333,15,138,278,95,31,1,7,11,19
E01008334,10,249,367,86,10,1,2,17,23
E01008335,12,192,335,79,23,1,11,29,42
E01008387,10,116,496,19,21,2,4,5,8
E01008388,14,206,240,83,12,6,3,8,28
E01008389,10,181,281,90,9,4,3,10,13
E01008390,17,191,255,57,9,2,3,10,20
E01008398,11,205,177,128,9,1,2,13,35
E01008399,10,157,185,128,14,1,8,13,38
E01008406,11,97,180,162,11,0,7,6,29
E01008425,18,228,222,61,10,0,5,16,19
E01008426,8,144,217,89,10,1,6,5,14
E01008427,5,137,122,31,3,1,2,5,15
E01008428,6,166,246,60,5,0,2,8,11
E01008429,10,130,244,59,16,3,2,6,11
E01008437,9,108,121,65,12,0,4,3,22
E01008438,6,144,193,132,11,1,3,7,41
E01008439,8,153,179,158,17,1,10,6,36
E01008449,27,224,227,109,31,1,11,12,35
E01008590,13,97,356,93,8,1,12,5,65
E01008591,13,85,356,73,16,1,20,2,95
E01008592,22,76,422,120,14,6,9,3,73
E01008593,8,62,274,52,8,6,1,3,44
E01008594,19,69,459,67,19,2,12,6,77
E01008601,22,43,355,76,10,4,5,1,57
E01008602,17,73,339,65,7,3,6,4,69
E01008603,17,57,333,43,5,5,6,6,65
E01008605,10,58,383,48,9,6,20,3,48
E01008606,13,99,280,33,9,1,5,3,47
E01008607,14,104,239,39,3,2,7,6,36
E01008608,14,49,213,33,8,4,4,4,51
E01008609,15,96,300,61,8,4,8,3,33
E01008610,9,60,259,65,7,2,9,7,23
E01008611,18,38,663,53,21,9,17,2,73
E01008612,15,38,602,39,33,5,19,2,61
E01008613,18,86,414,87,8,4,11,2,37
E01008614,9,52,523,56,21,5,11,9,57
E01008615,6,54,498,35,30,3,8,1,43
E01008616,13,28,605,37,24,1,9,5,93
E01008617,4,24,511,22,47,4,13,1,65
E01008620,19,11,445,25,25,1,12,1,85
E01008621,8,14,507,20,31,4,13,1,74
E01008622,13,56,471,27,25,8,28,6,39
E01008627,12,28,496,23,9,5,12,4,102
E01008628,13,67,306,50,7,0,7,0,59
E01008629,16,45,515,39,15,1,7,4,92
E01008630,19,67,365,31,9,5,4,6,56
E01008631,23,56,425,50,9,5,12,5,73
E01008632,20,57,321,37,5,3,10,9,87
E01008635,7,67,377,39,15,2,16,3,38
E01008640,24,43,595,72,24,3,7,5,216
E01008641,23,38,299,74,13,0,8,2,143
E01008642,10,36,500,52,20,3,9,2,110
E01008643,23,74,460,54,10,2,9,3,79
E01008644,13,76,334,68,7,3,7,3,57
E01008645,25,86,335,55,6,0,11,6,53
E01008646,18,40,378,57,11,2,8,2,71
E01008653,7,40,315,63,14,3,6,2,98
E01008654,20,43,389,63,12,2,9,4,126
E01008655,18,55,320,86,7,7,5,3,75
E01008656,13,59,405,48,16,7,9,2,57
E01008657,23,30,473,60,18,2,13,2,94
E01008658,15,74,292,53,5,3,4,3,62
E01008659,13,58,367,49,11,2,6,3,79
E01008660,22,33,462,56,13,1,15,3,151
E01008661,13,18,278,85,12,4,9,1,78
E01008662,10,55,344,44,9,2,9,2,53
E01008663,14,40,331,46,15,6,6,2,47
E01008669,21,57,302,46,8,4,10,6,61
E01008670,22,83,362,54,4,4,12,1,79
E01008672,7,28,345,44,12,3,13,5,105
E01008681,11,31,468,34,29,2,25,2,33
E01008682,13,52,223,54,11,1,7,0,34
E01008688,16,95,351,41,10,6,8,2,36
E01008689,17,103,343,44,9,3,3,3,36
E01008690,18,103,381,40,7,5,8,4,46
E01008691,10,52,506,31,15,7,17,1,41
E01008692,21,102,388,45,10,1,8,2,25
E01008693,8,70,375,57,7,4,5,0,6
E01008694,11,104,405,48,8,3,2,2,11
E01008695,16,130,416,65,13,2,4,0,6
E01008696,13,48,571,42,12,5,6,5,11
E01008697,11,95,309,64,9,4,4,3,5
E01008698,5,127,369,54,8,3,5,6,5
E01008699,14,126,335,68,8,3,3,4,4
E01008701,10,120,400,170,10,4,3,10,40
E01008704,10,72,376,175,15,5,6,8,31
E01008714,1,72,304,45,12,0,3,1,8
E01008715,5,77,448,51,13,3,4,5,5
E01008716,3,36,543,24,23,3,9,2,2
E01008717,4,77,538,68,18,2,6,2,2
E01008718,1,51,437,54,15,2,5,2,6
E01008719,5,59,365,62,11,2,0,2,3
E01008720,6,85,429,54,23,0,7,2,8
E01008721,8,69,700,17,19,3,9,1,9
E01008729,3,99,237,38,7,0,3,3,6
E01008730,11,154,349,48,6,1,4,1,21
E01008731,7,95,264,54,5,1,2,6,8
E01008732,15,127,719,43,20,1,8,5,17
E01008733,6,124,440,61,8,1,5,2,16
E01008734,1,67,486,25,21,1,8,6,8
E01008742,2,89,580,94,22,2,5,1,10
E01008743,7,89,363,67,11,3,4,3,1
E01008744,8,69,490,36,16,2,4,2,5
E01008745,1,60,634,58,9,3,3,4,2
E01008746,4,79,395,53,16,2,6,0,3
E01008747,7,66,500,28,25,0,4,3,3
E01008748,4,40,412,42,23,4,5,4,5
E01008749,4,51,516,44,17,3,1,5,1
E01008750,6,58,773,81,22,9,4,1,8
E01008751,3,63,357,31,4,3,1,1,4
E01008752,9,73,476,67,11,0,2,2,6
E01008753,5,84,375,54,5,4,2,1,5
E01008754,8,79,367,66,18,1,5,3,3
E01008755,8,53,446,56,11,3,3,10,3
E01008756,11,122,336,77,9,2,5,6,20
E01008757,6,80,313,144,12,4,2,5,30
E01008758,7,89,483,56,15,1,5,3,16
E01008759,3,58,435,144,10,0,8,7,23
E01008760,7,81,535,91,24,4,2,5,28
E01008761,6,58,481,63,16,1,3,5,16
E01008762,6,108,287,81,5,2,5,3,34
E01008770,2,56,622,46,14,2,6,5,25
E01008771,8,90,569,43,15,5,9,4,11
E01008772,3,41,536,19,36,2,7,1,19
E01008773,5,101,357,59,10,2,3,3,8
E01008774,3,49,410,43,8,1,5,1,11
E01008775,6,33,544,31,31,3,8,1,10
E01008776,3,105,320,38,5,3,3,7,6
E01008777,3,86,268,32,10,2,4,8,5
E01008778,6,87,407,46,17,3,8,4,7
E01008793,8,94,392,56,10,6,2,2,1
E01008795,9,73,743,45,31,1,4,2,13
E01008796,8,62,693,33,19,4,10,2,9
E01008797,11,66,738,28,52,3,9,3,14
E01008799,10,64,791,12,36,6,10,1,11
E01008800,5,96,364,56,5,5,6,5,4
E01008801,7,63,692,38,13,4,7,1,10
E01008802,4,54,503,39,31,2,13,10,8
E01008808,7,61,665,65,19,1,5,6,21
E01008809,6,105,525,41,20,4,5,3,24
E01008810,3,108,422,68,7,6,14,7,29
E01008811,10,51,578,37,10,3,10,8,77
E01008812,5,118,473,75,8,6,7,6,11
E01008813,7,104,387,60,3,4,6,10,24
E01008814,7,44,522,32,20,3,7,6,91
E01008817,4,111,174,43,7,2,1,3,7
E01008819,11,117,324,56,7,4,10,5,8
E01008820,6,98,329,57,9,2,7,5,11
E01008821,9,66,274,46,6,0,2,1,10
E01008822,13,154,359,69,1,2,2,4,5
E01008823,8,124,292,55,3,8,4,6,14
E01008824,11,122,357,57,7,4,5,4,9
E01008825,10,122,381,48,11,2,4,8,13
E01008826,11,115,379,58,13,2,10,6,11
E01008827,4,115,255,39,6,5,6,7,8
E01008828,6,155,320,48,7,0,4,4,10
E01008829,8,118,290,45,10,1,2,5,2
E01008837,5,132,340,42,4,3,5,2,10
E01008838,12,146,392,57,10,3,4,6,9
E01008839,12,122,316,49,1,6,3,2,10
E01008840,16,111,395,43,10,3,2,5,14
E01008841,10,101,190,40,7,2,4,3,12
E01008842,13,117,490,51,9,4,9,4,16
E01008843,5,46,538,53,17,6,2,3,15
E01008844,9,50,476,68,25,0,5,5,14
E01008845,10,54,547,45,19,6,7,3,19
E01008846,12,60,267,66,8,1,2,9,10
E01008847,11,76,330,78,11,0,2,4,9
E01008848,9,45,452,48,20,4,5,1,7
E01008849,11,76,289,91,10,4,1,5,8
E01008850,12,44,786,52,40,4,13,1,21
E01008851,15,100,527,99,17,3,2,7,11
E01008852,11,57,536,61,28,5,5,3,19
E01008853,6,92,317,100,8,3,3,7,11
E01008854,16,141,370,102,16,7,7,3,31
E01008855,19,74,619,50,25,2,4,6,19
E01008856,8,71,506,42,18,4,4,8,23
E01008857,25,96,382,63,11,3,3,14,11
E01008858,5,109,266,80,2,0,3,7,15
E01008859,15,109,323,83,9,1,2,4,14
E01008860,13,101,346,78,8,4,4,12,11
E01008861,14,83,519,42,28,2,5,9,12
E01008862,11,66,682,21,37,1,7,1,10
E01008863,6,49,680,24,53,3,10,4,14
E01008864,8,28,510,26,37,3,7,1,9
E01008865,11,77,439,44,20,4,3,11,9
E01008866,13,88,521,37,14,3,10,15,7
E01008867,17,125,465,127,9,4,1,11,15
E01008868,18,52,567,35,13,8,6,5,7
E01008869,8,85,488,79,17,2,2,3,9
E01008870,9,61,660,36,29,3,5,3,11
E01008871,9,122,485,59,13,1,7,3,14
E01008872,9,81,652,41,12,3,3,5,13
E01008873,8,47,529,37,21,6,3,4,12
E01008874,17,99,483,122,21,5,4,6,19
E01008875,10,63,607,71,9,4,4,9,11
E01008876,7,55,543,30,56,4,9,3,36
E01008877,5,105,542,22,21,3,6,2,15
E01008878,12,76,485,79,11,2,4,13,9
E01008879,13,89,507,93,14,1,4,4,24
E01008880,10,76,386,74,4,2,0,6,14
E01012269,8,10,642,35,85,1,13,2,16
E01012295,2,27,467,81,27,0,10,2,5
E01012304,11,50,238,130,23,0,5,10,13
E01012305,14,57,356,168,16,1,5,8,20
E01012306,21,43,449,110,36,1,6,5,17
E01012307,24,72,534,194,15,2,2,4,13
E01012309,25,45,753,136,33,6,7,7,17
E01012310,23,87,685,110,23,2,5,12,6
E01012311,19,61,444,108,23,1,1,7,9
E01012312,12,69,263,53,11,4,0,11,1
E01012313,23,79,322,83,15,2,4,8,14
E01012314,9,85,325,50,9,2,4,15,6
E01012315,22,15,560,135,53,3,4,3,22
E01012316,26,37,836,227,88,3,9,4,56
E01012317,14,48,454,60,12,1,5,9,16
E01012318,34,111,642,122,19,3,4,18,11
E01012319,48,124,841,189,30,5,5,14,19
E01012323,19,54,644,71,12,8,3,8,5
E01012324,16,80,511,86,17,4,3,7,7
E01012325,26,78,511,63,29,0,1,5,8
E01012326,11,50,327,46,18,4,6,3,12
E01012327,16,80,279,68,9,1,1,11,2
E01012328,13,87,555,58,16,1,3,9,13
E01012329,11,56,714,48,46,3,10,5,15
E01012330,15,32,487,31,16,2,3,10,12
E01012331,17,66,465,56,11,7,2,1,7
E01012332,14,82,364,56,10,5,1,7,6
E01012333,24,52,489,77,15,6,3,7,4
E01012334,6,20,1050,50,139,8,12,4,21
E01012335,8,24,510,32,38,4,5,0,12
E01012336,12,8,594,46,38,3,7,1,28
E01012337,18,7,591,71,36,4,7,1,16
E01012338,17,28,720,66,56,3,6,3,18
E01012339,9,25,631,56,58,2,5,4,18
E01012340,31,102,716,192,28,4,7,15,26
E01012341,27,63,365,128,14,2,1,16,7
E01012342,23,60,441,130,20,3,3,9,15
E01012343,26,63,631,152,29,5,11,3,10
E01012344,12,23,577,42,35,5,8,2,25
E01012345,8,25,502,26,53,4,5,2,14
E01012346,15,32,842,39,55,5,8,5,25
E01012347,14,14,582,101,43,2,4,6,15
E01012348,18,31,571,78,35,1,0,1,17
E01012349,20,80,319,136,10,4,9,14,6
E01012350,16,66,504,119,12,4,3,8,8
E01012351,12,55,568,88,19,3,6,10,5
E01012352,28,64,424,121,9,3,2,8,9
E01012353,29,69,462,191,16,1,3,3,19
E01012354,10,67,357,175,28,2,2,14,14
E01012355,11,51,423,193,40,2,7,3,10
E01012356,17,37,461,169,37,5,3,7,32
E01012357,21,51,412,149,13,6,1,14,10
E01012358,26,57,521,102,22,3,3,7,22
E01012359,19,79,268,61,12,0,2,14,7
E01012360,12,12,494,103,71,3,6,0,22
E01012361,12,19,701,69,65,2,13,0,19
E01012362,23,57,392,184,10,0,3,17,11
E01012363,20,43,464,161,22,2,2,9,4
E01012364,13,41,505,212,19,4,7,8,9
E01012365,18,29,439,99,33,1,8,2,8
E01012366,13,34,774,70,133,1,13,3,10
E01019200,13,32,509,82,77,2,5,3,4
E01019201,4,25,408,136,35,4,4,0,2
E01019202,7,34,554,140,27,8,7,0,3
E01019219,18,18,905,66,152,2,5,4,13
E01019224,15,28,831,35,93,4,7,2,9
E01019225,6,17,717,87,219,3,10,0,17
E01019305,9,13,671,196,148,4,16,2,6
E01019306,3,24,407,83,41,0,2,0,6
E01019307,9,13,614,182,56,3,8,0,10
E01019308,9,13,464,61,138,3,10,1,7
E01019309,5,32,804,141,224,4,12,1,4
E01019310,5,11,444,72,188,1,5,0,4
E01019311,12,8,537,61,117,4,6,3,11
E01019312,9,17,518,66,61,1,5,7,4
E01019314,4,9,442,47,131,0,5,1,7
E01019316,12,11,585,67,114,0,3,1,4
E01019317,19,8,441,98,104,0,3,1,6
E01019318,14,23,357,137,49,1,9,1,3
E01019319,6,17,610,79,101,3,6,1,9
E01019320,2,1,590,59,133,5,7,0,9
E01019321,8,12,616,79,124,2,7,0,13
E01019322,7,8,540,60,82,3,5,0,17
E01019323,10,5,461,58,111,1,12,0,7
E01019324,6,10,492,44,130,2,10,0,8
E01019325,6,17,519,65,99,3,10,2,3
E01019326,18,18,567,166,37,2,2,1,1
E01019327,7,37,367,252,21,5,1,5,3
E01019328,8,8,420,178,25,5,5,9,14
E01019329,15,13,353,112,55,0,3,2,7
E01019330,11,31,476,212,50,2,6,4,8
E01019331,17,25,518,194,32,5,4,7,5
E01019332,13,17,370,205,17,2,3,3,2
E01019333,8,31,256,231,32,1,0,7,2
E01019334,12,8,419,174,35,2,1,1,4
E01019335,16,27,512,275,27,3,3,4,3
E01019336,22,61,530,369,44,7,7,9,10
E01019337,11,22,513,83,83,3,3,1,4
E01019340,5,9,477,71,143,2,1,0,9
E01019343,11,3,483,57,93,1,4,0,15
E01019346,45,35,672,124,91,5,7,3,19
E01019347,15,6,765,60,65,8,6,1,15
E01019348,7,2,481,26,65,4,7,2,8
E01019352,20,6,956,73,151,2,4,2,11
E01019358,44,21,627,158,51,4,3,0,8
E01019359,48,33,593,304,42,6,4,14,12
E01019360,43,34,522,383,119,3,6,5,20
E01019361,47,16,618,227,50,6,2,2,14
E01019362,50,30,705,159,41,2,3,1,13
E01019363,30,24,508,334,57,7,9,5,14
E01019364,43,23,527,308,45,5,2,7,10
E01019365,86,21,679,396,72,4,8,4,18
E01019366,58,16,606,184,38,9,3,4,11
E01019367,65,31,883,239,54,10,18,2,24
E01019368,56,37,814,207,46,6,4,6,26
E01019369,28,8,609,170,51,9,3,1,10
E01019370,61,22,694,316,77,8,4,9,13
E01019371,57,38,695,264,35,3,14,6,11
E01019372,4,8,273,149,48,0,5,1,1
E01019373,5,8,387,107,78,0,11,3,10
E01019377,15,9,603,65,101,5,5,2,10
E01019382,13,22,737,191,72,9,10,0,6
E01019383,13,12,660,52,123,2,8,0,11
E01019384,21,6,654,214,239,3,14,1,11
E01019385,11,10,336,217,29,3,3,0,5
E01019394,17,10,895,96,231,4,11,0,22
E01020590,2,38,497,34,33,3,10,2,5
E01020591,7,65,477,38,25,1,2,2,2
E01020592,9,56,323,119,17,3,5,4,7
E01020593,7,82,373,87,15,3,4,9,18
E01020594,17,87,606,117,43,4,3,1,34
E01020595,10,39,626,58,41,3,8,2,19
E01020596,6,92,498,90,19,2,2,2,10
E01020597,7,48,543,59,17,6,9,1,13
E01020598,3,68,673,50,35,2,3,1,13
E01020599,6,90,471,95,29,5,7,7,15
E01020600,5,29,589,40,30,3,2,1,9
E01020601,5,46,662,48,44,6,2,2,18
E01020602,8,79,438,109,27,3,6,11,17
E01020603,9,31,859,34,43,1,4,5,24
E01020604,4,46,573,24,34,3,2,3,14
E01020605,5,55,823,28,38,4,11,2,30
E01020606,4,85,497,34,24,8,2,2,3
E01020607,4,71,583,45,24,5,3,2,5
E01020608,6,49,671,45,37,6,8,2,8
E01020609,4,66,425,34,23,4,2,3,6
E01020610,8,42,630,35,39,3,2,2,16
E01020611,3,42,528,22,27,2,3,3,8
E01020612,4,50,585,27,39,7,6,2,15
E01020613,6,41,595,23,22,9,4,0,2
E01020614,5,66,492,37,17,4,3,1,3
E01020615,6,81,532,59,23,3,3,3,4
E01020616,7,79,629,61,18,7,4,5,6
E01020617,7,77,773,51,24,3,6,2,10
E01020618,6,50,544,27,25,6,6,5,12
E01020619,3,91,622,44,25,6,3,7,9
E01020620,2,83,589,42,30,2,2,3,14
E01020621,4,76,665,49,18,4,3,3,13
E01020622,6,59,837,33,38,3,7,5,2
E01020623,8,48,781,23,26,5,6,2,7
E01020624,5,79,555,60,14,3,2,10,0
E01020625,5,57,584,90,24,0,5,13,3
E01020626,8,62,428,60,17,3,3,2,0
E01020627,4,47,646,48,41,4,8,8,4
E01020628,7,26,649,23,47,3,10,3,5
E01020629,6,51,512,54,32,3,7,16,3
E01020630,5,53,451,39,21,2,4,24,0
E01020631,4,47,548,67,15,0,3,22,1
E01020632,3,35,817,90,18,4,5,11,10
E01020633,1,53,575,34,45,1,4,3,6
E01020634,2,50,650,37,47,5,7,4,7
E01020635,8,57,599,26,42,4,9,1,6
E01020636,1,70,605,47,24,5,7,7,1
E01020637,5,20,645,39,74,3,6,11,4
E01020638,5,72,543,61,28,4,1,9,0
E01020639,6,61,465,36,10,2,2,3,2
E01020640,9,70,960,203,34,2,7,15,9
E01020641,14,45,731,159,33,3,10,7,3
E01020642,7,35,500,87,28,1,3,4,5
E01020643,8,59,795,186,38,3,4,26,1
E01020644,14,80,985,83,42,9,12,30,6
E01020645,8,36,398,85,18,5,1,29,0
E01020646,6,43,563,43,81,5,4,7,4
E01020647,5,80,637,73,24,2,2,13,5
E01020648,4,68,542,57,29,2,3,11,1
E01020649,3,66,549,29,17,4,4,4,5
E01020650,13,62,843,104,44,4,6,21,2
E01020651,5,36,594,67,35,3,5,10,3
E01020652,5,36,666,126,19,2,2,13,7
E01020653,4,62,493,24,40,8,4,3,6
E01020654,7,55,747,47,33,1,15,4,7
E01020655,7,54,815,36,62,0,9,5,10
E01020656,8,43,454,26,43,3,4,12,3
E01020657,5,24,662,29,29,8,6,3,3
E01020658,5,88,588,77,30,5,7,3,10
E01020659,7,53,687,47,40,3,6,2,13
E01020660,5,34,558,45,62,3,6,5,12
E01020661,5,72,636,101,29,0,4,5,2
E01020662,5,62,670,71,21,2,4,5,2
E01020663,4,56,745,59,39,5,6,4,4
E01020664,2,24,532,51,82,1,6,1,10
E01020665,1,40,496,40,19,0,5,2,1
E01020666,2,20,566,34,35,0,3,2,5
E01020667,6,45,527,60,17,2,6,7,1
E01020668,11,61,485,81,14,2,7,11,2
E01020669,7,38,534,51,24,5,6,14,1
E01020670,0,65,469,81,11,1,5,10,0
E01020671,7,67,386,56,15,3,1,6,3
E01020672,7,82,584,58,22,6,6,6,5
E01020673,3,55,427,94,11,4,5,8,1
E01020674,3,47,546,55,16,8,2,4,1
E01020675,3,60,495,100,22,2,4,4,0
E01020676,3,69,631,33,40,7,5,3,4
E01020677,4,50,496,36,25,3,2,3,4
E01020678,3,53,536,42,17,1,1,4,0
E01020679,10,63,540,41,26,3,0,2,3
E01020680,9,44,676,29,55,3,3,4,17
E01020681,5,81,543,29,15,2,3,3,9
E01020682,4,41,666,57,47,3,4,0,6
E01020683,5,42,658,68,34,1,5,1,17
E01020684,19,89,896,155,55,6,4,1,30
E01020685,5,38,644,58,55,6,4,3,14
E01020686,7,83,436,67,10,5,4,1,5
E01020687,3,60,585,34,15,5,3,1,9
E01020688,6,79,575,57,19,5,2,2,10
E01020689,2,62,389,84,18,3,3,6,5
E01020690,2,56,427,45,25,3,7,1,6
E01020691,9,72,484,77,12,3,7,1,3
E01020692,15,30,504,58,33,4,3,2,7
E01020693,10,63,376,139,17,0,4,0,15
E01020694,8,57,471,61,15,4,3,0,3
E01020695,2,42,728,41,33,10,4,1,10
E01020696,5,59,489,35,36,4,1,1,5
E01020697,4,81,610,66,22,4,4,4,9
E01020698,2,40,712,54,34,2,7,1,4
E01020699,5,31,363,39,10,2,2,1,2
E01020700,3,48,481,41,20,3,1,3,5
E01020701,6,38,572,35,28,3,4,0,2
E01020702,26,32,511,244,78,2,11,0,87
E01020703,11,29,153,278,42,0,5,3,28
E01020704,9,19,251,209,53,2,4,1,40
E01020705,1,64,457,55,28,3,2,4,6
E01020706,6,66,681,77,54,2,3,3,15
E01020708,3,36,361,91,30,3,0,2,17
E01020709,14,48,580,375,86,3,43,4,14
E01020710,17,70,588,119,29,8,2,2,9
E01020711,13,96,439,137,25,4,3,2,14
E01020712,27,18,476,156,38,2,8,0,40
E01020713,23,28,633,164,77,2,7,4,42
E01020714,7,48,667,14,41,3,5,2,14
E01020715,12,127,903,52,34,7,5,1,16
E01020716,8,113,442,56,19,2,1,0,8
E01020717,17,42,537,58,36,2,3,1,12
E01020718,14,47,471,60,18,4,4,0,17
E01020719,24,33,494,66,19,2,11,0,14
E01020720,14,65,451,85,15,3,3,0,6
E01020721,4,32,506,64,30,6,4,0,11
E01020722,20,87,409,231,34,0,1,1,20
E01020723,18,51,330,248,34,4,1,1,17
E01020724,9,84,273,174,13,0,3,3,4
E01020725,5,28,635,37,43,3,6,1,5
E01020726,5,33,517,29,37,1,2,1,9
E01020727,2,40,316,35,16,5,4,2,2
E01020729,7,97,805,55,50,7,4,5,12
E01020730,7,80,611,36,16,3,3,2,3
E01020731,9,52,627,31,21,3,3,0,10
E01020732,14,24,651,53,60,4,2,0,14
