geocode,all
W01001006,25.28
W01001007,7.94
W01001039,4.46
W01001040,1.02
W01001059,20.73
W01001060,15.54
W01001061,13.56
W01001062,72.53
W01001063,95.24
W01001064,51.2
W01001065,60.3
W01001066,45.55
W01001067,66.06
W01001068,39.73
W01001069,62.46
W01001070,91.81
W01001071,13.4
W01001072,26.86
W01001073,10.0
W01001075,55.57
W01001076,46.98
W01001077,20.94
W01001078,61.13
W01001079,105.9
W01001080,52.32
W01001081,45.65
W01001082,19.45
W01001083,1.32
W01001084,1.66
W01001085,0.73
W01001086,2.59
W01001087,40.31
W01001088,23.83
W01001089,4.08
W01001090,1.62
W01001091,7.62
W01001092,28.33
W01001093,45.15
W01001094,55.87
W01001095,47.47
W01001096,48.93
W01001097,20.15
W01001098,10.2
W01001099,49.19
W01001100,23.16
W01001101,74.78
W01001102,88.13
W01001103,24.15
W01001104,12.22
W01001106,32.82
W01001107,11.33
W01001108,1.7
W01001109,8.68
W01001110,0.76
W01001111,68.14
W01001112,34.8
W01001113,0.52
W01001114,14.72
W01001115,12.15
W01001116,39.89
W01001117,6.93
W01001118,5.74
W01001119,0.52
W01001120,3.53
W01001121,2.81
W01001122,4.83
W01001123,42.27
W01001124,80.47
W01001125,48.69
W01001126,36.27
W01001129,41.54
W01001130,49.9
W01001131,48.37
W01001132,10.76
W01001133,7.57
W01001134,3.69
W01001135,0.51
W01001136,5.66
W01001157,65.1
W01001158,3.67
W01001159,16.1
W01001160,3.39
W01001161,2.88
W01001162,21.32
W01001165,6.62
W01001171,4.69
W01001172,17.51
W01001173,20.06
W01001174,14.75
W01001178,6.54
W01001179,5.05
W01001182,5.18
W01001183,34.48
W01001184,4.79
W01001185,37.92
W01001189,35.53
W01001190,2.4
W01001191,3.51
W01001192,53.27
W01001193,35.4
W01001194,7.02
W01001195,2.4
W01001196,18.02
W01001197,2.39
W01001198,31.25
W01001199,5.21
W01001217,20.59
W01001218,31.68
W01001219,4.66
W01001220,16.39
W01001223,5.3
W01001224,15.41
W01001225,2.38
W01001226,25.61
W01001227,39.46
W01001228,7.54
W01001229,10.04
W01001230,27.82
W01001231,23.99
W01001232,13.15
W01001234,2.48
W01001235,32.51
W01001236,32.35
W01001237,60.7
W01001238,5.71
W01001239,25.52
W01001240,3.57
W01001241,13.58
W01001242,10.36
W01001243,16.8
W01001244,3.76
W01001245,6.55
W01001246,53.78
W01001249,32.31
W01001250,1.12
W01001251,27.1
W01001252,19.54
W01001253,4.97
W01001255,11.67
W01001256,47.0
W01001257,8.93
W01001258,21.52
W01001262,8.13
W01001263,44.31
W01001264,12.12
W01001277,28.31
W01001278,41.62
W01001279,54.85
W01001330,3.61
W01001331,27.94
W01001332,2.58
W01001333,14.34
W01001340,2.18
W01001341,24.07
W01001342,18.54
W01001343,1.98
W01001344,16.53
W01001345,27.51
W01001346,14.98
W01001366,4.51
W01001367,9.08
W01001368,19.21
W01001370,28.44
W01001371,17.54
W01001372,31.23
W01001373,27.16
W01001393,38.71
W01001394,23.78
W01001395,26.27
W01001396,39.03
W01001397,38.04
W01001398,11.35
W01001399,48.44
W01001400,25.0
W01001407,24.21
W01001408,46.66
W01001409,14.5
W01001410,27.25
W01001411,6.81
W01001412,16.28
W01001413,11.48
W01001419,0.61
W01001420,22.28
W01001421,62.85
W01001422,57.71
W01001423,28.06
W01001424,43.64
W01001425,8.52
W01001426,3.62
W01001427,55.54
W01001572,20.63
W01001573,1.37
W01001574,16.62
W01001591,5.76
W01001600,21.34
W01001601,39.81
W01001602,38.63
W01001603,36.17
W01001604,8.78
W01001605,49.12
W01001606,30.88
W01001607,52.78
W01001608,54.89
W01001609,43.13
W01001610,39.63
W01001611,99.47
W01001612,51.44
W01001613,77.97
W01001614,43.04
W01001615,47.21
W01001616,44.0
W01001617,46.47
W01001618,26.54
W01001619,45.22
W01001620,5.26
W01001621,44.14
W01001622,7.96
W01001623,13.13
W01001624,10.77
W01001625,1.63
W01001626,29.4
W01001629,30.49
W01001630,40.72
W01001631,66.74
W01001632,11.76
W01001633,41.68
W01001634,65.43
W01001635,14.68
W01001636,1.65
W01001637,13.78
W01001638,18.18
W01001639,6.92
W01001641,1.14
W01001642,56.09
W01001643,55.47
W01001644,56.67
W01001645,67.74
W01001646,28.39
W01001647,1.15
W01001648,57.85
W01001649,0.38
W01001650,15.12
W01001652,32.54
W01001653,35.81
W01001654,54.63
W01001655,37.04
W01001657,1.66
W01001658,5.16
W01001659,76.37
W01001660,3.59
W01001661,43.5
W01001662,41.24
W01001663,39.53
W01001664,34.12
W01001665,40.94
W01001666,35.0
W01001667,70.97
W01001668,18.36
W01001669,18.24
W01001670,4.79
W01001671,20.94
W01001672,16.02
W01001673,26.11
W01001674,32.73
W01001675,98.73
W01001676,40.18
W01001677,25.77
W01001678,47.92
W01001679,34.85
W01001680,90.36
W01001681,30.45
W01001682,21.55
W01001683,28.31
W01001684,68.03
W01001685,50.2
W01001686,29.44
W01001687,33.66
W01001688,24.31
W01001689,25.25
W01001690,87.94
W01001691,78.96
W01001692,101.38
W01001693,57.94
W01001694,111.61
W01001695,93.35
W01001696,84.26
W01001697,91.8
W01001698,109.27
W01001699,80.81
W01001702,43.64
W01001703,64.3
W01001704,50.02
W01001705,30.57
W01001706,21.32
W01001707,32.94
W01001708,50.52
W01001709,30.92
W01001710,101.33
W01001711,14.8
W01001712,87.05
W01001713,121.07
W01001714,46.59
W01001715,76.3
W01001716,56.32
W01001717,116.52
W01001718,159.39
W01001719,92.47
W01001720,141.62
W01001721,94.17
W01001722,176.32
W01001724,188.06
W01001725,216.0
W01001726,39.6
W01001727,1.82
W01001728,18.04
W01001729,2.1
W01001730,20.14
W01001731,29.09
W01001732,35.8
W01001733,41.85
W01001734,36.05
W01001735,25.87
W01001736,28.56
W01001737,54.21
W01001738,47.56
W01001739,58.71
W01001740,75.94
W01001741,70.03
W01001742,67.3
W01001743,33.54
W01001744,33.69
W01001745,32.85
W01001746,53.75
W01001747,32.24
W01001748,52.95
W01001749,32.23
W01001750,36.0
W01001751,55.63
W01001752,39.46
W01001753,63.14
W01001754,46.37
W01001755,68.42
W01001756,57.52
W01001757,81.63
W01001758,95.45
W01001759,11.81
W01001760,85.51
W01001761,115.41
W01001762,106.27
W01001764,84.34
W01001765,115.85
W01001766,131.05
W01001767,102.03
W01001768,171.68
W01001769,45.25
W01001770,11.21
W01001771,40.76
W01001772,48.29
W01001773,76.23
W01001774,60.43
W01001775,64.25
W01001776,44.84
W01001777,4.41
W01001778,4.34
W01001779,30.68
W01001780,32.39
W01001781,25.73
W01001782,45.33
W01001783,43.07
W01001784,52.98
W01001785,53.72
W01001786,34.85
W01001787,47.16
W01001788,49.93
W01001789,31.19
W01001790,49.96
W01001791,17.65
W01001792,37.2
W01001793,58.1
W01001794,48.27
W01001795,34.62
W01001796,49.55
W01001797,36.04
W01001798,50.68
W01001799,20.13
W01001800,41.17
W01001802,43.07
W01001803,54.39
W01001804,47.27
W01001805,27.7
W01001806,17.36
W01001807,64.04
W01001808,49.19
W01001809,69.85
W01001810,60.45
W01001811,13.0
W01001812,65.55
W01001813,48.5
W01001814,53.52
W01001815,42.43
W01001816,49.81
W01001817,81.74
W01001818,58.14
W01001819,2.54
W01001820,5.23
W01001821,59.86
W01001822,25.71
W01001823,77.47
W01001824,104.54
W01001825,27.27
W01001826,34.67
W01001827,36.38
W01001828,25.72
W01001829,134.95
W01001830,167.66
W01001831,130.31
W01001832,138.1
W01001833,92.39
W01001834,131.18
W01001835,61.88
W01001836,56.84
W01001837,154.25
W01001838,166.39
W01001839,160.9
W01001840,34.25
W01001841,16.05
W01001842,5.63
W01001843,6.68
W01001844,46.41
W01001846,23.35
W01001847,15.44
W01001848,50.61
W01001849,15.95
W01001850,40.57
W01001851,25.72
W01001852,5.35
W01001853,40.67
W01001854,49.08
W01001855,140.33
W01001856,126.07
W01001857,81.37
W01001858,14.17
W01001859,94.36
W01001860,94.94
W01001861,45.54
W01001862,95.32
W01001863,36.58
W01001864,52.9
W01001865,7.8
W01001866,34.72
W01001867,42.85
W01001868,51.74
W01001869,79.13
W01001870,56.53
W01001871,32.35
W01001872,108.62
W01001873,54.77
W01001874,12.81
W01001875,12.42
W01001876,65.8
W01001877,30.44
W01001878,46.8
W01001879,42.58
W01001880,75.04
W01001881,57.73
W01001882,9.36
W01001883,66.61
W01001884,77.19
W01001885,4.18
W01001886,54.38
W01001887,37.58
W01001888,28.1
W01001889,38.44
W01001890,65.45
W01001891,48.72
W01001892,53.24
W01001893,4.36
W01001894,47.6
W01001895,12.01
W01001896,49.06
W01001910,50.74
W01001911,101.62
W01001912,0.92
W01001913,2.07
W01001914,3.97
W01001915,35.81
W01001916,29.1
W01001917,17.33
W01001922,157.7
W01001939,6.97
W01001940,5.4
W01001941,43.25
W01001942,43.43
W01001943,8.55
W01001944,56.34
W01001945,40.35
W01001946,58.42
W01001947,13.24
W01001948,7.05
W01001949,98.84
W01001950,146.02
W01001951,26.65
W01001952,22.21
W01001953,33.01
W01001954,24.01
