geocode,bicycle,bus,car_van,foot,home,moto,other,taxi,train_metro
E00101160,3,6,106,17,5,4,0,0,1
E00101161,6,20,58,20,6,1,0,1,2
E00101162,6,24,49,23,1,2,0,3,0
E00101200,9,14,35,54,11,2,1,1,2
E00101202,19,12,43,70,9,0,3,2,8
E00101203,12,19,41,58,3,1,0,0,5
E00101204,2,14,31,38,2,0,2,2,1
E00101205,3,11,37,36,1,1,2,0,4
E00101206,12,13,72,74,15,4,2,1,3
E00101207,16,24,88,89,5,1,3,0,6
E00101208,8,9,32,29,0,0,2,2,2
E00101209,4,5,38,37,10,0,0,1,2
E00101210,5,9,53,59,5,1,0,0,1
E00101212,13,14,63,61,8,0,3,0,8
E00101213,2,5,34,18,2,0,0,0,1
E00101214,16,18,53,72,8,1,1,0,2
E00101216,10,17,41,45,13,1,0,0,4
E00101218,9,9,55,48,2,0,0,1,3
E00101219,19,13,67,69,4,1,0,0,4
E00101224,17,17,71,42,16,0,0,1,1
E00101227,6,8,50,41,13,0,3,0,6
E00101229,16,6,72,41,21,3,1,0,4
E00101271,16,13,47,64,13,0,0,0,6
E00101307,2,11,11,18,3,0,1,1,0
E00101308,8,14,45,105,15,0,2,0,9
E00101309,7,16,27,50,8,0,2,1,3
E00101310,5,12,40,56,5,1,2,0,8
E00101313,12,9,49,90,6,0,2,0,4
E00101314,5,10,29,17,0,1,0,0,0
E00101315,13,17,95,97,10,1,0,0,9
E00101316,19,27,73,91,9,2,0,3,9
E00101317,4,10,40,37,3,1,0,0,3
E00101318,4,4,27,18,3,1,0,0,2
E00101319,10,12,37,57,8,1,0,1,9
E00101320,16,5,50,42,6,0,0,0,5
E00101321,2,2,33,28,3,0,0,1,2
E00101322,7,11,28,44,10,0,0,0,5
E00101323,9,7,43,66,9,1,1,1,5
E00101325,7,14,51,32,5,2,0,0,6
E00101326,12,20,66,98,6,2,0,0,10
E00101327,9,13,40,80,3,0,2,0,6
E00101328,2,3,29,45,0,1,3,0,3
E00101329,9,7,37,67,11,1,0,0,5
E00101330,11,9,44,98,8,0,0,3,5
E00101331,6,6,57,56,5,0,0,1,2
E00101332,11,30,56,75,7,0,0,2,11
E00101333,3,3,31,41,16,0,2,1,3
E00101334,5,5,32,70,8,0,2,1,6
E00101335,9,5,75,82,23,0,3,0,11
E00101336,11,6,37,64,9,2,0,3,3
E00101337,14,5,26,45,7,1,0,1,7
E00101338,5,10,30,83,1,0,1,0,9
E00101339,4,11,30,71,2,0,1,3,3
E00101340,8,9,56,56,7,2,0,2,11
E00101341,6,6,27,30,6,0,1,0,2
E00101342,15,10,50,47,6,0,1,1,2
E00101343,6,6,68,58,16,2,2,4,4
E00101344,6,11,29,48,2,2,0,1,5
E00101345,8,12,42,56,2,1,0,1,4
E00101346,21,9,73,51,10,2,1,0,3
E00101347,14,6,73,46,24,1,1,0,6
E00101349,6,6,65,60,7,1,2,1,2
E00101350,16,3,48,66,7,0,0,0,3
E00101351,22,18,78,53,13,2,1,1,4
E00101352,15,2,56,45,11,1,3,0,4
E00101353,12,10,72,63,12,0,0,0,3
E00101355,7,2,56,39,10,0,0,0,2
E00101357,17,3,61,55,12,0,1,0,1
E00101358,10,6,70,37,7,2,0,0,2
E00101360,10,8,48,55,17,1,0,1,6
E00101361,14,5,55,54,7,1,0,0,6
E00101362,6,6,47,44,7,1,1,0,2
E00101379,24,9,96,34,7,2,1,0,3
E00101380,9,17,93,28,7,2,0,1,3
E00101381,16,20,99,61,12,2,3,2,4
E00101382,10,22,79,47,8,3,0,0,4
E00101383,13,17,72,53,10,0,1,0,4
E00101384,15,16,111,43,7,3,0,1,1
E00101385,8,14,80,49,11,1,0,0,5
E00101386,10,24,96,62,3,1,1,0,6
E00101387,14,17,74,61,8,2,0,0,2
E00101388,10,16,90,34,6,3,0,1,5
E00101389,11,16,81,42,15,1,1,1,0
E00101390,12,20,57,50,6,0,0,4,7
E00101391,9,12,95,42,5,2,1,0,3
E00101392,11,13,87,35,6,4,1,0,4
E00101393,9,13,90,55,18,2,0,0,4
E00101394,10,17,71,37,4,0,0,0,4
E00101395,13,25,72,48,3,2,0,1,7
E00101396,21,26,100,66,13,6,2,0,4
E00101397,13,18,89,31,2,4,0,0,1
E00101398,10,20,101,44,5,5,0,1,4
E00101399,7,18,92,27,4,1,1,0,2
E00101684,3,4,112,21,51,2,6,0,5
E00101685,0,3,101,18,12,3,3,1,2
E00102285,4,5,209,14,17,0,4,0,3
E00102286,0,5,162,17,12,1,2,1,3
E00102288,0,2,98,4,21,0,0,0,1
E00102289,1,3,184,14,11,0,1,0,3
E00102290,0,4,87,9,8,2,1,0,2
E00102291,2,4,97,2,3,2,0,0,2
E00102296,2,2,100,13,15,1,1,0,1
E00102297,4,3,150,26,28,0,1,0,2
E00102298,3,2,101,24,7,2,1,0,2
E00102299,2,2,115,13,36,0,0,1,4
E00102300,1,2,110,21,9,4,0,0,0
E00102301,2,4,120,18,12,2,0,0,0
E00102302,1,3,58,18,11,1,1,0,0
E00102303,2,3,75,23,33,0,0,0,4
E00102304,1,1,152,30,14,2,4,0,1
E00102305,1,2,88,26,3,3,2,0,2
E00102306,1,2,100,20,14,1,1,1,0
E00102307,4,4,88,23,33,0,1,0,3
E00102321,0,1,81,3,7,1,0,0,3
E00102322,0,1,108,13,11,3,0,0,3
E00102323,1,1,120,11,15,1,0,0,2
E00102324,0,6,100,14,11,4,0,0,2
E00102325,0,1,38,1,10,2,0,0,0
E00102326,0,2,71,9,19,2,0,0,4
E00102327,0,1,107,11,13,1,0,0,3
E00102328,1,3,132,11,14,2,3,3,1
E00102329,1,2,81,14,9,1,1,0,3
E00102330,0,3,41,3,8,1,0,1,0
E00102331,2,4,98,15,14,1,1,0,0
E00102332,1,0,53,7,7,0,3,0,0
E00102333,6,3,144,31,12,4,2,0,0
E00102334,4,4,132,24,3,0,1,0,0
E00102335,4,4,89,29,13,2,1,0,0
E00102336,4,2,96,16,6,1,0,2,1
E00102337,0,1,100,10,32,2,0,0,1
E00102338,2,2,105,9,12,0,0,0,1
E00102339,3,2,128,17,9,0,1,2,2
E00102340,1,2,80,11,13,0,2,0,2
E00102341,2,4,78,25,6,1,1,0,0
E00102342,4,4,79,28,12,1,3,0,1
E00102343,0,1,87,6,9,0,0,0,1
E00102344,1,5,117,24,14,2,0,1,2
E00102345,1,1,94,7,11,1,0,0,0
E00102346,3,0,79,10,26,0,0,0,1
E00102347,3,3,154,15,22,2,1,1,2
E00102348,7,3,94,19,13,1,2,0,0
E00102349,2,6,158,18,11,2,1,0,1
E00102350,1,3,96,5,14,0,0,0,0
E00102351,3,1,74,7,8,0,0,1,0
E00102352,2,2,74,10,13,0,1,0,2
E00102353,2,2,108,11,7,2,0,0,1
E00102354,1,1,102,6,20,1,2,0,4
E00102355,1,0,80,6,41,1,2,0,1
E00102356,3,5,124,23,6,1,0,1,5
E00102357,3,1,91,6,4,0,0,0,2
E00102358,5,3,152,23,9,1,1,2,2
E00102359,1,2,112,16,20,2,0,0,1
E00102360,3,2,69,9,7,0,1,0,2
E00102361,2,10,140,6,8,2,1,1,6
E00102362,5,4,122,8,11,4,1,0,4
E00102363,2,6,123,7,10,3,0,0,1
E00102364,2,3,132,27,4,1,0,1,2
E00102365,4,1,139,24,5,4,0,1,2
E00102366,0,1,108,10,2,1,0,0,1
E00102367,1,3,75,27,2,0,0,0,2
E00102368,7,4,114,32,2,5,0,0,4
E00102369,1,6,105,24,2,1,0,1,1
E00102370,2,3,79,12,17,0,0,1,6
E00102371,4,0,127,13,11,3,0,0,3
E00102372,1,2,119,6,8,2,0,0,1
E00102373,1,2,105,7,6,2,1,0,4
E00102374,1,6,96,26,6,3,2,0,7
E00102375,2,3,101,11,2,1,1,0,1
E00102376,3,4,97,8,6,3,1,0,1
E00102377,1,3,121,7,9,1,1,0,0
E00102378,1,0,161,2,14,3,0,0,3
E00102379,3,7,139,31,1,3,0,1,5
E00102380,1,4,83,26,5,0,4,1,4
E00102381,1,5,73,23,3,1,0,0,4
E00102382,5,3,73,25,3,2,2,1,3
E00102383,2,5,121,14,7,8,0,0,4
E00102384,1,6,76,21,2,1,2,0,2
E00102385,1,5,100,24,6,1,0,2,0
E00102386,1,3,80,27,1,4,1,0,0
E00102387,1,4,107,19,11,2,1,0,3
E00102388,5,6,95,13,12,5,2,0,2
E00102389,1,3,103,15,3,5,1,0,3
E00102390,3,7,75,22,5,2,2,0,1
E00102391,0,1,59,4,6,1,0,2,1
E00102392,3,1,154,13,14,2,3,0,6
E00102393,6,3,132,26,4,1,3,0,3
E00102394,2,9,134,20,9,3,1,0,1
E00102395,1,1,82,8,6,3,0,0,0
E00102396,0,3,72,5,3,1,1,0,3
E00102397,3,1,161,21,18,1,2,0,5
E00102398,2,3,86,36,6,0,0,0,3
E00102399,2,7,72,27,4,1,1,0,4
E00102400,3,2,114,25,8,1,0,0,4
E00102401,5,1,45,17,3,1,0,0,2
E00102402,2,5,43,7,1,0,0,0,3
E00102403,4,4,118,40,25,3,0,0,6
E00102404,1,4,84,19,5,2,0,0,4
E00102405,3,2,97,57,9,0,0,0,5
E00102406,4,6,134,35,7,4,0,0,7
E00102407,2,4,93,23,6,3,0,0,5
E00102408,6,8,109,54,14,5,1,0,9
E00102409,7,3,79,32,4,1,3,3,3
E00102410,9,4,113,44,4,3,1,1,6
E00102411,7,6,105,61,9,2,0,0,8
E00102412,5,3,131,37,9,1,2,0,4
E00102413,5,6,76,51,7,3,2,0,10
E00102414,1,6,63,32,7,0,1,0,7
E00102415,5,1,122,19,10,2,0,1,3
E00102417,1,2,122,29,24,1,2,0,3
E00102418,3,14,186,18,22,0,0,0,3
E00102419,2,5,118,20,22,4,0,0,0
E00102420,1,5,133,9,41,2,1,1,2
E00102421,3,4,154,17,6,3,1,0,3
E00102422,1,5,124,14,3,2,0,2,1
E00102423,1,5,146,16,8,3,0,1,2
E00102424,1,4,110,16,10,2,0,0,0
E00102425,1,2,143,22,11,2,1,0,1
E00102426,0,5,124,18,11,2,0,0,1
E00102428,0,2,73,17,5,0,0,0,0
E00102429,2,3,147,6,13,1,1,0,1
E00102430,0,1,127,15,18,0,3,0,2
E00102431,4,2,122,9,22,3,1,0,4
E00102432,1,4,94,5,5,1,0,0,1
E00102433,2,12,239,10,14,2,1,0,3
E00102434,3,2,87,15,9,0,2,1,4
E00102435,4,6,110,50,7,1,1,0,3
E00102436,3,1,34,15,7,1,1,0,1
E00102437,1,4,86,34,8,0,0,0,7
E00102438,1,1,77,21,9,0,2,0,2
E00102439,0,4,125,13,14,3,2,0,5
E00102440,3,0,136,19,16,4,2,0,5
E00102441,2,3,123,27,13,0,1,0,4
E00102442,4,2,90,33,8,2,0,1,3
E00102443,2,3,100,25,5,6,1,0,2
E00102444,4,13,83,53,8,0,0,1,8
E00102445,5,8,120,48,5,1,1,1,4
E00102446,4,5,72,24,5,1,0,0,4
E00102447,4,7,96,44,8,3,1,0,5
E00102448,1,4,119,41,14,2,1,0,9
E00102449,6,4,86,49,1,3,6,0,5
E00102450,7,4,105,31,13,2,0,0,5
E00102498,2,0,133,7,32,1,1,0,2
E00102499,5,1,118,15,15,1,2,0,0
E00102500,2,0,143,12,7,2,1,0,2
E00102501,3,1,120,10,7,2,2,0,1
E00102502,0,2,90,3,11,0,0,0,1
E00102503,2,1,108,5,25,0,1,0,4
E00102504,2,1,131,13,23,0,0,0,1
E00102505,6,3,173,6,19,1,2,0,0
E00102506,2,1,121,6,19,1,0,0,0
E00102515,2,9,103,2,21,3,0,0,0
E00102522,7,7,85,15,16,2,2,0,1
E00102527,3,1,103,9,16,3,0,0,1
E00102528,15,12,103,4,20,3,2,1,3
E00102529,0,6,76,4,10,2,0,0,3
E00102530,7,4,180,22,44,2,5,0,2
E00102531,2,3,114,13,16,2,0,0,1
E00102533,11,5,135,6,28,0,2,0,3
E00102535,1,1,48,1,13,0,0,0,0
E00102547,0,1,127,4,19,1,0,0,1
E00102548,3,0,108,9,17,2,0,0,2
E00102566,2,3,151,9,27,2,2,0,6
E00102567,4,3,152,16,15,1,0,1,2
E00102568,2,6,181,7,12,2,0,0,3
E00102569,3,6,133,16,2,0,1,1,3
E00102570,2,4,142,15,3,1,0,0,2
E00102571,1,2,86,19,4,2,0,0,0
E00102572,1,4,140,17,6,3,0,0,0
E00102573,6,4,164,8,10,4,0,0,1
E00102574,1,3,120,5,8,1,0,0,0
E00102575,0,15,167,12,4,1,0,1,3
E00102576,3,5,132,10,5,0,1,0,0
E00102577,0,2,149,13,7,1,0,0,1
E00102578,2,6,156,7,15,2,0,0,1
E00102579,2,14,131,14,10,2,0,2,1
E00102580,2,7,169,9,10,0,0,0,2
E00102581,9,4,91,9,8,1,1,0,4
E00102582,3,2,76,12,7,1,2,0,2
E00102583,0,7,100,23,11,4,0,0,3
E00102584,2,3,68,15,1,0,1,0,2
E00102585,4,9,113,15,4,2,0,1,0
E00102586,4,9,133,13,9,2,0,0,0
E00102587,2,6,86,14,4,3,1,1,0
E00102589,3,12,172,3,6,5,0,0,3
E00102590,2,4,138,6,12,1,1,0,1
E00102591,4,9,132,12,6,2,2,0,0
E00102592,4,3,96,5,4,2,0,1,1
E00102593,2,5,86,3,4,1,0,0,2
E00102594,4,2,108,8,10,3,1,0,0
E00102595,2,3,117,12,6,0,0,1,0
E00102596,1,5,89,8,4,1,0,0,1
E00102597,4,3,111,8,2,1,1,1,3
E00102598,6,4,90,19,6,2,2,0,1
E00102599,0,4,87,7,3,0,2,0,0
E00102600,5,1,95,9,2,5,0,1,1
E00102601,3,8,103,13,7,3,0,0,2
E00102602,2,9,92,11,7,1,0,0,3
E00102603,3,5,99,16,1,2,0,0,1
E00102605,3,0,110,16,38,0,0,0,2
E00102606,1,3,95,25,23,4,5,0,3
E00102607,2,1,75,24,14,0,1,1,1
E00102608,0,2,147,54,35,2,4,0,7
E00102609,0,2,132,10,45,0,1,0,2
E00102610,1,4,80,49,9,1,1,0,1
E00102611,1,1,71,15,40,2,1,0,2
E00102612,0,3,95,22,36,0,1,0,3
E00102613,2,2,79,13,44,0,0,0,5
E00102617,3,3,62,12,18,2,1,0,2
E00102620,0,0,79,10,12,0,0,0,3
E00102621,1,4,120,6,33,0,0,0,2
E00102622,2,3,131,14,26,2,0,0,5
E00102623,1,4,89,7,18,0,1,0,1
E00102624,1,3,105,9,17,2,1,2,1
E00102625,2,3,89,4,17,0,1,0,2
E00102626,3,3,114,11,12,3,0,0,2
E00102627,2,2,73,5,12,2,0,0,0
E00102628,0,4,67,7,4,2,0,0,0
E00102629,0,1,23,2,3,1,0,1,1
E00102631,2,2,122,9,44,1,0,0,4
E00102632,6,8,121,15,23,1,0,0,2
E00102684,0,3,54,3,33,2,0,0,6
E00102685,1,3,82,6,26,2,2,0,2
E00102686,1,0,73,7,15,2,0,1,4
E00102687,0,2,111,17,25,1,1,0,2
E00102688,1,1,77,6,31,1,1,0,3
E00102689,0,4,84,2,13,2,0,0,2
E00102690,2,6,113,12,22,5,2,0,2
E00102691,0,6,84,12,17,1,2,0,3
E00102692,2,2,151,9,49,0,3,0,1
E00102693,1,0,69,9,16,0,1,0,3
E00102933,2,3,50,28,11,0,0,0,0
E00102934,1,0,50,21,21,0,0,0,6
E00102935,2,2,114,15,87,0,2,0,1
E00102936,2,1,83,37,21,1,1,0,1
E00102937,0,2,55,24,33,0,0,0,2
E00102938,2,3,86,8,29,1,0,0,1
E00102939,2,1,127,11,40,0,1,0,0
E00102940,1,2,76,11,29,0,0,0,2
E00165895,5,3,143,20,10,1,2,0,5
E00165896,5,5,97,27,2,1,1,1,3
E00165897,2,4,148,16,10,2,0,2,4
E00165898,3,3,140,12,10,1,1,0,1
E00165899,1,4,126,17,11,1,0,0,1
E00165901,2,1,75,2,18,2,1,0,2
E00165902,3,2,86,3,28,0,1,0,1
E00171921,4,14,47,64,9,3,1,1,2
E00171922,10,10,39,38,5,0,1,1,5
E00171924,8,13,27,53,2,0,0,1,5
E00171927,10,11,62,94,12,1,2,3,12
E00171929,3,6,23,22,5,0,0,0,5
E00171930,8,14,22,50,5,1,1,1,5
E00171931,10,32,41,89,14,1,2,2,9
E00171932,7,9,20,38,5,0,0,1,2
