geocode,owned,rent_free,rented_private,rented_social,shared_ownership
E00004654,6,3,87,4,0
E00004655,35,3,41,46,0
E00004656,11,8,66,147,1
E00004658,18,9,22,65,0
E00004659,11,2,90,62,0
E00004660,17,4,19,88,0
E00004661,22,2,38,65,2
E00004662,33,3,40,68,0
E00004663,15,3,23,76,1
E00004664,10,2,68,67,0
E00004665,7,2,5,103,0
E00004666,22,7,73,76,0
E00004667,51,4,69,1,1
E00004668,2,1,1,80,0
E00004669,4,4,26,70,1
E00004670,14,2,20,73,0
E00004671,14,4,35,114,3
E00004672,43,3,62,11,1
E00004673,9,2,15,100,0
E00004674,13,1,11,77,0
E00004675,14,1,6,83,1
E00004676,57,4,55,2,0
E00004677,19,5,46,42,0
E00004678,25,4,32,66,0
E00004679,10,3,18,71,0
E00004680,48,10,64,4,0
E00004723,21,2,20,71,0
E00004724,14,6,52,53,1
E00004727,7,2,27,87,2
E00004728,24,4,27,143,1
E00004729,4,3,6,88,0
E00004730,0,0,1,76,0
E00004731,29,1,58,70,0
E00004734,18,0,13,78,0
E00004744,24,1,21,80,0
E00004751,25,2,18,101,1
E00004763,17,3,23,66,1
E00004765,18,2,14,68,0
E00008865,6,2,23,81,0
E00008866,15,1,22,113,5
E00008871,14,3,18,80,56
E00008875,10,0,22,99,0
E00008877,27,1,37,82,1
E00008879,64,1,83,38,1
E00008885,40,0,22,61,2
E00008886,10,0,59,32,1
E00008888,20,4,11,163,51
E00008889,57,3,63,75,10
E00008890,20,2,13,85,0
E00008891,14,1,16,114,7
E00008892,11,1,34,64,1
E00008896,11,3,15,107,0
E00008903,17,0,24,98,0
E00008904,18,0,13,104,1
E00008905,34,1,61,113,1
E00013385,27,1,53,108,0
E00013390,46,2,86,32,18
E00013391,18,3,16,99,1
E00013392,10,2,18,89,0
E00013393,6,2,12,80,0
E00013395,14,3,12,72,0
E00013411,27,3,32,78,0
E00013415,12,3,18,80,0
E00013416,13,4,16,103,0
E00013417,26,2,28,79,2
E00013419,43,2,101,18,21
E00013420,74,1,64,50,2
E00013421,36,2,20,83,1
E00013422,19,3,120,9,0
E00013423,38,2,36,51,2
E00013424,31,3,46,54,1
E00013425,21,0,89,113,1
E00013426,6,0,16,93,1
E00013428,20,3,28,36,5
E00013429,22,3,26,72,0
E00013430,13,2,25,3,0
E00013431,51,1,78,21,0
E00013432,8,1,13,136,0
E00013434,63,4,88,2,1
E00013435,32,1,28,150,0
E00013437,9,1,16,76,0
E00013438,12,17,53,146,1
E00013439,27,1,83,32,0
E00013440,36,1,48,73,0
E00013441,17,1,18,51,1
E00013442,32,1,45,108,0
E00013443,21,3,19,115,0
E00013444,17,0,9,131,0
E00013445,11,0,14,76,0
E00013446,29,0,26,5,0
E00013447,24,4,46,96,0
E00013448,17,1,9,90,0
E00013449,11,1,9,80,0
E00013450,16,1,6,69,0
E00013452,26,1,24,110,1
E00013453,21,0,18,100,0
E00013454,28,1,57,63,2
E00013455,64,1,51,37,0
E00013456,19,0,21,84,0
E00013457,17,4,13,65,0
E00013458,39,1,37,100,4
E00013460,47,1,59,77,0
E00013461,26,3,21,114,0
E00013462,1,1,2,111,0
E00013463,4,4,6,120,0
E00013465,47,0,53,19,13
E00013483,14,1,19,89,0
E00013484,54,2,48,13,0
E00013485,46,1,22,42,8
E00013486,27,2,62,84,0
E00013487,48,3,59,69,2
E00013488,23,1,59,81,18
E00013489,18,1,137,20,0
E00013543,25,3,28,80,8
E00013544,68,1,25,62,1
E00013545,53,2,73,4,0
E00013546,69,6,48,4,0
E00013547,105,5,58,48,1
E00013548,11,2,12,134,0
E00013549,108,4,63,10,1
E00013550,83,3,103,13,2
E00013551,47,4,31,43,0
E00013552,32,3,23,76,1
E00013553,60,2,47,56,0
E00013554,20,3,19,77,0
E00013555,7,0,35,39,0
E00013556,54,0,39,49,0
E00013557,78,4,106,23,0
E00013558,31,1,41,57,0
E00013559,21,1,37,70,1
E00013560,51,1,38,35,1
E00013561,36,1,22,75,0
E00013562,28,2,19,79,0
E00013563,30,3,38,51,2
E00013564,64,2,38,38,0
E00013565,57,1,52,62,0
E00013566,21,3,22,70,1
E00013567,35,1,30,79,2
E00013568,20,1,21,72,0
E00013569,27,2,23,59,2
E00013570,35,1,56,84,0
E00013571,7,1,12,118,0
E00013572,66,6,97,13,0
E00013573,19,3,16,82,0
E00013574,28,0,14,62,0
E00013575,38,5,21,66,0
E00013576,21,1,21,82,1
E00013577,13,2,12,141,0
E00013578,14,1,26,56,10
E00013579,49,1,35,68,0
E00013956,18,0,30,30,0
E00013957,7,1,2,130,0
E00013958,53,2,31,27,0
E00013959,46,3,20,57,0
E00013960,31,6,26,59,0
E00013961,53,0,47,71,1
E00013963,39,3,79,12,1
E00013964,37,2,52,28,0
E00013965,106,3,40,16,0
E00013966,90,2,18,5,1
E00013967,14,2,41,69,1
E00013986,43,2,52,35,1
E00013988,55,4,37,39,0
E00013989,6,0,1,39,0
E00013990,71,1,39,22,0
E00013991,87,9,26,84,1
E00013992,41,2,13,26,0
E00013993,68,4,29,24,0
E00013994,23,3,19,110,1
E00013995,65,4,42,42,0
E00023928,12,12,150,9,0
E00023929,24,5,119,47,0
E00023930,81,10,99,30,1
E00023931,40,8,84,32,0
E00023932,47,9,72,41,1
E00023933,25,5,43,68,0
E00023934,32,10,103,6,2
E00023955,10,1,70,41,2
E00023956,31,2,50,107,0
E00023957,31,2,49,32,0
E00023958,3,0,9,146,0
E00023959,9,5,20,102,0
E00023960,20,2,25,83,2
E00024133,18,8,201,7,0
E00166756,68,4,82,4,0
E00166757,77,16,141,3,1
E00166758,142,9,45,10,1
E00166759,82,7,66,19,0
E00174655,66,5,73,16,0
E00174659,25,6,80,49,1
E00174660,8,0,9,33,1
E00174661,11,1,15,57,0
E00174662,1,0,79,10,0
E00174663,14,3,66,26,2
E00174664,9,1,38,52,0
E00174665,23,6,47,37,0
E00174671,39,2,36,10,0
E00174674,10,6,68,4,0
E00174675,32,5,49,31,0
E00174676,8,0,105,39,0
E00174679,8,1,23,17,0
E00174761,37,3,58,19,1
E00174763,35,3,77,5,0
E00174764,27,3,36,53,0
E00174766,28,1,43,43,0
E00174770,59,3,64,5,1
E00174773,54,2,69,5,1
E00174775,40,1,46,43,0
E00174777,44,2,69,15,10
E00174778,13,2,39,42,0
E00174780,4,1,68,33,0
E00174781,48,0,29,38,8
E00174783,58,2,72,1,1
E00174784,66,2,58,8,1
E00174786,42,1,51,8,0
E00174803,19,0,14,58,2
E00174805,11,2,17,38,0
E00174808,33,2,25,32,0
E00174809,27,3,29,19,0
E00174811,49,0,31,25,0
E00174843,5,0,35,7,0
E00176234,98,3,124,20,21
E00176243,103,2,57,9,2
E00176244,49,3,48,5,6
E00176245,36,2,40,17,8
E00176263,20,0,31,5,20
E00176281,6,3,19,80,1
E00176282,29,1,60,59,1
E00176283,7,0,94,20,10
E00176329,0,0,8,90,0
