geocode,all
E00028714,44.0
E00028715,36.0
E00028716,35.0
E00028717,32.0
E00028718,32.0
E00028719,40.0
E00028720,34.0
E00028721,34.0
E00028722,30.0
E00028723,26.0
E00028724,37.0
E00028725,52.0
E00028726,37.0
E00028727,37.0
E00028728,37.0
E00028729,34.0
E00028730,37.0
E00028731,34.0
E00028732,33.0
E00028733,37.0
E00028734,44.0
E00028735,35.0
E00028736,43.0
E00028737,35.0
E00028738,40.0
E00028739,31.0
E00028740,36.0
E00028741,33.0
E00028742,38.0
E00028743,44.0
E00028745,35.0
E00028746,41.0
E00028747,44.0
E00028748,51.0
E00028749,54.0
E00028754,34.0
E00028755,37.0
E00028756,33.0
E00028757,30.0
E00028760,32.0
E00028761,66.0
E00028762,42.0
E00028764,34.0
E00028770,37.0
E00028772,32.0
E00028773,49.0
E00028784,57.0
E00028785,46.0
E00028786,48.0
E00028787,47.0
E00028788,37.0
E00028789,42.0
E00028790,26.0
E00028791,30.0
E00028792,52.0
E00028793,58.0
E00028794,34.0
E00028795,33.0
E00028796,50.0
E00028797,38.0
E00028798,32.0
E00028799,45.0
E00028800,43.0
E00028801,28.0
E00028802,45.0
E00028803,42.0
E00028804,43.0
E00028805,35.0
E00028806,44.0
E00028807,33.0
E00028808,34.0
E00028809,37.0
E00028810,32.0
E00028811,27.0
E00028812,47.0
E00028813,38.0
E00028814,31.0
E00028815,42.0
E00028816,35.0
E00028817,40.0
E00028818,44.0
E00028819,45.0
E00028820,37.0
E00028821,38.0
E00028822,36.0
E00028823,45.0
E00028824,48.0
E00028825,48.0
E00028826,45.0
E00028827,48.0
E00028828,31.0
E00028829,35.0
E00028830,37.0
E00028831,39.0
E00028832,40.0
E00028833,45.0
E00028834,47.0
E00028835,52.0
E00028836,58.0
E00028837,37.0
E00028838,48.0
E00028839,43.0
E00028840,39.0
E00028841,42.0
E00028842,46.0
E00028843,39.0
E00028844,38.0
E00028845,42.0
E00028846,29.0
E00028847,41.0
E00028848,47.0
E00028849,42.0
E00028850,33.0
E00028851,37.0
E00028852,43.0
E00028853,43.0
E00028854,46.0
E00028855,37.0
E00028856,43.0
E00028857,33.0
E00028858,43.0
E00028859,39.0
E00028860,41.0
E00028861,41.0
E00028862,42.0
E00028863,37.0
E00028864,45.0
E00028865,35.0
E00028866,46.0
E00028867,27.0
E00028868,38.0
E00028869,33.0
E00028870,37.0
E00028871,30.0
E00028872,42.0
E00028873,33.0
E00028874,44.0
E00028875,28.0
E00028876,34.0
E00028877,44.0
E00028878,28.0
E00028879,35.0
E00028880,41.0
E00028881,38.0
E00028882,41.0
E00028883,35.0
E00028884,46.0
E00028885,41.0
E00028886,41.0
E00028888,34.0
E00028889,36.0
E00028890,42.0
E00028891,37.0
E00028892,40.0
E00028893,40.0
E00028894,28.0
E00028895,34.0
E00028896,38.0
E00028897,49.0
E00028898,40.0
E00028899,43.0
E00028900,33.0
E00028901,33.0
E00028902,42.0
E00028903,39.0
E00028904,37.0
E00028905,33.0
E00028906,42.0
E00028907,32.0
E00028908,60.0
E00028909,34.0
E00028910,44.0
E00028911,35.0
E00028912,39.0
E00028913,53.0
E00028914,35.0
E00028915,35.0
E00028916,37.0
E00028917,41.0
E00028918,49.0
E00028919,37.0
E00028920,47.0
E00028921,42.0
E00028922,36.0
E00028923,41.0
E00028924,45.0
E00028925,40.0
E00028926,43.0
E00028927,36.0
E00028928,38.0
E00028929,43.0
E00028930,41.0
E00028931,51.0
E00028932,41.0
E00028933,46.0
E00028934,45.0
E00028935,39.0
E00028936,55.0
E00028937,50.0
E00028938,50.0
E00028939,47.0
E00028940,35.0
E00028941,44.0
E00028942,42.0
E00028943,38.0
E00028944,44.0
E00028945,38.0
E00028946,39.0
E00028947,47.0
E00028948,47.0
E00028949,39.0
E00028950,33.0
E00028951,53.0
E00028952,42.0
E00028953,31.0
E00028954,41.0
E00028955,42.0
E00028956,41.0
E00028957,43.0
E00028958,46.0
E00028959,37.0
E00028960,31.0
E00028961,42.0
E00028962,33.0
E00028963,61.0
E00028964,44.0
E00028965,23.0
E00028966,50.0
E00028967,36.0
E00028968,35.0
E00028969,52.0
E00028970,63.0
E00028971,54.0
E00028972,45.0
E00028973,46.0
E00028974,38.0
E00028975,35.0
E00028976,53.0
E00028977,37.0
E00028978,38.0
E00028979,30.0
E00028980,66.0
E00028981,37.0
E00028982,37.0
E00028983,26.0
E00028984,48.0
E00028985,35.0
E00028986,33.0
E00028987,31.0
E00028988,35.0
E00028989,28.0
E00028991,28.0
E00028992,29.0
E00028993,28.0
E00028994,45.0
E00028995,34.0
E00028996,32.0
E00028997,40.0
E00028998,33.0
E00028999,27.0
E00029000,35.0
E00029001,37.0
E00029002,35.0
E00029003,29.0
E00029004,33.0
E00029005,33.0
E00029006,39.0
E00029007,30.0
E00029008,33.0
E00029009,36.0
E00029010,37.0
E00029011,41.0
E00029012,35.0
E00029013,41.0
E00029014,45.0
E00029015,36.0
E00029016,35.0
E00029017,35.0
E00029018,43.0
E00029019,48.0
E00029020,30.0
E00029021,44.0
E00029022,38.0
E00029023,27.0
E00029024,37.0
E00029025,42.0
E00029026,27.0
E00029027,36.0
E00029028,30.0
E00029029,32.0
E00029030,40.0
E00029031,42.0
E00029032,31.0
E00029033,50.0
E00029034,30.0
E00029035,46.0
E00029036,32.0
E00029037,29.0
E00029038,59.0
E00029039,41.0
E00029040,43.0
E00029041,43.0
E00029042,43.0
E00029043,35.0
E00029044,38.0
E00029045,45.0
E00029046,46.0
E00029047,38.0
E00029048,49.0
E00029049,39.0
E00029050,41.0
E00029051,51.0
E00029052,46.0
E00029053,42.0
E00029054,46.0
E00029055,48.0
E00029056,34.0
E00029057,42.0
E00029058,45.0
E00029059,43.0
E00029060,42.0
E00029061,39.0
E00029062,39.0
E00029063,45.0
E00029064,46.0
E00029065,38.0
E00029066,45.0
E00029067,40.0
E00029068,51.0
E00029069,48.0
E00029070,38.0
E00029071,44.0
E00029072,47.0
E00029073,41.0
E00029074,44.0
E00029075,46.0
E00029076,40.0
E00029077,62.0
E00029078,43.0
E00029079,42.0
E00029080,43.0
E00029081,48.0
E00029082,43.0
E00029083,42.0
E00030979,37.0
E00030980,42.0
E00030981,38.0
E00030982,38.0
E00030983,33.0
E00030984,45.0
E00030985,38.0
E00030986,51.0
E00030987,39.0
E00030988,40.0
E00030989,45.0
E00030990,38.0
E00030991,48.0
E00030992,41.0
E00030993,43.0
E00030994,42.0
E00030995,44.0
E00030996,43.0
E00030997,42.0
E00030998,45.0
E00030999,44.0
E00031000,46.0
E00031001,41.0
E00031002,41.0
E00031003,44.0
E00031004,53.0
E00031005,44.0
E00031006,46.0
E00031007,47.0
E00031008,36.0
E00031009,47.0
E00031010,41.0
E00031011,37.0
E00031012,46.0
E00031013,47.0
E00031014,46.0
E00031015,44.0
E00031016,33.0
E00031017,46.0
E00031018,40.0
E00031019,39.0
E00031020,43.0
E00031021,40.0
E00031022,44.0
E00031023,42.0
E00031024,33.0
E00031025,56.0
E00031026,40.0
E00031027,40.0
E00031028,35.0
E00031029,47.0
E00031030,58.0
E00031031,39.0
E00031032,47.0
E00031033,47.0
E00031034,50.0
E00031035,44.0
E00031036,54.0
E00031037,48.0
E00031038,45.0
E00031039,40.0
E00031040,36.0
E00031041,43.0
E00031042,50.0
E00031043,43.0
E00031044,46.0
E00031045,41.0
E00031046,39.0
E00031047,51.0
E00031048,50.0
E00031049,48.0
E00031050,53.0
E00031051,55.0
E00031052,35.0
E00031053,47.0
E00031054,33.0
E00031055,47.0
E00031056,46.0
E00031057,42.0
E00031058,45.0
E00031059,39.0
E00031060,39.0
E00031061,39.0
E00031062,48.0
E00031063,41.0
E00031064,42.0
E00031065,42.0
E00031066,48.0
E00031067,42.0
E00031068,40.0
E00031069,57.0
E00031070,46.0
E00031105,39.0
E00031106,41.0
E00031107,35.0
E00031108,67.0
E00031109,32.0
E00031111,38.0
E00031112,36.0
E00031113,48.0
E00031114,31.0
E00031115,32.0
E00031117,39.0
E00031119,36.0
E00031122,31.0
E00031123,33.0
E00031126,37.0
E00031127,35.0
E00031128,34.0
E00031129,40.0
E00031130,41.0
E00031131,35.0
E00031132,33.0
E00031133,37.0
E00031134,40.0
E00031135,47.0
E00031136,48.0
E00031178,31.0
E00031179,39.0
E00031180,45.0
E00031181,38.0
E00031182,44.0
E00031183,40.0
E00031184,37.0
E00031185,43.0
E00031186,43.0
E00031187,38.0
E00031188,42.0
E00031189,42.0
E00031190,27.0
E00031191,29.0
E00031192,36.0
E00031193,39.0
E00031194,34.0
E00031195,30.0
E00031196,31.0
E00031197,30.0
E00031198,41.0
E00031199,35.0
E00031200,40.0
E00031201,36.0
E00031202,41.0
E00031203,35.0
E00031204,48.0
E00031315,48.0
E00031316,41.0
E00031317,30.0
E00031318,51.0
E00031319,35.0
E00031320,37.0
E00031321,55.0
E00031322,41.0
E00031323,33.0
E00031324,43.0
E00031325,43.0
E00031326,34.0
E00031327,49.0
E00031328,32.0
E00031329,35.0
E00031330,39.0
E00031331,40.0
E00031332,43.0
E00031333,37.0
E00031334,38.0
E00031335,40.0
E00031336,37.0
E00031337,34.0
E00031338,33.0
E00031339,35.0
E00031340,33.0
E00031341,43.0
E00031342,50.0
E00031343,42.0
E00031344,41.0
E00031345,34.0
E00031346,42.0
E00031347,43.0
E00031348,46.0
E00031350,28.0
E00031351,34.0
E00031352,34.0
E00031353,32.0
E00031354,39.0
E00031355,32.0
E00031356,33.0
E00031357,39.0
E00031358,32.0
E00031359,34.0
E00031360,28.0
E00031361,30.0
E00031362,38.0
E00031367,33.0
E00031368,33.0
E00031371,34.0
E00031373,34.0
E00031374,31.0
E00031377,33.0
E00031414,37.0
E00031415,47.0
E00031416,45.0
E00031417,43.0
E00031418,36.0
E00031419,37.0
E00031420,35.0
E00031421,50.0
E00031422,36.0
E00031423,65.0
E00031424,36.0
E00031425,33.0
E00031426,39.0
E00031427,42.0
E00031428,44.0
E00031429,40.0
E00031430,42.0
E00031431,43.0
E00031432,46.0
E00031433,48.0
E00031434,49.0
E00031435,41.0
E00031436,62.0
E00031437,42.0
E00031438,36.0
E00031439,35.0
E00031440,39.0
E00031441,33.0
E00031442,52.0
E00031443,40.0
E00031444,34.0
E00031445,36.0
E00031446,38.0
E00031447,47.0
E00031663,39.0
E00031664,43.0
E00031665,45.0
E00031668,46.0
E00031677,45.0
E00031679,41.0
E00031680,51.0
E00031683,46.0
E00031903,33.0
E00031904,34.0
E00032323,40.0
E00032324,39.0
E00032327,41.0
E00032328,44.0
E00032331,39.0
E00032332,42.0
E00032334,34.0
E00032335,44.0
E00032336,40.0
E00032337,42.0
E00032338,37.0
E00032339,38.0
E00032340,42.0
E00032341,36.0
E00032342,40.0
E00032343,41.0
E00032345,64.0
E00032347,52.0
E00032348,40.0
E00032349,40.0
E00032350,43.0
E00032352,54.0
E00032353,36.0
E00032354,45.0
E00032355,40.0
E00032356,62.0
E00032357,51.0
E00032359,42.0
E00032361,42.0
E00032362,54.0
E00032363,40.0
E00032364,56.0
E00032365,51.0
E00032366,59.0
E00032367,42.0
E00032368,44.0
E00032369,34.0
E00032370,35.0
E00032371,54.0
E00032372,45.0
E00032373,52.0
E00168575,55.0
E00168578,37.0
E00168579,33.0
E00171976,29.0
E00172920,29.0
E00172924,27.0
E00172932,28.0
E00172934,27.0
E00172935,28.0
E00172937,29.0
E00172938,31.0
E00172942,37.0
E00172945,30.0
E00172952,32.0
E00172954,40.0
E00172956,29.0
E00172957,30.0
E00172959,32.0
E00172960,29.0
E00172962,29.0
E00172963,28.0
E00172965,29.0
E00172966,30.0
E00172968,30.0
E00172970,33.0
E00172971,29.0
E00172973,29.0
E00172974,28.0
E00172976,26.0
E00172977,28.0
E00172979,28.0
E00172980,29.0
E00172982,28.0
E00172994,26.0
