geocode,all
W00003119,48.0
W00003120,38.0
W00003121,39.0
W00003122,50.0
W00003123,51.0
W00003124,54.0
W00003125,55.0
W00003126,36.0
W00003127,47.0
W00003128,44.0
W00003129,52.0
W00003130,45.0
W00003131,47.0
W00003132,52.0
W00003133,46.0
W00003134,35.0
W00003135,31.0
W00003136,43.0
W00003137,52.0
W00003138,46.0
W00003139,30.0
W00003140,48.0
W00003141,46.0
W00003142,42.0
W00003143,47.0
W00003144,58.0
W00003145,44.0
W00003146,42.0
W00003147,45.0
W00003148,30.0
W00003149,51.0
W00003150,39.0
W00003151,34.0
W00003152,51.0
W00003153,25.0
W00003154,29.0
W00003155,40.0
W00003156,35.0
W00003157,47.0
W00003158,40.0
W00003159,35.0
W00003160,55.0
W00003161,60.0
W00003162,56.0
W00003163,42.0
W00003164,31.0
W00003165,29.0
W00003166,47.0
W00003167,35.0
W00003168,56.0
W00003169,40.0
W00003170,32.0
W00003171,48.0
W00003172,51.0
W00003173,33.0
W00003174,59.0
W00003175,39.0
W00003176,43.0
W00003177,27.0
W00003178,37.0
W00003179,23.0
W00003180,37.0
W00003181,50.0
W00003182,46.0
W00003183,34.0
W00003184,35.0
W00003185,40.0
W00003186,44.0
W00003187,43.0
W00003188,41.0
W00003189,35.0
W00003190,58.0
W00003191,44.0
W00003192,60.0
W00003193,40.0
W00003194,40.0
W00003195,55.0
W00003196,45.0
W00003197,52.0
W00003198,39.0
W00003199,49.0
W00003200,61.0
W00003201,60.0
W00003202,46.0
W00003203,43.0
W00003204,43.0
W00003205,38.0
W00003206,50.0
W00003207,46.0
W00003208,46.0
W00003209,52.0
W00003210,51.0
W00003211,51.0
W00003212,41.0
W00003213,45.0
W00003214,38.0
W00003215,33.0
W00003216,37.0
W00003217,49.0
W00003218,33.0
W00003219,40.0
W00003220,40.0
W00003221,39.0
W00003222,44.0
W00003223,39.0
W00003224,23.0
W00003225,32.0
W00003226,59.0
W00003227,42.0
W00003228,44.0
W00003229,50.0
W00003230,30.0
W00003231,40.0
W00003232,37.0
W00003233,33.0
W00003234,42.0
W00003235,34.0
W00003236,47.0
W00003237,33.0
W00003238,45.0
W00003239,42.0
W00003240,35.0
W00003241,28.0
W00003242,33.0
W00003243,38.0
W00003244,39.0
W00003245,47.0
W00003246,40.0
W00003247,39.0
W00003248,41.0
W00003249,45.0
W00003250,30.0
W00003251,36.0
W00003252,24.0
W00003253,26.0
W00003254,51.0
W00003255,48.0
W00003256,38.0
W00003257,39.0
W00003258,37.0
W00003259,55.0
W00003260,44.0
W00003261,46.0
W00003262,41.0
W00003263,42.0
W00003264,44.0
W00003265,57.0
W00003266,51.0
W00003267,50.0
W00003268,63.0
W00003269,56.0
W00003270,52.0
W00003271,48.0
W00003272,48.0
W00003273,55.0
W00003274,54.0
W00003275,47.0
W00003276,62.0
W00003277,48.0
W00003278,47.0
W00003279,46.0
W00003280,59.0
W00003281,47.0
W00003282,57.0
W00003283,55.0
W00003284,54.0
W00003285,46.0
W00003286,49.0
W00003287,48.0
W00003288,45.0
W00003289,53.0
W00003290,49.0
W00003291,51.0
W00003292,53.0
W00003293,48.0
W00003294,46.0
W00003295,53.0
W00003296,52.0
W00003297,51.0
W00003298,46.0
W00003299,50.0
W00003300,47.0
W00003301,54.0
W00003302,54.0
W00003303,54.0
W00003304,62.0
W00003305,46.0
W00003306,58.0
W00003307,55.0
W00003308,58.0
W00003309,51.0
W00003310,57.0
W00003311,53.0
W00003312,45.0
W00003313,46.0
W00003314,48.0
W00003315,43.0
W00003316,50.0
W00003317,38.0
W00003318,43.0
W00003319,28.0
W00003320,51.0
W00003321,40.0
W00003322,53.0
W00003323,57.0
W00003324,54.0
W00003325,53.0
W00003326,45.0
W00003327,36.0
W00003328,53.0
W00003329,50.0
W00003330,48.0
W00003331,49.0
W00003332,42.0
W00003333,57.0
W00003334,52.0
W00003335,33.0
W00003336,42.0
W00003337,43.0
W00003338,48.0
W00003339,44.0
W00003340,53.0
W00003341,50.0
W00003342,49.0
W00003343,46.0
W00003344,50.0
W00003345,46.0
W00003346,43.0
W00003347,46.0
W00003348,48.0
W00003349,48.0
W00003350,46.0
W00003351,46.0
W00003352,44.0
W00003353,41.0
W00003354,45.0
W00003355,51.0
W00003356,49.0
W00003357,45.0
W00003358,40.0
W00003359,50.0
W00003360,49.0
W00003399,47.0
W00003400,41.0
W00003401,47.0
W00003402,38.0
W00003403,47.0
W00003404,62.0
W00003405,46.0
W00003406,53.0
W00003407,54.0
W00003408,41.0
W00003409,56.0
W00003410,40.0
W00003411,63.0
W00003412,46.0
W00003413,41.0
W00003424,58.0
W00003425,52.0
W00003426,40.0
W00003427,45.0
W00003428,42.0
W00003429,28.0
W00003430,36.0
W00003431,33.0
W00003432,32.0
W00003433,34.0
W00003434,32.0
W00003435,39.0
W00003436,50.0
W00003437,35.0
W00003438,37.0
W00003439,34.0
W00003440,49.0
W00003441,41.0
W00003442,52.0
W00003443,49.0
W00003444,37.0
W00003445,37.0
W00003446,33.0
W00003447,57.0
W00003448,49.0
W00003449,39.0
W00003450,53.0
W00003451,30.0
W00003452,57.0
W00003453,52.0
W00003454,50.0
W00003455,40.0
W00003456,41.0
W00003457,32.0
W00003458,48.0
W00003459,30.0
W00003460,43.0
W00003461,36.0
W00003463,44.0
W00003464,35.0
W00003465,34.0
W00003466,35.0
W00003467,41.0
W00003468,36.0
W00003469,33.0
W00003470,49.0
W00003471,51.0
W00003472,51.0
W00003473,53.0
W00003474,37.0
W00003475,46.0
W00003476,46.0
W00003483,51.0
W00003484,48.0
W00003485,43.0
W00003486,48.0
W00003487,47.0
W00003488,46.0
W00003489,45.0
W00003490,47.0
W00003491,54.0
W00003602,41.0
W00003603,45.0
W00003604,47.0
W00003605,43.0
W00003606,43.0
W00003607,48.0
W00003608,41.0
W00003609,50.0
W00003610,42.0
W00003611,44.0
W00003612,52.0
W00003613,47.0
W00003614,53.0
W00003615,40.0
W00003616,49.0
W00003617,41.0
W00003618,51.0
W00003619,50.0
W00003620,42.0
W00003621,44.0
W00003622,48.0
W00003623,46.0
W00003624,47.0
W00003625,49.0
W00003626,45.0
W00003627,48.0
W00003628,44.0
W00003629,50.0
W00003685,42.0
W00003686,44.0
W00003687,43.0
W00003688,44.0
W00003689,48.0
W00003690,45.0
W00003691,45.0
W00003700,45.0
W00003701,52.0
W00003702,33.0
W00003703,51.0
W00003704,43.0
W00003705,46.0
W00003706,49.0
W00003707,48.0
W00003708,46.0
W00003709,55.0
W00003710,41.0
W00003726,49.0
W00003727,63.0
W00003728,56.0
W00003729,51.0
W00003730,58.0
W00003731,40.0
W00003732,45.0
W00003733,41.0
W00003734,45.0
W00003735,46.0
W00003736,52.0
W00003737,47.0
W00003738,50.0
W00003739,44.0
W00003740,35.0
W00003741,41.0
W00003742,44.0
W00003760,53.0
W00003761,51.0
W00003762,47.0
W00003763,48.0
W00003764,51.0
W00003765,56.0
W00003766,54.0
W00003767,50.0
W00003817,53.0
W00003818,38.0
W00003819,42.0
W00003820,54.0
W00003821,47.0
W00003823,40.0
W00003824,59.0
W00003825,43.0
W00003826,47.0
W00003827,48.0
W00003828,43.0
W00003829,45.0
W00003866,52.0
W00003867,42.0
W00003868,51.0
W00003869,32.0
W00003870,48.0
W00003871,46.0
W00003872,44.0
W00003873,46.0
W00003874,41.0
W00003875,51.0
W00003876,50.0
W00003877,54.0
W00003878,56.0
W00003879,47.0
W00003880,48.0
W00003881,51.0
W00003882,46.0
W00003883,54.0
W00003904,48.0
W00003905,48.0
W00003906,49.0
W00003907,46.0
W00003908,50.0
W00003909,45.0
W00003910,45.0
W00003911,44.0
W00003912,42.0
W00003913,49.0
W00003914,47.0
W00003915,41.0
W00003916,40.0
W00003917,29.0
W00003940,46.0
W00003941,63.0
W00003942,37.0
W00003943,43.0
W00003944,35.0
W00003945,46.0
W00003946,44.0
W00009986,29.0
W00009987,33.0
W00009992,20.0
W00009997,30.0
W00009998,26.0
W00010000,39.0
W00010001,41.0
W00010003,43.0
