geocode,owned,rent_free,rented_private,rented_social,shared_ownership
E00055609,85,0,29,16,0
E00055610,74,2,35,1,0
E00055611,87,1,23,4,0
E00055612,48,1,20,84,0
E00055613,42,2,16,92,0
E00055614,99,0,15,7,0
E00055615,97,0,8,3,0
E00055616,70,3,20,46,1
E00055617,49,3,13,63,0
E00055618,49,4,22,51,1
E00055619,116,1,11,8,0
E00055620,53,1,20,62,0
E00055621,62,4,14,49,0
E00055672,104,1,8,1,0
E00055673,82,0,18,36,0
E00055674,115,1,4,1,0
E00055675,109,2,12,0,0
E00055678,31,13,16,63,0
E00055679,127,3,34,1,0
E00055680,127,0,5,2,1
E00055681,96,0,12,13,0
E00055682,99,0,20,1,0
E00055683,46,5,19,56,0
E00055684,115,2,5,1,0
E00055685,119,0,6,0,0
E00055686,93,2,12,10,0
E00055687,81,2,7,2,0
E00055697,126,1,21,1,0
E00055698,109,4,13,7,0
E00055699,107,0,23,1,0
E00055700,82,2,6,33,0
E00055701,102,0,13,0,0
E00055702,137,3,11,2,0
E00055703,100,2,21,24,0
E00055704,116,0,18,1,0
E00055705,93,1,12,22,3
E00055706,55,1,1,69,1
E00055707,38,0,3,32,0
E00055708,36,6,7,65,0
E00055709,117,0,6,1,0
E00055710,97,12,16,38,1
E00055711,82,3,11,27,0
E00055712,121,2,11,2,1
E00055713,66,3,8,82,0
E00055714,60,4,8,50,0
E00055715,49,2,4,86,0
E00055716,112,5,11,3,2
E00055717,105,1,25,3,0
E00055718,15,3,5,79,1
E00055719,111,0,13,4,0
E00055720,108,0,8,1,0
E00055721,85,0,7,13,0
E00055722,76,3,13,18,0
E00055723,95,4,56,8,0
E00055724,59,1,12,44,0
E00055725,65,6,29,42,0
E00055726,121,1,8,2,0
E00055727,113,0,9,0,0
E00055728,39,9,19,73,0
E00055729,103,5,17,29,0
E00055730,69,3,45,19,0
E00055731,141,1,16,7,0
E00055732,100,2,4,0,0
E00055733,108,3,47,10,0
E00055734,67,3,4,1,0
E00055735,124,0,7,1,0
E00055736,116,2,8,3,0
E00055737,10,2,3,120,0
E00055738,63,6,3,69,0
E00055739,117,1,15,1,0
E00055740,94,2,27,34,0
E00055741,103,3,16,1,0
E00055742,148,1,13,5,0
E00055743,110,2,31,1,0
E00055744,117,1,6,0,0
E00055745,103,1,7,1,0
E00055746,104,3,7,11,0
E00055747,76,3,7,25,1
E00055748,12,2,40,97,5
E00055749,30,1,4,69,0
E00055750,87,6,31,11,0
E00055751,61,4,38,26,1
E00055752,121,1,8,1,1
E00055753,69,0,41,10,1
E00055754,72,3,10,64,0
E00055755,112,1,15,1,0
E00055756,91,0,26,1,0
E00055757,46,5,40,78,0
E00055758,38,3,7,69,1
E00055759,72,6,52,42,0
E00055760,90,3,46,2,1
E00055761,97,4,35,5,0
E00055762,89,1,45,2,0
E00055763,106,4,29,2,2
E00055764,106,5,32,3,0
E00055765,99,2,12,7,0
E00055766,26,0,13,59,1
E00055767,103,3,7,1,0
E00055768,107,0,7,0,0
E00055769,87,3,36,2,1
E00055771,74,0,36,5,1
E00055772,80,1,10,0,0
E00055773,84,2,14,0,1
E00055774,86,1,19,19,1
E00055775,103,0,5,2,0
E00055776,104,2,14,4,0
E00055777,104,2,26,32,0
E00055778,112,2,4,0,0
E00055779,127,1,10,3,0
E00055780,126,2,16,4,0
E00055781,106,5,3,1,0
E00055782,172,3,64,9,1
E00055884,113,4,8,5,2
E00055888,63,5,9,48,0
E00055889,32,5,11,88,1
E00055890,55,2,29,52,1
E00055891,42,7,7,76,1
E00055893,114,3,13,2,0
E00055894,115,0,20,1,0
E00055895,93,1,11,8,0
E00055896,91,1,10,16,1
E00055897,133,0,8,1,0
E00055898,63,2,20,66,0
E00055901,86,4,4,38,0
E00055903,124,0,15,0,0
E00055904,35,2,5,62,0
E00055905,94,1,20,11,0
E00055906,81,8,34,31,11
E00055907,83,8,12,45,2
E00055908,54,6,9,47,0
E00055910,113,2,8,3,0
E00055912,109,1,19,1,0
E00055914,95,1,14,8,0
E00055917,113,1,9,0,0
E00055918,30,5,24,75,0
E00055920,59,3,15,45,0
E00055921,75,2,18,56,0
E00055922,57,6,7,66,0
E00055924,95,2,20,1,0
E00055925,60,1,5,1,1
E00055926,120,0,11,0,0
E00055927,101,3,11,4,0
E00055928,78,0,5,2,1
E00055929,123,0,4,0,0
E00055930,105,1,3,1,0
E00055931,118,0,3,1,1
E00055932,91,1,9,15,0
E00055933,49,1,16,61,0
E00055934,101,1,8,24,0
E00055935,93,1,20,2,0
E00055936,114,1,6,1,0
E00055937,105,2,10,4,0
E00055938,118,1,7,0,0
E00055939,114,0,12,0,1
E00055940,77,1,8,39,0
E00055941,94,0,10,14,1
E00055942,72,3,11,32,0
E00055944,111,0,11,1,0
E00055946,106,0,19,0,1
E00055947,85,2,57,8,0
E00055949,115,0,15,2,0
E00055950,77,3,14,13,0
E00055952,75,4,9,44,1
E00055953,78,1,32,17,1
E00055954,72,5,13,48,0
E00055955,54,3,8,70,1
E00055956,70,4,18,38,1
E00055958,53,9,14,55,0
E00055959,66,8,19,111,0
E00055960,65,6,5,49,0
E00055962,84,6,19,22,0
E00055963,81,3,19,15,0
E00055965,52,4,13,53,0
E00055969,37,6,9,107,0
E00055971,46,9,7,73,0
E00055975,42,8,15,51,0
E00055977,72,2,40,9,1
E00056043,39,1,18,54,0
E00056044,87,0,43,4,1
E00056045,103,1,25,12,0
E00056046,79,1,18,35,0
E00056047,78,7,10,32,1
E00056048,32,1,10,86,0
E00056049,61,7,31,46,0
E00056050,28,3,6,80,1
E00056051,104,1,11,2,0
E00056052,107,2,17,2,0
E00056053,108,1,16,2,0
E00056055,96,0,6,2,2
E00056056,50,3,21,44,0
E00056057,53,9,19,52,0
E00056058,103,6,73,15,2
E00056059,80,2,8,26,1
E00056060,101,2,32,3,0
E00056061,92,2,13,2,0
E00056062,124,0,5,0,1
E00056063,108,3,8,1,0
E00056064,84,1,16,29,0
E00056065,52,4,15,59,0
E00056066,105,4,11,4,1
E00056067,41,3,36,42,0
E00056068,112,2,9,1,0
E00056069,76,2,48,15,0
E00056070,100,1,10,15,2
E00056071,67,3,27,41,0
E00056073,123,2,19,3,0
E00056074,30,6,15,85,0
E00056075,89,0,8,24,13
E00056076,30,8,11,79,0
E00056077,37,1,3,61,0
E00056078,105,2,34,5,0
E00056079,103,1,7,26,0
E00056080,41,2,9,63,1
E00056081,75,2,29,27,0
E00056082,65,3,8,52,1
E00056083,40,3,12,62,0
E00056084,45,4,30,57,1
E00056085,97,0,9,30,1
E00056086,87,5,18,33,0
E00056087,46,4,6,66,0
E00056088,57,1,4,67,0
E00056089,178,3,24,21,1
E00056090,47,1,28,51,0
E00056091,142,2,27,12,14
E00056092,37,3,11,74,0
E00056093,68,1,13,44,8
E00056094,70,6,20,54,1
E00056095,47,4,21,46,0
E00056096,68,0,23,29,0
E00056097,51,2,22,56,0
E00056098,96,2,24,4,0
E00056099,39,3,33,32,1
E00056100,54,6,12,45,1
E00056101,58,6,28,35,0
E00056102,60,0,39,23,0
E00056103,54,3,50,31,0
E00056104,85,5,20,13,1
E00056105,63,5,16,36,0
E00056106,72,3,20,15,0
E00056107,120,2,13,10,0
E00056108,87,3,26,22,4
E00056109,48,10,18,72,0
E00056110,70,6,19,55,0
E00056111,31,7,14,80,0
E00056112,71,2,70,9,0
E00056113,108,3,12,31,0
E00056114,114,0,36,0,0
E00056115,63,5,15,65,0
E00056116,104,0,26,3,0
E00056117,110,0,13,2,2
E00056118,69,6,12,30,1
E00056119,43,5,13,65,0
E00056120,49,3,25,61,1
E00056121,93,0,9,7,0
E00056122,86,5,8,22,0
E00056123,25,5,8,99,0
E00056124,68,6,32,38,0
E00056125,87,3,8,24,1
E00056126,65,2,23,40,0
E00056127,53,5,15,47,0
E00056128,43,3,4,78,0
E00056129,37,6,13,62,2
E00056130,54,3,10,41,0
E00056131,41,7,12,62,1
E00056132,90,0,13,13,0
E00056133,81,3,19,18,0
E00056135,63,6,31,16,0
E00056136,75,4,21,14,0
E00056137,69,7,27,49,0
E00056138,66,5,30,8,0
E00056139,120,3,16,4,1
E00056140,78,4,68,22,1
E00056141,116,3,53,2,2
E00056142,112,0,13,2,0
E00056143,89,2,18,7,0
E00056144,119,0,10,1,1
E00056145,121,1,11,1,0
E00056146,115,1,16,1,0
E00056147,127,2,4,1,0
E00056148,134,3,6,2,0
E00056149,124,3,6,1,0
E00056208,105,7,18,8,0
E00056209,111,1,8,25,0
E00056210,60,2,12,63,2
E00056211,139,1,24,2,2
E00056212,109,1,30,3,2
E00056213,86,2,43,43,1
E00056214,122,2,10,7,0
E00056215,49,2,10,66,0
E00056216,117,0,6,1,0
E00056217,111,2,16,6,0
E00056218,110,4,19,0,0
E00056219,105,2,16,2,1
E00056220,115,3,19,1,0
E00056221,115,0,12,2,0
E00056222,142,1,41,19,3
E00056223,122,0,13,4,0
E00056224,123,4,11,0,0
E00056225,127,2,13,0,0
E00056226,98,1,8,11,0
E00056227,118,0,9,7,0
E00056228,83,1,8,29,1
E00056229,90,2,6,23,0
E00056230,128,1,14,1,0
E00056231,80,2,8,28,0
E00056232,87,3,12,6,1
E00056233,65,5,30,45,0
E00056234,91,7,6,37,0
E00056235,128,2,14,31,2
E00056236,7,10,2,83,0
E00056237,65,3,24,9,0
E00056238,97,0,30,1,1
E00056239,101,1,21,3,1
E00056240,40,0,25,60,0
E00056241,87,1,45,9,0
E00056242,91,7,38,25,0
E00056243,99,0,24,0,1
E00056244,55,6,52,47,0
E00056245,102,2,6,14,1
E00056246,101,3,12,32,0
E00056247,104,4,100,4,0
E00056248,106,0,22,0,0
E00056249,101,2,19,0,1
E00056250,88,2,15,27,0
E00056251,113,2,13,0,0
E00056252,105,0,21,6,0
E00056253,134,0,10,1,1
E00056254,121,2,16,0,0
E00056255,129,3,14,2,0
E00056256,119,2,30,1,0
E00056257,76,3,19,23,0
E00056258,103,1,18,1,0
E00056259,129,0,5,0,0
E00056260,125,0,11,0,0
E00056261,119,1,11,1,0
E00056262,107,0,4,24,0
E00056263,99,1,13,1,0
E00056393,118,1,36,0,0
E00056489,72,5,14,42,0
E00056490,98,2,30,1,0
E00056491,88,4,12,35,0
E00056492,126,3,17,1,1
E00056493,87,3,3,21,1
E00056494,114,0,13,1,0
E00056495,74,2,1,32,0
E00056496,104,2,15,0,0
E00056497,103,1,7,2,0
E00056498,54,2,8,78,0
E00056499,98,3,9,11,1
E00056500,64,3,18,54,0
E00056501,45,4,4,52,2
E00056502,82,2,22,10,0
E00056503,115,2,35,37,1
E00056504,119,2,16,4,0
E00056505,122,2,3,1,0
E00056506,127,1,12,2,0
E00056507,153,1,9,0,3
E00056508,123,3,28,3,1
E00056509,62,4,14,56,0
E00056510,110,2,7,6,0
E00056511,95,1,37,3,0
E00056512,138,1,11,2,2
E00056513,127,0,6,1,0
E00056514,73,1,27,22,0
E00056515,118,1,21,9,0
E00056516,111,2,11,0,0
E00056517,115,0,24,1,0
E00056518,116,1,13,4,0
E00056519,121,0,7,0,0
E00056520,132,1,7,1,0
E00056521,76,5,23,21,0
E00056522,90,1,8,32,0
E00056523,70,2,21,38,0
E00056524,124,0,6,1,0
E00056525,95,5,15,26,1
E00056526,57,6,18,49,3
E00056527,98,0,52,6,1
E00056528,116,2,12,1,1
E00056529,28,3,8,87,0
E00056530,43,6,30,40,0
E00056532,121,0,7,4,1
E00056533,50,3,20,3,0
E00056534,102,2,15,11,0
E00056535,99,3,18,13,0
E00056536,90,3,31,13,0
E00056537,101,1,16,0,0
E00056538,110,2,9,0,0
E00056539,115,1,3,1,0
E00056540,97,4,21,31,0
E00056541,92,1,22,11,1
E00056645,127,1,21,5,1
E00056646,109,1,15,22,0
E00056647,116,0,23,3,0
E00056648,51,5,5,65,0
E00056649,32,5,24,71,0
E00056650,103,1,20,5,0
E00056651,103,0,12,16,0
E00056652,94,2,30,2,0
E00056653,106,0,6,0,0
E00056654,114,3,13,2,0
E00056655,99,0,23,0,0
E00056656,47,6,9,71,0
E00056657,106,1,28,4,0
E00056658,109,1,8,2,0
E00056659,125,0,2,1,0
E00056660,58,6,10,46,0
E00056661,29,6,13,64,0
E00056662,87,4,12,42,0
E00056663,105,4,20,56,0
E00056664,115,3,17,0,0
E00056665,65,3,11,43,0
E00056666,103,0,69,5,1
E00056667,59,4,31,34,0
E00056668,38,8,9,92,0
E00056669,81,2,50,5,0
E00056670,91,0,29,1,0
E00056671,83,3,13,13,0
E00056672,104,0,16,0,0
E00056673,133,0,25,12,0
E00056674,141,3,11,0,1
E00056675,153,2,22,2,0
E00056677,108,1,13,1,0
E00056678,70,2,10,48,0
E00056679,111,0,6,3,0
E00056681,33,7,9,87,0
E00056682,83,8,21,14,2
E00056683,61,1,9,64,0
E00056684,121,1,7,3,0
E00056685,85,3,29,8,0
E00056686,45,4,17,60,0
E00056687,113,0,21,7,0
E00056688,82,1,16,21,0
E00056689,54,4,11,50,0
E00056690,41,1,6,77,0
E00056691,54,5,31,91,0
E00056692,49,0,11,55,0
E00056693,115,1,17,4,1
E00056694,44,2,4,71,0
E00056695,43,2,23,73,0
E00056696,41,4,18,58,0
E00056697,95,2,13,25,0
E00056698,91,7,21,9,0
E00056699,48,8,12,65,1
E00056700,59,4,28,56,0
E00056701,126,0,7,1,0
E00056702,62,1,9,49,0
E00056703,64,4,5,58,0
E00056704,164,2,22,13,2
E00056705,136,1,12,0,0
E00056706,46,5,9,69,0
E00056707,104,1,7,11,0
E00056708,52,2,7,54,0
E00056709,59,4,11,59,0
E00056710,131,2,12,1,0
E00056711,40,3,11,68,0
E00056712,61,2,16,45,0
E00056713,90,1,5,43,0
E00056714,59,5,12,82,2
E00056715,130,0,7,1,0
E00056716,99,1,16,29,0
E00056717,86,9,13,76,0
E00056718,80,2,6,1,0
E00056719,106,2,20,8,0
E00056720,89,2,13,1,0
E00056721,108,2,4,2,0
E00056722,62,6,12,2,0
E00056723,105,6,14,10,0
E00056724,86,1,11,0,0
E00056725,93,2,8,3,0
E00056726,73,0,10,1,0
E00056727,95,3,21,4,0
E00056728,90,4,13,2,0
E00056729,101,3,16,1,0
E00056730,95,2,18,16,0
E00056731,53,3,13,86,1
E00056732,75,6,19,80,0
E00056733,115,3,20,19,0
E00056734,69,1,17,37,0
E00056735,74,4,26,37,1
E00056736,39,2,13,67,0
E00056737,75,4,7,46,0
E00056738,57,1,13,79,0
E00056739,89,4,25,41,0
E00056740,83,3,12,20,5
E00056741,40,7,14,60,0
E00056742,105,2,17,0,0
E00056743,99,2,15,4,0
E00056744,102,2,19,9,0
E00056745,40,6,11,70,0
E00056746,105,0,10,5,0
E00056747,64,5,9,33,1
E00056748,101,0,12,7,0
E00056749,49,2,10,54,0
E00058083,72,0,60,4,0
E00058084,71,0,33,17,0
E00058086,98,1,67,3,0
E00058087,89,3,8,38,0
E00058088,102,7,12,14,0
E00058089,104,2,23,9,0
E00058090,143,1,17,8,0
E00058091,122,2,38,13,0
E00058092,88,1,43,0,0
E00058093,102,2,10,4,0
E00058121,149,0,25,4,0
E00058135,124,1,9,1,0
E00058144,94,0,10,26,0
E00058146,104,1,26,0,0
E00058157,108,3,22,1,1
E00058162,109,2,6,1,0
E00058177,43,2,20,60,0
E00058178,94,7,30,30,0
E00058179,95,0,15,3,0
E00058180,73,3,21,10,8
E00058181,74,3,14,55,2
E00058182,111,0,16,4,1
E00058183,107,0,14,1,0
E00058184,73,0,49,10,2
E00058185,62,1,26,21,7
E00058187,79,4,16,31,0
E00058188,99,0,16,7,0
E00058189,10,1,73,89,0
E00058190,94,0,7,4,1
E00058191,79,4,100,14,0
E00058192,36,6,15,63,0
E00058193,107,1,12,2,0
E00058194,80,1,25,2,0
E00058195,68,1,22,26,0
E00058196,61,0,40,35,0
E00058197,101,0,5,1,1
E00058199,79,2,53,1,1
E00058200,101,0,46,4,0
E00058201,45,3,41,35,1
E00058202,95,0,10,16,0
E00058204,53,2,33,34,1
E00058205,110,5,27,63,0
E00058206,91,0,24,2,1
E00058207,108,0,38,1,0
E00058208,63,3,15,62,1
E00058209,119,4,15,1,0
E00058210,102,0,8,1,0
E00058212,89,1,7,6,0
E00058214,122,3,55,7,1
E00058215,118,2,44,2,2
E00058216,46,4,16,84,1
E00058217,85,0,46,4,2
E00058218,35,3,3,59,0
E00058219,73,4,14,40,0
E00058220,75,1,77,14,0
E00058221,86,1,10,15,0
E00058222,62,5,41,56,1
E00059623,44,1,14,71,0
E00059626,50,3,7,77,0
E00059627,147,0,51,48,0
E00059632,98,1,9,3,0
E00059633,108,2,9,3,1
E00059634,105,0,20,12,0
E00059635,89,1,9,19,0
E00059636,97,0,26,2,0
E00059637,78,0,23,16,0
E00059638,69,2,10,41,0
E00059639,59,4,9,37,0
E00059641,30,2,7,84,2
E00059642,85,4,24,3,0
E00059643,108,2,14,3,0
E00059645,47,2,13,71,0
E00059646,109,0,2,4,1
E00059647,94,3,6,3,0
E00059648,76,0,15,24,0
E00059650,91,1,18,19,0
E00059651,107,1,3,15,0
E00059652,141,1,8,2,2
E00059654,157,0,55,6,0
E00059655,12,2,7,105,0
E00059659,109,3,17,3,0
E00059661,101,3,8,2,0
E00059662,90,2,26,33,0
E00059665,95,0,19,11,0
E00059671,76,1,10,34,0
E00059674,119,1,16,1,0
E00060184,121,0,19,1,2
E00060185,43,0,2,66,0
E00060187,129,0,10,0,1
E00060188,108,0,23,5,0
E00060189,66,1,3,37,0
E00060199,123,1,12,7,0
E00060200,89,1,27,28,0
E00060201,50,1,5,66,0
E00165679,72,5,9,65,1
E00165680,117,1,25,7,0
E00168744,33,1,3,2,0
E00170474,24,1,63,12,0
E00170475,11,0,76,7,10
E00170476,56,0,54,2,0
E00175512,14,5,42,51,0
E00175513,16,1,78,20,1
E00175514,21,2,61,0,1
E00175515,64,5,25,17,0
E00175516,87,1,38,7,0
E00175517,111,0,8,2,0
E00175529,85,4,45,1,0
E00175530,79,3,22,51,0
E00175531,72,4,19,28,1
E00175532,19,1,140,4,0
E00175533,69,3,39,25,1
E00175534,18,0,101,12,0
E00175536,93,0,21,13,0
E00175537,95,1,10,0,0
E00175538,96,1,20,11,3
E00175539,50,1,20,4,1
E00175544,37,2,11,0,0
E00175549,26,3,7,22,0
