geocode,asian,black,mixed,other,white
E00037804,4,1,2,0,259
E00037805,0,0,1,0,267
E00037806,6,4,0,0,309
E00037807,4,1,1,1,308
E00037808,4,2,5,0,246
E00037809,3,1,0,1,292
E00037810,1,0,1,0,253
E00037811,0,7,5,1,287
E00037812,0,1,2,0,272
E00037813,0,0,2,0,244
E00037814,8,5,2,0,261
E00037815,4,0,1,1,304
E00037816,2,0,0,1,283
E00037817,0,2,2,0,293
E00037818,0,3,0,0,318
E00037819,0,16,0,1,233
E00037820,2,5,0,0,261
E00037821,0,6,3,2,155
E00037822,4,4,1,1,278
E00037823,4,0,4,0,273
E00037824,0,2,1,1,245
E00037825,3,3,0,0,300
E00037826,0,0,0,0,216
E00037827,7,7,2,0,239
E00037828,3,9,1,4,311
E00038993,0,1,4,0,349
E00038994,0,0,0,0,200
E00038995,3,0,3,0,356
E00038996,2,1,2,0,267
E00039510,2,0,4,0,307
E00039511,1,0,2,0,292
E00039515,1,0,1,0,291
E00039516,11,0,0,0,290
E00039517,1,0,2,0,330
E00039518,8,0,1,6,293
E00039521,0,3,0,0,252
E00039529,0,4,0,2,253
E00039537,0,0,1,0,272
E00039538,2,0,1,0,301
E00039539,2,0,0,0,350
E00039540,0,0,0,2,296
E00039541,0,4,1,0,332
E00039542,2,0,2,0,339
E00039543,0,0,3,0,339
E00039544,5,0,0,2,284
E00039545,2,1,5,1,348
E00039947,1,1,1,4,296
E00039948,5,0,0,0,355
E00039949,0,0,2,0,247
E00039950,1,4,0,0,292
E00039951,2,0,5,1,291
E00039952,10,6,1,0,421
E00039953,3,0,4,1,373
E00039954,0,1,2,0,330
E00039955,8,1,6,1,325
E00039956,0,0,0,6,202
E00039957,2,4,3,0,386
E00039958,0,2,4,1,271
E00039961,5,1,4,1,292
E00039962,1,1,3,1,367
E00039963,2,2,7,0,400
E00039964,0,1,1,1,295
E00039965,0,0,2,0,252
E00039966,0,2,3,1,216
E00039967,0,2,8,0,229
E00039968,1,0,2,0,364
E00039969,6,1,8,1,311
E00039970,5,3,4,2,349
E00039971,0,1,2,0,279
E00039972,1,2,8,0,273
E00039973,3,0,1,1,271
E00039974,0,0,3,5,270
E00039975,0,0,0,0,312
E00039976,1,7,1,0,271
E00039977,6,11,2,0,218
E00039978,3,1,1,1,268
E00039979,2,3,4,1,238
E00039980,3,2,1,4,233
E00039981,1,0,0,1,243
E00039982,7,2,2,0,290
E00039983,5,0,1,0,281
E00039984,11,5,2,0,302
E00039985,2,1,0,0,183
E00039986,1,0,1,0,234
E00039987,1,0,0,0,282
E00039988,6,0,1,0,303
E00039989,5,3,2,0,301
E00039990,2,1,1,1,389
E00039991,0,2,4,0,149
E00039992,2,0,0,0,235
E00039993,0,3,1,0,299
E00039994,6,1,10,1,307
E00039995,1,1,3,0,360
E00039996,5,6,7,0,335
E00039997,8,1,3,0,234
E00039998,7,1,2,0,451
E00039999,0,2,5,0,377
E00040000,0,5,4,0,320
E00040001,8,8,0,0,244
E00040002,4,0,5,0,300
E00040003,6,0,2,1,164
E00040004,1,2,6,0,288
E00040005,0,2,4,0,347
E00040006,1,2,3,0,197
E00040007,0,1,8,0,277
E00040008,1,0,1,0,234
E00040009,1,9,0,0,297
E00040010,1,4,7,0,169
E00040011,0,0,2,0,265
E00040012,1,3,2,0,248
E00040013,2,0,5,1,249
E00040014,0,1,3,2,307
E00040015,0,2,5,0,305
E00040016,6,0,5,0,214
E00040017,0,0,1,1,199
E00040018,4,5,5,1,267
E00040019,0,0,1,4,305
E00040020,1,1,3,0,223
E00040021,14,2,2,1,280
E00040812,5,10,9,12,251
E00040813,19,6,18,1,252
E00040814,12,16,10,4,219
E00040815,0,0,2,0,345
E00040816,0,1,2,0,296
E00040817,1,11,10,2,257
E00040818,2,1,1,1,229
E00040820,10,12,14,2,246
E00041137,0,4,0,0,302
E00041174,1,5,3,6,264
E00041183,1,0,2,1,376
E00041215,0,0,4,0,254
E00041216,3,1,0,0,192
E00041217,0,1,2,4,272
E00041218,0,0,0,0,343
E00041219,0,0,3,1,216
E00041220,1,5,2,0,208
E00041221,6,0,10,0,305
E00041222,8,4,3,0,288
E00041223,8,3,6,8,344
E00041224,4,0,3,1,247
E00041225,0,0,1,0,154
E00041226,9,5,0,1,259
E00041227,1,0,7,0,332
E00041228,0,1,4,2,313
E00041230,14,5,2,0,316
E00041231,3,8,3,9,264
E00041233,3,0,1,0,194
E00041234,2,0,2,0,239
E00041235,0,0,0,0,195
E00041236,1,0,4,0,212
E00041237,3,1,3,0,269
E00041238,0,0,5,0,258
E00041239,2,0,1,0,290
E00041240,2,0,2,2,240
E00041241,2,1,4,3,294
E00041242,14,2,2,0,302
E00041243,1,4,3,1,342
E00041244,0,3,2,2,278
E00041245,0,3,3,3,240
E00041246,9,3,2,0,373
E00041247,1,0,4,0,349
E00041248,0,4,3,1,285
E00041249,1,2,2,0,294
E00041250,5,0,1,0,269
E00041251,1,4,2,0,126
E00041252,0,1,3,0,303
E00041253,3,1,5,0,380
E00041255,0,1,0,0,342
E00041257,2,2,3,1,462
E00041265,0,0,1,0,249
E00041266,1,0,0,1,284
E00041268,1,9,1,0,247
E00041271,18,2,2,0,265
E00041277,0,0,0,0,289
E00041278,2,4,0,0,255
E00041280,1,0,3,0,309
E00041281,0,1,0,0,286
E00041282,0,0,0,0,283
E00041294,3,0,2,0,253
E00041295,2,3,0,0,296
E00168785,0,0,2,0,214
E00168787,0,0,0,0,160
E00168788,0,1,0,0,255
E00172516,2,1,0,0,236
E00172517,14,0,1,3,290
E00172527,1,1,1,6,300
E00172530,0,1,4,5,260
E00172536,12,6,5,0,282
E00172538,8,5,3,0,274
E00172543,0,0,2,0,189
E00172544,7,0,7,3,365
