geocode,all
W00003926,45.71
W00003927,50.95
W00003928,88.45
W00003929,60.99
W00003930,81.99
W00003931,114.13
W00003932,83.71
W00003933,80.14
W00003934,113.62
W00003935,71.23
W00003936,40.8
W00003937,68.42
W00003938,41.34
W00003939,43.04
W00003960,8.78
W00003961,19.47
W00003962,58.4
W00003963,22.4
W00003964,14.65
W00003965,69.49
W00003966,11.94
W00003967,48.74
W00003968,47.72
W00003969,43.63
W00003970,14.2
W00003971,26.56
W00003972,46.92
W00003973,17.73
W00003974,1.72
W00003975,35.5
W00003976,21.77
W00003977,51.89
W00003978,20.97
W00003979,0.32
W00003980,59.46
W00003981,28.42
W00003986,62.37
W00003987,48.5
W00003992,139.85
W00004001,51.58
W00004002,45.32
W00004003,34.31
W00004004,45.34
W00004005,39.64
W00004006,86.11
W00004007,60.33
W00004008,61.97
W00004009,28.69
W00004010,49.1
W00004011,105.15
W00004012,31.14
W00004013,131.66
W00004014,13.72
W00004015,52.48
W00004016,59.74
W00004017,69.55
W00004018,61.35
W00004019,105.59
W00004020,121.53
W00004021,123.92
W00004022,166.12
W00004023,78.76
W00004025,130.71
W00004026,143.95
W00004027,82.69
W00004028,121.67
W00004029,22.95
W00004030,39.86
W00004031,1.04
W00004032,33.73
W00004033,31.91
W00004034,19.87
W00004035,38.36
W00004036,7.79
W00004037,29.74
W00004038,33.67
W00004039,53.07
W00004040,26.51
W00004041,58.37
W00004042,50.09
W00004043,13.87
W00004044,41.33
W00004045,33.11
W00004046,6.22
W00004047,14.38
W00004048,1.12
W00004049,14.51
W00004050,11.2
W00004051,75.08
W00004052,44.93
W00004053,79.81
W00004054,8.2
W00004055,41.91
W00004056,6.98
W00004057,49.2
W00004058,45.09
W00004059,37.06
W00004060,49.47
W00004061,59.3
W00004062,60.2
W00004063,37.83
W00004064,16.69
W00004065,11.24
W00004066,31.72
W00004067,27.39
W00004068,59.66
W00004069,21.17
W00004070,46.23
W00004071,22.53
W00004072,8.69
W00004073,27.18
W00004074,24.48
W00004075,46.06
W00004076,26.4
W00004077,50.55
W00004078,19.16
W00004079,4.02
W00004080,12.59
W00004081,72.42
W00004082,36.36
W00004083,43.87
W00004084,12.56
W00004085,21.33
W00004086,7.86
W00004087,8.05
W00004088,30.65
W00004089,12.8
W00004090,38.27
W00004091,4.44
W00004092,1.6
W00004093,42.47
W00004094,45.01
W00004095,28.56
W00004096,45.82
W00004097,32.29
W00004098,28.1
W00004099,76.17
W00004100,37.68
W00004101,88.63
W00004102,45.79
W00004103,112.54
W00004104,113.26
W00004105,57.32
W00004106,98.18
W00004107,100.0
W00004108,36.43
W00004109,81.86
W00004110,54.88
W00004111,72.06
W00004112,15.43
W00004113,76.69
W00004114,24.44
W00004115,66.49
W00004116,72.14
W00004117,37.63
W00004118,99.33
W00004119,65.33
W00004120,110.7
W00004121,64.69
W00004122,91.74
W00004123,58.29
W00004124,58.95
W00004125,47.83
W00004126,26.92
W00004127,37.19
W00004128,62.5
W00004129,21.41
W00004130,10.02
W00004131,6.58
W00004132,13.85
W00004133,30.17
W00004134,5.83
W00004135,60.41
W00004136,55.95
W00004137,14.34
W00004138,40.57
W00004139,81.13
W00004140,2.77
W00004141,2.1
W00004142,16.48
W00004143,0.7
W00004144,72.27
W00004149,38.66
W00004150,15.56
W00004151,48.51
W00004152,37.17
W00004153,44.47
W00004154,39.41
W00004155,17.55
W00004157,4.15
W00004158,46.62
W00004159,54.74
W00004171,17.65
W00004172,21.2
W00004173,0.37
W00004174,48.46
W00004175,35.11
W00004176,10.26
W00004177,36.73
W00004178,38.56
W00004179,23.72
W00004180,21.07
W00004181,11.42
W00004182,11.72
W00004183,11.85
W00004184,33.33
W00004186,52.01
W00004188,31.55
W00004189,40.31
W00004190,45.31
W00004191,35.16
W00004192,64.46
W00004196,33.24
W00004200,18.54
W00004201,58.22
W00004202,10.6
W00004203,56.21
W00004205,48.27
W00004206,8.29
W00004207,55.31
W00004208,58.12
W00004209,11.89
W00004210,33.61
W00004211,33.98
W00004212,46.49
W00004213,6.34
W00004214,6.1
W00004215,44.72
W00004216,42.73
W00004217,5.22
W00004218,75.58
W00004219,0.51
W00004220,21.06
W00004221,73.14
W00004222,100.68
W00004223,60.48
W00004224,19.73
W00004225,80.99
W00004226,5.61
W00004227,97.47
W00004228,123.08
W00004229,67.98
W00004230,48.91
W00004231,12.24
W00004232,58.49
W00004233,10.82
W00004234,10.53
W00004235,52.7
W00004236,52.61
W00004237,31.18
W00004238,73.97
W00004239,82.39
W00004240,22.64
W00004241,55.38
W00004242,70.66
W00004243,67.62
W00004244,21.19
W00004245,67.16
W00004246,5.79
W00004247,82.55
W00004248,0.3
W00004249,20.64
W00004250,16.01
W00004251,6.52
W00004252,33.43
W00004253,1.11
W00004254,1.89
W00004255,11.16
W00004256,3.14
W00004257,1.14
W00004258,46.95
W00004259,77.93
W00004260,55.22
W00004261,31.69
W00004262,51.74
W00004263,35.06
W00004264,38.04
W00004265,55.42
W00004266,19.31
W00004267,64.77
W00004268,51.68
W00004269,40.84
W00004270,12.53
W00004271,4.37
W00004272,18.01
W00004274,7.24
W00004275,47.48
W00004276,15.66
W00004277,46.07
W00004278,47.1
W00004279,44.41
W00004280,51.95
W00004281,59.0
W00004282,59.54
W00004283,25.69
W00004284,73.14
W00004285,10.07
W00004286,14.42
W00004288,22.94
W00004289,21.6
W00004290,12.16
W00004291,2.06
W00004292,21.64
W00004293,19.37
W00004294,16.8
W00004295,65.48
W00004296,32.08
W00004297,51.6
W00004298,54.3
W00004299,38.35
W00004300,11.34
W00004301,3.99
W00004302,0.11
W00004303,0.17
W00004304,18.84
W00004305,5.74
W00004306,0.38
W00004316,75.23
W00004317,54.94
W00004318,45.38
W00004320,4.87
W00004321,53.41
W00004322,23.33
W00004323,42.48
W00004324,13.92
W00004325,56.88
W00004326,60.99
W00004327,58.01
W00004328,74.83
W00004329,52.21
W00004330,23.32
W00004331,17.16
W00004332,32.84
W00004333,57.88
W00004334,68.35
W00004335,75.61
W00004336,33.3
W00004337,36.33
W00004338,11.89
W00004339,73.42
W00004340,18.76
W00004341,12.63
W00004342,68.32
W00004343,67.62
W00004344,6.86
W00004345,32.45
W00004346,50.0
W00004347,70.46
W00004348,39.39
W00004349,40.94
W00004350,42.37
W00004351,35.33
W00004352,36.63
W00004353,14.52
W00004354,30.5
W00004355,58.71
W00004356,35.18
W00004357,22.96
W00004358,71.14
W00004359,18.71
W00004360,46.67
W00004361,19.84
W00004362,46.92
W00004363,25.91
W00004364,20.3
W00004365,59.33
W00004366,64.13
W00004367,43.55
W00004368,28.8
W00004369,48.04
W00004370,45.05
W00004371,38.81
W00004372,33.89
W00004373,47.17
W00004374,3.92
W00004375,52.51
W00004376,14.37
W00004377,46.73
W00004378,30.86
W00004379,37.19
W00004380,16.59
W00004381,24.31
W00004382,29.92
W00004383,25.39
W00004384,17.79
W00004385,57.72
W00004386,55.76
W00004387,26.49
W00004388,15.67
W00004389,33.38
W00004390,22.38
W00004391,38.76
W00004392,30.31
W00004393,24.81
W00004394,22.71
W00004395,44.58
W00004396,36.04
W00004397,43.17
W00004398,30.34
W00004399,40.34
W00004400,28.18
W00004401,72.51
W00004429,1.2
W00004430,12.62
W00004431,0.57
W00004432,1.94
W00004433,16.12
W00004434,11.74
W00004435,3.77
W00004436,21.35
W00004437,31.61
W00004438,24.45
W00004439,9.86
W00004440,8.34
W00004441,25.34
W00004442,8.24
W00004443,94.46
W00004444,23.07
W00004445,7.9
W00004446,48.29
W00004448,52.72
W00004449,45.1
W00004450,54.76
W00004451,34.94
W00004452,10.17
W00004453,62.21
W00004454,33.96
W00004455,48.36
W00004456,22.98
W00004457,59.41
W00004458,40.36
W00004459,38.28
W00004460,63.41
W00004461,56.95
W00004462,76.57
W00004463,41.63
W00004464,77.18
W00004465,59.15
W00004466,68.63
W00004467,17.82
W00004468,32.09
W00004469,84.75
W00004470,65.84
W00004471,52.85
W00004472,51.99
W00004473,26.52
W00004474,57.59
W00004475,62.29
W00004476,31.61
W00004477,23.2
W00004478,69.92
W00004479,31.19
W00004481,2.73
W00004482,2.05
W00004483,45.12
W00004484,9.77
W00004485,2.86
W00004486,3.0
W00004496,7.16
W00004497,23.96
W00004498,35.27
W00004499,32.61
W00004500,55.18
W00004501,43.21
W00004502,60.97
W00004503,63.26
W00004504,49.3
W00004505,11.0
W00004506,59.57
W00004507,1.1
W00004508,53.24
W00004509,53.9
W00004510,13.45
W00004511,1.0
W00004512,28.72
W00004514,23.11
W00004515,10.78
W00004516,26.45
W00004517,48.67
W00004518,59.96
W00004520,33.99
W00004521,7.6
W00004522,47.45
W00004523,37.65
W00004524,19.73
W00004525,44.64
W00004526,3.45
W00004527,42.97
W00004528,1.16
W00004529,1.96
W00004530,0.36
W00004531,22.24
W00004532,92.9
W00004533,82.65
W00004534,4.16
W00004535,22.66
W00004536,67.91
W00004537,104.91
W00004538,75.0
W00004539,4.67
W00004540,23.3
W00004541,6.65
W00004542,87.89
W00004543,53.35
W00004544,145.63
W00004545,32.77
W00004546,106.34
W00004547,18.99
W00004549,112.89
W00004550,32.68
W00004551,3.21
W00004552,2.05
W00004555,9.12
W00004556,8.39
W00004557,33.69
W00004558,62.75
W00004559,38.29
W00004560,61.93
W00004561,68.3
W00004562,17.44
W00004563,42.29
W00004564,64.71
W00004565,43.47
W00004566,54.63
W00004567,233.33
W00004568,73.08
W00004571,51.42
W00004589,5.21
W00004590,23.7
W00004591,59.12
W00004592,43.73
W00004593,47.77
W00004594,40.03
W00004595,46.5
W00004596,37.96
W00004597,26.18
W00004598,54.08
W00004599,56.52
W00004600,49.51
W00004601,67.44
W00004602,56.94
W00004603,76.35
W00004604,43.03
W00004605,72.03
W00004606,26.06
W00004607,40.54
W00004608,54.83
W00004609,71.13
W00004610,42.58
W00004611,38.12
W00004612,46.95
W00004613,56.45
W00004614,66.58
W00004615,58.74
W00004616,56.76
W00004617,66.58
W00004618,62.32
W00004619,64.1
W00004620,24.93
W00004621,19.38
W00004622,53.28
W00004623,27.13
W00004624,57.68
W00004625,70.52
W00004626,53.43
W00004627,78.16
W00004628,77.14
W00004629,81.46
W00004630,60.0
W00004631,38.9
W00004632,51.76
W00004635,20.36
W00004636,80.72
W00004637,83.98
W00004638,72.22
W00004639,105.26
W00004640,80.59
W00004641,118.69
W00004642,78.46
W00004643,128.39
W00004644,87.24
W00004645,46.37
W00004647,83.06
W00004648,103.21
W00004665,30.74
W00004666,53.86
W00004667,34.48
W00004668,23.77
W00004669,39.41
W00004670,47.85
W00004671,109.29
W00004672,52.41
W00004673,42.9
W00004674,8.71
W00004675,47.65
W00004676,38.32
W00004677,20.47
W00004678,28.53
W00004679,27.83
W00004680,61.7
W00004681,4.99
W00004880,0.71
W00004936,3.6
W00004937,8.24
W00004938,9.29
W00004939,10.46
W00004940,0.45
W00004941,7.42
W00004942,35.36
W00004943,23.19
W00004944,27.82
W00004945,15.31
W00004946,22.11
W00004952,6.56
W00004954,10.27
W00004955,2.42
W00005158,43.97
W00005159,10.39
W00005160,41.76
W00009988,10.96
W00009989,6.12
W00009991,11.78
W00009994,26.31
W00009995,48.66
W00010006,1.56
W00010007,6.34
W00010009,13.77
W00010069,32.01
W00010075,22.03
W00010076,22.89
W00010078,26.9
W00010079,9.15
W00010081,6.63
W00010082,25.52
W00010084,3.18
W00010085,32.65
W00010087,6.7
W00010088,45.53
W00010090,8.8
W00010099,6.5
W00010100,2.35
W00010102,1.29
W00010233,28.35
W00010234,18.41
W00010235,6.05
W00010236,21.13
W00010237,70.5
W00010238,24.55
W00010239,85.8
W00010240,56.15
W00010241,28.55
W00010242,41.36
W00010243,8.69
W00010244,18.63
W00010245,5.13
W00010246,15.63
W00010247,31.05
W00010248,27.61
W00010249,9.98
W00010250,3.11
W00010255,198.67
W00010256,8.6
W00010257,50.51
W00010258,78.26
W00010259,2.04
W00010260,6.21
W00010261,33.61
W00010262,8.27
W00010263,28.32
W00010264,20.74
