geocode,all
E00007426,36.86
E00007427,90.74
E00007428,84.84
E00007429,54.09
E00007430,146.83
E00007431,52.42
E00007432,74.05
E00007433,100.0
E00007435,90.46
E00007437,100.25
E00007440,122.7
E00007443,74.38
E00007452,46.99
E00007453,103.06
E00007454,63.23
E00007455,93.21
E00007456,94.2
E00007457,65.14
E00007458,100.24
E00007539,80.16
E00007540,99.65
E00007541,90.22
E00007542,94.94
E00007543,68.51
E00007544,101.69
E00007545,104.73
E00007546,62.68
E00007547,46.24
E00007548,57.62
E00007549,50.69
E00007550,11.3
E00007551,78.86
E00007552,88.77
E00007553,116.33
E00007554,65.72
E00007555,57.23
E00007556,82.89
E00007557,74.28
E00007558,82.02
E00007559,58.35
E00007560,49.84
E00007561,58.67
E00007562,52.79
E00007563,75.52
E00007564,65.07
E00007565,172.78
E00007566,53.73
E00007567,57.08
E00007568,88.89
E00007569,53.19
E00007570,67.91
E00007571,84.98
E00007572,24.18
E00007573,74.42
E00007575,72.81
E00007576,109.13
E00007577,61.18
E00007578,45.09
E00007579,27.16
E00007580,50.22
E00007581,24.2
E00007583,91.21
E00007596,52.79
E00007597,88.25
E00007598,61.61
E00007599,87.03
E00007600,76.55
E00007601,72.77
E00007602,44.88
E00007603,49.93
E00007604,44.47
E00007605,57.32
E00007606,81.61
E00007608,47.43
E00007609,21.72
E00007610,48.04
E00007611,51.01
E00007612,46.39
E00007615,39.07
E00007628,78.18
E00007635,68.27
E00007643,47.77
E00007648,69.74
E00007653,37.08
E00007753,68.47
E00007754,73.56
E00007755,47.61
E00007756,13.77
E00007757,63.69
E00007758,38.95
E00007759,58.31
E00007760,79.17
E00007761,76.69
E00007762,125.82
E00007763,76.12
E00007764,60.03
E00007765,51.16
E00007766,87.07
E00007767,38.15
E00007768,41.55
E00007769,9.36
E00007770,66.15
E00007771,51.02
E00007772,57.26
E00007773,27.27
E00007774,83.82
E00007775,84.66
E00007776,115.29
E00007777,70.6
E00007778,104.17
E00007779,82.92
E00007780,53.64
E00007781,101.91
E00007782,63.47
E00007783,82.62
E00007784,117.48
E00007785,83.89
E00007786,89.43
E00007787,68.9
E00007788,42.74
E00007789,48.75
E00007790,65.81
E00007791,43.05
E00007792,58.8
E00171166,1.09
E00171167,1.61
E00171178,57.68
E00171180,59.47
E00171481,56.13
