geocode,asian,black,mixed,other,white
E00028344,10,9,1,4,210
E00028345,1,1,4,0,283
E00028346,8,2,4,1,236
E00028347,21,6,0,1,333
E00028349,3,9,4,1,244
E00028350,5,2,3,0,265
E00028351,2,1,5,0,293
E00028352,0,3,7,1,189
E00028353,8,8,12,6,223
E00028354,35,13,7,15,303
E00028355,10,5,5,1,147
E00028356,28,10,5,10,201
E00028357,27,16,4,24,283
E00028358,7,5,0,3,217
E00028359,20,20,14,3,285
E00028360,6,14,4,3,148
E00028361,1,0,1,0,151
E00028362,19,16,3,4,255
E00028363,0,4,3,0,209
E00028364,31,10,7,5,310
E00028365,40,3,8,31,301
E00028366,14,1,0,0,257
E00028431,0,0,1,0,294
E00028433,3,1,1,0,129
E00028434,0,0,4,0,263
E00028435,22,3,3,10,216
E00028436,3,1,3,0,139
E00028437,7,2,3,0,219
E00028438,10,0,1,0,249
E00028455,2,0,2,1,256
E00028456,23,2,1,1,286
E00028457,24,5,6,1,330
E00028458,19,3,5,1,255
E00028459,8,24,1,0,333
E00028460,10,17,8,6,261
E00028461,14,9,1,2,259
E00028462,7,3,6,0,240
E00028463,1,1,3,5,295
E00028464,11,0,3,1,354
E00028465,16,7,10,0,328
E00028466,42,12,6,4,320
E00028467,11,1,3,0,289
E00028468,8,2,8,0,260
E00028469,13,1,3,0,246
E00028470,16,0,0,0,270
E00028471,2,2,2,0,212
E00028472,13,1,5,1,287
E00028473,13,12,5,1,285
E00028474,23,5,6,3,236
E00028475,5,4,3,0,120
E00028476,12,8,5,2,308
E00028477,4,0,1,0,240
E00028478,0,21,5,0,232
E00028479,14,8,5,0,249
E00028480,21,3,5,0,320
E00028481,4,1,7,3,231
E00028482,20,1,7,0,337
E00028483,13,8,5,2,346
E00028484,14,2,1,0,239
E00028485,3,2,6,0,244
E00028486,0,1,1,0,222
E00028487,10,6,4,0,284
E00028488,5,14,10,0,336
E00028489,10,0,0,0,266
E00028490,7,1,8,1,264
E00028491,9,0,2,0,266
E00028492,10,0,0,0,285
E00028493,9,5,11,0,228
E00028494,39,0,4,0,273
E00028495,10,0,4,0,291
E00028496,8,0,2,7,183
E00028497,58,21,13,3,202
E00028498,2,1,5,1,294
E00028499,7,8,6,13,244
E00028500,27,5,15,3,310
E00028501,8,0,10,5,263
E00028502,15,0,2,0,255
E00028503,25,9,9,0,316
E00028504,13,2,10,3,295
E00028505,1,0,1,1,208
E00028506,12,5,1,1,227
E00028507,2,1,9,0,271
E00028508,22,2,6,0,321
E00028509,23,14,9,2,268
E00028510,19,5,10,1,263
E00028511,15,0,5,5,292
E00028512,6,2,3,0,243
E00028513,14,0,5,0,280
E00028514,1,0,1,0,296
E00028515,39,1,11,3,412
E00028516,11,1,2,0,248
E00028517,7,3,7,1,316
E00028518,13,2,5,1,318
E00028519,14,3,10,0,249
E00028520,4,1,7,1,205
E00028521,11,3,0,2,257
E00028522,13,0,2,0,242
E00028523,27,0,1,2,294
E00028524,12,0,2,5,227
E00028525,10,14,5,0,432
E00028526,25,1,1,4,195
E00028527,13,6,0,9,119
E00028528,3,7,1,0,200
E00028529,0,1,0,0,140
E00028530,7,3,1,0,253
E00028531,19,9,5,7,252
E00028532,2,9,12,19,179
E00028533,31,7,10,26,299
E00028534,116,14,14,96,316
E00028535,103,6,20,108,146
E00028536,41,9,10,14,213
E00028537,5,8,3,0,248
E00028538,17,2,3,3,300
E00028539,15,0,10,13,295
E00028540,7,0,1,2,248
E00028541,5,2,2,0,289
E00028542,3,0,3,1,273
E00028543,10,10,3,1,348
E00028544,4,1,3,0,294
E00028545,1,1,7,1,273
E00028546,8,2,14,0,303
E00028547,6,0,5,0,300
E00028548,4,1,10,0,258
E00028549,4,1,3,0,393
E00028550,5,6,3,0,295
E00028551,27,1,8,0,272
E00028552,0,21,13,1,316
E00028553,1,6,0,0,290
E00028554,7,0,1,0,221
E00028555,5,3,2,0,316
E00028556,0,3,2,0,307
E00028557,2,5,3,1,310
E00028558,0,0,12,0,228
E00028559,0,1,0,1,193
E00028560,9,1,4,1,280
E00028561,0,0,1,1,274
E00028562,1,1,2,0,198
E00028563,3,0,1,0,247
E00028564,1,0,5,1,337
E00028565,0,1,10,0,254
E00028566,0,0,2,3,265
E00028567,2,2,3,1,293
E00028568,3,0,0,0,322
E00028569,33,1,1,2,384
E00028570,4,0,0,0,334
E00028571,4,0,1,0,348
E00028572,5,15,22,10,326
E00028573,4,0,2,0,344
E00028579,10,6,5,0,321
E00028584,12,21,12,7,230
E00028612,10,11,2,0,256
E00028613,7,1,1,0,214
E00028615,11,44,23,2,235
E00028616,6,19,5,2,103
E00028617,11,15,5,3,293
E00028621,6,3,1,2,240
E00028622,11,12,5,3,293
E00028623,0,10,6,3,213
E00028624,12,2,12,1,164
E00028625,2,10,7,0,174
E00028626,1,10,3,0,221
E00028627,4,12,7,4,128
E00028630,5,5,6,6,284
E00028631,10,9,1,0,261
E00028632,3,17,4,0,277
E00028633,44,72,29,17,188
E00028634,4,5,4,0,322
E00028635,24,35,8,7,279
E00028638,38,44,9,14,111
E00028639,11,18,12,1,320
E00028640,1,3,8,0,258
E00028641,17,8,13,1,438
E00028642,1,7,6,1,337
E00028643,1,12,4,0,288
E00028644,11,22,4,3,326
E00028645,0,16,2,3,248
E00028646,5,10,3,0,241
E00028647,5,0,0,1,285
E00028648,6,3,9,0,390
E00028649,3,7,3,1,183
E00028650,0,20,10,9,277
E00028651,0,16,3,5,309
E00028652,8,10,14,1,309
E00028653,12,0,2,2,242
E00028654,1,12,3,0,267
E00028655,6,12,6,0,269
E00028656,0,7,2,0,284
E00028657,31,5,2,0,230
E00028658,1,0,5,0,243
E00028659,0,2,1,0,149
E00028660,2,10,12,0,288
E00028661,5,0,1,0,261
E00028662,0,5,4,0,313
E00028663,7,19,11,0,264
E00028664,4,22,8,0,305
E00028665,6,19,5,0,347
E00028666,0,10,11,0,207
E00028667,6,8,2,0,280
E00028668,5,14,7,0,288
E00028669,3,2,6,0,337
E00028670,0,0,2,0,258
E00028671,8,8,6,0,269
E00028672,1,2,1,0,187
E00028673,0,0,1,0,273
E00028674,1,0,1,0,219
E00028675,3,9,2,0,219
E00028688,12,17,10,6,149
E00028689,38,16,8,4,200
E00028690,26,18,9,1,147
E00028691,30,9,6,7,209
E00028694,17,14,8,2,261
E00028701,3,5,4,1,224
E00028702,6,0,1,0,300
E00028703,8,9,11,0,259
E00028704,5,3,1,0,283
E00028705,7,0,8,0,336
E00028706,9,5,3,1,350
E00028707,0,0,0,0,300
E00028708,8,4,8,0,295
E00028709,1,6,3,0,173
E00028710,0,4,2,0,265
E00028711,22,3,9,1,321
E00028712,3,19,10,1,287
E00028713,1,4,3,0,281
E00028714,10,8,3,3,274
E00028715,17,8,12,4,261
E00028716,10,13,10,0,296
E00028717,13,5,10,1,292
E00028718,5,17,10,0,367
E00028719,10,3,1,0,285
E00028720,7,15,3,0,268
E00028721,23,29,16,1,258
E00028722,3,20,18,0,253
E00028723,6,22,3,4,329
E00028724,10,3,6,1,211
E00028725,11,4,10,1,160
E00028726,31,10,0,0,231
E00028727,8,2,4,0,219
E00028728,16,3,2,0,309
E00028729,4,5,4,0,208
E00028730,4,6,3,0,240
E00028731,9,4,11,5,257
E00028732,12,8,3,0,278
E00028733,12,3,3,0,226
E00028734,11,0,7,0,383
E00028735,17,5,4,1,243
E00028736,2,5,6,0,236
E00028737,5,1,5,1,286
E00028738,5,2,3,1,276
E00028739,4,2,0,0,254
E00028740,1,0,3,2,215
E00028741,5,3,3,0,244
E00028742,11,1,3,0,262
E00028743,3,0,2,0,257
E00028745,1,8,2,4,234
E00028746,0,1,3,2,284
E00028747,0,1,1,0,315
E00028748,0,0,2,0,320
E00028749,0,0,3,0,266
E00028754,20,9,4,1,275
E00028755,7,17,13,2,199
E00028756,11,11,3,9,191
E00028757,0,2,1,1,116
E00028760,4,2,5,1,391
E00028761,1,3,2,1,202
E00028762,4,7,6,0,113
E00028764,6,32,6,2,91
E00028770,2,13,4,10,198
E00028772,2,11,10,0,271
E00028773,0,8,4,0,204
E00028784,0,0,1,0,308
E00028785,1,1,3,0,269
E00028786,7,16,1,0,212
E00028787,3,2,7,0,271
E00028788,7,3,1,0,208
E00028789,1,11,3,6,251
E00028790,18,21,8,0,282
E00028791,4,1,5,1,326
E00028792,5,6,2,3,255
E00028793,2,0,2,4,172
E00028794,0,2,5,0,324
E00028795,18,2,7,0,478
E00028796,3,3,4,0,295
E00028797,1,1,2,0,241
E00028798,17,0,6,0,311
E00028799,5,1,3,0,282
E00028800,10,0,4,1,334
E00028801,25,30,12,9,232
E00028802,4,0,0,1,247
E00028803,6,3,3,1,202
E00028804,1,1,1,0,271
E00028805,4,0,2,0,201
E00028806,0,2,2,0,233
E00028807,23,15,3,0,299
E00028808,12,4,6,0,292
E00028809,7,0,4,0,258
E00028810,12,12,3,6,206
E00028811,41,15,11,0,294
E00028812,1,6,0,0,224
E00028813,1,20,12,0,241
E00028814,7,14,2,2,189
E00028815,17,2,2,0,239
E00028816,6,1,9,1,455
E00028817,1,0,1,0,194
E00028818,8,1,4,1,271
E00028819,2,0,0,0,276
E00028820,3,3,4,0,241
E00028821,5,0,1,0,275
E00028822,4,2,3,0,275
E00028823,8,7,6,0,263
E00028824,0,0,1,0,268
E00028825,4,13,2,0,271
E00028826,7,0,3,0,328
E00028827,24,0,2,2,308
E00028828,4,17,11,2,340
E00028829,0,24,4,4,264
E00028830,1,3,3,1,271
E00028831,5,15,5,0,208
E00028832,14,3,2,2,300
E00028833,3,0,5,0,237
E00028834,0,0,0,0,259
E00028835,1,3,1,2,183
E00028836,9,1,4,1,183
E00028837,20,1,5,0,244
E00028838,9,0,4,0,283
E00028839,10,3,3,0,299
E00028840,3,5,5,7,306
E00028841,0,4,0,1,266
E00028842,1,8,1,1,304
E00028843,1,0,2,0,371
E00028844,3,9,12,1,340
E00028845,12,4,9,2,372
E00028846,6,32,13,5,335
E00028847,2,0,7,2,324
E00028848,8,1,3,0,283
E00028849,0,1,5,0,271
E00028850,3,4,7,0,290
E00028851,15,8,6,6,297
E00028852,3,2,7,4,310
E00028853,0,1,0,7,265
E00028854,4,3,1,0,287
E00028855,2,0,0,0,332
E00028856,0,0,1,0,287
E00028857,37,2,4,1,470
E00028858,43,0,1,0,291
E00028859,4,0,2,1,309
E00028860,3,0,5,1,272
E00028861,12,1,9,0,360
E00028862,4,0,1,0,329
E00028863,4,1,9,2,265
E00028864,7,0,3,0,282
E00028865,5,0,4,1,243
E00028866,1,0,5,0,241
E00028867,0,7,12,0,260
E00028868,9,4,5,0,321
E00028869,0,9,3,0,230
E00028870,0,0,3,0,251
E00028871,4,8,7,0,246
E00028872,12,1,6,0,208
E00028873,6,2,12,1,251
E00028874,4,1,3,0,201
E00028875,15,15,21,0,354
E00028876,5,8,3,0,286
E00028877,8,4,5,0,282
E00028878,3,11,1,0,201
E00028879,12,1,11,2,380
E00028880,2,6,4,1,240
E00028881,7,6,6,2,332
E00028882,0,0,1,5,255
E00028883,0,0,5,0,241
E00028884,1,1,0,4,144
E00028885,11,0,2,0,252
E00028886,7,0,10,0,216
E00028888,4,0,4,0,250
E00028889,2,0,3,3,274
E00028890,4,0,3,1,261
E00028891,4,3,6,0,290
E00028892,3,0,0,0,285
E00028893,3,2,3,0,248
E00028894,3,2,1,1,309
E00028895,2,2,0,5,289
E00028896,2,1,5,0,277
E00028897,0,5,5,1,214
E00028898,7,0,4,0,236
E00028899,0,8,2,0,214
E00028900,4,2,0,4,236
E00028901,14,19,9,4,251
E00028902,5,10,5,0,303
E00028903,11,6,3,5,240
E00028904,0,3,9,1,250
E00028905,2,3,6,0,249
E00028906,0,2,2,0,233
E00028907,1,3,3,0,180
E00028908,0,1,1,0,161
E00028909,49,0,11,9,434
E00028910,13,7,9,5,346
E00028911,1,8,1,5,277
E00028912,4,3,2,0,246
E00028913,5,3,3,0,195
E00028914,8,13,8,0,270
E00028915,1,0,4,1,282
E00028916,0,4,5,7,369
E00028917,3,2,4,0,242
E00028918,7,1,5,0,303
E00028919,5,0,2,5,388
E00028920,2,1,3,3,267
E00028921,3,0,10,1,336
E00028922,2,5,5,0,270
E00028923,4,0,0,1,313
E00028924,0,0,7,0,288
E00028925,4,7,4,0,323
E00028926,0,4,1,0,227
E00028927,1,0,0,1,234
E00028928,1,11,0,0,280
E00028929,7,3,1,0,281
E00028930,2,0,2,0,303
E00028931,0,5,0,4,290
E00028932,6,0,5,0,247
E00028933,6,4,4,1,271
E00028934,12,6,8,2,272
E00028935,11,1,4,0,290
E00028936,0,0,0,0,265
E00028937,5,0,3,0,225
E00028938,8,0,8,0,242
E00028939,5,2,1,3,271
E00028940,18,8,15,0,396
E00028941,26,0,5,0,329
E00028942,23,1,1,0,298
E00028943,45,1,1,0,375
E00028944,10,0,3,4,306
E00028945,35,2,13,3,267
E00028946,2,1,5,7,255
E00028947,0,1,6,0,189
E00028948,9,0,0,0,294
E00028949,11,4,9,0,239
E00028950,5,4,8,0,310
E00028951,7,0,4,0,277
E00028952,8,3,3,1,322
E00028953,4,19,6,0,253
E00028954,2,5,2,0,340
E00028955,25,0,3,0,215
E00028956,6,0,6,0,319
E00028957,13,0,3,0,239
E00028958,1,1,3,0,281
E00028959,23,4,4,1,321
E00028960,6,13,6,1,263
E00028961,7,2,0,0,174
E00028962,21,7,10,0,280
E00028963,11,2,1,4,286
E00028964,8,1,3,0,299
E00028965,21,22,4,4,169
E00028966,18,5,4,3,134
E00028967,21,13,6,5,349
E00028968,45,21,3,11,134
E00028969,0,4,1,0,117
E00028970,1,0,0,0,122
E00028971,3,0,3,5,214
E00028972,24,3,3,7,297
E00028973,0,7,4,0,223
E00028974,43,6,6,3,216
E00028975,16,21,11,4,313
E00028976,4,0,0,0,272
E00028977,4,9,9,3,236
E00028978,14,5,5,0,260
E00028979,9,5,2,0,302
E00028980,0,0,1,0,162
E00028981,4,1,6,1,212
E00028982,8,0,3,1,299
E00028983,39,15,15,8,347
E00028984,2,2,8,0,266
E00028985,41,14,6,4,263
E00028986,12,19,7,2,261
E00028987,11,6,8,0,242
E00028988,9,10,5,2,300
E00028989,44,36,10,5,286
E00028991,26,19,9,3,391
E00028992,15,15,4,0,255
E00028993,5,16,9,0,217
E00028994,29,0,3,0,273
E00028995,9,9,3,1,305
E00028996,6,4,6,0,217
E00028997,5,7,1,3,275
E00028998,0,11,4,0,231
E00028999,4,1,2,0,342
E00029000,6,0,4,4,325
E00029001,4,0,6,5,256
E00029002,9,6,8,1,275
E00029003,1,3,11,0,352
E00029004,1,5,9,2,252
E00029005,0,6,10,0,227
E00029006,12,9,6,0,269
E00029007,20,21,18,13,375
E00029008,15,6,1,5,276
E00029009,7,0,5,2,216
E00029010,5,1,6,2,207
E00029011,4,4,2,0,139
E00029012,4,1,2,1,322
E00029013,0,0,0,0,264
E00029014,1,1,4,1,284
E00029015,2,1,2,1,298
E00029016,8,0,1,0,311
E00029017,1,1,1,0,297
E00029018,8,1,5,0,281
E00029019,0,1,1,0,181
E00029020,6,9,11,2,187
E00029021,5,13,10,5,129
E00029022,8,10,5,0,241
E00029023,10,15,12,0,295
E00029024,5,1,3,0,281
E00029025,10,2,6,2,296
E00029026,10,19,12,1,336
E00029027,3,8,7,0,308
E00029028,8,15,9,1,252
E00029029,8,7,12,0,424
E00029030,10,0,0,0,243
E00029031,9,2,1,1,312
E00029032,0,6,6,0,299
E00029033,0,3,6,0,227
E00029034,1,11,8,1,275
E00029035,19,0,0,0,336
E00029036,3,2,5,3,287
E00029037,5,1,5,1,354
E00029038,0,1,1,0,223
E00029039,0,0,6,0,235
E00029040,8,5,9,1,242
E00029041,4,5,3,0,243
E00029042,8,2,2,0,260
E00029043,42,0,6,1,311
E00029044,17,2,13,2,349
E00029045,2,1,6,0,301
E00029046,2,0,7,1,277
E00029047,1,0,7,1,346
E00029048,25,1,6,0,282
E00029049,10,2,5,0,297
E00029050,7,0,5,0,300
E00029051,15,0,0,2,257
E00029052,5,4,3,0,236
E00029053,13,0,3,0,320
E00029054,6,0,2,1,313
E00029055,1,5,5,0,319
E00029056,4,3,11,0,262
E00029057,2,0,2,0,196
E00029058,6,0,0,0,324
E00029059,1,1,3,1,276
E00029060,0,0,3,0,309
E00029061,4,1,15,2,259
E00029062,10,1,3,2,324
E00029063,4,1,12,2,323
E00029064,27,4,9,2,309
E00029065,0,0,3,0,279
E00029066,6,0,3,1,271
E00029067,0,2,2,0,262
E00029068,16,0,2,0,258
E00029069,1,0,3,0,263
E00029070,12,0,3,0,251
E00029071,7,0,1,0,343
E00029072,30,0,3,2,341
E00029073,22,1,5,3,275
E00029074,5,0,1,1,233
E00029075,13,2,8,0,280
E00029076,14,0,7,3,282
E00029077,0,0,1,3,150
E00029078,5,0,4,0,313
E00029079,4,0,6,0,331
E00029080,15,1,5,0,273
E00029081,0,0,5,0,288
E00029082,11,0,9,8,342
E00029083,9,0,8,0,327
E00030979,9,5,5,3,287
E00030980,20,0,11,0,251
E00030981,9,13,9,0,265
E00030982,11,4,3,1,257
E00030983,1,0,6,0,347
E00030984,7,3,7,0,330
E00030985,13,2,16,0,334
E00030986,1,0,6,0,227
E00030987,17,7,2,0,303
E00030988,3,7,5,0,311
E00030989,2,4,3,0,244
E00030990,13,0,7,0,338
E00030991,17,18,6,6,268
E00030992,13,10,13,3,319
E00030993,0,2,0,0,318
E00030994,14,7,2,1,329
E00030995,6,3,6,0,300
E00030996,13,1,8,5,305
E00030997,26,7,2,2,283
E00030998,9,0,2,0,289
E00030999,4,16,9,0,271
E00031000,6,0,9,2,256
E00031001,2,2,11,1,331
E00031002,3,9,7,1,321
E00031003,6,2,2,2,302
E00031004,1,0,1,3,308
E00031005,1,0,2,0,227
E00031006,11,0,3,0,285
E00031007,4,1,1,0,297
E00031008,20,0,7,0,315
E00031009,1,10,2,0,331
E00031010,3,4,2,0,298
E00031011,0,2,6,1,281
E00031012,5,2,3,0,267
E00031013,5,1,9,0,286
E00031014,15,4,5,1,341
E00031015,3,5,4,7,322
E00031016,0,1,7,0,329
E00031017,3,0,0,0,330
E00031018,3,4,4,0,304
E00031019,3,2,10,0,240
E00031020,6,1,5,2,272
E00031021,1,11,9,5,312
E00031022,11,1,2,0,248
E00031023,5,12,5,0,216
E00031024,0,0,2,0,281
E00031025,2,4,1,0,241
E00031026,1,1,7,0,306
E00031027,3,1,5,0,355
E00031028,4,0,6,0,337
E00031029,5,8,8,0,274
E00031030,4,2,1,0,284
E00031031,2,1,4,0,292
E00031032,1,0,1,0,276
E00031033,13,2,4,5,321
E00031034,6,1,1,0,315
E00031035,1,9,4,0,269
E00031036,3,0,1,0,272
E00031037,9,1,1,0,214
E00031038,44,4,11,0,323
E00031039,4,0,1,0,333
E00031040,11,0,4,0,285
E00031041,14,0,9,1,304
E00031042,9,0,1,1,320
E00031043,3,1,5,6,272
E00031044,8,13,1,0,236
E00031045,3,3,4,6,340
E00031046,2,4,7,0,259
E00031047,5,0,3,0,284
E00031048,5,0,3,0,260
E00031049,2,0,3,0,288
E00031050,4,0,0,0,289
E00031051,0,0,0,0,295
E00031052,1,0,4,0,315
E00031053,0,1,1,0,279
E00031054,4,3,4,0,308
E00031055,3,4,7,0,288
E00031056,2,2,0,0,277
E00031057,12,4,6,0,256
E00031058,2,6,5,0,293
E00031059,15,1,3,3,242
E00031060,3,4,3,0,241
E00031061,0,1,2,0,348
E00031062,4,0,4,0,225
E00031063,6,4,3,2,306
E00031064,7,1,10,0,272
E00031065,4,4,8,0,265
E00031066,6,0,5,0,275
E00031067,0,3,10,0,281
E00031068,0,0,1,0,367
E00031069,6,9,3,0,223
E00031070,3,1,7,0,308
E00031105,49,12,6,6,232
E00031106,58,28,21,17,239
E00031107,11,13,3,1,230
E00031108,17,6,7,0,192
E00031109,17,29,12,4,246
E00031111,26,22,13,0,232
E00031112,40,14,8,0,170
E00031113,44,19,7,0,139
E00031114,28,20,33,2,231
E00031115,73,29,21,19,189
E00031117,56,34,11,12,205
E00031119,97,19,12,0,152
E00031122,94,46,19,1,222
E00031123,46,18,8,0,178
E00031126,48,25,11,5,155
E00031127,8,9,7,1,259
E00031128,2,9,8,5,251
E00031129,109,0,5,0,227
E00031130,28,14,4,1,278
E00031131,4,5,9,0,150
E00031132,19,11,16,1,319
E00031133,8,21,16,2,204
E00031134,80,17,7,6,190
E00031135,22,0,6,0,239
E00031136,23,19,10,2,181
E00031178,14,4,11,9,262
E00031179,65,16,5,12,255
E00031180,25,10,3,7,298
E00031181,43,8,5,0,244
E00031182,6,19,2,0,130
E00031183,37,12,9,5,210
E00031184,14,12,3,0,236
E00031185,14,4,9,0,276
E00031186,8,18,10,0,175
E00031187,14,25,18,0,156
E00031188,34,17,7,0,264
E00031189,28,13,10,0,187
E00031190,31,7,20,2,249
E00031191,22,15,18,6,326
E00031192,16,8,12,2,308
E00031193,46,22,7,0,188
E00031194,55,23,17,5,296
E00031195,72,15,12,0,256
E00031196,11,38,8,0,184
E00031197,30,15,12,2,305
E00031198,15,4,9,0,267
E00031199,5,43,33,3,260
E00031200,2,3,3,1,320
E00031201,4,6,12,1,351
E00031202,14,15,9,1,321
E00031203,5,5,5,0,233
E00031204,11,7,5,0,296
E00031315,9,11,3,0,144
E00031316,3,7,4,1,361
E00031317,33,4,12,12,245
E00031318,19,14,6,2,234
E00031319,80,4,12,4,236
E00031320,75,32,19,0,285
E00031321,31,2,10,0,175
E00031322,28,26,7,0,221
E00031323,51,27,18,4,266
E00031324,19,24,9,0,256
E00031325,58,12,7,2,230
E00031326,35,16,17,8,259
E00031327,56,12,13,4,201
E00031328,18,7,13,0,324
E00031329,57,20,15,7,302
E00031330,32,13,17,6,268
E00031331,62,29,8,7,231
E00031332,47,18,8,3,221
E00031333,15,14,8,4,216
E00031334,50,13,5,8,282
E00031335,33,9,16,7,246
E00031336,33,14,15,2,294
E00031337,22,9,4,2,229
E00031338,16,6,13,0,231
E00031339,28,22,16,7,295
E00031340,20,13,20,1,232
E00031341,19,4,14,0,221
E00031342,31,8,2,1,159
E00031343,10,3,6,0,175
E00031344,7,15,3,2,223
E00031345,11,14,7,6,181
E00031346,24,17,20,1,310
E00031347,14,6,12,0,257
E00031348,5,11,4,0,113
E00031350,18,31,25,1,315
E00031351,15,21,14,1,227
E00031352,23,31,9,0,262
E00031353,31,32,23,19,218
E00031354,49,13,8,2,300
E00031355,9,43,47,7,393
E00031356,30,20,15,0,205
E00031357,36,26,4,9,246
E00031358,40,41,36,11,217
E00031359,26,11,16,1,252
E00031360,64,16,28,0,246
E00031361,40,10,48,1,261
E00031362,40,19,12,4,254
E00031367,24,11,23,1,244
E00031368,15,17,16,1,248
E00031371,42,37,20,3,224
E00031373,74,43,39,3,250
E00031374,107,78,41,21,346
E00031377,0,18,17,1,237
E00031414,3,2,13,0,295
E00031415,5,4,5,1,295
E00031416,2,4,9,0,220
E00031417,10,8,3,1,313
E00031418,7,7,13,0,276
E00031419,33,8,17,0,291
E00031420,11,9,22,0,284
E00031421,25,8,11,7,342
E00031422,4,1,4,0,252
E00031423,1,4,2,0,206
E00031424,8,3,12,1,256
E00031425,1,6,7,0,286
E00031426,25,14,20,5,341
E00031427,1,0,0,1,231
E00031428,10,6,10,1,281
E00031429,11,15,6,1,257
E00031430,1,0,4,2,278
E00031431,3,3,9,0,315
E00031432,0,0,2,0,331
E00031433,4,2,1,0,272
E00031434,4,2,1,1,380
E00031435,4,1,4,0,312
E00031436,0,0,3,1,243
E00031437,3,2,14,1,401
E00031438,16,3,9,0,342
E00031439,25,4,8,0,270
E00031440,4,2,13,0,326
E00031441,13,6,4,0,262
E00031442,1,0,2,0,228
E00031443,6,4,1,0,277
E00031444,21,1,14,1,246
E00031445,15,0,9,0,316
E00031446,3,4,2,0,197
E00031447,0,1,1,0,252
E00031663,4,0,1,1,334
E00031664,1,0,8,0,307
E00031665,1,0,2,0,308
E00031668,0,0,3,0,203
E00031677,4,2,3,1,251
E00031679,6,0,3,5,348
E00031680,5,2,1,0,296
E00031683,2,0,4,0,226
E00031903,0,0,2,0,290
E00031904,11,1,5,0,335
E00032323,2,0,0,0,260
E00032324,4,0,1,5,413
E00032327,2,7,5,0,311
E00032328,5,2,1,0,325
E00032331,1,2,2,2,305
E00032332,2,1,1,0,246
E00032334,1,1,3,1,250
E00032335,5,0,4,0,311
E00032336,1,0,3,0,249
E00032337,17,5,7,0,361
E00032338,7,4,10,4,414
E00032339,0,2,1,0,269
E00032340,2,1,10,0,297
E00032341,1,1,5,0,331
E00032342,3,0,2,0,295
E00032343,0,1,0,0,301
E00032345,3,0,2,0,182
E00032347,0,5,8,0,276
E00032348,2,0,5,0,309
E00032349,16,4,11,2,344
E00032350,2,0,1,0,274
E00032352,4,0,3,0,278
E00032353,1,0,2,0,351
E00032354,6,4,9,0,255
E00032355,1,1,6,4,331
E00032356,0,0,6,0,210
E00032357,0,0,6,0,262
E00032359,1,0,4,0,311
E00032361,9,7,2,0,460
E00032362,1,1,3,0,273
E00032363,2,0,4,0,222
E00032364,2,1,2,0,203
E00032365,0,5,0,2,219
E00032366,0,0,5,0,236
E00032367,2,0,4,0,244
E00032368,0,0,2,0,291
E00032369,10,0,4,3,292
E00032370,3,3,4,1,310
E00032371,0,0,2,1,261
E00032372,4,0,1,0,307
E00032373,5,1,1,0,265
E00168575,4,6,2,0,187
E00168578,16,1,3,7,158
E00168579,17,5,6,7,98
E00171976,23,2,2,15,75
E00172920,39,14,8,11,200
E00172924,25,6,4,10,214
E00172932,21,5,5,5,181
E00172934,12,7,5,0,146
E00172935,55,10,6,4,189
E00172937,35,1,3,2,102
