geocode,employee,inactive,self-employed,student,unemployed
E00112560,126,57,21,11,27
E00112561,141,41,22,6,11
E00112564,148,139,12,77,18
E00112565,122,79,17,51,9
E00112566,135,150,7,104,5
E00112567,94,109,19,93,7
E00112568,131,105,14,70,8
E00112570,73,115,12,61,4
E00112571,125,71,18,48,6
E00112572,138,118,11,80,12
E00112573,127,112,16,64,10
E00112574,104,85,21,56,10
E00112575,106,36,9,7,7
E00112576,169,127,26,37,32
E00112577,142,67,18,33,16
E00112578,78,106,8,34,6
E00112579,123,99,9,39,9
E00112580,73,67,10,9,13
E00112581,65,72,7,11,20
E00112582,149,44,25,10,21
E00112583,142,64,7,4,13
E00112584,274,54,16,15,14
E00112585,88,64,8,6,25
E00112586,98,57,11,5,16
E00112587,136,51,31,5,5
E00112588,201,64,28,9,17
E00112589,116,58,13,9,5
E00112590,82,53,22,3,4
E00112591,122,84,27,60,7
E00112592,128,63,24,17,5
E00112593,129,43,42,5,4
E00112594,179,70,15,34,14
E00112595,284,133,29,50,9
E00112596,136,66,19,26,17
E00112597,185,70,28,14,16
E00112598,74,59,11,2,14
E00112599,129,67,19,37,7
E00112600,130,40,17,14,8
E00112601,167,49,21,13,3
E00112602,81,74,4,5,18
E00112603,130,59,11,5,11
E00112607,64,56,6,3,5
E00112609,96,54,17,3,9
E00112612,109,62,10,6,15
E00112622,142,55,12,12,15
E00112623,142,47,25,4,6
E00112624,174,50,15,7,4
E00112625,103,48,13,15,11
E00112626,136,51,24,7,5
E00112627,147,50,17,10,11
E00112628,112,62,4,11,15
E00112629,101,73,9,8,17
E00112630,103,84,15,8,17
E00112631,158,50,22,10,6
E00112632,123,76,18,10,8
E00112633,159,60,21,8,7
E00112634,167,62,29,10,4
E00112635,168,61,20,8,4
E00112636,96,57,26,6,1
E00112637,198,65,30,7,8
E00112638,139,56,21,9,7
E00112639,173,30,14,6,6
E00112640,128,78,33,4,3
E00112641,99,60,20,2,4
E00112654,70,32,11,10,1
E00112660,118,67,19,3,4
E00112661,98,62,33,2,1
E00112664,125,19,16,3,4
E00112665,119,66,25,12,1
E00112666,113,43,8,3,2
E00112667,149,32,16,5,4
E00112668,169,44,16,11,1
E00112669,118,41,18,13,8
E00112670,110,70,20,10,19
E00112671,73,66,19,3,6
E00112672,101,46,17,5,6
E00112673,95,68,11,5,2
E00112674,71,61,11,2,2
E00112675,68,48,11,1,2
E00112676,93,55,18,3,3
E00112677,103,43,19,7,1
E00112678,148,43,33,5,4
E00112679,133,25,14,6,4
E00112680,111,40,9,5,3
E00112713,94,56,38,3,4
E00112715,51,54,35,4,2
E00112716,67,85,50,0,2
E00112718,84,46,48,5,6
E00112720,42,71,31,0,0
E00112727,70,67,22,3,3
E00112729,53,33,18,1,1
E00112730,78,49,51,4,5
E00112732,57,75,40,0,1
E00112733,64,53,30,1,5
E00112734,77,57,48,5,3
E00112735,71,81,40,0,4
E00112737,80,60,39,2,4
E00112738,72,63,43,3,3
E00112756,31,32,24,1,1
E00112757,49,22,25,1,4
E00112758,93,53,38,0,4
E00112759,99,57,43,0,3
E00112763,99,122,44,3,3
E00112853,62,40,39,1,0
E00112916,31,23,26,1,4
E00112920,147,44,38,3,4
E00112921,84,52,17,0,10
E00112922,89,42,41,5,4
E00112923,56,38,35,1,2
E00112924,58,39,40,0,3
E00112925,102,78,72,1,2
E00112926,139,60,63,5,8
E00112951,111,47,62,2,6
E00112952,69,60,33,1,6
E00112953,136,72,61,5,4
E00112955,63,50,69,6,4
E00112956,58,25,43,3,5
E00112957,66,45,26,1,9
E00113968,198,38,23,5,8
E00113969,143,50,26,5,14
E00113970,133,68,35,7,4
E00114043,112,68,19,9,6
E00114044,120,63,17,9,9
E00114045,121,62,14,2,5
E00114046,82,81,16,4,2
E00114047,97,60,18,5,2
E00114048,137,58,29,5,4
E00114049,127,32,16,2,5
E00114051,97,56,26,2,2
E00114053,219,99,80,11,10
E00114054,104,105,19,2,6
E00114055,110,83,18,2,0
E00114057,81,63,27,1,3
E00114058,123,79,24,8,1
E00114059,119,88,43,3,4
E00114060,72,41,8,1,5
E00114061,153,42,25,6,6
E00114062,132,62,19,4,6
E00114063,107,66,17,10,5
E00114065,70,33,12,3,4
E00114066,110,72,17,5,3
E00114067,119,79,23,4,12
E00114068,123,56,13,5,6
E00114069,108,62,19,10,4
E00114070,112,55,10,10,6
E00114071,112,66,18,7,5
E00114072,96,68,17,7,6
E00114073,74,69,10,0,3
E00114074,54,61,8,2,5
E00114075,109,51,13,5,7
E00114076,61,59,18,8,3
E00114077,264,84,42,19,13
E00114078,139,53,29,7,1
E00114079,110,40,13,3,2
E00114080,112,57,21,8,2
E00114081,121,38,12,5,5
E00114082,138,26,25,7,1
E00114083,140,48,27,8,3
E00114084,131,46,16,2,3
E00114085,105,50,16,4,5
E00114086,154,30,20,8,4
E00114087,132,29,16,2,6
E00114088,141,15,10,6,7
E00114089,145,28,14,5,8
E00114090,95,49,19,5,0
E00114091,116,48,9,5,5
E00114138,54,65,33,0,4
E00114139,130,59,54,6,2
E00114140,61,71,38,0,3
E00114141,61,36,24,2,2
E00114142,65,40,54,3,0
E00114143,146,81,55,2,4
E00114144,138,100,53,10,2
E00114160,125,71,35,10,4
E00114161,105,101,36,5,5
E00114162,81,89,20,5,4
E00114163,56,41,23,1,1
E00114165,109,84,39,4,2
E00114216,125,87,57,8,3
E00114217,135,70,39,6,5
E00114219,113,67,63,6,7
E00114221,126,78,53,5,3
E00114222,164,109,38,6,8
E00114223,107,77,22,6,15
E00114224,78,66,25,3,3
E00114225,142,79,40,7,2
E00114226,123,61,14,2,7
E00114227,53,87,21,3,0
E00114228,105,95,25,2,6
E00114229,63,63,40,4,4
E00114230,103,51,28,9,7
E00114231,34,37,7,2,5
E00114232,74,44,41,2,10
E00114233,85,59,26,4,18
E00114234,80,47,31,4,6
E00114235,82,57,30,4,4
E00114236,80,61,13,0,4
E00114237,78,56,28,3,4
E00114238,67,55,21,4,2
E00164982,130,53,45,9,6
E00164983,119,59,20,5,6
E00164984,147,76,19,7,3
E00164986,130,53,30,12,5
E00164988,88,49,39,4,3
E00164998,71,53,33,5,6
E00164999,64,56,38,0,2
E00165000,82,46,18,0,3
E00165001,74,53,20,4,18
E00165002,37,16,25,0,3
E00165003,25,77,7,0,1
E00165004,117,56,24,2,10
E00165005,110,72,25,3,3
E00165006,88,44,44,4,3
E00165007,94,48,43,8,2
E00165008,39,39,19,2,0
E00165009,107,39,36,5,10
E00165010,60,71,21,3,1
E00165011,137,74,36,5,5
E00165013,96,67,41,7,2
E00165118,71,64,28,7,4
E00165124,105,64,31,4,5
E00165125,104,60,22,7,4
E00165126,122,65,27,7,4
E00165313,139,103,62,12,4
E00165314,90,76,37,6,4
E00165315,120,77,40,5,1
E00165316,111,54,30,5,3
E00165317,97,76,29,2,5
E00165318,59,49,23,0,1
E00165319,71,38,30,2,2
E00165320,107,41,51,2,4
E00168908,153,32,12,4,4
E00168909,79,50,15,13,4
E00168910,55,326,10,7,0
E00168911,55,27,7,3,2
E00168912,185,43,20,11,7
E00168913,115,80,11,66,5
E00168914,144,46,17,1,2
E00168915,169,21,16,9,4
E00168916,128,47,17,2,8
E00168917,89,117,14,90,3
E00168919,170,50,15,2,3
E00168922,76,231,5,11,1
E00168999,98,31,15,1,9
E00169000,119,25,6,3,8
E00169001,111,49,26,7,6
E00169002,130,50,33,4,9
E00169003,91,73,21,1,2
E00169005,73,39,62,0,4
E00169006,102,65,63,9,6
