geocode,employee,inactive,self-employed,student,unemployed
W00003012,127,79,23,5,13
W00003013,75,85,22,1,5
W00003014,78,60,30,5,7
W00003015,92,57,37,3,11
W00003016,101,78,18,4,12
W00003017,110,89,16,6,13
W00003018,71,76,16,2,5
W00003019,117,66,25,3,16
W00003020,107,93,29,6,16
W00003021,109,77,36,5,11
W00003022,108,87,39,6,8
W00003023,130,74,44,5,9
W00003024,94,83,14,5,11
W00003025,100,67,27,3,5
W00003026,128,98,30,5,12
W00003027,97,65,15,11,17
W00003028,96,90,14,5,13
W00003029,107,58,17,5,5
W00003030,132,71,24,12,5
W00003031,130,67,31,11,23
W00003032,116,57,20,4,26
W00003033,140,48,22,6,21
W00003034,93,60,19,2,12
W00003035,95,40,14,5,20
W00003036,127,71,17,5,24
W00003037,186,49,9,4,16
W00003038,131,58,11,9,8
W00003039,68,48,7,4,17
W00003040,97,70,5,3,24
W00003041,118,64,21,3,6
W00003042,105,71,10,9,18
W00003043,103,68,17,5,10
W00003044,83,49,19,7,9
W00003045,156,74,21,9,15
W00003046,98,73,28,7,14
W00003047,92,67,13,6,4
W00003048,76,70,11,4,2
W00003049,111,59,10,4,13
W00003050,78,63,7,2,2
W00003051,99,71,15,1,6
W00003052,98,65,11,5,11
W00003053,149,45,26,9,4
W00003054,101,90,19,5,3
W00003055,115,44,20,6,11
W00003056,120,84,14,4,11
W00003057,137,79,19,8,2
W00003058,96,61,11,2,11
W00003059,119,56,20,7,5
W00003060,105,33,11,3,8
W00003062,132,41,10,10,6
W00003063,98,53,18,6,2
W00003064,104,49,10,4,8
W00003065,163,84,17,5,5
W00003066,99,98,40,3,10
W00003067,37,41,21,2,6
W00003068,150,113,54,14,8
W00003069,170,118,41,11,7
W00003070,160,129,62,7,17
W00003071,129,63,26,7,2
W00003072,158,82,26,2,7
W00003073,119,60,24,5,8
W00003074,76,62,9,7,7
W00003075,157,77,33,16,5
W00003076,88,73,9,1,7
W00003077,45,37,4,1,2
W00003078,128,103,75,5,10
W00003079,113,90,32,8,5
W00003080,74,119,17,2,13
W00003081,95,68,50,1,9
W00003082,100,62,14,5,10
W00003083,54,86,12,0,5
W00003084,114,121,52,9,9
W00003085,97,96,32,0,7
W00003086,112,91,37,6,5
W00003087,117,81,77,6,6
W00003088,145,108,58,9,12
W00003089,120,95,71,8,3
W00003090,157,85,35,8,9
W00003091,120,110,52,5,16
W00003092,83,81,20,4,4
W00003093,80,90,26,2,4
W00003094,101,85,38,10,10
W00003095,124,103,88,7,7
W00003096,131,109,29,4,20
W00003097,104,116,36,3,6
W00003098,149,104,42,7,8
W00003099,104,84,44,5,8
W00003100,105,61,57,4,2
W00003101,111,61,28,10,4
W00003102,101,86,44,6,2
W00003103,96,83,33,4,7
W00003104,143,71,20,9,10
W00003105,96,52,24,3,5
W00003106,165,118,22,9,6
W00003107,135,87,27,13,7
W00003108,100,76,47,9,4
W00003109,91,82,79,8,6
W00003110,74,52,34,1,4
W00003111,86,51,66,1,9
W00003112,96,73,52,4,9
W00003113,71,47,21,4,4
W00003114,102,60,47,5,2
W00003115,116,80,74,2,4
W00003116,113,95,55,3,0
W00003117,81,58,67,3,4
W00003118,62,59,32,2,4
W00003119,133,114,66,3,4
W00003120,122,84,33,7,10
W00003121,103,56,44,7,4
W00003122,73,66,52,3,0
W00003123,80,97,32,4,12
W00003124,94,87,30,4,13
W00003125,80,99,50,3,4
W00003126,111,107,42,8,13
W00003127,90,106,42,3,5
W00003128,134,98,48,5,5
W00003129,101,68,56,6,9
W00003130,100,66,60,2,4
W00003131,112,77,64,8,4
W00003132,83,48,47,4,0
W00003133,60,20,35,5,1
W00003134,115,79,14,7,14
W00003135,190,38,18,3,8
W00003136,115,79,20,8,9
W00003137,97,61,30,5,6
W00003138,114,83,11,6,7
W00003139,111,111,14,5,22
W00003140,95,65,11,5,6
W00003141,107,62,17,2,5
W00003142,107,60,14,5,9
W00003143,109,101,7,12,16
W00003144,70,74,7,2,9
W00003145,147,90,34,3,25
W00003146,99,69,17,10,9
W00003147,98,59,10,2,8
W00003148,94,86,15,3,40
W00003149,102,59,13,5,4
W00003150,127,81,8,9,17
W00003151,82,33,12,9,3
W00003152,52,43,5,3,10
W00003153,90,70,8,7,33
W00003154,64,52,1,2,41
W00003155,129,69,10,4,15
W00003156,108,62,9,4,17
W00003157,125,68,10,4,14
W00003158,90,64,6,4,10
W00003159,130,45,20,5,12
W00003160,95,76,20,1,9
W00003161,66,89,6,1,13
W00003162,69,85,21,4,8
W00003163,117,55,4,8,16
W00003164,160,94,10,13,17
W00003165,126,92,13,7,33
W00003166,107,70,16,5,5
W00003167,161,86,23,10,17
W00003168,80,80,11,8,14
W00003169,104,78,10,8,21
W00003170,101,63,12,4,25
W00003171,44,30,14,1,2
W00003172,186,130,20,10,6
W00003173,110,58,7,7,12
W00003174,121,137,27,6,6
W00003175,211,94,32,9,4
W00003176,179,103,26,3,13
W00003177,106,87,4,5,37
W00003178,75,88,18,4,19
W00003179,56,83,2,4,23
W00003180,108,80,20,4,14
W00003181,56,97,13,5,12
W00003182,103,71,24,3,19
W00003183,96,65,7,3,21
W00003184,139,63,22,7,14
W00003185,84,76,15,4,16
W00003186,84,59,2,4,16
W00003187,104,66,21,5,9
W00003188,89,54,33,5,4
W00003189,84,35,30,3,11
W00003190,72,63,17,3,9
W00003191,97,59,29,1,10
W00003192,101,74,23,1,4
W00003193,109,88,18,5,7
W00003194,91,33,25,1,4
W00003195,95,76,50,6,3
W00003196,108,73,54,7,4
W00003197,118,89,32,2,0
W00003198,119,70,28,5,4
W00003199,73,88,54,5,2
W00003200,48,79,38,4,2
W00003201,62,70,34,3,1
W00003202,99,91,33,6,6
W00003203,142,80,17,9,5
W00003204,111,85,19,5,15
W00003205,149,82,19,6,9
W00003206,95,74,12,4,9
W00003207,83,88,7,6,9
W00003208,101,88,17,9,12
W00003209,144,84,19,9,4
W00003210,104,107,39,5,4
W00003211,93,71,12,4,2
W00003212,118,72,23,9,11
W00003213,86,69,15,4,10
W00003214,101,115,13,5,18
W00003215,110,51,18,4,11
W00003216,121,102,11,10,12
W00003217,56,77,13,4,17
W00003218,75,63,12,6,13
W00003219,84,57,9,5,17
W00003220,90,73,5,4,26
W00003221,104,71,32,5,15
W00003222,131,98,15,11,10
W00003223,72,91,1,2,16
W00003224,67,105,5,7,17
W00003225,86,107,4,4,17
W00003226,85,82,35,1,5
W00003227,108,63,12,6,9
W00003228,103,94,19,8,16
W00003229,119,90,16,4,15
W00003230,130,95,17,4,27
W00003231,105,85,9,6,10
W00003232,108,77,18,7,15
W00003233,116,55,12,8,11
W00003234,117,65,19,5,7
W00003235,138,92,18,9,23
W00003236,100,73,16,5,7
W00003237,133,82,14,9,11
W00003238,118,69,4,4,9
W00003239,147,77,21,5,12
W00003240,117,64,23,8,8
W00003241,103,88,11,7,17
W00003242,208,102,19,21,16
W00003243,130,87,23,4,13
W00003244,106,86,13,3,11
W00003245,94,75,14,4,4
W00003246,138,92,13,9,5
W00003247,141,66,16,11,7
W00003248,96,105,15,3,25
W00003249,83,67,13,4,13
W00003250,75,123,9,5,29
W00003251,127,66,23,6,15
W00003252,70,109,5,3,30
W00003253,108,95,11,5,19
W00003254,125,90,16,3,5
W00003255,108,103,9,7,7
W00003256,115,76,20,5,14
W00003257,107,82,16,2,15
W00003258,90,102,14,5,23
W00003259,88,99,8,4,7
W00003260,82,96,13,10,21
W00003261,106,50,22,1,14
W00003262,121,70,32,2,14
W00003263,90,61,13,7,6
W00003264,85,73,25,0,8
W00003265,96,118,16,5,0
W00003266,109,64,20,5,2
W00003267,101,67,24,6,4
W00003268,84,155,18,2,6
W00003269,109,79,18,6,6
W00003270,98,83,26,1,6
W00003271,101,89,25,4,6
W00003272,103,82,20,2,8
W00003273,73,74,30,5,2
W00003274,86,99,40,3,4
W00003275,178,128,63,8,13
W00003276,76,74,28,2,3
W00003277,48,40,40,1,0
W00003278,118,78,35,8,4
W00003279,113,60,32,6,9
W00003280,93,87,19,5,5
W00003281,66,51,42,2,1
W00003282,129,88,29,5,4
W00003283,85,51,57,4,0
W00003284,72,93,29,1,3
W00003285,94,76,30,4,10
W00003286,88,67,29,1,6
W00003287,122,90,109,6,5
W00003288,93,75,31,3,5
W00003289,54,84,60,3,4
W00003290,58,64,64,5,2
W00003291,82,71,85,4,5
W00003292,83,92,43,2,5
W00003293,56,84,37,3,11
W00003294,82,57,30,1,9
W00003295,58,53,50,2,1
W00003296,80,82,30,4,9
W00003297,66,55,36,3,6
W00003298,152,93,25,6,18
W00003299,101,61,57,4,5
W00003300,71,72,22,3,7
W00003301,85,66,28,4,3
W00003302,93,99,47,6,9
W00003303,71,74,31,3,1
W00003304,42,55,18,0,3
W00003305,57,40,21,3,10
W00003306,71,68,26,6,7
W00003307,41,20,18,2,5
W00003308,37,57,24,3,7
W00003309,73,56,12,3,4
W00003310,57,81,25,5,2
W00003311,43,35,12,1,1
W00003312,80,85,23,3,7
W00003313,80,65,26,4,8
W00003314,146,83,109,8,4
W00003315,107,82,33,6,8
W00003316,88,73,56,2,4
W00003317,116,85,37,2,16
W00003318,113,78,82,6,9
W00003319,378,98,49,5,6
W00003320,70,73,24,4,4
W00003321,66,49,27,5,12
W00003322,34,29,41,1,3
W00003323,58,71,32,3,1
W00003324,76,40,12,0,7
W00003325,103,70,21,1,3
W00003326,112,70,28,10,6
W00003327,76,70,11,8,12
W00003328,90,55,28,3,3
W00003329,69,52,19,3,4
W00003330,96,63,36,6,8
W00003331,93,81,37,3,6
W00003332,84,35,28,0,6
W00003333,74,60,36,4,2
W00003334,49,43,24,4,6
W00003335,120,54,9,4,7
W00003336,123,70,20,7,10
W00003337,68,42,17,4,7
W00003338,87,43,35,0,4
W00003339,93,65,20,4,9
W00003340,59,52,31,2,11
W00003341,73,68,14,0,5
W00003342,82,40,19,1,7
W00003343,108,62,43,0,7
W00003344,74,55,36,3,3
W00003345,103,56,55,2,6
W00003346,118,75,22,3,12
W00003347,111,73,56,6,10
W00003348,112,76,62,4,2
W00003349,95,58,33,5,1
W00003350,84,50,37,3,2
W00003351,123,71,57,7,10
W00003352,133,81,69,9,8
W00003353,104,73,36,7,6
W00003354,128,67,72,15,6
W00003355,112,92,28,5,1
W00003356,98,56,51,4,7
W00003357,140,62,26,5,2
W00003358,104,57,21,6,6
W00003359,120,79,56,3,11
W00003360,121,84,34,2,4
W00003399,98,87,15,6,9
W00003400,106,88,16,9,12
W00003401,95,98,11,3,14
W00003402,95,76,14,5,16
W00003403,74,91,15,6,10
W00003404,70,88,12,3,0
W00003405,85,89,25,7,19
W00003406,76,91,16,0,10
W00003407,89,63,9,2,7
W00003408,80,71,9,0,12
W00003409,75,97,9,5,9
W00003410,103,68,18,4,4
W00003411,64,73,4,2,2
W00003412,121,85,24,10,15
W00003413,102,85,20,3,9
W00003424,69,75,16,5,3
W00003425,155,63,19,9,4
W00003426,119,80,12,5,6
W00003427,147,58,18,8,7
W00003428,75,51,9,2,12
W00003429,100,70,6,5,10
W00003430,93,72,18,0,7
W00003431,128,56,15,7,9
W00003432,113,83,9,5,21
W00003433,98,71,9,8,12
W00003434,112,58,13,9,16
W00003435,112,72,17,8,3
W00003436,98,49,16,6,2
W00003437,88,63,10,9,8
W00003438,108,69,19,11,9
W00003439,85,73,10,6,8
W00003440,126,59,34,1,2
W00003441,133,58,19,10,4
W00003442,92,56,19,6,1
W00003443,105,57,17,2,8
W00003444,145,57,29,5,8
W00003445,115,58,17,18,14
W00003446,111,61,12,8,12
W00003447,61,58,14,0,9
W00003448,68,77,8,5,10
W00003449,83,41,15,9,10
W00003450,80,52,14,3,15
W00003451,127,78,14,19,19
W00003452,97,95,10,5,0
W00003453,70,68,16,5,5
W00003454,121,70,16,8,3
W00003455,110,60,21,7,6
W00003456,113,61,15,13,9
W00003457,200,73,24,12,16
W00003458,69,36,28,1,3
W00003459,146,55,10,10,6
W00003460,132,81,20,11,7
W00003461,184,80,26,9,2
W00003463,98,57,21,5,0
W00003464,92,62,7,14,13
W00003465,126,73,9,31,9
W00003466,97,70,12,10,6
W00003467,114,75,16,10,8
W00003468,96,91,17,20,13
W00003469,114,51,13,12,14
W00003470,73,84,58,3,6
W00003471,48,57,53,1,4
W00003472,55,68,52,3,1
W00003473,68,89,51,5,5
W00003474,112,89,26,3,11
W00003475,100,71,54,1,10
W00003476,130,103,60,5,21
W00003483,108,86,30,7,4
W00003484,101,69,24,4,2
W00003485,137,76,71,5,8
W00003486,112,78,75,2,7
W00003487,117,59,41,4,1
W00003488,102,97,58,5,2
W00003489,139,79,51,5,5
W00003490,106,80,65,7,4
W00003491,100,78,43,4,6
W00003602,146,111,19,16,18
W00003603,60,97,2,2,14
W00003604,82,49,19,2,7
W00003605,89,87,20,4,11
W00003606,97,87,12,5,15
W00003607,82,89,34,3,9
W00003608,176,104,24,12,9
W00003609,93,78,21,7,8
W00003610,79,90,19,3,4
W00003611,131,113,23,6,7
W00003612,88,90,25,8,7
W00003613,121,84,98,8,4
W00003614,72,38,20,1,7
W00003615,70,49,25,3,8
W00003616,73,36,26,3,3
W00003617,49,67,11,0,10
W00003618,125,108,61,8,6
W00003619,105,90,55,7,8
W00003620,69,83,13,2,5
W00003621,84,70,37,5,7
W00003622,42,39,13,5,7
W00003623,68,49,33,2,6
W00003624,117,80,86,10,8
W00003625,93,97,58,7,5
W00003626,108,104,89,4,7
W00003627,93,85,78,4,8
W00003628,70,71,58,4,6
W00003629,85,72,56,4,3
W00003685,153,112,29,6,9
W00003686,112,74,60,9,5
W00003687,95,87,42,4,14
W00003688,104,44,39,8,5
W00003689,87,54,31,7,6
W00003690,101,81,41,5,12
W00003691,78,46,57,2,4
W00003700,97,69,47,7,6
W00003701,84,105,48,6,11
W00003702,107,115,41,11,22
W00003703,77,85,19,1,13
W00003704,90,64,36,5,8
W00003705,89,108,51,3,8
W00003706,96,78,59,5,8
W00003707,68,73,40,4,1
W00003708,109,100,55,5,8
W00003709,72,89,36,4,5
W00003710,79,54,29,0,8
W00003726,132,81,43,5,5
W00003727,50,73,5,3,2
W00003728,107,75,13,4,0
W00003729,150,164,72,11,6
W00003730,110,52,11,3,2
W00003731,103,61,23,7,5
W00003732,103,82,11,8,5
W00003733,65,53,13,10,7
W00003734,94,90,14,8,10
W00003735,79,110,16,6,5
W00003736,87,81,13,5,4
W00003737,129,67,40,3,5
W00003738,109,100,34,6,5
W00003739,109,54,19,8,4
W00003740,156,101,16,6,9
W00003741,89,86,24,7,8
W00003742,93,71,47,3,1
W00003760,103,77,32,0,5
W00003761,96,70,30,5,1
W00003762,98,68,59,3,2
W00003763,66,53,34,3,3
W00003764,79,84,28,8,7
W00003765,65,64,27,5,3
W00003766,55,57,24,1,6
W00003767,78,57,40,4,6
W00003817,92,102,29,5,11
W00003818,141,66,19,11,9
W00003819,95,103,10,7,16
W00003820,77,98,26,3,11
W00003821,121,102,23,4,8
W00003823,81,77,7,7,11
W00003824,60,90,16,3,2
W00003825,94,86,14,7,14
W00003826,83,81,17,5,8
W00003827,93,89,12,2,10
W00003828,90,82,11,5,9
W00003829,65,53,41,1,5
W00003866,100,52,42,8,6
W00003867,135,50,39,4,9
W00003868,114,56,41,5,4
W00003869,173,102,16,4,11
W00003870,90,78,18,8,6
W00003871,123,101,29,4,17
W00003872,169,89,37,6,3
W00003873,124,68,37,6,3
W00003874,87,48,44,6,4
W00003875,109,63,38,5,3
W00003876,122,94,41,6,6
W00003877,94,76,76,6,3
W00003878,96,80,20,4,10
W00003879,95,68,55,5,2
W00003880,76,48,26,3,10
W00003881,101,101,11,5,3
W00003882,87,59,20,5,0
W00003883,105,92,37,6,2
W00003904,87,67,53,2,7
W00003905,124,112,112,0,6
W00003906,90,71,50,3,4
W00003907,94,58,51,2,10
W00003908,95,103,89,4,7
W00003909,82,101,82,6,8
W00003910,129,91,21,8,6
W00003911,118,79,29,2,9
W00003912,108,103,4,6,10
W00003913,116,99,15,4,8
W00003914,87,96,11,7,10
W00003915,109,92,30,6,6
W00003916,105,80,19,8,7
W00003917,101,127,9,4,17
W00003940,157,112,79,6,9
W00003941,31,36,7,1,4
W00003942,204,110,46,8,11
W00003943,113,76,27,3,7
W00003944,101,44,14,10,11
W00003945,127,50,24,7,4
W00003946,108,57,25,6,4
W00009986,137,38,17,5,7
W00009987,141,42,14,10,6
W00009992,52,313,5,181,6
W00009997,79,19,11,2,3
W00009998,85,39,13,11,5
W00010000,77,36,9,4,2
W00010001,123,61,15,2,8
W00010003,112,55,12,1,5
