geocode,bad,fair,good
E00113385,7,36,278
E00113386,17,47,165
E00113387,10,21,174
E00113388,8,16,290
E00113389,2,32,312
E00113390,7,22,175
E00113391,5,23,269
E00113392,20,55,239
E00113393,19,35,264
E00113394,11,40,189
E00113395,18,44,196
E00113396,14,52,232
E00113397,14,29,269
E00113398,11,38,226
E00113399,17,47,195
E00113400,11,33,149
E00113401,13,32,278
E00113402,17,46,252
E00113403,14,37,227
E00113404,5,28,304
E00113405,13,48,60
E00113406,62,70,331
E00113407,36,69,74
E00113408,12,37,135
E00113409,23,66,249
E00113410,15,66,299
E00113412,27,65,229
E00113413,10,39,281
E00113414,21,30,168
E00113415,29,35,231
E00113416,10,34,257
E00113417,11,27,226
E00113418,17,74,236
E00113419,22,46,183
E00113420,18,31,199
E00113421,23,80,244
E00113422,15,39,197
E00113423,46,58,230
E00113424,10,56,448
E00113425,22,41,291
E00113426,6,25,231
E00113427,11,39,233
E00113428,12,43,232
E00113429,8,43,287
E00113430,9,47,231
E00113431,10,39,259
E00113432,17,65,171
E00113433,9,27,281
E00113434,10,29,314
E00113435,13,37,241
E00113436,13,40,259
E00113437,11,42,271
E00113438,12,45,225
E00113439,9,21,282
E00113440,6,47,175
E00113441,8,44,488
E00113442,13,33,293
E00113443,14,34,230
E00113444,21,50,232
E00113445,12,50,207
E00113446,11,36,292
E00113447,5,30,247
E00113448,12,40,259
E00113449,9,32,202
E00113450,6,37,255
E00113451,10,32,233
E00113452,14,43,263
E00113453,7,30,393
E00113454,25,55,298
E00113455,33,46,188
E00113464,5,31,206
E00113465,12,33,288
E00113466,22,52,371
E00113467,22,54,280
E00113468,23,43,146
E00113469,21,41,305
E00113470,13,45,205
E00113471,44,97,504
E00113472,16,50,255
E00113473,23,31,255
E00113474,12,52,158
E00113475,12,36,176
E00113476,21,46,183
E00113477,17,50,258
E00113478,25,53,177
E00113479,13,42,260
E00113480,22,62,100
E00113481,28,42,142
E00113482,32,49,177
E00113483,26,46,263
E00113484,16,43,264
E00113485,22,39,255
E00113486,23,33,169
E00113487,16,47,165
E00113489,7,30,246
E00113490,16,50,248
E00113491,19,57,216
E00113492,21,43,197
E00113493,21,56,312
E00113494,13,28,237
E00113495,27,44,198
E00113496,18,43,262
E00113497,9,23,210
E00113498,9,45,292
E00113499,29,53,289
E00113500,19,34,239
E00113501,17,53,272
E00113502,10,40,296
E00113503,12,27,262
E00113504,16,43,301
E00113505,12,36,229
E00113506,9,44,235
E00113507,15,34,250
E00113508,15,54,282
E00113509,22,50,236
E00113510,8,41,299
E00113511,22,50,249
E00113512,27,73,248
E00113513,12,51,246
E00113514,20,47,295
E00113515,33,53,264
E00113516,16,34,291
E00113517,14,45,270
E00113518,8,36,271
E00113519,12,54,276
E00113520,14,49,293
E00113521,32,58,201
E00113522,21,42,319
E00113523,32,76,107
E00113524,21,55,293
E00113525,45,49,177
E00113526,28,63,230
E00113527,6,29,247
E00113528,11,42,300
E00113529,15,48,171
E00113530,26,68,182
E00113558,12,40,346
E00113574,29,86,274
E00113575,21,58,257
E00113576,5,33,237
E00113577,18,57,307
E00113578,17,47,214
E00113581,32,60,196
E00113582,17,64,296
E00113584,16,56,200
E00113590,10,45,232
E00113592,32,108,329
E00113593,18,38,175
E00113594,23,47,104
E00113595,26,38,202
E00113596,29,41,79
E00113597,4,34,392
E00113598,24,43,138
E00113599,15,34,296
E00113600,18,47,217
E00113601,18,35,163
E00113603,16,40,93
E00113604,10,29,95
E00113605,18,49,291
E00113971,4,26,397
E00113973,9,38,518
E00113975,47,40,196
E00113976,7,21,166
E00113977,4,32,272
E00113978,11,31,186
E00113979,18,45,210
E00113980,7,34,225
E00113981,6,13,109
E00113982,21,59,153
E00113983,19,39,153
E00113984,22,46,260
E00113985,81,66,262
E00113986,13,32,342
E00113987,4,34,227
E00113988,13,29,254
E00113989,15,37,205
E00113990,14,52,218
E00113991,16,52,161
E00113992,13,44,205
E00113993,18,70,474
E00113994,54,50,212
E00113995,16,40,265
E00113996,13,31,151
E00113997,4,38,228
E00113998,25,40,215
E00113999,12,35,275
E00114000,22,48,322
E00114001,26,55,232
E00114002,9,30,274
E00114003,17,40,291
E00114004,7,28,308
E00114005,22,54,205
E00114006,6,24,258
E00114007,11,37,267
E00114008,13,36,275
E00114009,5,37,256
E00114010,25,43,199
E00114011,11,34,235
E00114012,10,40,241
E00114013,7,34,264
E00114014,8,38,283
E00114015,8,51,260
E00114016,12,58,188
E00114017,14,41,223
E00114018,9,52,207
E00114019,16,46,216
E00114020,19,50,204
E00114021,10,36,289
E00114022,10,35,229
E00114023,7,27,211
E00114024,10,31,316
E00114025,8,13,315
E00114026,8,28,251
E00114027,21,53,216
E00114028,13,36,300
E00114029,9,34,268
E00114030,29,49,295
E00114031,18,39,280
E00114032,21,32,306
E00114033,7,27,238
E00114034,16,29,216
E00114035,8,26,173
E00114036,15,32,223
E00114037,9,45,253
E00114038,11,32,273
E00114039,6,55,230
E00114040,9,42,269
E00114041,11,30,224
E00114042,2,16,239
E00114092,8,31,317
E00114093,13,46,228
E00114094,8,31,224
E00114095,18,50,228
E00114096,13,33,257
E00114097,18,40,249
E00114098,15,43,210
E00114099,5,10,201
E00114100,8,38,274
E00114101,19,23,65
E00114102,11,45,383
E00114103,10,30,206
E00114104,6,32,185
E00114107,11,18,119
E00114108,11,21,242
E00114109,2,16,165
E00114110,8,34,273
E00114111,10,40,175
E00114112,4,11,110
E00114113,3,25,116
E00114114,2,6,123
E00114115,5,31,256
E00114116,3,29,227
E00114117,7,26,244
E00114118,7,24,280
E00114119,4,16,209
E00114120,7,23,231
E00114121,10,28,269
E00114122,8,36,255
E00114123,4,25,130
E00114124,63,66,315
E00114125,11,63,354
E00114126,14,46,354
E00114127,10,22,304
E00114128,21,55,133
E00114129,4,27,252
E00114130,11,29,464
E00114131,8,9,659
E00114132,14,56,349
E00114133,3,20,515
E00114134,21,51,244
E00114135,28,64,240
E00114136,17,35,272
E00114137,21,51,210
E00114145,39,61,275
E00114146,17,38,276
E00114147,3,25,319
E00114148,24,48,163
E00114149,14,34,214
E00114150,9,41,208
E00114151,16,38,302
E00114152,20,66,412
E00114153,33,73,404
E00114154,13,47,327
E00114155,10,23,325
E00114156,18,28,252
E00114157,2,18,323
E00114158,11,44,232
E00114159,11,25,199
E00114164,14,51,370
E00114166,24,47,266
E00114167,24,48,168
E00114168,6,34,282
E00114169,25,42,164
E00114170,12,60,128
E00114171,15,46,213
E00114172,6,36,222
E00114173,15,45,233
E00114174,7,25,240
E00114175,7,37,243
E00114176,17,40,195
E00114177,6,37,257
E00114178,11,33,257
E00114179,15,51,145
E00114180,9,31,284
E00114181,6,31,311
E00114182,25,56,137
E00114183,26,50,182
E00114184,17,40,343
E00114185,7,32,218
E00114186,18,48,235
E00114187,24,33,253
E00114188,18,54,276
E00114189,18,42,176
E00114190,17,53,194
E00114191,17,40,210
E00114192,11,33,200
E00114193,9,18,81
E00114194,8,32,223
E00114195,8,34,252
E00114196,16,47,260
E00114197,18,45,177
E00114198,12,52,137
E00114199,9,33,192
E00114201,13,38,277
E00114202,10,45,195
E00114203,5,40,210
E00114204,21,54,247
E00114205,13,38,174
E00114206,14,43,224
E00114207,36,50,141
E00114208,6,50,136
E00114209,12,42,170
E00114210,4,17,87
E00114211,16,45,229
E00114212,17,44,322
E00114213,13,34,249
E00114214,6,43,251
E00114215,13,29,249
E00164233,8,26,182
E00164234,40,64,304
E00164235,14,40,254
E00164236,13,32,229
E00164237,23,39,394
E00164238,27,58,256
E00164239,5,18,89
E00164245,14,48,228
E00164246,15,44,258
E00164247,14,36,225
E00164304,6,35,262
E00164344,7,26,209
E00164981,6,50,286
E00164985,17,38,215
E00164987,7,43,324
E00168517,12,33,184
E00168519,12,27,101
E00168520,12,32,129
E00168905,6,14,259
E00168906,15,24,319
E00168907,7,36,181
E00168918,1,7,161
E00168920,4,17,308
E00168921,1,9,217
E00168923,35,104,318
E00168936,7,32,246
E00168937,7,35,901
E00168939,9,15,249
E00168940,31,106,179
E00168941,2,22,217
E00168942,4,19,207
E00168943,10,51,242
E00168944,4,9,121
E00168945,7,17,121
E00168946,5,26,286
E00168947,6,18,292
E00168948,7,25,329
E00168949,4,13,268
E00168950,7,36,178
E00168972,1,19,214
E00168973,8,30,327
E00168974,3,22,321
E00168975,3,25,247
E00168976,14,24,267
E00168977,10,31,186
E00168978,2,19,266
E00168979,1,10,250
E00168982,9,28,236
E00168983,6,10,261
E00168984,4,24,232
E00168987,11,22,281
E00168988,3,24,261
E00168989,8,41,172
E00168990,5,12,284
E00168991,8,16,306
E00168992,23,31,98
E00168993,4,13,272
E00168994,4,8,217
E00168995,4,9,294
E00168996,1,21,225
E00168997,3,19,256
E00168998,3,15,285
E00169004,24,62,223
