geocode,bicycle,bus,car_van,foot,home,moto,other,taxi,train_metro
E00162456,8,5,130,18,10,0,0,0,1
E00162457,7,3,70,52,11,3,0,2,0
E00162458,6,7,77,13,2,1,0,1,0
E00162459,3,2,37,17,5,0,0,0,1
E00162460,3,1,129,30,9,4,0,0,2
E00162461,4,4,111,22,17,2,0,0,3
E00162462,5,7,72,43,0,2,1,0,0
E00162463,12,4,75,29,6,0,1,0,1
E00162464,9,2,68,26,9,1,2,0,0
E00162465,8,1,82,24,8,2,0,1,2
E00162466,3,5,49,26,5,2,1,0,2
E00162467,4,3,26,24,4,1,0,0,0
E00162468,4,3,50,39,10,0,1,1,2
E00162469,4,1,55,28,6,0,2,1,3
E00162470,2,3,113,32,5,3,1,0,1
E00162471,5,1,86,37,10,0,0,1,5
E00162472,4,0,67,13,14,0,0,0,2
E00162473,5,1,80,23,9,3,2,2,1
E00162474,3,1,96,20,6,1,0,0,2
E00162475,5,3,91,15,15,1,0,0,3
E00162476,4,2,78,20,10,3,0,0,0
E00162477,8,1,106,28,4,2,1,1,2
E00162478,1,2,167,23,18,1,3,1,7
E00162479,2,1,130,8,19,0,2,0,2
E00162480,7,7,173,29,9,1,1,0,1
E00162481,5,0,100,16,17,0,0,0,0
E00162482,2,2,190,16,10,2,0,0,3
E00162483,3,0,160,20,16,1,2,0,1
E00162484,0,4,111,32,13,1,3,0,4
E00162486,3,1,72,14,18,1,1,0,3
E00162487,3,2,76,13,2,2,0,0,1
E00162527,3,1,94,15,27,1,0,0,8
E00162529,1,8,115,7,6,2,1,0,2
E00162530,1,3,118,5,9,1,1,0,6
E00162531,8,3,98,27,21,1,1,0,4
E00162532,3,6,148,9,14,2,0,1,4
E00162533,1,2,122,7,3,3,2,0,0
E00162534,1,7,122,5,5,4,2,0,1
E00162535,2,3,118,10,6,1,1,0,1
E00162541,0,1,100,6,6,1,0,0,5
E00162542,3,8,190,21,34,3,1,0,11
E00162543,7,2,76,22,5,1,0,0,2
E00162544,1,4,98,15,18,0,2,0,10
E00162545,1,3,61,22,17,0,1,0,7
E00162546,2,0,90,11,15,0,1,0,9
E00162547,5,3,154,44,15,4,2,2,3
E00162548,4,5,87,28,5,0,1,0,4
E00162549,4,5,61,30,22,0,1,0,6
E00162550,1,2,79,30,5,2,2,1,3
E00162551,0,2,77,16,13,1,2,0,7
E00162552,1,2,108,7,7,1,1,0,7
E00162553,3,1,83,8,16,1,3,0,2
E00162554,1,0,64,7,19,0,0,0,4
E00162557,2,0,114,19,19,1,1,0,13
E00162558,3,2,89,6,32,1,2,0,2
E00162559,5,1,122,14,29,1,1,0,3
E00162560,3,4,118,9,9,1,0,0,3
E00162561,2,2,154,5,13,0,3,0,0
E00162562,1,1,105,9,8,0,1,0,4
E00162563,2,4,83,7,11,1,0,0,2
E00162574,11,2,199,25,15,1,0,0,5
E00162575,8,2,130,28,8,2,0,2,1
E00162578,7,4,119,33,10,0,0,0,1
E00162579,5,0,111,15,8,1,0,0,2
E00162580,5,3,175,27,18,1,0,0,6
E00162582,6,1,121,18,18,3,0,0,3
E00162583,2,0,95,7,17,0,0,1,2
E00162584,2,2,118,7,20,1,5,0,2
E00162585,3,2,97,12,11,3,0,0,2
E00162586,1,1,95,8,26,0,3,0,1
E00162614,2,4,46,3,18,1,1,0,6
E00162615,2,0,143,13,26,0,2,0,15
E00162616,1,2,50,4,9,0,1,0,5
E00162617,10,1,156,56,12,5,1,0,3
E00162618,2,4,125,0,6,2,0,0,2
E00162619,0,0,96,3,18,2,0,0,4
E00162620,0,1,89,4,16,1,1,0,4
E00162621,1,2,43,4,12,0,0,0,1
E00162622,1,0,127,6,17,0,1,0,2
E00162623,1,0,89,7,10,1,0,0,2
E00162624,1,1,50,3,13,0,0,0,1
E00162625,1,2,84,10,4,1,1,0,2
E00162626,3,1,84,6,14,3,0,0,7
E00162627,2,1,62,4,17,1,3,0,5
E00162628,2,1,110,8,29,4,3,0,9
E00162735,3,4,169,11,44,0,2,0,8
E00163071,0,0,62,5,5,2,0,0,0
E00163091,0,1,76,5,4,0,1,0,0
E00163130,2,10,93,11,3,0,0,0,1
E00163133,2,6,117,15,11,3,4,1,1
E00163135,0,12,128,5,4,2,0,2,0
E00163139,0,4,87,10,4,1,0,1,5
E00163140,5,5,96,6,17,2,0,1,4
E00163141,5,5,66,12,3,2,0,0,2
E00163142,1,0,64,4,6,0,0,0,2
E00163177,2,4,138,10,11,0,0,2,2
E00163178,13,15,137,24,6,7,2,0,1
E00163179,39,6,123,50,6,1,3,0,0
E00163180,5,4,124,7,10,1,1,0,4
E00163181,4,13,120,16,7,1,1,0,4
E00163183,2,12,99,14,7,0,1,1,0
E00163184,2,7,91,15,6,2,0,1,0
E00163185,30,12,160,36,4,3,2,0,3
E00163187,3,4,110,11,6,1,1,0,3
E00163188,0,4,158,7,5,2,1,0,4
E00163189,3,9,224,17,7,2,1,0,2
E00163190,4,5,113,12,10,2,0,0,1
E00163191,2,13,102,13,5,0,1,0,0
E00163192,3,8,108,7,5,2,1,0,2
E00163193,2,7,141,24,6,4,2,1,0
E00163194,3,10,114,11,6,1,0,0,1
E00163195,2,4,124,7,8,1,0,0,0
E00163196,1,12,112,17,3,1,0,0,0
E00163353,1,6,114,23,11,0,3,0,3
E00163354,6,0,142,8,9,2,0,0,2
E00163355,6,2,128,21,5,1,1,0,2
E00163356,4,3,137,13,12,0,0,0,3
E00163357,4,3,45,10,6,2,1,3,3
E00163358,2,2,170,14,14,3,0,1,3
E00163359,3,3,127,9,16,4,1,1,6
E00163363,0,9,161,18,17,2,1,0,1
E00163502,1,1,54,4,17,0,0,0,1
E00163503,2,0,97,5,14,1,1,1,4
E00163504,0,3,91,3,22,0,1,0,9
E00163583,2,3,118,12,23,1,0,0,3
E00163597,2,1,125,6,13,0,0,0,3
E00163602,1,1,94,12,23,2,1,0,8
E00163603,1,3,99,14,21,0,1,0,8
E00163642,1,0,123,11,15,2,0,0,4
E00166342,7,1,95,15,10,2,0,0,1
E00166343,0,0,130,10,14,0,2,0,2
E00166348,5,2,89,15,2,3,2,1,2
E00166357,2,1,116,35,10,0,1,0,2
E00166359,8,1,172,19,10,1,1,0,0
E00166360,7,2,91,20,16,1,0,0,3
E00166362,9,1,108,28,3,2,1,1,1
E00166363,4,3,139,16,13,4,0,0,3
E00166364,6,4,146,20,4,4,1,0,0
E00166365,12,3,119,34,2,0,0,0,1
E00166371,3,1,93,10,22,1,0,0,6
E00166372,16,2,149,41,7,0,0,0,0
E00166373,4,3,92,28,4,1,2,0,0
E00166392,0,2,69,24,12,0,1,1,1
E00166396,0,2,91,11,11,0,0,0,1
E00166418,18,9,86,188,23,2,8,0,2
E00166419,17,8,84,41,3,2,1,0,3
E00166420,17,5,92,11,4,1,1,0,1
E00166421,25,2,170,108,10,5,9,1,211
E00166460,5,3,67,102,20,0,5,0,2
E00166463,10,0,133,23,6,2,1,0,2
