geocode,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80plus
E00119159,33,40,42,45,39,71,57,11,18
E00119160,27,34,30,56,48,27,34,10,20
E00119161,28,39,41,24,48,60,38,5,16
E00119162,29,45,20,35,63,31,31,13,27
E00119163,27,53,19,30,58,26,33,12,20
E00119164,49,53,33,42,78,52,32,9,7
E00119165,96,123,37,75,162,59,40,16,18
E00119166,31,34,18,29,46,60,58,12,11
E00119167,34,47,16,34,58,62,58,18,22
E00119168,31,36,24,27,41,46,42,17,28
E00119169,28,35,13,22,62,47,46,7,35
E00119170,28,32,14,33,52,41,31,9,27
E00119171,25,22,13,19,37,33,23,4,5
E00119172,54,60,31,39,85,58,54,13,18
E00119173,48,38,28,34,47,49,37,14,36
E00119174,12,7,10,10,14,23,22,3,13
E00119327,33,45,24,22,58,47,22,8,12
E00119328,45,38,18,36,57,61,44,8,17
E00119329,92,67,31,49,129,66,73,19,27
E00119330,34,48,25,45,64,34,33,12,21
E00119331,62,66,27,47,93,66,56,19,22
E00119332,38,56,20,31,88,58,42,21,29
E00119333,25,24,11,15,33,18,21,8,8
E00119345,49,45,20,42,62,46,48,21,25
E00119346,33,57,26,31,43,51,34,10,46
E00119347,39,93,73,45,85,67,60,18,36
E00119348,43,50,25,17,75,65,42,20,27
E00119349,41,35,16,27,63,49,31,13,29
E00119350,23,10,16,22,27,18,20,28,50
E00119351,42,31,62,84,57,32,20,8,13
E00119352,57,49,21,42,72,38,53,14,15
E00119353,37,32,30,22,70,53,44,13,19
E00119354,35,22,20,43,36,25,59,13,32
E00119355,45,50,27,39,67,50,46,10,15
E00119356,36,48,24,45,67,49,34,9,28
E00119357,35,56,30,36,47,53,38,11,33
E00119358,38,29,41,37,48,31,34,16,36
E00119395,26,23,24,32,33,31,31,8,20
E00119396,49,40,21,31,77,44,39,12,23
E00119397,46,56,21,29,60,64,63,9,11
E00119398,44,47,23,53,76,34,32,11,24
E00119841,47,47,24,42,64,69,67,22,32
E00119842,58,37,38,60,44,40,49,15,20
E00119843,46,27,31,36,42,61,52,12,27
E00119844,27,41,17,21,60,61,38,25,38
E00119846,14,24,9,15,25,22,15,8,10
E00168897,8,7,80,66,19,16,6,2,6
E00168898,12,13,43,35,19,14,3,0,2
E00168900,12,12,50,49,31,14,7,2,2
E00168901,30,47,79,39,42,20,5,0,0
E00169435,30,28,84,66,33,13,2,0,3
E00169737,44,56,28,38,65,44,21,14,36
E00169962,64,34,59,81,42,41,10,0,2
E00169963,65,34,55,82,48,21,10,5,5
E00169964,33,43,23,43,55,48,36,12,42
E00169965,55,41,34,53,66,39,35,14,6
E00169966,53,27,65,52,44,28,28,7,8
E00169967,27,16,28,40,19,35,47,16,21
E00169975,43,18,41,41,34,24,12,7,13
E00169976,27,37,18,22,44,56,44,17,25
E00169977,58,30,51,69,39,34,12,4,6
E00169978,37,26,34,38,44,35,48,15,18
E00169979,70,28,54,87,50,31,12,4,1
E00169980,85,83,15,58,116,54,17,5,18
E00169988,48,50,12,30,59,33,22,7,22
E00169989,84,51,251,134,34,9,8,0,0
E00169990,90,44,51,68,18,7,0,1,1
E00169991,28,17,44,40,20,8,3,1,5
E00169992,51,40,24,45,66,52,27,11,23
