geocode,employee,inactive,self-employed,student,unemployed
E00131083,79,94,18,2,0
E00131084,135,46,15,5,7
E00131085,144,78,15,9,7
E00131086,144,68,31,6,4
E00131087,195,61,46,12,6
E00131088,197,96,37,6,3
E00131089,79,56,17,5,2
E00131090,176,91,37,10,8
E00131091,180,64,23,9,8
E00131092,31,41,4,1,3
E00131093,117,57,23,3,3
E00131094,95,59,16,2,4
E00131095,90,74,18,2,6
E00131096,103,45,19,5,5
E00131097,140,22,17,2,4
E00131098,73,90,28,0,1
E00131099,176,54,41,13,5
E00131100,120,46,35,8,1
E00131101,120,60,16,5,2
E00131102,121,29,17,3,8
E00131115,176,56,24,17,10
E00131116,136,69,20,10,11
E00131118,94,85,7,3,7
E00131119,151,56,19,6,6
E00131120,91,63,7,5,19
E00131121,182,73,13,5,12
E00131122,178,100,23,12,25
E00131123,89,54,14,4,9
E00131124,118,95,13,8,12
E00131125,204,77,23,6,19
E00131126,134,53,14,4,7
E00131127,142,75,14,3,21
E00131128,97,79,15,2,15
E00131129,179,39,18,6,11
E00131130,172,65,20,5,18
E00131131,164,79,23,4,10
E00131132,130,67,20,6,14
E00131133,196,59,18,7,12
E00131134,164,59,7,5,14
E00131135,101,61,15,6,7
E00131136,99,65,16,10,4
E00131137,79,63,14,1,4
E00131138,113,64,18,0,1
E00131139,123,69,14,3,5
E00131140,118,42,20,0,4
E00131141,118,53,14,4,6
E00131142,105,69,15,4,18
E00131143,145,69,24,5,30
E00131144,131,71,14,5,19
E00131166,143,42,18,6,12
E00131167,146,67,29,5,7
E00131168,124,57,21,7,3
E00131169,116,49,13,2,12
E00131170,160,79,21,7,7
E00131171,95,36,13,4,14
E00131172,144,73,25,5,20
E00131173,109,64,27,6,12
E00131174,122,35,21,1,12
E00131175,142,31,25,4,11
E00131176,127,44,20,5,10
E00131177,96,36,10,1,18
E00131178,112,37,10,6,3
E00131179,217,70,31,11,15
E00131180,111,22,16,2,9
E00131181,131,53,12,5,6
E00131182,84,48,8,6,3
E00131183,114,49,20,6,6
E00131184,122,85,13,7,2
E00131185,187,57,15,7,22
E00131186,115,93,14,5,2
E00131187,154,54,18,4,4
E00131191,106,41,9,9,7
E00131192,38,67,3,0,10
E00131193,213,68,20,8,9
E00131196,98,42,12,3,1
E00131197,86,27,10,0,5
E00131198,145,43,10,2,7
E00131199,115,64,20,5,1
E00131200,125,29,4,3,7
E00131201,138,57,15,5,7
E00131202,160,47,19,3,7
E00131203,155,54,31,12,7
E00131205,173,73,35,4,4
E00131206,139,40,13,5,5
E00131207,130,70,21,6,7
E00131208,84,53,7,2,3
E00131209,85,49,11,6,19
E00131210,166,46,23,9,6
E00131211,101,87,18,2,6
E00131212,207,63,33,6,14
E00131213,150,63,42,11,2
E00131214,203,67,30,17,4
E00131215,196,71,32,13,10
E00131216,260,131,34,11,16
E00131217,110,26,23,4,6
E00131218,195,43,24,2,9
E00131219,138,62,48,6,6
E00131220,135,38,19,6,7
E00131221,215,60,40,10,19
E00131222,86,67,17,5,6
E00131223,110,67,23,7,5
E00131224,89,52,17,4,2
E00131225,139,71,13,4,5
E00131226,169,55,20,11,3
E00131227,125,71,19,1,7
E00131228,174,64,18,8,4
E00131229,277,78,18,4,21
E00131230,144,50,22,4,7
E00131231,50,44,8,0,3
E00131232,114,83,14,4,3
E00131233,93,49,8,3,4
E00131234,59,65,15,2,3
E00131235,99,70,15,1,9
E00131236,116,60,23,7,14
E00131237,103,60,18,5,2
E00131238,78,48,15,0,1
E00131239,126,66,34,11,4
E00131240,111,59,12,8,7
E00131241,201,126,24,14,8
E00131242,168,45,14,5,7
E00131243,146,62,10,2,13
E00131244,149,50,28,4,5
E00131245,190,101,19,6,21
E00131246,171,76,21,4,24
E00131247,107,52,14,9,10
E00131248,67,82,3,2,16
E00131249,102,62,14,4,6
E00131250,88,93,11,6,5
E00131251,125,57,16,2,15
E00131252,136,56,30,7,9
E00131253,126,59,13,3,3
E00131254,95,33,12,4,3
E00131255,185,61,36,8,17
E00131256,148,45,34,8,9
E00131257,188,38,22,3,16
E00131258,104,41,15,2,3
E00131259,79,76,12,1,12
E00131260,136,61,28,6,18
E00131261,109,39,18,3,4
E00131307,133,72,56,6,2
E00158943,79,54,36,0,4
E00158945,105,65,52,3,7
E00158946,87,57,35,6,2
E00158947,98,55,45,3,5
E00158948,109,60,24,3,3
E00168313,197,49,10,2,13
E00168314,332,25,2,2,1
E00170659,67,33,8,3,16
E00170660,206,61,35,9,4
E00170661,145,37,14,7,6
E00170662,101,40,10,4,9
E00170663,150,49,20,8,11
E00170664,104,90,17,2,13
E00170665,122,43,18,5,17
E00170666,132,36,25,2,6
E00170667,130,33,20,4,5
E00170668,150,37,13,1,6
E00170669,148,42,19,6,2
E00170670,160,31,13,3,7
E00170671,154,39,26,3,7
E00170672,152,34,10,1,11
E00170673,100,41,6,0,1
E00170674,95,35,13,4,2
E00170675,96,27,17,3,5
E00170676,110,58,26,6,6
E00170683,98,16,6,4,0
