geocode,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80plus
E00027620,59,42,44,54,46,32,26,8,11
E00027621,23,18,36,28,38,36,39,7,14
E00030046,29,36,32,35,60,48,50,13,26
E00030047,44,25,23,58,49,63,49,17,21
E00030048,34,40,29,30,42,30,30,15,26
E00030049,36,46,34,40,55,34,48,23,27
E00030050,36,61,24,23,52,48,38,12,21
E00030051,45,38,51,45,53,31,23,2,5
E00030052,31,39,48,31,73,68,47,9,12
E00030053,27,41,37,21,55,52,56,17,25
E00030054,27,35,44,25,37,45,72,20,23
E00030055,40,41,31,44,37,27,59,17,18
E00030056,25,41,31,38,48,43,87,17,15
E00030057,17,28,16,19,28,26,45,15,31
E00030058,23,44,32,17,52,42,63,14,14
E00030059,20,27,35,42,36,53,63,13,20
E00030060,34,29,31,31,38,49,55,16,20
E00030061,34,35,28,18,51,35,62,14,39
E00030062,15,55,10,24,51,31,55,14,37
E00030063,20,33,33,25,44,61,34,19,13
E00030064,22,23,24,13,21,43,58,16,31
E00030065,62,75,51,48,54,47,30,8,18
E00030066,72,38,54,38,53,35,26,11,9
E00030067,57,45,51,29,46,23,29,16,27
E00030068,54,35,54,35,52,44,26,15,21
E00030069,13,36,21,21,45,38,27,16,27
E00030070,81,68,55,58,54,31,16,6,5
E00030071,67,60,54,63,52,32,20,12,14
E00030072,19,28,21,41,39,31,71,14,20
E00030073,50,51,46,54,44,46,27,3,7
E00030074,45,35,39,27,46,40,21,6,17
E00030075,46,32,47,30,31,26,23,6,48
E00030076,43,64,38,49,38,33,15,9,12
E00030077,27,19,29,31,20,29,55,25,37
E00030078,57,58,56,45,51,28,23,14,13
E00030079,33,42,39,25,57,29,32,9,19
E00030080,49,69,48,36,66,46,30,16,12
E00030081,27,17,22,24,40,48,42,16,37
E00030082,33,31,40,43,37,26,46,19,16
E00030083,29,35,37,40,63,42,40,7,12
E00030084,37,40,84,73,78,45,31,9,11
E00030085,44,24,60,54,54,32,35,13,26
E00030086,39,21,56,45,44,29,24,10,10
E00030087,36,40,36,43,54,47,25,11,17
E00030088,30,33,48,31,48,38,47,16,52
E00030089,47,34,67,40,46,40,24,5,13
E00030090,67,39,57,56,45,31,9,10,20
E00030091,22,17,44,40,43,24,14,4,10
E00030092,42,19,27,39,45,30,47,13,25
E00030093,44,42,42,55,37,35,23,13,14
E00030095,63,40,62,67,44,32,24,14,22
E00030096,29,62,36,26,61,55,35,7,30
E00030097,43,56,30,47,45,35,21,15,20
E00030098,33,41,33,40,50,38,30,6,22
E00030099,28,33,21,33,49,31,36,10,21
E00030100,30,32,27,26,47,43,28,15,26
E00030101,36,36,43,44,43,39,34,13,41
E00030102,27,31,31,32,42,20,31,4,9
E00030103,36,38,33,32,41,44,30,10,26
E00030104,23,30,55,48,35,40,32,9,9
E00030105,26,23,57,43,47,27,26,7,17
E00030106,29,27,58,44,51,39,21,4,8
E00030107,84,51,85,76,72,58,53,19,53
E00030108,28,22,43,36,38,29,24,12,18
E00030109,102,56,55,41,52,31,30,4,10
E00030110,67,71,51,59,49,39,29,9,9
E00030111,41,43,29,34,44,28,17,8,19
E00030112,47,46,75,84,82,64,36,16,17
E00030113,67,60,50,80,78,47,32,8,14
E00030114,69,61,50,66,64,41,24,12,9
E00030115,50,33,33,50,44,44,38,13,15
E00030116,38,26,36,34,46,28,11,7,8
E00030117,46,28,41,37,38,26,17,10,9
E00030118,61,39,69,47,42,23,17,10,7
E00030119,40,34,25,51,45,30,33,10,15
E00030121,32,21,41,30,26,21,30,11,14
E00030123,43,67,31,62,54,38,15,13,7
E00030128,90,93,54,62,59,29,17,3,8
E00030129,6,11,36,39,36,30,24,0,1
E00030130,4,5,62,26,43,45,17,3,3
E00030131,105,101,69,60,67,49,45,23,28
E00030132,66,48,102,53,52,52,36,11,10
E00030135,26,22,42,27,31,44,36,12,16
E00030141,14,16,13,19,24,31,24,15,31
E00030142,23,40,26,25,40,38,35,9,29
E00030143,15,19,29,35,36,30,35,11,29
E00030144,29,28,38,45,49,34,29,10,14
E00030145,42,29,46,54,57,33,27,15,11
E00030146,29,19,50,48,34,29,22,12,16
E00030148,94,73,53,58,32,27,18,6,6
E00030149,35,39,60,46,30,24,27,7,8
E00030150,9,3,26,44,27,26,27,6,9
E00030151,33,34,99,55,45,41,43,13,22
E00030152,41,24,83,68,56,35,12,5,1
E00030153,99,94,91,73,50,44,36,12,9
E00030154,49,47,48,47,55,44,18,7,3
E00030155,10,8,19,20,32,40,26,5,10
E00030156,33,25,46,58,39,23,14,6,11
E00030157,20,12,38,41,31,40,26,5,8
E00030159,33,72,41,38,52,51,42,10,19
E00030160,42,52,39,42,60,68,34,18,24
E00030162,47,26,60,43,36,18,21,4,12
E00030163,34,77,44,38,68,36,29,11,23
E00030164,51,39,62,56,45,20,26,1,10
E00030165,34,23,40,40,41,47,18,6,44
E00030166,18,15,29,45,39,22,24,7,19
E00030167,21,49,30,21,59,58,30,9,6
E00030168,31,55,37,31,69,43,25,2,2
E00030169,60,54,44,62,59,37,53,10,19
E00030170,19,29,26,17,38,29,41,20,65
E00030172,24,22,21,40,33,38,44,6,26
E00030173,16,31,26,19,49,29,31,14,27
E00030174,39,47,41,45,51,39,36,4,17
E00030175,24,23,39,18,54,41,47,23,40
E00030176,37,37,41,37,37,30,37,12,14
E00030177,37,30,45,37,38,22,25,4,17
E00030178,35,46,37,28,73,35,47,17,37
E00030183,3,17,12,6,28,24,33,27,42
E00030184,28,20,26,30,24,32,19,18,32
E00030185,68,47,34,44,53,41,44,11,27
E00030186,40,40,27,32,52,24,29,9,29
E00030187,45,31,46,44,48,39,21,9,8
E00030188,30,38,38,37,44,39,47,9,23
E00030190,22,14,17,27,23,34,33,15,14
E00030191,33,17,33,25,33,28,32,7,31
E00030193,42,42,52,38,51,29,11,4,17
E00030194,73,92,43,55,50,40,41,13,32
E00030237,46,60,27,39,46,27,33,13,17
E00030238,19,22,35,28,46,30,31,10,13
E00030239,43,34,33,40,61,29,34,18,23
E00030242,14,30,37,21,44,71,77,28,25
E00030244,16,35,24,20,46,54,40,14,28
E00030246,33,48,44,41,58,38,22,10,16
E00030249,34,37,34,30,57,35,40,16,18
E00030250,25,49,26,25,41,35,29,6,20
E00030251,32,49,32,30,55,28,26,12,23
E00030254,13,28,30,24,40,34,32,17,21
E00030255,37,59,49,54,61,33,42,8,11
E00030256,34,31,40,38,30,34,57,15,31
E00030258,29,30,32,61,45,28,28,15,42
E00030259,23,44,20,38,43,39,84,14,7
E00030261,25,40,27,33,46,55,68,15,19
E00030262,9,19,22,19,22,45,32,11,29
E00030267,41,50,38,32,44,24,30,15,18
E00030270,35,43,35,25,65,41,42,11,21
E00030274,25,36,52,31,47,27,32,10,28
E00030276,39,23,21,34,39,31,33,13,23
E00030277,22,23,33,28,37,38,23,13,24
E00030278,35,38,40,37,50,42,26,7,17
E00030279,33,29,32,39,37,39,31,8,17
E00030280,16,23,21,13,35,34,38,15,33
E00030281,52,48,67,39,47,35,29,7,18
E00030283,44,42,30,24,40,32,23,10,70
E00030285,26,30,29,39,44,53,32,16,19
E00030286,30,35,42,31,42,42,30,14,22
E00030287,43,31,49,31,38,38,41,8,19
E00030288,26,34,30,17,27,35,27,15,38
E00030289,29,46,44,39,38,32,38,10,18
E00030291,51,37,42,29,36,38,23,18,20
E00030293,13,22,17,18,27,31,45,31,36
E00030295,7,17,16,14,27,32,40,18,45
E00030296,25,19,38,40,42,35,31,22,26
E00030297,29,28,27,25,44,22,24,18,27
E00030298,27,24,25,30,32,32,56,19,15
E00030299,21,36,34,26,37,38,41,25,38
E00030300,49,41,41,42,27,36,27,13,18
E00030301,29,31,25,26,54,44,30,15,24
E00030302,43,36,38,24,35,32,28,13,21
E00030303,13,8,21,32,37,31,17,9,15
E00030304,19,39,30,28,37,47,34,19,27
E00030305,21,10,48,36,44,30,17,7,4
E00030306,31,37,36,36,43,30,30,18,29
E00030307,52,43,31,43,40,17,24,19,26
E00030309,35,33,23,20,36,36,24,10,21
E00030310,24,31,36,29,35,26,32,9,18
E00030312,32,32,40,32,45,23,30,8,10
E00030313,45,46,32,58,47,33,34,13,8
E00030315,34,28,22,37,36,33,37,14,27
E00030316,36,36,29,33,41,23,31,10,29
E00030433,78,72,66,48,54,38,18,5,7
E00030434,35,60,38,45,68,77,30,6,7
E00030435,18,16,21,28,30,23,33,10,21
E00030436,39,20,54,30,44,34,24,12,11
E00030437,68,49,66,46,45,30,35,6,23
E00030438,13,20,19,24,35,30,63,18,25
E00030439,16,5,71,37,34,37,13,4,4
E00030440,27,31,24,34,40,47,53,23,13
E00030441,30,6,42,39,24,28,28,10,30
E00030442,35,19,39,37,37,36,18,8,16
E00030443,21,36,24,35,43,36,46,20,14
E00030444,38,31,27,27,34,22,23,14,33
E00030445,29,33,25,39,35,41,40,5,8
E00030446,19,40,33,34,37,47,57,20,4
E00030447,24,21,34,30,23,30,25,11,16
E00030448,70,51,69,78,62,38,18,10,17
E00030449,41,18,50,33,40,20,27,9,22
E00030450,23,22,34,38,40,45,36,12,21
E00030451,69,42,88,82,66,46,29,10,18
E00030452,33,16,61,40,36,29,29,7,39
E00030453,76,54,70,61,78,46,32,15,19
E00030454,75,81,99,85,80,57,22,13,70
E00030455,39,41,25,29,37,31,30,10,14
E00030456,32,31,46,36,47,39,59,12,26
E00030457,52,57,30,40,41,26,28,11,16
E00030458,49,72,41,39,57,35,36,16,38
E00030459,34,29,51,47,46,25,16,2,7
E00030460,32,36,26,32,43,43,49,11,22
E00030461,27,10,25,28,28,35,27,9,16
E00030462,42,42,31,30,48,48,33,11,18
E00030463,19,38,26,37,44,55,53,22,33
E00030464,35,37,25,29,51,30,57,13,29
E00030465,52,51,63,49,39,38,17,7,9
E00030466,19,44,32,20,90,49,30,5,0
E00030467,69,56,47,36,39,23,27,9,18
E00030468,38,51,20,43,51,35,44,15,23
E00030469,48,81,39,49,87,65,48,11,7
E00030470,34,39,31,29,51,33,30,16,24
E00030471,44,39,56,54,47,32,27,3,10
E00030472,39,49,49,56,65,25,16,4,3
E00030473,47,35,37,65,58,46,28,8,7
E00030474,23,13,39,34,30,32,22,7,11
E00030475,37,30,37,54,49,26,25,3,10
E00030476,23,16,47,25,34,33,32,5,12
E00030477,49,42,62,48,52,46,37,12,28
E00030478,10,17,17,12,24,25,37,15,38
E00030479,26,16,42,46,26,17,24,8,24
E00030480,38,50,46,45,62,45,63,18,23
E00030481,31,33,42,48,54,50,23,9,12
E00030482,47,59,63,69,83,63,66,17,50
E00030483,32,22,47,57,39,34,20,8,11
E00030484,35,27,51,48,50,49,43,8,8
E00030485,53,43,38,58,59,46,34,8,14
E00030486,31,28,32,25,50,37,56,18,51
E00030487,8,18,13,13,19,31,48,22,21
E00030488,27,31,19,28,39,37,41,13,10
E00030489,12,5,16,8,29,28,34,23,61
E00030490,35,25,39,22,37,36,16,7,13
E00030491,20,19,22,41,42,22,30,12,14
E00030492,11,17,17,10,29,30,33,15,24
E00030493,34,28,20,36,41,33,30,10,9
E00030494,15,9,24,19,37,41,45,18,28
E00030495,56,54,24,60,64,38,58,14,9
E00030496,23,32,14,24,22,28,23,10,15
E00030497,31,41,35,38,49,41,40,3,10
E00030498,32,23,29,22,36,35,26,14,33
E00030499,46,46,45,49,65,53,28,6,17
E00030500,41,37,47,31,44,31,13,10,14
E00030501,41,49,28,36,46,16,12,5,19
E00030502,42,63,39,42,65,34,27,13,19
E00030503,22,36,31,31,29,29,34,11,90
E00030504,14,19,34,26,23,32,22,4,6
E00030506,14,23,19,23,19,22,19,8,33
E00030507,45,45,29,36,67,36,54,15,6
E00030508,25,40,33,29,41,53,25,19,29
E00030509,35,38,29,45,59,44,41,15,20
E00030510,40,28,26,53,44,43,61,13,16
E00030511,29,30,24,44,37,44,47,18,35
E00030512,11,19,23,17,33,34,66,23,43
E00030513,22,69,28,34,79,72,31,6,7
E00030514,56,39,51,39,33,43,45,14,27
E00030515,50,54,59,67,83,77,76,17,40
E00030516,41,34,58,38,62,40,36,13,17
E00030517,54,53,40,56,48,37,36,6,21
E00030518,56,34,44,26,35,27,19,15,21
E00030519,36,37,46,47,42,43,42,24,21
E00030520,38,30,18,24,53,35,54,7,26
E00030521,42,39,30,23,38,32,18,17,17
E00030522,20,22,18,23,21,25,30,16,30
E00030523,57,52,58,63,62,37,22,1,11
E00030524,49,65,47,45,71,45,30,11,20
E00030525,8,7,6,11,18,22,33,25,42
E00030526,61,42,46,46,43,31,22,6,17
E00030527,49,15,54,50,26,35,27,10,14
E00030528,16,12,19,29,25,29,39,11,24
E00030529,37,36,31,47,53,20,12,2,8
E00030530,33,39,43,33,42,26,13,6,18
E00030531,16,17,20,15,23,24,44,24,35
E00030532,79,46,56,59,42,31,16,12,14
E00030533,36,35,45,30,42,30,19,12,9
E00030534,4,0,8,14,31,35,32,22,36
E00030535,74,53,74,71,46,25,29,7,12
E00030536,59,54,64,62,76,50,26,8,12
E00030537,45,34,40,31,30,29,20,13,15
E00030538,80,72,53,34,64,28,46,22,21
E00030539,71,50,36,64,67,25,19,3,7
E00030540,59,52,53,46,56,35,18,10,9
E00030541,58,48,45,40,36,23,24,14,22
E00030542,41,46,33,35,46,47,36,8,87
E00030543,44,46,29,36,46,30,33,11,16
E00030544,44,38,47,51,58,41,32,6,7
E00030545,19,36,9,21,50,12,15,3,6
E00030546,34,31,62,38,42,25,24,8,8
E00030547,34,74,35,36,77,61,28,4,6
E00030548,33,18,42,50,57,41,17,11,13
E00030549,42,47,26,40,75,31,19,5,13
E00030550,27,37,36,48,45,44,37,13,15
E00030551,33,30,28,39,43,39,37,12,27
E00030552,30,37,26,30,57,56,58,7,4
E00030553,13,14,22,30,31,40,48,18,38
E00030554,24,14,41,46,41,42,30,14,28
E00030555,58,46,43,34,55,31,32,4,18
E00030556,67,50,38,48,33,29,17,4,15
E00030557,33,33,51,44,47,38,19,10,12
E00030558,96,92,64,69,78,41,37,15,23
E00030559,32,32,29,36,54,26,39,12,22
E00030560,42,48,50,57,52,68,37,4,12
E00030561,21,25,27,26,35,31,31,7,28
E00030562,21,22,35,28,36,29,21,7,9
E00030563,44,49,44,48,47,26,15,7,5
E00030564,44,29,42,32,46,29,22,5,12
E00030565,18,26,20,23,38,34,58,18,29
E00030566,39,44,39,64,53,43,98,15,19
E00030567,33,41,43,29,37,43,35,15,16
E00030568,29,26,22,41,42,27,47,21,20
E00030569,28,22,27,23,37,51,18,13,15
E00030571,50,28,35,25,49,35,27,8,13
E00030572,54,26,52,53,36,38,27,6,16
E00030573,85,79,131,117,102,52,28,2,2
E00030574,43,27,33,49,35,38,17,3,18
E00030575,35,39,33,34,52,41,36,16,16
E00030576,25,35,28,34,52,59,54,9,13
E00030577,73,77,66,53,49,35,26,9,18
E00030578,29,40,33,30,62,59,48,15,8
E00030579,45,37,43,40,45,36,32,8,12
E00030580,29,32,33,20,34,33,36,13,13
E00030581,32,28,40,30,41,35,35,11,15
E00030582,27,27,31,30,40,42,33,13,18
E00030583,80,58,59,46,43,36,26,6,13
E00030585,54,46,49,55,47,31,43,7,11
E00030586,48,43,34,41,43,31,32,7,8
E00030587,39,38,49,39,46,49,31,10,14
E00030588,43,40,44,42,44,38,24,10,61
E00030589,50,43,48,40,40,31,25,9,23
E00030590,55,48,42,55,43,43,35,7,26
E00030591,84,92,84,64,43,33,26,4,17
E00030592,20,38,26,31,41,30,18,4,27
E00030593,39,33,44,63,46,40,31,14,25
E00030594,25,29,21,22,35,31,54,28,23
E00030595,48,21,58,50,29,29,20,1,9
E00030596,72,64,59,68,36,30,13,6,9
E00030597,39,21,33,57,41,40,31,21,42
E00030598,36,42,50,37,58,34,32,16,12
E00030599,20,28,30,23,49,36,62,23,23
E00030600,24,23,32,36,31,26,32,9,20
E00030601,28,38,35,20,40,34,28,11,13
E00030602,43,28,35,58,60,34,34,10,18
E00030603,45,41,22,41,53,27,30,9,20
E00030604,37,34,17,33,57,26,60,18,20
E00030605,37,30,25,42,47,32,20,15,30
E00030606,35,25,30,40,41,44,44,12,13
E00030607,35,36,36,36,48,37,37,11,32
E00030608,22,29,32,20,49,50,38,8,22
E00030609,34,24,27,31,33,33,36,4,25
E00030610,39,31,28,42,61,42,40,18,24
E00030611,23,34,36,40,52,41,38,12,15
E00030612,49,40,31,50,36,23,36,15,26
E00030614,28,19,30,30,33,38,45,19,38
E00030615,19,26,19,23,36,50,53,20,58
E00030616,28,26,28,44,54,23,27,14,11
E00030617,24,21,19,30,36,33,48,14,21
E00030618,40,45,37,45,62,51,35,11,62
E00030619,34,13,38,36,36,35,22,14,14
E00030624,63,48,93,67,78,68,35,14,44
E00030625,38,35,48,42,33,27,21,10,13
E00030626,103,97,78,59,35,30,13,7,8
E00030627,102,102,78,74,57,29,11,8,9
E00030628,89,85,82,59,54,30,13,15,25
E00030629,70,54,49,59,42,26,15,9,6
E00030630,31,34,20,35,35,31,25,19,24
E00030632,46,37,51,23,41,34,23,10,10
E00030633,18,46,24,17,44,55,65,21,38
E00030634,35,37,25,34,36,31,34,17,21
E00030635,51,53,31,43,52,45,34,14,21
E00030636,15,14,22,14,22,29,33,14,24
E00030637,62,39,44,32,37,28,36,15,11
E00030638,39,40,35,30,35,27,23,12,11
E00030639,39,34,30,23,62,50,45,19,30
E00030640,48,55,45,34,49,25,22,14,20
E00030641,44,34,39,24,46,33,37,17,17
E00030642,66,41,43,48,53,49,37,15,23
E00030643,30,50,39,37,67,58,47,14,18
E00030644,44,29,26,37,69,61,53,10,17
E00030645,37,25,33,50,56,43,50,5,17
E00030646,29,48,36,45,82,88,81,28,22
E00030647,41,30,25,36,49,50,34,8,10
E00030648,19,30,21,22,36,38,36,16,26
E00030649,37,23,37,33,43,29,29,13,13
E00030650,28,30,20,18,43,32,47,23,30
E00030651,32,29,32,41,53,28,32,5,13
E00030652,30,57,29,32,48,39,27,13,17
E00030653,25,31,35,17,49,46,40,12,21
E00030654,23,24,18,27,49,29,44,17,23
E00030655,27,23,28,28,48,35,38,11,28
E00030656,41,42,27,39,44,30,28,8,23
E00030657,25,25,32,21,34,36,40,13,23
E00030658,14,21,28,20,38,40,41,12,37
E00030659,7,17,19,13,31,22,25,11,27
E00030660,26,22,23,23,33,27,19,13,19
E00030661,20,19,34,22,38,25,41,13,15
E00030663,31,44,34,29,60,34,26,5,24
E00030664,30,19,36,41,54,30,35,6,5
E00030665,27,32,36,39,56,54,29,2,4
E00030666,40,33,29,40,57,37,55,16,21
E00030667,32,20,37,31,31,26,32,8,29
E00030668,48,48,45,69,62,55,55,9,20
E00030669,22,24,43,28,56,45,21,6,5
E00030670,41,28,37,51,55,36,35,12,2
E00030671,22,21,24,25,32,22,30,20,46
E00030672,17,13,17,23,42,20,34,14,21
E00030673,31,17,37,47,48,48,17,8,11
E00030674,21,23,34,35,53,31,42,10,17
E00030675,24,21,34,34,55,51,15,6,9
E00030676,44,51,35,55,39,37,25,6,11
E00030677,23,24,27,36,33,25,39,9,51
E00030678,28,32,26,38,42,31,29,8,14
E00030679,15,28,22,24,37,46,63,18,11
E00030680,80,69,27,66,48,24,30,6,10
E00030681,35,42,33,44,47,21,25,11,21
E00030682,43,22,34,43,36,33,32,10,13
E00030684,46,43,29,46,60,38,39,5,10
E00030685,25,38,24,22,42,40,37,18,31
E00030686,29,26,40,33,48,50,30,10,33
E00030687,26,20,34,34,46,31,36,9,2
E00030688,47,35,19,61,52,20,26,8,6
E00030689,60,37,52,49,40,39,10,3,6
E00030690,26,18,16,47,44,40,38,7,13
E00030691,27,13,35,45,27,32,21,7,13
E00030692,35,43,35,36,55,41,37,9,16
E00030693,25,18,31,33,49,35,51,12,23
E00030694,29,42,44,46,51,33,28,8,16
E00030695,20,24,11,28,28,12,12,5,9
E00030696,26,26,35,34,55,33,25,12,6
E00030697,11,29,22,23,35,47,58,15,20
E00030699,52,50,28,61,53,28,22,5,9
E00030700,26,30,29,28,45,66,43,10,20
E00030701,55,34,70,31,47,41,21,8,8
E00030703,40,39,30,44,55,52,41,12,15
E00030704,35,35,42,17,46,35,42,12,20
E00030705,30,48,39,32,48,46,41,13,20
E00030706,76,47,46,51,43,45,33,16,25
E00030707,42,30,44,34,37,25,21,15,45
E00030708,37,28,38,20,40,53,37,22,18
E00030709,50,67,24,33,91,51,48,13,17
E00030710,40,54,29,37,71,64,75,14,24
E00030711,18,21,16,18,35,22,46,9,8
E00030712,35,40,33,32,29,30,25,2,13
E00030713,23,29,19,33,39,40,34,5,6
E00030714,39,37,34,27,35,48,22,10,26
E00030715,29,51,25,35,57,29,39,12,5
E00030717,20,23,17,29,28,36,40,7,7
E00030718,35,41,39,38,61,68,30,13,13
E00030719,41,75,37,48,77,54,31,4,2
E00030720,37,39,29,35,43,39,65,23,11
E00030721,36,55,42,38,62,30,34,14,21
E00030722,82,48,73,42,43,27,24,2,3
E00030723,110,92,72,68,50,30,12,3,6
E00030724,46,38,33,37,46,39,24,11,13
E00030725,22,51,35,44,72,40,34,6,10
E00030726,14,15,17,11,21,33,61,31,51
E00030727,22,36,29,22,48,40,59,14,13
E00030728,52,31,26,57,28,20,28,12,28
E00030729,48,50,56,43,57,50,25,8,21
E00030730,49,28,68,55,41,25,12,12,17
E00030731,16,28,66,34,42,36,22,6,11
E00030732,38,15,64,51,45,39,31,4,11
E00030733,34,28,39,33,39,20,16,3,12
E00030734,45,47,42,52,49,52,62,16,75
E00030735,24,23,27,40,43,41,22,1,5
E00030736,25,35,23,35,42,38,41,12,18
E00030737,34,39,43,46,61,53,40,9,18
E00030738,50,33,40,62,44,55,61,12,6
E00030739,68,60,52,47,30,25,19,11,12
E00030740,75,61,52,42,53,41,17,12,13
E00030741,0,7,1,4,10,15,53,17,78
E00030742,28,22,44,50,30,37,17,8,9
E00030743,30,30,40,18,54,70,38,6,32
E00030744,34,55,49,39,68,86,91,13,3
E00030745,22,12,35,26,19,22,32,11,19
E00030746,29,21,32,47,33,30,19,3,45
E00030747,26,37,28,26,38,21,21,8,15
E00030748,38,29,78,53,53,31,13,8,14
E00030749,39,24,39,55,42,37,27,5,17
E00030750,41,37,55,63,50,34,21,9,15
E00030751,33,27,15,40,42,27,39,11,25
E00030752,24,40,19,25,46,50,53,12,54
E00030753,33,40,36,30,67,61,69,20,14
E00030754,22,27,24,17,36,53,70,33,28
E00030755,33,35,26,26,52,46,52,23,22
E00030756,52,33,34,56,51,78,48,10,9
E00030757,24,26,23,22,31,45,74,19,32
E00030758,21,26,20,21,36,44,69,17,38
E00030759,13,22,26,13,31,53,72,17,31
E00030760,34,43,23,31,63,29,36,11,13
E00030761,89,51,102,124,76,55,20,11,33
E00030762,28,54,47,36,59,30,19,12,49
E00030763,68,60,67,91,89,50,25,6,14
E00030764,47,46,35,30,35,33,19,3,6
