geocode,employee,inactive,self-employed,student,unemployed
E00088166,152,77,31,8,10
E00088167,189,118,58,4,8
E00088168,82,64,41,2,0
E00088169,156,51,28,7,11
E00088171,176,60,20,13,6
E00088172,137,58,22,7,6
E00088173,187,59,17,1,3
E00088174,92,75,16,5,3
E00088175,108,51,44,9,6
E00088176,102,58,12,11,4
E00088177,98,47,35,5,9
E00088178,104,54,34,7,2
E00088179,88,58,18,6,5
E00088181,113,71,21,11,1
E00088182,118,55,27,7,6
E00088183,211,67,34,7,11
E00088184,65,85,22,3,7
E00088185,100,58,20,3,0
E00088186,111,89,47,5,6
E00088187,133,73,38,6,9
E00088188,144,84,40,9,5
E00088189,54,44,19,4,5
E00088190,106,54,38,2,1
E00088191,82,51,26,2,5
E00088192,92,62,28,0,0
E00088193,127,58,29,4,3
E00088194,44,41,6,6,3
E00088195,119,58,40,12,11
E00088196,112,74,12,4,18
E00088197,146,38,27,9,10
E00088198,77,59,31,10,5
E00088199,86,67,12,8,14
E00088201,136,96,11,16,23
E00088202,118,59,35,10,8
E00088203,95,39,14,5,15
E00088204,143,42,18,12,4
E00088205,88,42,11,7,3
E00088206,135,36,17,5,12
E00088207,149,34,26,11,9
E00088208,146,69,23,9,8
E00088209,65,42,11,5,7
E00088210,105,50,12,6,18
E00088211,88,60,4,3,19
E00088212,137,52,22,8,3
E00088213,71,54,8,8,22
E00088214,132,46,37,8,5
E00088215,118,55,28,4,4
E00088216,111,52,24,11,8
E00088217,129,30,14,8,8
E00088218,130,62,7,15,26
E00088219,132,31,22,6,6
E00088220,110,44,9,4,1
E00088221,134,81,21,11,4
E00088222,151,110,16,25,38
E00088223,44,29,6,2,12
E00088225,143,69,24,11,26
E00088226,180,48,21,11,20
E00088227,145,56,21,3,22
E00088228,163,46,15,6,5
E00088229,126,80,12,8,11
E00088230,170,51,22,8,16
E00088231,105,85,10,11,25
E00088232,139,79,20,7,12
E00088233,141,79,16,11,11
E00088234,60,93,9,2,12
E00088235,93,93,7,6,31
E00088236,78,61,7,7,18
E00088237,106,75,24,8,27
E00088238,187,101,25,22,26
E00088239,276,64,33,17,30
E00088240,135,74,20,16,22
E00088242,105,64,8,12,14
E00088243,240,64,21,15,27
E00088244,139,99,23,10,20
E00088245,70,55,11,12,11
E00088246,120,71,12,6,13
E00088247,140,63,16,9,9
E00088248,106,78,13,8,28
E00088249,195,85,28,10,22
E00088250,97,63,32,4,1
E00088252,128,58,17,3,1
E00088253,99,78,27,9,3
E00088254,73,34,21,0,6
E00088255,145,44,16,5,7
E00088256,139,47,15,13,7
E00088257,77,79,9,1,1
E00088258,101,59,11,2,15
E00088259,77,43,29,2,12
E00088260,83,61,18,5,2
E00088261,140,41,15,3,4
E00088262,205,193,31,16,18
E00088263,117,58,23,7,9
E00088264,182,88,23,6,4
E00088265,111,89,31,5,6
E00088266,163,69,57,4,3
E00088267,132,63,30,0,10
E00088268,86,59,20,4,8
E00088269,93,42,13,4,5
E00088270,112,78,33,8,7
E00088271,88,74,29,8,3
E00088272,97,61,13,8,10
E00088273,105,65,20,5,4
E00088274,105,43,12,1,13
E00088275,95,50,18,7,16
E00088276,125,43,26,6,15
E00088277,94,70,26,16,4
E00088278,87,47,11,0,10
E00088279,120,36,15,8,9
E00088280,77,51,20,11,4
E00088281,83,57,24,3,6
E00088282,214,75,26,14,19
E00088283,111,211,29,14,10
E00088285,203,57,33,14,10
E00088286,102,63,37,6,3
E00088287,215,77,35,7,7
E00088288,136,33,21,3,15
E00088289,185,75,23,9,16
E00088290,86,36,17,1,6
E00088291,284,89,27,6,18
E00088292,258,84,31,15,14
E00088293,117,57,10,10,23
E00088294,138,62,22,8,18
E00088295,140,51,12,7,23
E00088296,116,61,5,2,15
E00088297,79,56,5,6,14
E00088298,95,65,10,9,7
E00088299,86,67,11,4,6
E00088300,82,58,8,9,18
E00088301,129,67,18,9,20
E00088302,90,63,18,4,4
E00088303,125,61,11,14,23
E00088304,114,58,19,6,7
E00088305,95,64,12,7,15
E00088306,101,68,18,8,10
E00088307,52,54,9,5,12
E00088308,101,61,14,8,19
E00088309,112,78,13,3,3
E00088310,114,62,17,5,15
E00088311,130,72,16,6,11
E00088312,106,69,12,4,11
E00088313,110,57,22,7,5
E00088314,131,39,20,8,14
E00088315,137,71,13,9,7
E00088316,116,80,6,13,23
E00088317,91,78,11,12,19
E00088318,97,64,13,6,16
E00088319,131,35,16,3,13
E00088320,111,68,8,7,24
E00088321,120,67,30,5,7
E00088322,101,94,8,9,18
E00088324,102,58,22,4,5
E00088325,85,44,15,6,4
E00088326,88,50,33,5,7
E00088328,159,62,17,4,4
E00088330,151,46,22,5,9
E00088331,121,69,23,5,3
E00088333,91,62,25,4,4
E00088334,86,70,30,5,5
E00088336,72,75,24,5,1
E00088337,123,83,36,4,10
E00088338,115,62,33,7,4
E00088340,134,96,39,8,6
E00088341,135,94,50,8,7
E00088342,18,35,2,1,7
E00088343,103,69,23,15,7
E00088344,110,37,22,2,6
E00088345,17,64,1,0,3
E00088346,85,70,7,9,25
E00088347,99,65,14,11,27
E00088348,107,57,14,14,26
E00088349,176,242,26,28,54
E00088350,86,55,6,4,12
E00088351,83,62,14,6,13
E00088352,85,48,9,6,9
E00088353,100,70,17,10,16
E00088354,119,42,12,21,17
E00088355,115,103,15,11,17
E00088356,119,40,10,6,9
E00088357,95,35,9,7,10
E00088358,114,67,21,5,10
E00088359,120,72,19,4,4
E00088360,166,66,26,7,8
E00088361,119,46,22,24,5
E00088362,130,79,18,39,14
E00088363,101,56,25,18,17
E00088364,139,52,19,17,7
E00088365,134,61,8,22,9
E00088366,77,50,7,10,18
E00088367,64,47,14,7,17
E00088368,100,52,16,18,7
E00088369,144,53,16,17,15
E00088370,30,30,9,1,10
E00088371,124,74,12,18,12
E00088372,13,66,1,0,0
E00088373,120,53,40,3,6
E00088374,223,105,44,9,10
E00088375,142,63,65,5,6
E00088376,130,76,35,6,6
E00088377,105,52,36,5,7
E00088378,162,111,48,5,5
E00088380,123,59,16,1,9
E00088382,165,59,20,9,13
E00088383,142,57,22,4,17
E00088384,130,54,8,8,12
E00088385,147,50,16,13,13
E00088386,132,61,13,8,8
E00088387,147,60,25,6,7
E00088388,153,62,26,11,13
E00088389,153,66,16,7,7
E00088390,149,68,25,9,17
E00088391,89,96,17,2,9
E00088392,146,39,21,8,7
E00088393,129,35,15,3,8
E00088394,185,64,11,9,25
E00088395,154,63,19,7,10
E00088396,92,56,5,1,3
E00088397,138,46,16,7,19
E00088398,134,55,34,10,5
E00088399,128,60,15,8,9
E00088400,145,55,23,5,7
E00088401,190,79,27,18,22
E00088402,146,60,9,11,15
E00088403,114,71,12,20,22
E00088404,135,55,21,6,8
E00088405,85,39,9,2,18
E00088406,160,44,13,11,5
E00088407,174,60,28,18,12
E00088408,163,42,24,6,10
E00088409,104,51,13,12,6
E00088410,133,58,27,13,11
E00088411,141,80,17,7,6
E00088412,147,46,20,7,7
E00088413,166,70,14,18,20
E00088414,122,55,12,3,11
E00088415,72,55,9,4,15
E00088416,133,81,23,8,8
E00088417,154,45,26,13,7
E00088418,145,61,17,11,6
E00088419,156,51,22,7,10
E00088420,146,75,20,8,16
E00088421,133,56,12,2,10
E00088422,171,71,19,4,7
E00088423,174,72,15,7,11
E00088424,169,78,32,18,8
E00088425,197,60,46,16,6
E00088426,106,56,15,2,11
E00088427,105,83,22,14,14
E00088428,124,80,25,10,23
E00088429,131,60,19,7,10
E00088430,146,69,19,6,6
E00088431,157,55,26,11,9
E00088432,115,64,23,9,9
E00088433,147,58,15,13,8
E00088434,123,78,25,11,19
E00088435,180,51,19,7,12
E00088436,88,75,15,11,14
E00088437,156,63,24,1,5
E00088438,157,47,17,11,12
E00088439,88,83,8,10,20
E00088440,71,68,3,6,12
E00088441,128,64,9,4,15
E00088442,51,28,14,4,0
E00088443,76,70,13,4,5
E00088444,116,79,16,4,16
E00088445,103,83,12,8,25
E00088446,87,63,12,9,19
E00088447,266,44,27,11,20
E00088448,110,70,8,10,20
E00088449,92,61,12,3,23
E00088450,124,91,9,19,18
E00088451,93,51,15,6,16
E00088452,125,81,8,11,12
E00088453,96,69,14,6,12
E00088454,123,65,12,7,15
E00088455,107,63,6,11,11
E00088456,120,69,13,7,4
E00088457,128,36,12,2,8
E00088458,87,75,6,5,24
E00088459,128,36,15,11,12
E00088460,116,37,17,7,8
E00088461,160,56,14,3,10
E00088462,124,58,26,9,8
E00088463,138,49,15,9,14
E00088464,94,60,9,0,13
E00088465,97,66,9,6,10
E00088466,135,41,25,4,9
E00088467,86,45,11,2,7
E00088468,133,68,15,11,12
E00088469,131,39,24,4,20
E00088470,191,61,31,8,7
E00088471,159,84,18,6,23
E00088472,143,38,11,4,6
E00088473,107,68,21,14,15
E00088474,137,28,16,3,2
E00088475,139,72,22,32,7
E00088476,109,50,16,7,13
E00088477,132,83,18,8,12
E00088478,75,63,15,5,20
E00088479,138,58,18,9,8
E00088480,140,63,20,8,9
E00088481,146,46,23,10,7
E00088482,147,55,13,8,5
E00088483,141,54,17,9,10
E00088484,141,65,27,6,6
E00088485,141,54,29,7,9
E00088486,131,45,13,7,4
E00088487,108,38,13,4,7
E00088488,120,66,21,10,13
E00088489,144,32,12,4,2
E00088490,85,71,25,2,1
E00088491,176,93,42,8,7
E00088492,155,59,23,6,9
E00088493,156,49,34,8,9
E00088494,141,55,37,14,9
E00088495,132,74,32,11,9
E00088496,134,69,34,3,6
E00088497,138,60,25,5,11
E00088498,150,56,18,9,9
E00088499,114,63,24,8,6
E00088500,125,93,24,1,6
E00088501,115,55,17,8,5
E00088502,71,68,12,3,10
E00088503,100,41,11,3,4
E00088504,105,63,16,4,13
E00088505,135,67,29,11,6
E00088506,121,61,17,6,8
E00088507,142,46,15,5,8
E00088508,102,68,24,7,9
E00088509,131,64,23,2,8
E00088510,109,76,15,10,6
E00088511,145,70,29,9,12
E00088512,108,57,17,5,2
E00088513,133,57,25,7,7
E00088514,142,58,25,9,6
E00088515,94,60,12,5,4
E00088516,120,64,20,3,3
E00088517,116,73,14,3,7
E00088518,109,52,21,4,5
E00088519,58,97,10,7,9
E00088520,128,65,22,3,5
E00088521,142,68,15,6,3
E00088522,102,65,27,7,3
E00088523,103,77,21,10,8
E00088524,117,84,22,5,12
E00088526,109,128,31,11,34
E00088527,122,122,32,15,19
E00088528,85,60,13,14,28
E00088529,90,87,26,7,19
E00088531,82,104,15,15,21
E00088532,131,100,36,13,23
E00088533,111,101,33,17,15
E00088534,119,156,39,14,24
E00088535,97,80,27,8,11
E00088536,128,114,28,20,22
E00088537,113,102,29,2,11
E00088538,94,122,25,21,27
E00088539,126,52,20,4,8
E00088540,130,76,37,11,10
E00088541,81,50,15,6,12
E00088542,137,118,23,10,16
E00088543,112,86,24,10,16
E00088544,139,78,56,2,4
E00088545,129,71,49,10,4
E00088548,91,71,20,2,6
E00088549,130,80,45,10,4
E00088550,147,60,31,6,8
E00088551,104,77,34,4,4
E00088553,128,74,71,8,11
E00088554,180,99,49,8,10
E00088560,167,78,45,8,6
E00088561,99,50,36,2,4
E00088563,94,54,26,1,3
E00088564,98,60,32,2,3
E00088565,123,78,20,11,6
E00088567,123,53,14,8,6
E00088568,42,44,30,3,3
E00088569,95,54,18,10,6
E00088570,135,72,43,5,9
E00088571,127,61,25,7,5
E00088572,102,50,31,7,3
E00088573,109,56,48,8,2
E00088574,135,81,40,6,8
E00088575,105,44,45,7,4
E00088576,135,62,42,11,4
E00088577,115,54,18,4,4
E00088578,138,67,27,5,3
E00088579,96,56,23,2,11
E00088580,184,54,36,9,8
E00088581,154,47,25,6,12
E00088582,178,46,14,4,11
E00088584,130,67,45,5,7
E00088585,101,51,26,2,9
E00088587,96,68,35,3,6
E00088588,49,22,14,1,4
E00088589,81,56,10,7,7
E00088590,110,61,19,6,5
E00088591,123,64,17,10,6
E00088594,159,40,28,6,5
E00088595,165,41,18,7,9
E00088596,71,41,5,6,4
E00088597,131,46,19,4,7
E00088598,112,61,26,6,11
E00088599,197,64,26,15,8
E00088600,135,70,33,6,6
E00088601,113,72,18,5,4
E00088602,110,53,37,1,5
E00088603,152,59,31,8,11
E00088604,141,71,44,12,5
E00088605,116,66,26,10,3
E00088606,118,72,21,8,6
E00088607,96,74,17,5,2
E00088608,155,58,23,4,6
E00088609,133,79,20,4,7
E00088610,64,76,16,2,3
E00137685,80,57,25,3,0
E00139127,123,64,43,6,5
E00139128,98,64,17,1,8
E00139129,133,58,19,4,4
E00139130,121,71,21,8,6
E00139131,153,52,34,1,8
E00139132,120,48,46,5,3
E00139133,108,52,18,2,7
E00139165,112,50,23,7,7
E00139166,65,54,11,4,6
E00139167,155,55,24,9,6
E00139168,119,61,18,3,12
E00139169,112,54,17,3,12
E00139171,181,40,34,9,16
E00139172,139,85,36,6,3
E00139173,183,39,26,8,7
E00139174,136,73,21,3,10
E00169319,148,53,32,7,7
E00169320,174,46,30,6,4
E00171393,106,33,23,5,11
E00171394,102,24,18,13,0
E00171395,139,45,18,11,8
E00171419,131,99,39,11,0
E00173745,162,144,36,8,6
E00173746,147,49,21,7,11
E00173747,179,31,14,12,8
E00173748,113,49,21,6,6
E00173749,74,57,22,5,7
E00173750,89,34,21,4,4
E00173751,94,20,20,4,8
E00173752,117,58,20,3,8
E00173753,153,47,14,11,5
E00173754,72,55,24,2,1
E00173755,139,28,9,11,9
E00173756,139,30,18,4,9
E00173757,153,42,31,7,6
E00173758,184,48,23,8,6
E00173759,145,44,18,10,6
E00173760,173,32,27,10,8
E00173761,146,48,16,5,4
E00173762,160,40,30,10,2
E00173763,188,85,20,9,21
E00173764,80,27,13,2,23
E00173765,127,43,11,5,7
E00173766,132,50,6,9,13
E00173767,107,74,17,11,20
E00173768,68,295,8,241,7
E00173769,73,105,11,70,4
E00173770,91,45,13,31,5
E00173771,162,82,18,14,30
E00173772,114,25,19,6,5
E00173773,82,34,19,9,9
E00173774,148,32,8,4,6
E00173775,134,66,19,10,12
E00173776,169,64,10,13,24
E00173777,135,68,9,15,21
E00173778,99,60,13,16,14
E00173779,179,45,38,8,13
E00173780,185,33,25,6,5
E00173781,149,46,27,6,11
E00173782,161,34,18,5,9
E00173783,318,214,68,8,26
E00173784,173,25,12,6,7
E00175406,153,62,57,7,8
