geocode,asian,black,mixed,other,white
E00155509,35,7,10,5,281
E00155510,17,7,8,0,266
E00155511,5,5,11,7,264
E00155512,5,4,4,7,224
E00155513,8,2,3,2,307
E00155514,15,4,7,1,375
E00155515,12,8,7,6,192
E00155521,3,0,4,0,310
E00155535,25,11,10,7,242
E00155536,24,13,10,0,276
E00155537,35,3,7,4,254
E00155538,15,9,8,3,331
E00155539,9,6,3,8,279
E00155540,27,1,6,9,265
E00155541,37,7,9,1,348
E00155542,18,4,3,0,221
E00155543,27,2,11,1,330
E00155544,58,2,4,3,259
E00155545,30,0,1,4,249
E00155546,39,3,10,9,292
E00155547,19,5,7,13,280
E00155548,27,7,6,0,214
E00155549,7,2,15,2,317
E00155550,14,0,3,8,304
E00155551,4,4,11,1,291
E00155552,41,7,11,9,348
E00155553,12,3,10,0,296
E00155554,18,6,6,1,254
E00155555,33,7,10,4,373
E00155556,25,6,8,1,256
E00155557,28,23,2,5,331
E00155558,19,8,8,7,327
E00155559,33,9,0,8,348
E00155560,5,15,0,12,261
E00155561,23,6,6,5,268
E00155562,41,4,10,10,297
E00155563,13,0,7,9,400
E00155564,26,6,2,4,271
E00155565,13,3,4,0,223
E00155566,37,13,6,8,241
E00155567,1,1,2,0,317
E00155568,47,8,5,7,227
E00155569,28,4,3,8,231
E00155570,34,16,6,15,441
E00155571,9,9,5,5,298
E00155572,0,0,3,8,253
E00155573,11,9,3,0,299
E00155574,13,0,4,0,231
E00155575,18,1,5,0,330
E00155576,18,1,6,11,365
E00155577,13,1,7,0,255
E00155578,1,0,4,1,273
E00155579,18,1,3,12,291
E00155580,13,4,4,4,312
E00155581,0,4,0,2,237
E00155582,8,10,10,15,278
E00155583,6,1,5,0,233
E00155584,7,1,3,0,267
E00155585,2,0,2,4,293
E00155586,4,3,4,4,384
E00155587,7,0,2,0,315
E00155588,11,0,3,0,299
E00155589,15,2,3,1,265
E00157371,3,0,0,0,313
E00157373,9,0,0,0,250
E00157374,1,1,3,0,290
E00157375,3,1,4,1,347
E00157376,4,0,0,0,265
E00157377,7,1,4,0,372
E00157378,6,0,3,0,171
E00157379,10,2,4,0,298
E00157380,1,3,5,0,333
E00157381,4,1,3,0,305
E00157383,4,0,6,2,290
E00157384,2,1,0,0,309
E00157385,2,0,5,2,279
E00157386,34,19,5,3,317
E00157387,0,0,4,4,275
E00157441,1,0,0,0,253
E00157443,4,7,3,4,385
E00157446,2,0,2,0,320
E00157447,4,3,3,0,175
E00157593,3,2,3,0,243
E00157594,2,0,4,0,336
E00157595,5,0,2,10,304
E00157596,6,4,6,0,273
E00157597,1,0,0,1,323
E00157598,2,2,4,0,374
E00157599,5,0,3,0,272
E00157600,3,0,3,3,280
E00157601,9,1,0,0,312
E00157602,4,0,7,0,295
E00157603,7,1,5,0,327
E00157604,4,1,10,0,276
E00157605,6,1,3,0,339
E00157606,1,1,0,1,202
E00157607,4,1,3,4,279
E00157608,3,0,5,2,313
E00157609,7,0,9,0,234
E00157610,2,0,4,0,332
E00157611,2,2,5,0,349
E00157613,9,2,2,1,315
E00157616,3,1,13,1,339
E00157617,8,0,2,0,328
E00157618,26,7,2,2,277
E00157619,19,1,13,0,303
E00157620,4,0,5,1,304
E00157621,7,3,0,3,265
E00157622,7,1,3,1,214
E00157623,8,0,4,1,316
E00157625,6,4,1,6,213
E00157626,1,1,7,3,293
E00157627,5,0,5,2,332
E00157628,6,0,3,0,331
E00157629,9,3,18,1,232
E00157630,7,0,5,0,337
E00157631,8,1,2,2,272
E00157632,8,1,8,3,250
E00157633,1,1,3,0,381
E00157634,8,1,10,0,262
E00157635,4,0,0,1,277
E00157636,2,1,10,0,270
E00157637,18,7,9,2,238
E00157638,8,4,3,0,342
E00157639,3,0,11,0,258
E00157640,2,3,5,0,219
E00157641,0,1,2,1,222
E00157642,3,2,4,1,304
E00157643,3,1,0,0,311
E00157644,4,0,1,1,267
E00157645,2,1,5,1,247
E00157646,5,3,10,2,318
E00157647,4,0,4,0,223
E00157648,2,0,3,0,278
E00157654,2,1,7,0,346
E00157658,5,0,8,0,293
E00157659,5,3,0,0,350
E00157660,0,0,1,3,316
E00157733,0,1,5,1,271
E00157735,1,1,3,0,283
E00157737,0,4,3,0,305
E00157953,12,2,11,0,326
E00157955,11,0,1,0,316
E00167768,86,31,8,16,306
E00167769,19,7,9,7,275
E00167772,37,5,7,13,321
E00167773,33,8,13,29,357
E00167774,14,6,2,15,309
E00167775,22,4,5,1,284
E00167776,13,6,1,1,312
E00167777,29,0,5,4,267
E00167778,18,5,6,0,224
E00167779,502,150,47,89,838
E00167780,564,126,77,89,1212
E00167785,4,2,5,0,148
E00167786,81,13,38,4,591
