geocode,asian,black,mixed,other,white
E00004479,46,27,16,19,186
E00004480,27,10,15,2,189
E00004481,34,42,34,13,190
E00004482,8,7,8,9,261
E00004483,11,8,5,5,255
E00004484,11,21,21,4,242
E00004485,8,28,30,14,194
E00004486,17,5,15,8,231
E00004487,1,14,14,1,183
E00004488,14,43,9,13,132
E00004489,13,29,15,10,217
E00004490,30,45,14,6,152
E00004491,11,21,22,6,241
E00004506,17,39,20,8,202
E00004507,24,9,14,5,207
E00004508,6,5,8,2,271
E00004509,22,24,29,14,239
E00004510,18,4,20,9,252
E00004511,10,11,9,6,303
E00004512,19,11,14,15,210
E00004513,13,2,16,3,239
E00004514,17,4,23,2,238
E00004515,24,7,14,8,206
E00004516,13,1,29,1,313
E00004517,9,32,9,13,205
E00004518,18,23,18,7,181
E00004519,19,4,6,0,245
E00004562,47,26,19,13,167
E00004563,36,105,40,22,376
E00004565,39,76,18,4,172
E00004566,20,20,11,5,228
E00004568,32,19,44,7,257
E00004569,22,23,22,1,257
E00004570,17,11,29,3,256
E00004571,15,19,20,5,274
E00004572,53,22,17,17,273
E00004573,36,34,16,9,240
E00004574,29,12,31,8,292
E00004575,14,9,19,11,289
E00004576,48,34,27,13,232
E00004577,43,12,7,5,267
E00004578,20,36,23,3,201
E00004579,22,15,17,3,196
E00004580,16,11,31,1,242
E00004581,25,15,15,7,174
E00004582,11,9,22,4,233
E00004583,29,31,18,7,288
E00004584,17,20,35,25,270
E00004585,17,21,14,3,205
E00004586,29,13,19,2,184
E00004587,23,15,23,8,195
E00004588,16,11,13,6,276
E00004589,12,19,18,3,225
E00004590,9,17,13,9,167
E00004591,40,37,13,6,166
E00004592,25,5,14,4,149
E00004593,68,39,43,12,363
E00004594,19,18,15,4,199
E00004595,33,11,13,0,258
E00004596,5,14,13,6,188
E00004597,177,10,15,92,291
E00004598,36,21,20,12,153
E00004599,18,3,12,6,272
E00004600,66,71,19,5,184
E00004601,61,35,12,8,173
E00004602,12,7,12,13,208
E00004603,87,78,12,11,170
E00004702,37,39,13,22,154
E00004703,24,23,15,11,225
E00004704,54,74,12,14,220
E00004732,101,96,18,18,184
E00004733,30,32,17,10,157
E00004735,36,80,15,8,135
E00004736,29,24,12,8,184
E00004738,24,12,13,7,205
E00004739,38,14,15,15,192
E00004740,78,51,30,30,117
E00004741,57,28,17,13,200
E00004742,78,40,52,40,249
E00004743,89,37,23,5,242
E00004745,62,37,11,7,169
E00004746,46,58,19,11,180
E00004750,97,44,21,33,252
E00004771,24,10,20,18,238
E00004772,20,7,5,5,236
E00004773,15,8,13,0,215
E00004778,44,1,8,15,186
E00004779,124,15,7,16,137
E00004780,91,17,16,33,119
E00004782,71,5,2,14,161
E00004783,63,10,13,21,204
E00004784,63,19,6,4,172
E00004808,84,8,18,26,94
E00013785,21,73,18,11,206
E00013786,18,10,12,7,196
E00013787,17,26,29,3,186
E00013791,23,53,35,24,240
E00013794,23,25,35,8,250
E00013795,16,14,32,3,205
E00013796,27,23,21,4,182
E00013797,17,24,23,7,175
E00013799,37,14,19,9,224
E00013800,16,19,16,13,172
E00013803,5,43,22,9,146
E00013804,3,20,3,3,123
E00013805,14,7,12,4,147
E00013823,21,17,10,1,97
E00013824,18,26,22,6,242
E00013826,23,21,19,7,201
E00013827,21,47,27,10,213
E00013878,9,79,20,8,159
E00013898,9,6,10,4,225
E00013902,19,15,17,1,305
E00013903,7,16,14,2,257
E00013905,12,29,29,1,318
E00013906,11,12,21,6,216
E00013909,10,12,11,2,177
E00013910,28,38,22,13,162
E00013912,43,71,29,7,139
E00023432,62,5,6,23,125
E00023433,86,7,9,59,111
E00023436,55,14,5,21,205
E00023437,43,33,10,18,210
E00023922,31,0,14,18,188
E00023923,41,8,8,11,122
E00174649,75,85,25,12,165
E00174657,19,45,29,11,159
E00174666,23,20,11,8,93
E00174667,43,14,15,2,146
E00174668,47,36,26,15,154
E00174669,177,60,42,34,201
E00174670,32,51,48,10,143
E00174672,100,26,7,25,87
E00174673,55,10,2,6,38
E00174677,80,51,17,36,189
E00174678,97,9,5,18,109
E00174739,61,18,21,8,253
E00174825,103,9,15,22,197
