geocode,asian,black,mixed,other,white
E00139565,1,0,5,1,227
E00139566,9,0,2,0,365
E00139567,2,0,2,0,253
E00139568,9,0,0,0,289
E00139569,7,0,1,0,329
E00139571,4,0,0,0,286
E00139572,4,0,3,0,339
E00139573,4,0,0,0,285
E00139574,0,0,2,1,344
E00139575,3,0,1,3,314
E00139576,1,0,4,1,426
E00139577,1,1,2,0,409
E00139578,0,0,0,0,298
E00139579,3,0,0,0,221
E00139580,0,0,0,0,227
E00139581,1,0,1,0,313
E00139582,0,0,0,1,337
E00139583,2,0,0,0,279
E00139584,26,0,6,0,468
E00139585,0,0,0,0,335
E00139586,23,0,4,0,342
E00139587,5,0,0,0,323
E00139588,12,1,1,1,292
E00139589,1,0,1,0,301
E00139590,3,0,0,1,338
E00139591,0,0,0,0,307
E00139592,1,0,1,0,266
E00139593,2,0,3,0,198
E00139594,12,1,1,0,288
E00139595,0,0,1,0,260
E00139596,3,0,3,0,206
E00139597,0,0,2,0,269
E00139598,0,0,0,0,213
E00139599,2,0,0,0,262
E00139600,2,0,2,0,256
E00139601,4,1,2,0,269
E00139602,0,0,0,0,242
E00139603,2,1,3,0,256
E00139604,0,1,1,0,270
E00139605,0,0,0,0,288
E00139606,0,0,0,0,313
E00139607,1,0,1,0,228
E00139608,5,0,5,0,298
E00139609,0,0,5,0,235
E00139610,0,0,0,0,250
E00139611,0,0,1,0,256
E00139612,1,0,1,0,259
E00139639,0,0,1,0,325
E00139640,0,0,0,0,330
E00139641,0,0,4,0,344
E00139642,0,0,1,1,301
E00139643,0,0,0,0,297
E00139644,0,0,0,0,282
E00139645,0,0,0,0,287
E00139646,0,0,0,0,252
E00139647,0,0,0,0,277
E00139648,0,0,0,0,299
E00139649,1,0,0,0,303
E00139650,1,0,0,0,341
E00139651,11,0,0,0,253
E00139652,0,0,1,1,298
E00139653,0,0,0,0,264
E00139655,0,0,0,0,312
E00139656,3,0,0,1,287
E00139657,0,0,1,0,429
E00139658,0,0,0,0,278
E00139659,0,0,0,1,290
E00139660,1,0,5,0,262
E00139661,4,0,1,0,314
E00139662,9,0,6,0,315
E00139663,0,0,0,1,256
E00139664,0,1,2,0,246
E00139665,1,0,0,0,309
E00139666,1,0,0,2,150
E00139667,1,0,3,0,283
E00139668,0,0,1,0,320
E00139670,10,0,1,0,241
E00140051,1,0,0,0,281
E00140052,0,0,0,0,214
E00140054,0,1,1,1,248
E00140055,1,0,0,0,260
E00140056,8,5,0,2,234
E00140057,3,0,0,0,283
E00140058,0,0,0,0,312
E00140059,0,0,3,0,370
E00140060,0,0,1,0,254
E00140061,3,0,0,0,257
E00140063,0,0,1,0,308
E00140064,0,0,0,0,238
E00140092,3,0,0,0,309
E00140101,9,0,3,1,315
E00140105,0,0,0,0,242
E00140108,0,0,6,0,242
E00140109,2,0,1,0,225
E00140110,2,0,2,4,190
E00140111,2,0,6,0,293
E00140124,0,0,0,0,238
E00140125,2,0,0,0,174
E00140126,4,0,7,0,356
E00140127,1,0,2,0,198
E00140128,0,0,1,0,268
E00140129,0,0,2,0,229
E00140130,6,0,1,1,359
E00140131,3,0,0,0,244
E00140132,0,0,0,0,249
E00140133,0,0,0,0,234
E00140134,0,0,1,0,246
E00140135,3,0,4,0,246
E00140136,0,0,7,0,240
E00140137,0,1,1,0,271
E00140150,0,0,2,0,321
E00140151,0,0,0,0,236
E00140152,0,0,0,0,323
E00140153,0,0,1,1,275
E00140154,1,0,2,2,307
E00140155,6,0,0,0,282
E00140156,0,0,0,0,259
E00140157,0,0,2,0,226
E00140158,0,0,0,0,282
E00140159,0,1,0,0,303
E00140161,4,1,3,0,209
E00140162,0,0,1,0,266
E00140163,1,0,0,0,340
E00140164,0,0,1,0,311
E00140203,0,0,4,0,291
E00140206,1,0,1,0,214
E00140207,0,0,0,0,270
E00140208,2,0,1,0,256
E00140209,2,0,0,0,355
E00140211,0,0,1,0,300
E00140212,0,0,1,0,435
E00140213,0,0,0,0,309
E00140214,0,0,3,0,296
E00140215,15,0,4,0,358
E00140216,1,0,0,0,226
E00140217,11,0,0,0,295
E00140218,0,0,0,0,119
E00140221,0,0,0,1,293
E00140222,0,0,1,0,328
E00140223,0,0,3,1,270
E00140224,1,0,2,0,228
E00140225,6,0,0,0,255
E00140226,0,0,1,0,249
E00140227,0,0,0,0,265
E00140228,0,1,0,0,139
E00140229,0,0,0,0,239
E00140230,1,3,1,0,318
E00140231,3,0,4,2,292
E00140232,0,0,0,0,296
E00140233,0,0,0,0,205
E00140234,0,0,0,0,310
E00140235,1,0,1,0,316
E00140236,0,0,1,0,281
E00140237,0,0,1,0,302
E00140238,2,0,1,0,226
E00140239,0,0,0,0,291
E00140240,1,0,2,0,313
E00140242,1,1,2,0,295
E00140243,4,0,1,0,386
E00140244,3,0,4,0,258
E00140245,0,0,1,0,150
E00176337,3,0,1,0,326
E00176338,12,1,3,0,501
E00176339,1,1,6,0,553
E00176340,15,0,2,0,253
E00176341,0,0,0,0,307
E00176342,1,0,0,6,346
E00176346,5,0,1,0,357
E00176350,1,0,1,0,123
E00176351,0,0,0,1,287
E00176352,1,0,1,0,376
E00176364,2,0,2,0,279
