geocode,asian,black,mixed,other,white
E00143687,2,1,4,0,282
E00143688,6,0,5,0,325
E00143689,5,0,2,0,273
E00143690,4,0,1,0,253
E00143691,14,1,1,1,266
E00143692,2,1,5,0,256
E00143693,10,2,3,0,273
E00143714,20,10,8,0,374
E00143745,1,1,5,0,269
E00143747,3,2,8,0,315
E00143748,0,0,6,0,223
E00143749,0,0,5,1,235
E00143959,12,0,5,0,325
E00144170,2,3,3,0,350
E00144171,0,3,3,0,335
E00144172,7,0,0,0,307
E00144173,3,0,4,0,310
E00144177,0,0,0,0,323
E00144178,5,0,2,0,391
E00144179,1,1,3,0,313
E00144180,0,0,2,0,299
E00144181,2,0,2,0,284
E00144182,0,1,0,0,293
E00144183,2,3,2,0,328
E00144184,0,0,3,1,247
E00144185,4,1,3,1,384
E00144186,0,1,2,0,343
E00144187,1,0,0,0,322
E00144188,1,0,1,0,301
E00144189,2,0,3,0,295
E00144190,1,1,2,0,280
E00144339,5,1,2,0,157
E00144349,1,0,8,1,289
E00144350,1,1,1,1,265
E00144415,0,1,3,0,291
E00144416,0,0,0,1,262
E00144417,0,0,2,2,300
E00144418,2,2,2,0,332
E00144419,1,0,4,1,269
E00144420,1,0,3,0,294
E00144421,0,0,0,0,289
E00144422,1,0,3,0,259
E00144423,2,1,1,1,296
E00144424,2,1,9,0,340
E00144425,0,0,1,0,306
E00144426,3,0,1,0,246
E00144427,5,1,1,2,299
E00144428,0,1,3,0,294
E00144429,1,0,1,0,246
E00144430,1,0,0,0,340
E00144431,0,0,4,0,251
E00173371,7,3,4,0,159
E00173372,8,10,10,0,193
E00173373,7,1,5,0,230
E00173374,1,2,4,0,225
E00173375,13,2,7,0,246
E00173376,8,4,6,0,206
E00173377,1,0,3,0,242
E00173378,2,0,0,0,158
E00173379,3,5,5,0,252
E00173394,3,4,12,1,255
E00173395,0,0,0,0,168
E00173396,9,5,3,0,209
