geocode,owned,rent_free,rented_private,rented_social,shared_ownership
E00064659,137,3,4,2,0
E00064660,90,0,39,2,0
E00064661,162,1,20,10,0
E00064662,118,3,6,0,0
E00064663,97,1,22,1,0
E00064664,107,1,11,2,0
E00064665,110,1,18,3,2
E00064666,88,2,9,33,0
E00064669,34,2,3,62,1
E00064670,126,2,8,4,0
E00064671,110,1,10,3,1
E00064672,4,1,9,109,0
E00064673,110,1,10,8,0
E00064674,108,0,6,3,0
E00064675,41,3,9,87,0
E00064676,84,2,7,27,0
E00064677,67,2,7,1,0
E00064678,64,0,8,55,1
E00064679,83,1,7,24,0
E00064680,55,0,5,47,0
E00064681,73,3,3,8,0
E00064682,10,8,0,82,0
E00064683,90,2,20,4,2
E00064684,82,6,9,38,0
E00064685,3,2,1,78,2
E00064686,102,0,28,1,1
E00064687,76,6,17,33,0
E00064688,4,5,0,78,0
E00064690,106,2,7,33,0
E00064691,55,7,8,65,0
E00064692,41,3,8,46,0
E00064693,53,5,5,32,2
E00064694,28,2,14,39,0
E00064695,74,3,8,55,0
E00064696,50,1,11,50,1
E00064697,83,1,7,42,0
E00064698,39,1,7,43,0
E00064699,64,5,6,55,0
E00064700,38,3,11,60,0
E00064701,97,1,5,29,1
E00064702,78,4,8,57,1
E00064703,55,5,13,38,0
E00064704,56,5,12,52,0
E00064705,119,2,12,3,1
E00064706,64,8,9,51,0
E00064707,63,5,7,46,4
E00064708,86,2,8,10,0
E00064709,46,1,16,41,0
E00064710,159,1,44,3,0
E00064712,99,0,17,7,1
E00064713,111,1,9,3,1
E00064715,159,1,20,1,2
E00064716,42,1,10,60,0
E00064717,136,1,12,1,1
E00064718,98,2,20,0,0
E00064719,120,1,8,1,0
E00064720,125,0,8,1,0
E00064721,97,0,12,1,0
E00064722,94,1,10,0,0
E00064723,89,0,5,1,0
E00064724,98,0,12,2,0
E00064725,174,3,18,6,0
E00064726,101,3,13,29,0
E00064727,52,6,15,61,0
E00064728,116,1,9,2,0
E00064729,113,0,4,5,3
E00064730,58,4,16,56,0
E00064731,126,3,8,4,0
E00064732,52,1,6,76,0
E00064733,42,2,14,59,0
E00064734,70,2,14,42,0
E00064735,46,4,19,66,0
E00064736,59,3,5,60,0
E00064737,125,0,5,3,0
E00064738,115,5,8,5,1
E00064739,57,0,11,67,0
E00064740,55,1,8,70,0
E00064741,53,3,7,71,0
E00064742,117,3,8,2,0
E00064743,58,3,14,63,0
E00064744,47,3,13,68,0
E00064745,46,4,10,72,0
E00064746,60,6,10,50,0
E00064747,45,4,6,55,0
E00064748,35,1,3,77,0
E00064749,76,2,11,47,0
E00064750,54,5,6,74,1
E00064751,17,5,5,109,0
E00064752,53,4,5,41,0
E00064753,62,5,9,44,0
E00064754,38,3,5,70,0
E00064755,55,0,9,80,0
E00064756,18,3,1,80,0
E00064757,73,4,9,55,1
E00064758,50,5,7,83,0
E00064759,42,3,10,59,0
E00064760,82,4,10,46,0
E00064761,46,2,10,67,0
E00064762,39,3,8,71,0
E00064763,65,2,18,58,0
E00064764,48,2,7,57,0
E00064765,69,1,15,47,1
E00064766,51,2,12,68,0
E00064767,37,2,4,76,0
E00064768,20,3,14,93,0
E00064769,67,2,15,44,0
E00064770,66,1,10,48,0
E00064771,64,2,21,37,0
E00064773,54,3,10,49,12
E00064774,43,3,18,60,0
E00064775,46,1,17,62,0
E00064777,53,0,11,68,0
E00064778,55,3,15,56,1
E00064779,42,2,14,78,0
E00064780,120,2,61,7,0
E00064781,43,3,17,64,0
E00064783,60,3,12,79,1
E00064784,80,3,11,49,0
E00064785,26,6,10,79,0
E00064786,73,5,15,54,1
E00064787,66,4,9,65,1
E00064788,42,2,5,92,0
E00064789,25,1,11,95,0
E00064790,32,1,23,42,0
E00064791,18,1,4,76,27
E00064792,8,3,6,93,0
E00064793,14,1,6,97,0
E00064794,18,2,4,105,2
E00064795,51,2,10,60,0
E00064796,20,3,8,97,0
E00064797,4,0,7,112,1
E00064798,9,0,4,113,0
E00064799,11,0,5,111,0
E00064800,48,1,16,53,0
E00064801,45,4,9,59,0
E00064802,59,1,12,42,1
E00064803,42,0,16,66,0
E00064804,61,3,12,68,0
E00064805,39,3,13,74,6
E00064806,39,2,8,93,0
E00064807,40,2,9,68,0
E00064808,24,0,18,66,0
E00064809,50,2,8,72,0
E00064810,28,1,7,90,1
E00064814,28,6,18,99,1
E00064828,25,0,9,94,0
E00064829,24,8,16,82,0
E00064830,56,4,44,4,0
E00064832,20,2,11,90,1
E00064833,25,3,29,63,0
E00064834,35,5,7,85,0
E00064835,22,5,29,88,3
E00064836,38,7,32,78,0
E00064837,25,1,10,82,1
E00064841,41,3,16,68,0
E00064844,35,5,39,65,0
E00064846,23,3,57,73,0
E00064847,17,3,240,13,2
E00064850,27,4,45,79,2
E00064900,30,12,67,34,0
E00064901,23,1,100,8,0
E00064902,26,3,87,4,0
E00064907,60,0,96,3,0
E00064912,49,0,95,46,0
E00064918,36,0,90,5,3
E00064920,48,2,43,37,0
E00064921,28,2,63,44,0
E00064926,84,0,35,8,0
E00064927,63,2,58,5,0
E00064929,36,0,75,14,0
E00064931,30,0,65,27,3
E00065044,25,5,2,109,0
E00065045,14,4,4,113,0
E00065046,16,3,2,110,0
E00065047,8,7,8,52,0
E00065048,27,4,10,80,0
E00065049,71,1,6,52,1
E00065050,18,2,9,118,0
E00065051,10,1,4,74,0
E00065052,14,2,4,118,0
E00065053,82,1,12,33,1
E00065054,7,5,14,123,1
E00065055,10,4,6,121,0
E00065056,77,1,8,42,0
E00065057,116,0,19,4,0
E00065058,71,1,9,48,0
E00065059,88,2,36,0,0
E00065060,54,0,26,4,1
E00065061,52,3,10,74,0
E00065062,3,4,7,99,0
E00065063,1,3,6,53,0
E00065064,17,3,4,38,0
E00065065,101,1,9,3,0
E00065066,12,0,12,64,4
E00065068,34,4,3,81,0
E00065069,81,2,14,23,0
E00065070,30,2,10,78,0
E00065071,72,1,54,7,0
E00065072,62,4,40,35,0
E00065073,74,0,53,4,2
E00065074,86,0,47,2,0
E00065075,33,1,6,56,0
E00065076,88,1,9,22,1
E00065077,95,1,13,3,0
E00065078,101,0,10,1,0
E00065079,99,0,21,5,0
E00065080,101,1,18,3,1
E00065081,108,1,6,0,0
E00065082,104,0,12,5,1
E00065083,85,4,33,5,1
E00065084,120,1,8,1,0
E00065085,84,0,58,0,0
E00065086,118,0,18,1,0
E00065087,98,0,19,20,1
E00065088,52,1,48,24,0
E00065089,121,2,18,4,0
E00065090,69,3,68,9,0
E00065091,93,0,32,2,0
E00065092,98,1,21,5,0
E00065093,70,5,43,21,0
E00065094,54,1,73,9,0
E00065095,58,1,68,5,1
E00065096,54,0,73,4,0
E00065097,48,0,71,6,0
E00065098,114,1,7,5,1
E00065099,45,1,9,49,0
E00065100,47,3,8,57,0
E00065101,51,6,5,85,0
E00065102,117,1,7,5,0
E00065103,149,2,8,2,0
E00065104,182,0,19,0,0
E00065105,79,3,41,1,0
E00065106,103,1,7,4,1
E00065107,103,1,14,2,0
E00065108,198,4,43,1,0
E00065109,120,1,14,2,1
E00065110,107,6,13,1,0
E00065111,124,0,5,1,0
E00065112,102,0,12,2,1
E00065113,112,2,11,1,1
E00065114,34,4,7,63,0
E00065115,87,10,8,8,0
E00065116,66,5,10,93,0
E00065117,100,3,11,2,0
E00065118,107,1,44,5,0
E00065119,44,0,15,72,0
E00065120,54,3,14,77,0
E00065121,34,5,10,72,1
E00065122,79,3,4,45,1
E00065123,49,1,10,50,0
E00065124,60,2,3,64,1
E00065125,44,1,8,62,0
E00065126,42,4,13,100,0
E00065127,112,3,34,0,0
E00065128,78,0,16,58,0
E00065129,25,2,8,68,1
E00065130,101,0,11,12,0
E00065131,73,0,6,25,1
E00065132,125,1,12,3,0
E00065133,106,0,9,4,0
E00065134,106,1,4,0,1
E00065135,86,2,11,3,0
E00065136,117,1,7,0,0
E00065137,109,3,15,6,0
E00065183,153,0,20,4,0
E00065184,110,1,15,18,1
E00065185,125,2,19,1,0
E00065186,132,0,9,2,0
E00065187,120,1,10,0,0
E00065188,151,1,24,0,1
E00065189,129,2,5,3,0
E00065504,67,0,19,31,0
E00065505,70,5,13,7,0
E00065506,154,2,28,3,1
E00065507,97,0,23,0,0
E00065508,112,3,9,2,0
E00065720,100,6,27,8,1
E00065721,122,6,12,1,0
E00065722,73,6,5,54,0
E00065723,97,3,29,3,1
E00065724,118,1,9,0,0
E00065725,100,0,5,0,0
E00065726,103,0,9,0,0
E00065727,93,0,2,0,0
E00065728,116,1,4,2,0
E00065729,105,2,7,1,0
E00065730,87,1,5,6,0
E00065731,57,1,5,0,0
E00065732,97,2,9,1,0
E00065739,24,8,14,6,0
E00065740,93,4,17,25,0
E00065741,106,2,13,9,0
E00065742,122,2,13,2,0
E00065743,82,0,10,1,0
E00065744,113,3,14,5,0
E00065745,56,5,13,4,0
E00065746,134,1,16,3,1
E00065747,97,1,13,6,0
E00065748,100,1,11,2,0
E00065749,53,2,15,13,0
E00065750,11,5,26,1,0
E00065751,163,1,16,8,0
E00065752,156,2,20,13,1
E00065753,129,0,3,0,0
E00065754,58,2,5,57,1
E00065755,117,2,18,2,1
E00065756,121,0,9,1,0
E00065757,128,0,3,2,0
E00065758,105,5,13,12,0
E00065759,134,0,8,2,1
E00065760,155,2,10,1,0
E00065761,126,1,5,1,0
E00065762,23,2,32,4,0
E00065763,97,3,4,17,0
E00065764,123,0,18,2,2
E00065765,118,3,16,7,2
E00065766,67,2,12,24,1
E00065767,94,0,10,0,0
E00065823,100,5,24,12,0
E00065824,83,4,4,2,0
E00065825,48,1,19,54,0
E00065826,91,1,32,12,0
E00065827,96,1,18,10,0
E00065828,108,3,18,2,0
E00065829,67,8,47,0,1
E00065830,75,3,25,29,1
E00065831,91,2,17,15,0
E00065832,96,1,17,23,0
E00065833,34,2,11,70,0
E00065834,106,0,8,0,1
E00065835,95,3,17,1,0
E00065836,86,0,13,35,0
E00065837,73,2,22,35,0
E00065838,131,3,7,2,0
E00065839,113,5,9,4,0
E00065840,91,1,22,7,0
E00065841,106,2,11,2,1
E00065843,70,1,6,11,0
E00065844,45,0,25,53,0
E00065845,104,1,6,1,2
E00065846,122,0,9,1,0
E00065847,119,0,13,0,0
E00065848,102,0,22,1,0
E00065849,99,0,13,0,0
E00065850,92,3,59,2,2
E00065851,97,0,17,1,0
E00065852,101,4,22,1,0
E00065853,116,1,1,1,0
E00065854,100,3,12,2,0
E00065855,124,5,35,31,0
E00065856,136,5,7,29,0
E00066015,72,0,12,36,0
E00066016,111,3,3,0,0
E00066017,123,5,8,5,0
E00066018,102,2,11,6,2
E00066097,126,1,11,2,0
E00066101,106,1,12,3,0
E00066102,123,2,17,4,0
E00066103,137,4,21,1,0
E00066104,123,1,10,2,0
E00066105,64,5,6,67,0
E00066106,92,3,5,16,0
E00170741,19,2,63,26,0
E00170742,4,1,109,8,0
E00170743,33,0,27,30,2
E00170746,4,6,9,98,0
E00170751,94,0,37,3,0
E00170752,105,0,23,3,3
E00170753,108,0,11,1,0
E00170754,82,0,18,3,0
E00170757,99,1,9,2,0
E00170758,117,0,12,1,0
E00170762,66,0,15,49,1
E00170763,105,0,8,1,0
E00170766,87,1,19,1,0
E00170767,109,0,22,1,0
E00170768,110,0,13,5,1
E00170769,15,0,62,82,0
E00170770,138,0,18,74,19
E00170771,69,0,16,26,0
E00170772,106,2,20,2,0
E00170773,67,2,8,6,2
E00170775,15,0,3,68,21
E00170776,119,0,7,1,0
E00170777,110,1,10,8,0
E00170778,93,0,19,2,0
E00170781,109,2,17,6,0
E00174856,103,1,20,2,0
E00175342,116,1,9,8,0
