geocode,all
E00005858,32.0
E00005859,36.0
E00005860,26.0
E00005861,30.0
E00005862,34.0
E00005863,30.0
E00005864,28.0
E00005865,33.0
E00005866,32.0
E00005867,31.0
E00005868,30.0
E00005869,34.0
E00005871,31.0
E00005872,30.0
E00005873,30.0
E00005874,35.0
E00005875,29.0
E00005876,32.0
E00005877,34.0
E00005878,30.0
E00005879,31.0
E00005883,37.0
E00005884,36.0
E00005885,36.0
E00005886,38.0
E00005887,37.0
E00005888,38.0
E00005889,37.0
E00005890,40.0
E00005891,30.0
E00005892,27.0
E00005893,35.0
E00005894,29.0
E00005895,34.0
E00005896,34.0
E00005897,31.0
E00005898,31.0
E00005899,33.0
E00005900,33.0
E00005901,36.0
E00005902,26.0
E00005903,29.0
E00005904,32.0
E00005905,33.0
E00005906,26.0
E00005907,33.0
E00005908,35.0
E00005909,29.0
E00005910,36.0
E00017075,38.0
E00017097,38.0
E00017098,40.0
E00017099,37.0
E00017100,61.0
E00017101,32.0
E00017352,34.0
E00017353,31.0
E00017354,33.0
E00017355,32.0
E00017359,30.0
E00017360,38.0
E00017361,36.0
E00017362,38.0
E00017363,35.0
E00017364,31.0
E00017365,32.0
E00017366,21.0
E00017367,35.0
E00017381,34.0
E00017402,30.0
E00017403,39.0
E00017404,41.0
E00017406,31.0
E00020531,41.0
E00020532,40.0
E00020533,35.0
E00020534,47.0
E00020535,32.0
E00020536,36.0
E00020537,33.0
E00020538,35.0
E00020539,34.0
E00020540,39.0
E00020541,36.0
E00020542,41.0
E00020543,35.0
E00020544,40.0
E00020545,43.0
E00020546,36.0
E00020547,37.0
E00020548,42.0
E00020549,44.0
E00020550,44.0
E00020551,43.0
E00020552,42.0
E00020553,44.0
E00020554,42.0
E00020555,45.0
E00020556,43.0
E00020557,39.0
E00020558,37.0
E00020559,39.0
E00020560,42.0
E00020561,36.0
E00020562,34.0
E00020564,29.0
E00020565,32.0
E00020566,28.0
E00020567,33.0
E00020568,41.0
E00020569,45.0
E00020570,38.0
E00020571,32.0
E00020572,44.0
E00020573,25.0
E00020574,32.0
E00020575,25.0
E00020576,47.0
E00020577,34.0
E00020578,32.0
E00020579,32.0
E00020580,26.0
E00020581,28.0
E00020582,36.0
E00020583,47.0
E00020584,42.0
E00020585,42.0
E00020586,47.0
E00020587,46.0
E00020588,44.0
E00020589,46.0
E00020590,48.0
E00020591,44.0
E00020592,48.0
E00020593,50.0
E00020594,39.0
E00020595,39.0
E00020631,41.0
E00020632,26.0
E00020633,39.0
E00020635,42.0
E00020637,40.0
E00020638,43.0
E00020643,37.0
E00020644,42.0
E00020646,36.0
E00020648,31.0
E00020649,43.0
E00020650,36.0
E00020651,44.0
E00020653,42.0
E00020654,41.0
E00020655,41.0
E00020656,44.0
E00020657,35.0
E00020659,32.0
E00020660,45.0
E00020662,45.0
E00020663,36.0
E00020666,45.0
E00020672,46.0
E00020673,42.0
E00020674,38.0
E00020675,45.0
E00020676,46.0
E00020677,36.0
E00020678,37.0
E00020679,40.0
E00020680,35.0
E00020681,38.0
E00020682,42.0
E00020684,40.0
E00020685,36.0
E00020686,41.0
E00020687,32.0
E00020689,41.0
E00020690,40.0
E00020754,39.0
E00020757,34.0
E00020763,35.0
E00020764,29.0
E00020767,31.0
E00020770,38.0
E00020777,33.0
E00020967,37.0
E00020969,42.0
E00020970,43.0
E00020971,44.0
E00020972,36.0
E00020973,30.0
E00020974,38.0
E00020975,37.0
E00020976,38.0
E00020977,42.0
E00020980,35.0
E00020981,39.0
E00020982,32.0
E00020984,40.0
E00020985,33.0
E00020986,39.0
E00020987,34.0
E00020989,40.0
E00020990,39.0
E00020993,39.0
E00020994,35.0
E00020997,35.0
E00020998,32.0
E00020999,43.0
E00021000,31.0
E00021001,36.0
E00021002,37.0
E00021003,44.0
E00021004,33.0
E00021005,39.0
E00021006,38.0
E00021007,37.0
E00021008,37.0
E00021009,30.0
E00021010,38.0
E00021011,37.0
E00021012,41.0
E00021013,40.0
E00021014,41.0
E00021015,38.0
E00021016,41.0
E00021017,40.0
E00021018,33.0
E00021019,38.0
E00021020,31.0
E00021021,34.0
E00021022,41.0
E00021023,38.0
E00021024,30.0
E00021025,34.0
E00021026,38.0
E00021027,44.0
E00021028,37.0
E00021029,36.0
E00021030,37.0
E00021031,43.0
E00021032,40.0
E00021033,41.0
E00021034,43.0
E00021035,31.0
E00021036,53.0
E00021037,41.0
E00021038,32.0
E00021039,42.0
E00021040,42.0
E00021041,50.0
E00021042,37.0
E00021043,44.0
E00021044,39.0
E00021045,72.0
E00021046,39.0
E00021047,43.0
E00021048,42.0
E00021049,39.0
E00021050,30.0
E00021051,40.0
E00021052,37.0
E00021053,44.0
E00021054,43.0
E00021055,42.0
E00021056,48.0
E00021057,37.0
E00021058,52.0
E00021059,41.0
E00021060,45.0
E00021061,39.0
E00021062,34.0
E00021063,30.0
E00021064,37.0
E00021065,40.0
E00021066,32.0
E00021067,33.0
E00021068,35.0
E00021069,33.0
E00021070,34.0
E00021071,34.0
E00021072,36.0
E00021073,37.0
E00021074,32.0
E00021075,31.0
E00021077,35.0
E00021078,31.0
E00021079,33.0
E00021080,34.0
E00021081,37.0
E00021082,32.0
E00021083,28.0
E00021085,33.0
E00021089,31.0
E00021090,32.0
E00021091,32.0
E00021092,25.0
E00021093,34.0
E00021094,34.0
E00021095,25.0
E00021096,31.0
E00021097,32.0
E00021098,35.0
E00021099,31.0
E00021100,37.0
E00021101,30.0
E00021102,40.0
E00021103,32.0
E00021104,35.0
E00021105,37.0
E00021106,26.0
E00021107,34.0
E00166820,37.0
E00166821,38.0
E00166827,24.0
E00174923,31.0
E00174924,30.0
E00174925,30.0
E00174931,29.0
E00174932,33.0
E00174933,29.0
E00174934,33.0
E00174935,28.0
E00174936,29.0
E00174937,25.0
E00174938,27.0
E00174939,28.0
E00174940,41.0
E00174941,26.0
E00174942,27.0
E00174943,29.0
E00174944,22.0
E00174945,29.0
E00174947,27.0
E00174948,29.0
E00174949,28.0
E00174950,31.0
E00174951,32.0
E00174952,30.0
E00174958,36.0
