geocode,employee,inactive,self-employed,student,unemployed
E00021339,139,74,19,12,20
E00021340,158,97,24,24,24
E00021342,90,75,14,8,19
E00021344,124,165,19,24,32
E00021345,108,82,11,10,23
E00021346,77,87,11,25,19
E00021347,105,86,19,20,27
E00021349,118,106,6,25,32
E00021350,74,98,27,18,21
E00021351,99,84,10,26,21
E00021352,111,53,18,4,14
E00021353,66,92,15,17,18
E00021354,136,128,23,24,35
E00021355,145,70,22,7,10
E00021357,80,127,19,17,27
E00021359,101,72,19,18,21
E00021360,102,114,11,38,28
E00021361,90,92,12,14,25
E00021363,90,100,19,20,19
E00021364,153,149,28,36,38
E00021365,105,67,25,5,21
E00021366,92,86,17,16,29
E00021367,90,80,9,8,21
E00021368,105,106,29,16,33
E00021369,58,60,6,8,11
E00021370,134,183,30,21,41
E00021371,30,53,9,13,15
E00021372,142,84,15,4,25
E00021374,91,126,11,24,19
E00021375,97,90,16,11,37
E00021376,73,114,22,24,21
E00021377,182,129,33,26,28
E00021378,133,121,18,28,23
E00021379,95,79,16,7,14
E00021380,81,113,14,8,40
E00021381,92,94,22,15,39
E00021382,78,99,21,17,17
E00021383,127,151,10,21,36
E00021384,112,17,53,7,5
E00021385,159,86,35,16,25
E00021386,87,98,25,14,25
E00021387,208,156,31,33,47
E00021388,96,94,21,6,23
E00021392,142,78,37,12,18
E00021393,103,101,17,19,38
E00021394,96,107,8,4,23
E00021395,72,88,14,7,23
E00021396,99,95,11,11,24
E00021397,127,153,18,15,25
E00021398,157,123,21,23,21
E00021399,145,89,42,7,14
E00021400,115,82,21,16,30
E00021402,87,71,24,10,14
E00021404,167,28,33,3,6
E00021405,146,105,35,21,18
E00021406,113,83,19,15,29
E00021407,122,140,20,15,29
E00021408,203,40,32,10,16
E00021409,195,17,24,0,7
E00021410,107,61,25,29,22
E00021411,143,89,25,14,21
E00021412,152,122,24,16,36
E00021413,112,96,22,12,35
E00021414,94,118,11,20,27
E00021415,111,89,13,15,23
E00021416,119,86,22,13,14
E00021417,101,77,9,12,19
E00021418,145,20,17,3,7
E00021419,94,116,17,14,35
E00021420,114,72,28,5,8
E00021421,146,140,13,18,36
E00021423,108,136,20,13,16
E00021424,136,21,28,8,4
E00021428,133,81,21,9,18
E00021429,56,18,10,6,7
E00021430,82,72,19,7,22
E00021431,91,98,18,14,18
E00021432,92,108,22,9,14
E00021433,246,138,36,29,45
E00021434,123,102,16,26,24
E00021437,104,84,8,5,23
E00021438,51,78,11,7,10
E00021439,48,90,3,14,12
E00021440,117,119,17,36,24
E00021444,103,124,12,26,20
E00021445,83,119,13,46,24
E00021446,89,132,16,27,32
E00021447,143,43,39,4,7
E00021466,94,394,8,137,23
E00021467,80,124,16,30,21
E00021473,61,193,17,43,12
E00021474,110,101,16,34,32
E00021476,116,114,14,26,25
E00021477,190,102,30,28,21
E00021478,131,68,18,10,20
E00021479,156,114,36,41,23
E00021480,176,41,11,9,10
E00021481,108,155,11,22,27
E00021482,173,116,30,38,21
E00021483,255,136,49,36,26
E00021484,161,86,26,22,16
E00021485,106,64,19,13,27
E00021486,115,106,19,9,27
E00021487,47,45,22,7,19
E00021488,146,119,16,17,23
E00021489,88,98,12,17,12
E00021490,63,74,14,9,24
E00021491,66,76,8,22,21
E00021492,94,97,11,18,37
E00021493,113,120,13,24,31
E00021494,153,155,26,42,34
E00021495,175,173,23,23,42
E00021496,63,108,6,8,28
E00021497,109,149,13,23,36
E00021498,90,110,14,22,24
E00021499,153,56,19,21,14
E00021500,152,81,26,13,14
E00021501,90,94,17,12,24
E00021502,79,116,11,16,42
E00021503,87,93,20,21,23
E00021504,127,92,14,9,28
E00021505,81,108,6,8,26
E00021506,114,61,19,11,25
E00021507,144,94,20,18,34
E00021508,126,110,24,31,17
E00021509,148,132,19,36,29
E00021559,143,87,19,6,16
E00021560,146,108,21,15,29
E00021563,118,109,24,19,27
E00021565,69,46,6,4,17
E00021579,95,92,19,17,11
E00021580,90,118,15,23,37
E00021582,89,128,23,20,28
E00021584,107,81,14,4,17
E00021585,136,161,26,33,52
E00021591,79,126,12,13,33
E00021651,149,28,31,1,11
E00021658,110,25,18,1,7
E00021666,220,113,37,16,37
E00167082,158,80,16,13,12
E00167083,122,85,12,15,14
E00167084,124,24,17,12,14
E00167085,107,65,20,10,14
E00167086,154,68,27,11,28
E00167087,195,28,20,5,8
E00167088,127,27,24,10,9
E00167089,97,29,11,9,6
E00167090,109,27,10,2,7
E00167091,171,44,22,15,13
E00167092,144,56,19,14,14
E00167103,156,14,19,4,6
E00167104,156,20,21,4,4
E00167105,119,134,14,14,34
E00167106,197,43,30,5,3
E00167107,122,38,12,3,14
E00167123,124,75,17,7,10
E00167124,160,50,9,15,25
E00167128,69,60,19,12,18
E00167136,55,42,9,7,19
E00167138,127,45,9,9,12
E00167140,125,51,11,8,8
E00167141,219,36,22,13,6
E00167143,123,82,17,14,20
E00167144,105,125,9,12,45
E00167154,143,14,20,4,9
E00167155,192,45,24,8,11
E00167156,92,107,16,6,25
E00167161,76,92,18,11,27
E00167181,75,34,12,9,10
E00167184,90,39,7,6,9
E00167185,77,70,7,4,14
E00167186,157,37,22,14,4
E00167187,133,56,23,14,8
E00167189,142,63,15,15,8
E00167190,124,28,9,9,8
E00167191,163,13,16,11,4
E00167192,136,42,9,14,3
E00167193,68,77,12,6,10
E00167194,133,49,6,13,12
E00167195,103,22,21,6,8
E00167196,57,64,10,6,16
E00167202,49,59,14,7,16
E00167204,175,19,21,5,8
E00167208,186,20,31,4,14
E00167209,194,42,18,12,21
E00167210,93,15,11,2,5
E00167211,126,116,8,20,20
E00167212,84,67,15,6,22
E00167213,76,122,13,25,24
E00167214,126,73,21,20,15
E00167215,159,60,10,15,21
E00167216,80,116,9,11,32
E00167217,71,80,10,18,24
E00167218,138,46,16,11,10
E00167219,66,83,6,12,27
E00167227,133,76,26,12,22
E00167228,110,54,15,15,18
E00167229,91,85,10,13,20
E00167230,149,14,12,2,6
E00167231,102,71,7,11,25
E00167232,114,28,18,10,8
E00167233,99,20,14,7,16
E00167234,105,106,18,9,23
E00167235,105,156,26,19,20
E00167236,135,21,7,8,0
E00167237,138,18,9,3,6
E00167238,104,71,19,10,29
E00167239,56,42,10,6,10
E00167240,98,135,14,18,29
E00167246,59,68,13,10,21
E00167247,93,20,17,6,8
E00167251,15,771,2,259,2
E00167253,146,40,17,13,15
E00167254,45,122,8,25,11
E00167255,115,114,11,14,18
E00167256,166,32,9,4,11
E00167257,193,46,25,7,10
E00167258,76,137,11,18,46
E00167259,56,77,8,8,22
E00167263,127,32,13,15,1
E00167264,115,60,13,13,23
E00167266,131,67,16,12,8
E00174987,62,45,12,15,18
E00174990,193,84,34,32,14
E00175021,141,35,20,8,7
E00175037,159,52,18,16,13
E00175053,95,28,5,4,7
E00175054,65,44,18,10,8
E00175067,166,38,16,33,7
E00175068,119,77,24,15,18
E00175073,210,47,16,10,11
E00175074,159,53,16,23,9
E00175077,47,18,11,4,8
E00175078,78,43,12,6,15
E00175081,70,36,18,12,7
