geocode,asian,black,mixed,other,white
W00000472,95,8,18,11,302
W00000490,0,0,2,2,304
W00000491,2,0,3,1,271
W00000492,0,0,3,0,293
W00000493,1,0,5,0,223
W00000494,7,2,1,3,303
W00000495,2,0,4,0,265
W00000496,1,1,0,1,328
W00000497,1,2,4,0,320
W00000505,1,1,3,1,306
W00000506,0,0,0,0,398
W00000507,0,0,0,0,228
W00000508,2,1,7,0,442
W00000509,2,0,0,1,375
W00000510,0,0,0,0,180
W00000511,1,1,1,0,254
W00000512,1,0,2,0,360
W00000513,0,0,0,0,326
W00000514,1,0,1,1,291
W00000515,0,1,2,0,300
W00000516,4,0,1,0,327
W00000517,0,0,2,0,239
W00000518,0,5,0,0,286
W00000519,74,14,9,28,253
W00000520,26,0,6,13,368
W00000521,7,1,3,1,229
W00000522,6,4,2,10,288
W00000523,0,1,2,6,260
W00000524,60,3,3,20,381
W00000525,18,4,1,9,340
W00000532,0,0,0,1,252
W00000533,5,1,4,0,306
W00000534,4,0,0,0,261
W00000535,1,0,0,0,303
W00000536,5,0,1,0,263
W00000537,2,1,4,7,354
W00000538,1,0,3,0,174
W00000539,1,0,2,0,290
W00000540,6,0,5,2,156
W00000541,6,0,6,1,303
W00000542,1,0,0,0,239
W00000543,1,0,1,1,230
W00000544,1,0,3,0,299
W00000545,1,0,0,0,224
W00000546,1,1,0,0,228
W00000547,0,0,0,0,124
W00000548,3,0,0,0,382
W00000549,4,0,1,0,288
W00000582,0,0,1,0,314
W00000583,5,1,1,1,318
W00000584,0,0,1,1,313
W00000585,0,0,0,6,360
W00000586,0,0,0,1,255
W00000587,1,0,1,0,291
W00000588,1,1,1,1,351
W00000589,0,2,2,5,267
W00000593,0,1,1,1,297
W00000594,0,0,6,0,305
W00000595,0,0,3,0,359
W00000596,0,0,3,0,331
W00000597,0,0,6,1,293
W00000598,1,0,6,0,303
W00000599,0,0,4,0,297
W00000616,5,0,0,0,244
W00000618,0,0,0,0,339
W00000619,1,0,4,0,313
W00000620,0,1,0,0,278
W00000621,0,0,0,0,254
W00000622,0,0,1,1,315
W00000623,4,0,3,9,268
W00000624,5,1,0,6,261
W00000625,5,0,0,0,383
W00000626,1,1,0,8,337
W00000627,22,1,4,51,275
W00000628,7,2,1,18,294
W00000629,0,0,0,0,239
W00000630,4,0,1,0,289
W00000631,4,0,0,0,207
W00000632,0,0,1,5,423
W00000633,4,1,3,0,360
W00000634,0,1,2,1,209
W00000635,0,0,5,0,269
W00000636,1,1,1,0,190
W00000637,0,0,0,0,240
W00000638,0,0,1,0,308
W00000639,4,0,1,0,250
W00000640,0,0,0,0,206
W00000641,1,0,2,1,258
W00000642,0,0,0,0,212
W00000643,1,0,1,0,373
W00000644,1,6,0,0,358
W00000645,0,0,0,0,312
W00000646,6,0,1,6,386
W00000647,5,0,1,1,336
W00000648,1,0,1,0,326
W00000649,5,0,0,0,336
W00000650,1,0,1,0,248
W00000651,0,0,0,0,299
W00000653,7,1,6,0,308
W00000655,0,0,0,0,253
W00000656,1,0,1,0,296
W00000657,0,0,2,1,366
W00000658,0,0,0,0,290
W00000659,0,1,5,0,329
W00000660,0,0,1,0,340
W00000661,0,1,3,1,369
W00000662,0,1,0,0,270
W00000663,0,0,2,0,297
W00000664,0,0,1,0,249
W00000665,0,1,1,0,128
W00000666,0,0,1,0,237
W00000667,2,1,4,0,290
W00000668,6,3,3,0,490
W00000669,5,0,5,0,272
W00000670,2,0,0,0,294
W00000671,0,0,5,0,257
W00000672,0,0,3,0,350
W00000673,1,0,2,0,362
W00000674,4,0,1,4,378
W00000675,2,0,4,2,284
W00000676,1,0,3,0,327
W00000677,2,0,2,0,328
W00000678,1,0,5,0,278
W00000679,3,2,5,0,272
W00000680,1,0,3,0,311
W00000681,0,0,3,1,279
W00000682,0,0,0,1,191
W00000683,0,0,1,1,286
W00000684,0,0,0,0,290
W00000685,0,0,0,0,330
W00000686,0,0,0,1,251
W00000687,1,1,3,0,275
W00000688,1,3,4,0,289
W00000689,9,1,4,4,216
W00000690,1,0,0,2,238
W00000691,3,0,5,0,232
W00000692,0,0,3,0,232
W00000693,0,0,0,1,289
W00000694,5,0,6,0,318
W00000695,5,0,1,0,342
W00000696,0,0,1,0,218
W00000697,2,0,1,0,262
W00000698,4,1,1,0,304
W00000699,4,0,2,0,326
W00000700,3,0,0,16,322
W00000701,2,0,3,1,261
W00000702,4,0,4,0,303
W00000703,5,0,1,0,216
W00000704,2,0,2,1,175
W00000705,9,0,2,0,275
W00000706,0,0,3,5,187
W00000707,11,1,4,3,178
W00000708,14,1,7,0,274
W00000709,13,1,11,0,197
W00000710,1,0,0,0,307
W00000711,1,0,4,0,241
W00000712,0,0,1,0,309
W00000713,0,0,2,0,237
W00000714,2,0,2,0,293
W00000715,5,2,7,1,354
W00000716,1,0,3,0,345
W00000717,4,3,5,0,333
W00000718,5,0,3,0,207
W00000719,2,0,1,0,252
W00000720,0,0,9,2,319
W00000721,4,0,0,0,219
W00000722,5,0,0,0,253
W00000723,2,0,4,1,226
W00000724,6,0,0,0,206
W00000725,7,0,0,0,253
W00000726,2,0,1,0,307
W00000727,4,0,3,0,243
W00000728,2,4,5,0,288
W00000729,7,0,8,0,396
W00000730,10,0,3,0,322
W00000731,1,0,0,0,374
W00000732,0,3,1,0,296
W00000733,0,0,1,0,259
W00000734,0,0,1,0,282
W00000735,0,0,1,0,318
W00000736,4,0,0,0,271
W00000737,0,0,0,0,270
W00000738,1,0,1,0,339
W00000739,1,0,1,0,235
W00000740,3,0,6,5,274
W00000741,8,1,1,5,375
W00000742,1,0,2,0,192
W00000743,5,1,1,0,371
W00000744,0,0,4,0,257
W00000745,7,0,1,3,303
W00000746,2,0,3,0,269
W00000747,11,1,2,1,309
W00000748,18,0,6,3,483
W00000749,0,0,6,1,319
W00000750,2,0,0,0,154
W00000752,0,0,1,0,237
W00000753,3,0,0,0,267
W00000754,4,0,3,0,197
W00000756,0,0,1,0,185
W00000757,7,0,11,0,313
W00000758,3,0,0,1,274
W00000759,2,0,0,0,285
W00000760,0,0,0,0,218
W00000761,0,0,1,0,331
W00000762,5,0,0,0,204
W00000763,6,0,2,0,96
W00000765,9,0,6,6,330
W00000766,4,0,0,0,273
W00000767,18,0,3,3,241
W00000768,11,0,0,1,267
W00000769,21,0,2,1,366
W00000770,2,3,10,0,265
W00000771,11,0,2,1,452
W00000772,3,0,1,0,311
W00000773,5,0,2,0,259
W00000774,0,0,5,0,219
W00000775,0,0,7,0,318
W00000776,14,0,9,6,380
W00000777,3,0,4,0,192
W00000778,11,2,2,1,278
W00000779,5,0,3,0,240
W00000780,4,0,5,0,265
W00000781,2,0,2,1,232
W00000782,7,1,5,0,248
W00000783,2,5,4,8,284
W00000784,0,0,0,0,201
W00000785,3,0,2,2,248
W00000786,14,1,7,1,325
W00000787,0,0,1,0,286
W00000788,7,5,6,1,233
W00000789,6,2,8,4,323
W00000790,0,1,2,1,235
W00000791,12,2,8,1,261
W00000792,1,0,2,0,212
W00000793,0,0,1,0,298
W00000794,0,0,2,0,298
W00000795,0,0,0,0,320
W00000796,0,0,3,0,283
W00000797,4,0,0,1,304
W00000798,0,1,2,0,392
W00000799,6,0,5,0,297
W00000802,8,2,8,0,377
W00000806,4,2,2,1,243
W00000808,1,0,2,0,257
W00000809,3,5,2,0,325
W00000811,3,3,2,0,265
W00000812,16,0,1,0,252
W00000813,2,0,5,0,315
W00000814,7,0,4,0,342
W00000815,3,0,1,0,264
W00000816,1,2,3,0,251
W00000817,3,0,1,0,250
W00000818,0,0,2,0,234
W00000819,1,0,1,0,289
W00000820,7,0,3,0,220
W00000821,5,0,3,0,266
W00000822,0,0,0,1,244
W00000823,5,0,0,1,265
W00000824,6,0,10,1,250
W00000825,1,2,8,3,435
W00000826,0,0,0,0,249
W00000827,5,1,5,0,271
W00000828,2,0,0,0,212
W00000829,5,0,0,0,306
W00000830,4,2,2,1,266
W00000831,1,0,2,0,221
W00000832,0,0,0,1,241
W00000833,0,0,2,2,243
W00000834,1,1,3,0,283
W00000835,1,0,5,0,257
W00000836,5,0,2,14,188
W00000837,1,0,1,1,238
W00000838,9,2,5,7,287
W00000839,3,0,4,0,249
W00000840,2,0,0,0,301
W00000841,0,0,0,1,303
W00000842,4,1,0,0,385
W00000843,1,0,0,0,267
W00000844,0,0,1,0,335
W00000845,5,0,5,5,241
W00000846,1,0,0,0,402
W00000847,1,0,2,0,262
W00000848,1,1,1,0,222
W00000849,5,0,3,1,349
W00000850,0,0,0,0,346
W00000851,1,0,1,0,373
W00000852,1,0,5,0,350
W00000853,0,0,4,0,221
W00000854,6,6,6,0,443
W00000855,0,0,1,2,241
W00000856,1,0,0,0,273
W00000857,1,0,0,0,242
W00000858,1,1,0,0,234
W00000859,0,0,2,0,242
W00000860,1,2,0,2,264
W00000861,1,0,1,2,308
W00000862,0,1,0,0,277
W00000863,2,0,1,0,351
W00000864,2,0,0,0,307
W00000866,0,0,1,0,342
W00000867,1,0,2,2,406
W00000868,4,0,4,0,247
W00000869,7,0,1,0,332
W00000870,0,4,2,0,324
W00000871,0,2,1,0,284
W00000872,1,0,2,1,398
W00000873,0,0,3,0,390
W00000874,1,0,1,0,323
W00000875,5,0,3,0,224
W00000876,0,0,0,1,237
W00000877,4,0,1,0,285
W00000878,5,1,4,0,309
W00000879,0,5,6,4,545
W00000880,0,0,1,0,328
W00000881,0,0,0,0,288
W00000882,2,0,2,0,229
W00000883,5,0,6,0,291
W00000884,0,0,0,0,267
W00000885,0,0,2,1,254
W00000886,0,0,0,0,269
W00000887,1,0,0,0,294
W00000888,10,0,2,2,304
W00000889,5,0,4,0,274
W00000890,11,0,4,0,391
W00000891,1,1,0,0,290
W00000892,0,0,2,0,262
W00000893,4,0,1,0,355
W00000894,10,1,6,1,256
W00000895,6,1,3,0,219
W00000896,10,0,7,3,301
W00000897,4,2,4,1,249
W00000898,1,2,4,0,324
W00000899,2,0,1,0,217
W00000900,3,0,3,1,194
W00000901,4,0,4,0,231
W00000902,2,0,2,0,308
W00000903,2,0,1,0,330
W00000904,3,1,14,1,302
W00000905,0,0,3,1,316
W00000906,0,0,2,2,274
W00000907,0,0,2,1,366
W00000908,1,0,5,0,276
W00000909,1,0,2,0,302
W00000910,2,1,4,1,313
W00000911,0,1,8,0,274
W00000912,0,0,0,0,262
W00000913,1,0,1,0,350
W00000914,0,2,6,0,329
W00000915,1,0,1,0,331
W00000916,2,1,4,0,422
W00000917,1,0,3,0,323
W00000918,0,1,4,3,478
W00000919,1,0,2,0,286
W00000920,5,1,2,0,307
W00000921,6,0,1,3,287
W00000922,0,0,1,0,288
W00000923,1,0,0,3,233
W00000924,1,0,0,3,237
W00000925,0,0,2,1,277
W00000926,0,1,3,0,307
W00000927,4,5,2,3,330
W00000928,8,0,6,0,275
W00000929,1,0,1,1,268
W00000930,4,0,1,0,257
W00000931,4,0,4,6,263
W00000932,3,1,5,1,441
W00000933,2,0,2,4,248
W00000934,7,0,1,1,303
W00000935,0,0,2,1,272
W00000936,1,0,0,1,261
W00000937,3,1,4,0,220
W00000938,1,0,0,0,321
W00000939,4,0,0,0,301
W00000940,12,0,3,0,342
W00000941,0,0,2,0,311
W00000942,1,1,6,3,344
W00000943,1,0,4,1,344
W00000944,4,0,2,0,286
W00000945,3,1,0,1,284
W00000946,0,1,1,0,258
W00000947,0,0,1,0,310
W00000948,3,0,3,0,353
W00000949,1,1,0,0,318
W00000950,1,0,0,0,236
W00000951,7,0,4,0,293
W00000952,0,0,0,0,245
W00000953,10,1,2,0,396
W00000954,0,0,0,0,212
W00000955,3,0,1,0,293
W00000956,10,0,2,1,242
W00000957,4,0,3,1,294
W00000958,1,0,2,0,251
W00000959,6,0,6,0,317
W00000960,2,0,2,0,312
W00000961,5,4,7,2,546
W00000962,13,0,3,0,318
W00000963,10,6,1,0,352
W00000964,4,1,4,6,349
W00000965,40,2,8,4,470
W00000966,14,0,6,1,245
W00000967,1,0,0,0,262
W00000968,0,1,0,0,175
W00000969,16,0,3,18,306
W00000970,15,3,2,7,200
W00000971,14,4,2,0,427
W00000972,8,5,1,0,335
W00000973,0,0,1,0,310
W00000974,0,2,5,21,471
W00000975,14,1,1,6,290
W00000976,24,4,8,3,348
W00000977,3,0,1,3,254
W00000978,4,2,1,0,379
W00000979,6,1,0,0,302
W00000980,0,0,0,0,137
W00000981,0,0,4,0,478
W00000982,1,0,0,0,231
W00000983,1,1,3,0,261
W00000984,0,1,0,0,302
W00000985,0,2,1,0,262
W00000986,1,0,6,0,439
W00000987,0,1,3,1,173
W00000988,3,0,0,0,281
W00000989,1,0,1,0,319
W00000990,5,1,1,0,205
W00000991,4,1,2,4,304
W00000992,1,1,1,2,221
W00000993,6,1,3,0,271
W00000994,0,0,0,0,287
W00000995,5,0,4,0,313
W00000996,3,0,1,8,260
W00000997,3,0,0,1,254
W00000998,2,0,0,0,241
W00000999,2,3,3,1,327
W00001000,10,1,1,8,286
W00001001,7,1,2,2,364
W00001002,4,0,7,0,363
W00001003,5,0,2,2,274
W00001004,2,1,7,1,373
W00001005,0,1,2,2,234
W00001006,5,0,0,1,288
W00001007,1,0,1,0,325
W00001008,1,0,4,0,320
W00001009,3,0,2,0,254
W00001010,2,1,3,0,352
W00001011,0,0,1,0,195
W00001012,1,0,2,0,448
W00001013,0,0,0,0,289
W00001015,2,1,0,0,262
W00001023,3,2,0,0,140
W00010043,37,5,16,34,328
W00010045,55,1,1,2,183
W00010046,3,2,2,3,248
W00010048,11,2,10,8,338
W00010049,295,23,35,26,1772
W00010051,3,1,3,6,121
W00010103,2,0,1,0,347
W00010105,21,1,3,0,351
W00010106,1,0,6,0,318
W00010108,4,0,1,1,255
