geocode,employee,inactive,self-employed,student,unemployed
E00069261,83,101,11,13,21
E00069263,120,67,28,8,3
E00069264,177,85,19,6,9
E00069265,112,70,8,4,21
E00069266,92,57,9,6,10
E00069267,62,51,4,4,9
E00069268,135,93,15,7,16
E00069269,51,40,5,3,16
E00069270,90,79,12,3,17
E00069271,214,35,13,7,9
E00069272,149,36,23,1,10
E00069273,70,72,8,5,21
E00069274,53,74,16,9,16
E00069275,107,53,8,6,12
E00069276,146,90,22,7,15
E00069294,78,92,5,8,24
E00069297,135,64,11,8,21
E00069298,107,70,9,8,21
E00069299,96,70,11,14,27
E00069481,158,89,14,29,18
E00069482,144,220,16,84,16
E00069483,128,128,14,62,14
E00069484,126,94,12,33,16
E00069485,149,61,13,17,13
E00069486,122,57,15,11,24
E00069487,128,107,15,51,15
E00069489,126,71,9,37,12
E00069490,128,104,16,67,9
E00069492,113,97,12,57,14
E00069493,127,100,16,42,26
E00069494,139,109,8,48,14
E00069495,98,48,14,6,18
E00069496,143,87,4,13,18
E00069497,169,54,12,22,15
E00069498,132,60,10,11,18
E00069499,146,39,13,8,13
E00069500,160,47,15,10,12
E00069501,100,29,9,6,7
E00069502,139,29,12,9,11
E00069503,72,79,4,5,18
E00069505,126,86,9,15,19
E00069506,154,65,11,32,13
E00069507,156,73,15,15,18
E00069508,131,75,14,23,22
E00069509,118,63,15,25,14
E00069510,133,89,18,27,26
E00069511,145,100,8,37,10
E00069512,143,142,6,85,12
E00069513,112,68,12,8,10
E00069514,152,77,16,28,14
E00069515,126,47,21,5,6
E00069516,187,60,26,4,8
E00069517,122,60,34,5,4
E00069518,107,71,14,14,24
E00069519,157,63,19,7,11
E00069520,179,106,17,28,26
E00069521,172,78,21,16,11
E00069522,109,49,12,7,8
E00069523,144,64,16,16,7
E00069524,165,122,18,41,8
E00069525,143,70,14,22,19
E00069526,145,55,18,9,10
E00069527,116,50,16,5,4
E00069528,122,52,15,9,4
E00069529,117,48,14,9,13
E00069530,145,68,14,7,9
E00069531,140,67,24,6,18
E00069532,90,47,17,3,6
E00069533,165,36,11,3,9
E00069534,84,80,8,12,30
E00069535,173,41,18,8,8
E00069536,147,94,13,22,19
E00069537,129,52,33,5,5
E00069538,131,60,26,12,8
E00069539,103,43,29,5,6
E00069540,136,68,43,9,4
E00069541,154,48,30,10,7
E00069542,151,34,13,6,15
E00069543,145,45,22,6,4
E00069544,152,63,24,7,6
E00069545,120,53,28,3,4
E00069546,146,60,15,4,7
E00130031,149,52,27,14,6
E00130047,144,74,38,8,4
E00130049,142,51,17,5,6
E00130058,87,74,15,1,8
E00130063,95,56,22,5,5
E00130064,153,73,23,7,8
E00130071,124,75,35,5,5
E00130072,131,61,23,4,2
E00130073,98,54,22,7,6
E00130074,130,60,21,12,7
E00130075,135,44,24,11,2
E00130076,137,32,25,1,7
E00130077,156,100,56,10,9
E00130078,108,44,11,6,4
E00130079,148,48,12,7,7
E00130080,146,51,30,5,3
E00130081,180,34,28,8,7
E00130082,188,38,21,12,5
E00130083,168,70,41,8,11
E00130084,146,50,30,10,3
E00130085,92,55,25,7,4
E00130086,126,67,21,7,5
E00130087,135,47,20,9,4
E00130088,157,62,18,3,7
E00130089,112,57,17,5,3
E00130090,156,70,30,7,5
E00130092,131,61,16,7,7
E00130093,115,61,18,7,2
E00130094,186,93,20,14,12
E00130095,267,82,28,11,22
E00130096,96,57,20,10,4
E00130097,95,42,9,8,3
E00130098,105,51,8,8,1
E00130099,105,59,17,1,7
E00130102,111,83,53,10,4
E00130103,72,79,28,2,1
E00130105,111,42,23,6,2
E00130106,76,76,21,2,4
E00130112,83,61,18,2,2
E00130113,115,75,33,9,3
E00130169,172,62,31,10,11
E00130170,106,67,13,9,10
E00130171,147,68,18,8,14
E00130172,160,77,23,7,8
E00130173,110,69,8,4,8
E00130174,180,60,24,13,14
E00130175,151,50,15,9,12
E00130176,125,51,26,7,8
E00130177,146,68,25,13,6
E00130178,125,62,17,11,12
E00130179,146,54,19,11,13
E00130180,135,64,33,11,6
E00130181,131,52,15,13,14
E00130182,156,39,12,5,10
E00130183,136,60,8,8,11
E00130184,100,62,7,7,14
E00130185,119,62,13,4,9
E00130186,123,56,17,7,10
E00130187,146,71,11,5,4
E00130188,114,49,23,6,5
E00130189,150,67,25,4,13
E00130190,145,66,22,8,7
E00130197,129,80,16,6,7
E00130202,96,67,21,9,4
E00130237,293,52,26,6,17
E00130239,170,34,18,7,5
E00130240,182,37,23,11,5
E00130241,180,30,16,5,9
E00130242,104,56,20,1,7
E00130243,134,60,10,10,13
E00130244,101,54,16,3,21
E00130245,108,58,26,6,4
E00130246,158,28,16,6,6
E00130247,156,47,20,7,11
E00130249,86,62,8,4,6
E00130250,138,72,28,6,18
E00130251,139,74,17,4,9
E00130252,93,50,9,6,1
E00130253,130,60,22,10,9
E00130254,231,36,18,9,7
E00130255,145,59,18,11,10
E00168085,136,89,17,13,4
E00168087,115,90,15,14,2
E00168088,143,97,10,15,16
E00168090,69,89,5,30,8
E00168091,96,156,11,85,4
E00169452,116,51,7,7,24
E00169466,104,226,12,102,15
E00169467,94,118,7,7,21
E00169471,91,66,9,8,16
E00169472,41,56,5,3,12
E00169508,148,105,15,19,45
E00169509,101,55,13,26,12
E00169511,82,46,4,10,16
E00169513,120,41,9,6,9
E00169519,108,38,4,3,14
E00169551,113,70,6,30,6
E00169565,70,42,4,3,12
E00170624,166,19,24,4,12
E00170625,171,39,20,5,12
E00170626,150,17,21,5,9
E00170627,140,32,28,3,8
E00170628,161,24,14,4,4
E00170629,147,12,15,2,5
E00170630,157,49,21,3,3
E00170631,136,46,8,6,1
