geocode,owned,rent_free,rented_private,rented_social,shared_ownership
E00083774,111,0,8,0,0
E00083775,64,2,50,5,0
E00083776,39,0,7,109,2
E00083777,46,0,8,76,2
E00083778,64,2,16,46,1
E00083779,90,0,26,22,2
E00083780,94,3,26,15,0
E00083797,56,1,4,59,0
E00083798,103,1,11,2,0
E00083799,117,0,7,2,0
E00083800,132,2,7,0,0
E00083801,116,1,4,0,0
E00083802,73,3,40,5,0
E00083803,106,1,19,6,0
E00083804,107,2,7,13,0
E00083805,105,0,15,2,0
E00083806,118,0,1,0,0
E00083807,105,1,5,3,0
E00083808,132,1,18,0,3
E00083809,61,4,15,0,0
E00083810,101,3,17,1,0
E00083811,117,1,5,0,0
E00083812,51,2,4,72,0
E00083813,46,2,4,54,2
E00083814,51,1,15,61,2
E00083815,63,0,8,52,0
E00083816,58,4,9,46,2
E00083817,116,1,5,1,0
E00083818,104,0,15,1,0
E00083819,115,0,4,1,0
E00084161,71,7,17,11,0
E00084171,99,5,17,5,1
E00089995,75,0,55,5,0
E00090005,72,0,15,26,0
E00090006,130,0,7,0,0
E00090007,101,2,31,1,1
E00090008,107,2,29,7,0
E00090009,107,2,24,1,1
E00090010,130,2,22,8,3
E00090029,61,9,2,55,2
E00090033,124,1,5,4,1
E00090034,84,7,6,61,0
E00090035,110,0,8,25,1
E00090036,117,1,32,6,2
E00090037,115,0,14,3,1
E00090038,61,5,20,81,0
E00090039,86,2,27,49,2
E00090040,75,2,10,32,1
E00090041,130,0,5,3,1
E00090045,95,2,20,6,0
E00090046,99,0,30,1,0
E00090047,123,0,17,3,0
E00090048,124,2,20,1,0
E00090049,104,0,17,1,0
E00090050,116,1,6,0,0
E00090051,105,1,4,1,0
E00090052,113,0,5,0,0
E00090053,97,2,5,23,1
E00090054,81,2,10,30,0
E00090055,107,3,12,0,0
E00090056,59,8,7,44,1
E00090057,31,7,17,57,0
E00090060,75,8,45,29,0
E00090061,81,1,21,35,1
E00090083,114,4,15,1,4
E00090084,87,1,18,9,0
E00090128,98,0,9,12,0
E00090130,104,3,7,1,0
E00090131,111,1,24,1,0
E00090132,125,0,4,0,0
E00090133,123,1,5,0,0
E00090138,111,0,4,2,1
E00090140,62,7,11,51,0
E00090141,47,0,6,67,0
E00090142,109,2,6,6,0
E00090143,101,2,7,15,0
E00090144,86,1,6,22,0
E00090145,115,5,11,1,0
E00090146,100,3,21,3,0
E00090147,113,0,7,0,0
E00090148,107,1,15,1,3
E00090149,112,0,10,2,0
E00090150,107,0,12,2,0
E00090151,75,6,29,0,1
E00090178,116,0,7,2,0
E00090179,102,5,13,0,0
E00090180,105,1,9,1,0
E00090181,122,1,7,0,0
E00090182,51,0,12,47,0
E00090183,122,0,2,2,0
E00090184,119,2,7,1,0
E00090185,140,2,7,3,1
E00090186,120,0,3,0,0
E00090187,117,0,2,3,0
E00090188,87,1,6,43,0
E00090189,124,0,6,1,0
E00090190,126,3,10,0,0
E00090191,64,6,33,0,0
E00090195,46,13,59,8,0
E00090196,73,9,38,4,3
E00090197,91,2,8,9,1
E00090198,99,6,11,0,0
E00090200,112,7,16,9,0
E00090250,132,0,7,1,0
E00090251,86,0,27,7,0
E00090252,69,0,9,42,0
E00090253,106,3,9,3,1
E00090254,48,4,8,82,0
E00090255,66,8,23,36,1
E00090256,48,3,28,35,2
E00090257,94,1,28,5,1
E00090258,107,0,8,4,0
E00090259,102,2,24,0,0
E00090260,82,9,33,33,0
E00090261,109,0,28,11,1
E00090262,108,0,9,1,0
E00090263,122,1,7,1,0
E00090264,48,5,48,11,0
E00090265,106,2,22,1,0
E00090266,106,0,13,3,0
E00090267,100,0,9,0,0
E00090268,117,1,7,1,0
E00090269,91,0,14,23,0
E00090270,109,1,4,6,0
E00090271,122,0,4,3,0
E00090272,110,0,15,17,0
E00090273,123,2,6,1,0
E00090274,113,1,4,1,0
E00090275,66,3,25,46,0
E00090276,103,2,12,9,0
E00090277,117,2,9,2,0
E00090278,78,2,21,36,1
E00090279,80,2,35,3,0
E00090280,87,0,22,22,0
E00090281,106,0,20,0,0
E00090282,68,1,19,35,0
E00090283,76,0,20,26,1
E00090284,70,3,4,37,0
E00090285,102,4,21,4,4
E00090286,53,2,15,55,0
E00090287,106,2,15,1,0
E00090288,70,0,35,25,1
E00090289,94,0,37,3,0
E00090290,101,0,15,9,0
E00090291,111,3,7,3,0
E00090292,83,0,24,5,1
E00090293,38,3,24,59,0
E00090294,98,1,32,2,2
E00090295,87,3,36,1,1
E00090296,108,2,9,0,0
E00090297,87,4,25,7,0
E00090341,97,2,60,7,0
E00090349,122,0,29,1,0
E00090353,89,4,42,77,1
E00090354,58,4,10,99,0
E00090355,122,3,40,25,5
E00090488,113,2,10,3,0
E00090505,108,2,13,12,0
E00090506,99,2,4,7,0
E00090507,100,0,50,1,1
E00090508,102,2,76,9,5
E00166727,72,0,30,23,0
E00166728,80,4,20,4,0
E00166729,30,0,15,38,47
E00166730,12,1,21,65,8
E00166731,56,3,37,7,8
E00166732,2,9,7,112,1
E00166733,46,3,35,45,9
E00172609,13,0,71,5,1
E00172610,11,0,91,4,0
E00172614,110,0,23,15,6
E00172615,34,0,27,72,14
