geocode,employee,inactive,self-employed,student,unemployed
E00027698,119,97,33,9,15
E00027699,113,133,32,7,19
E00027700,103,145,24,6,26
E00027701,108,147,37,19,12
E00027702,133,77,27,8,4
E00027703,114,142,23,8,17
E00027704,105,87,11,9,21
E00027705,102,128,16,12,16
E00027706,82,73,10,10,12
E00027707,112,72,11,2,10
E00027708,109,110,17,9,25
E00027709,103,108,17,6,24
E00027710,93,118,13,7,21
E00027711,69,66,13,1,8
E00027712,104,101,22,3,13
E00027713,132,72,14,4,7
E00027714,122,104,24,10,12
E00027715,139,131,32,5,14
E00027716,104,55,9,6,16
E00027717,133,74,20,14,8
E00027718,158,71,14,6,27
E00027719,119,74,10,8,11
E00027720,131,87,33,9,6
E00027721,138,78,25,13,11
E00027722,116,95,19,1,16
E00027723,131,77,24,4,10
E00027724,149,67,40,5,8
E00027725,105,62,5,5,11
E00027726,121,45,7,4,11
E00027727,92,90,12,10,7
E00027728,81,45,6,3,5
E00027729,103,95,16,1,7
E00027730,101,93,24,3,8
E00027731,95,70,10,4,19
E00027732,126,85,25,9,10
E00027733,48,71,12,3,6
E00027734,129,88,18,5,14
E00027735,119,63,7,3,9
E00027736,88,76,19,4,18
E00027737,207,65,26,9,19
E00027738,83,55,14,4,7
E00027739,101,56,17,2,12
E00027740,66,75,12,7,18
E00027741,126,71,10,7,22
E00027742,118,69,22,5,7
E00027743,108,63,18,2,6
E00027744,113,83,12,7,29
E00027745,154,75,20,9,7
E00027746,103,133,23,5,23
E00027747,88,123,27,9,15
E00027748,82,117,13,2,13
E00027749,101,191,33,11,17
E00027750,90,79,15,13,13
E00027751,94,108,18,8,26
E00027752,106,116,28,18,30
E00027753,106,193,26,11,16
E00027754,101,135,23,9,39
E00027755,108,146,20,7,46
E00027756,55,106,26,11,14
E00027757,68,144,32,13,28
E00027758,114,167,15,26,63
E00027759,109,168,28,17,57
E00027760,117,212,35,22,26
E00027761,88,85,8,10,44
E00027762,96,101,12,13,19
E00027763,64,60,14,6,6
E00027764,117,122,30,13,26
E00027765,189,101,44,15,11
E00027766,84,68,18,3,16
E00027767,85,115,11,6,39
E00027768,59,86,4,7,14
E00027769,60,99,12,6,18
E00027770,91,152,14,11,44
E00027771,47,74,12,5,28
E00027772,53,66,4,1,28
E00027773,69,92,9,3,40
E00027774,58,54,11,3,13
E00027775,86,59,13,5,28
E00027776,73,83,10,8,26
E00027777,51,99,10,9,32
E00027778,98,54,19,4,7
E00027779,104,37,25,4,3
E00027780,111,83,31,10,3
E00027781,189,87,42,16,8
E00027782,137,102,35,11,14
E00027783,102,88,20,4,18
E00027784,157,131,38,13,19
E00027785,99,74,15,11,6
E00027786,80,46,20,3,3
E00027787,111,87,34,2,0
E00027788,119,71,29,9,4
E00027790,99,69,16,1,4
E00027791,115,69,12,11,6
E00027792,106,59,20,2,5
E00027793,100,41,23,2,8
E00027794,136,78,26,9,2
E00027795,118,68,26,6,4
E00027796,117,60,32,4,10
E00027797,130,71,22,13,10
E00027798,115,97,15,5,23
E00027799,125,62,19,9,9
E00027800,127,54,27,5,7
E00027801,112,40,16,5,8
E00027802,131,61,14,9,25
E00027803,131,93,18,10,35
E00027804,113,75,20,6,11
E00027805,141,78,26,6,33
E00027806,84,38,11,1,8
E00027807,86,87,11,3,14
E00027808,151,60,18,5,6
E00027809,79,70,13,7,12
E00027810,84,72,9,1,8
E00027811,156,36,16,2,7
E00027812,125,105,3,6,21
E00027813,191,44,23,9,6
E00027814,147,45,21,6,11
E00027815,196,46,22,15,12
E00027816,120,54,18,3,10
E00027817,126,69,27,10,7
E00027818,178,37,27,5,9
E00027819,125,113,19,3,5
E00027820,83,75,11,11,14
E00027821,47,76,13,2,14
E00027822,126,49,50,3,1
E00027823,76,59,36,1,0
E00027824,64,17,17,2,2
E00027825,126,72,36,6,11
E00027826,128,52,17,2,15
E00027827,112,63,14,2,14
E00027828,88,65,8,3,17
E00027829,67,85,6,5,15
E00027830,130,52,26,8,7
E00027831,108,53,20,2,15
E00027832,49,59,4,5,9
E00027833,139,54,19,8,11
E00027834,36,45,2,2,4
E00027835,109,70,18,7,11
E00027836,110,47,9,1,8
E00027837,98,43,35,3,5
E00027838,89,88,10,4,11
E00027839,136,58,11,3,14
E00027840,130,59,15,8,16
E00027841,81,74,5,5,13
E00027842,154,57,22,7,9
E00027843,96,57,11,6,16
E00027844,98,48,17,2,3
E00027845,86,62,18,3,8
E00027846,101,44,22,5,13
E00027847,115,55,19,2,12
E00027848,32,38,4,0,6
E00027849,156,78,14,5,23
E00027850,119,86,1,4,27
E00027851,124,73,13,3,14
E00027852,100,70,6,5,9
E00027853,118,52,12,4,17
E00027854,116,73,21,8,13
E00027855,120,89,7,10,25
E00027856,129,54,18,11,9
E00027857,116,48,15,3,20
E00027858,83,67,13,5,19
E00027859,95,70,8,2,17
E00027860,185,75,21,5,17
E00027861,114,65,14,6,14
E00027862,112,71,19,3,22
E00027863,70,89,4,5,17
E00027864,114,60,26,1,9
E00027865,119,77,15,9,19
E00027866,119,65,17,4,13
E00027867,111,66,23,10,6
E00027868,85,82,13,5,11
E00027869,174,72,24,12,10
E00027870,145,93,22,11,9
E00027871,123,90,17,10,10
E00027872,114,51,10,5,17
E00027873,132,65,13,8,12
E00027874,148,56,16,4,20
E00027875,122,52,7,4,15
E00027876,159,53,13,5,7
E00027877,90,44,33,1,6
E00027878,114,66,22,3,3
E00027879,117,73,23,6,11
E00027880,130,63,16,4,6
E00027881,153,57,30,16,5
E00027882,121,65,23,6,8
E00027884,77,74,6,2,9
E00027885,114,88,12,5,52
E00027886,53,52,8,0,11
E00027887,146,60,15,7,19
E00027888,117,59,11,5,20
E00027889,108,72,9,4,12
E00027890,111,58,12,7,14
E00027891,111,61,12,6,18
E00027892,108,79,8,9,30
E00027893,132,58,21,3,7
E00027894,133,58,6,8,18
E00027895,116,55,20,4,16
E00027896,90,87,2,5,18
E00027897,142,68,8,0,20
E00027898,97,90,16,7,20
E00027899,122,65,20,8,8
E00027900,73,75,2,4,15
E00027901,101,93,8,3,29
E00027902,118,101,9,5,20
E00027903,92,121,7,1,20
E00027904,121,82,14,6,4
E00027905,142,78,19,4,4
E00027906,108,57,19,5,4
E00027907,171,58,21,3,6
E00027908,144,69,26,3,8
E00027909,147,37,20,4,11
E00027910,143,52,16,5,20
E00027911,56,62,5,0,22
E00027912,91,50,9,0,10
E00027913,56,36,9,3,10
E00027914,85,94,16,4,36
E00027915,142,68,25,6,13
E00027916,155,77,20,4,14
E00027917,118,62,23,4,6
E00027918,131,92,13,6,34
E00027919,89,98,6,5,29
E00027928,159,58,29,14,6
E00027940,132,63,15,5,8
E00027941,90,60,19,4,3
E00027945,126,77,11,1,10
E00027947,134,102,12,2,6
E00027948,145,63,21,6,8
E00027961,116,49,25,6,14
E00027962,110,71,10,9,29
E00027963,174,61,36,6,8
E00027964,119,51,25,1,9
E00027965,69,82,10,3,15
E00027966,106,90,12,6,20
E00027967,89,82,6,3,13
E00027968,67,58,7,7,37
E00027969,88,78,8,4,27
E00027970,93,78,9,9,21
E00027971,70,78,19,6,12
E00027972,97,58,12,6,23
E00027973,80,67,11,2,23
E00027974,115,67,21,7,12
E00027975,156,75,16,8,28
E00027976,81,106,9,1,18
E00027977,93,78,22,7,13
E00027978,67,47,13,1,11
E00027979,70,93,6,4,11
E00027980,128,79,19,3,18
E00027981,100,80,11,11,9
E00027982,119,131,10,7,29
E00027983,176,62,18,10,8
E00027984,57,58,1,4,12
E00027985,96,72,7,3,19
E00027986,108,68,3,4,22
E00027987,69,84,7,8,15
E00027988,141,60,14,5,15
E00027989,129,92,13,6,19
E00027990,82,39,12,4,17
E00027991,89,83,3,8,19
E00027992,124,64,15,2,10
E00027993,126,45,23,4,5
E00027994,64,74,8,3,7
E00027995,181,55,25,12,23
E00027996,124,76,14,11,5
E00027997,131,82,24,7,14
E00027998,129,69,21,10,13
E00027999,119,50,12,6,8
E00028000,120,57,11,10,4
E00028001,68,50,6,4,2
E00028002,127,72,20,15,17
E00028003,76,71,12,5,15
E00028004,176,55,11,9,23
E00028005,121,69,18,13,10
E00028006,164,83,12,9,13
E00028016,118,49,14,2,14
E00028017,65,49,12,3,10
E00028018,237,69,21,5,12
E00028019,119,69,17,7,22
E00028020,99,65,13,10,4
E00028021,93,45,14,3,3
E00028022,117,61,18,9,10
E00028023,162,49,23,3,11
E00028024,154,65,16,6,13
E00028025,165,68,15,9,10
E00028026,67,89,8,4,10
E00028027,125,69,13,3,6
E00028028,138,37,15,4,8
E00028029,48,32,19,1,3
E00028030,100,66,28,7,9
E00028031,155,54,21,7,16
E00028032,122,56,18,13,11
E00028033,129,59,17,6,4
E00028034,97,68,8,8,3
E00028035,110,88,15,8,27
E00028036,133,66,10,4,23
E00028037,135,76,13,4,24
E00028038,173,68,20,5,7
E00028039,136,65,22,5,9
E00028040,107,57,10,2,15
E00028041,81,77,10,3,14
E00028042,100,37,10,4,13
E00028043,87,83,11,3,18
E00028044,126,46,14,6,21
E00028045,122,55,21,6,1
E00028046,141,30,13,2,5
E00028047,124,68,12,5,16
E00028048,112,59,9,3,22
E00028049,143,63,15,3,8
E00028050,92,85,15,6,22
E00028051,161,46,20,1,11
E00028052,136,68,12,3,13
E00028053,126,54,5,4,13
E00028054,180,58,12,4,13
E00028055,146,67,12,10,17
E00028056,111,66,21,2,6
E00028057,173,75,24,11,16
E00028058,47,45,7,4,3
E00028059,160,58,8,2,16
E00028060,139,72,14,3,16
E00028061,85,68,11,6,28
E00028062,153,75,21,9,14
E00028063,95,45,13,1,13
E00028064,81,55,17,5,8
E00028065,79,67,12,6,11
E00028066,136,48,17,8,16
E00028067,154,62,24,8,6
E00028070,105,79,30,1,7
E00028071,132,44,21,3,13
E00028072,118,50,34,4,6
E00028073,130,51,11,3,7
E00028074,110,74,14,6,23
E00028075,94,92,18,5,11
E00028076,125,54,16,8,9
E00028078,139,63,27,11,8
E00028090,83,62,10,3,20
E00028091,135,67,14,7,13
E00028092,49,53,4,3,18
E00028093,112,72,17,7,12
E00028094,103,52,29,7,3
E00028095,83,62,20,1,11
E00028096,52,46,3,3,9
E00028097,111,100,22,6,12
E00028098,92,89,6,2,23
E00028099,140,55,20,7,9
E00028100,168,115,28,8,15
E00028101,112,121,10,3,20
E00028102,169,114,12,9,28
E00028103,115,80,15,9,32
E00028104,121,68,55,3,8
E00028105,171,68,23,3,6
E00028106,82,81,9,4,13
E00028107,146,111,16,5,15
E00028108,68,77,7,2,17
E00028110,50,65,9,3,10
E00028111,84,127,8,8,29
E00028113,101,105,15,5,18
E00028114,120,95,4,5,15
E00028115,77,91,7,6,20
E00028116,78,71,5,1,31
E00028117,119,95,10,5,19
E00028122,108,56,12,4,10
E00028124,98,85,23,4,6
E00028126,112,77,12,0,11
E00028130,95,89,15,2,11
E00028131,151,62,20,9,16
E00028133,173,65,35,6,6
E00028135,87,89,12,1,6
E00028143,89,83,11,6,5
E00028144,165,66,24,7,0
E00028145,172,50,25,8,5
E00028146,153,54,19,5,5
E00028149,116,87,10,4,19
E00028151,103,92,12,5,31
E00028152,151,64,15,7,8
E00028155,123,53,24,5,16
E00028156,35,86,4,3,19
E00028157,101,77,6,0,8
E00028158,103,130,17,9,29
E00028159,186,45,30,9,8
E00028160,73,94,5,8,26
E00028161,88,104,16,9,15
E00028162,78,128,36,11,23
E00028163,99,79,8,8,5
E00028164,116,176,33,21,27
E00028165,117,128,23,9,17
E00028166,104,111,30,12,7
E00028167,94,43,9,4,15
E00028168,92,69,15,9,20
E00028169,97,115,18,6,34
E00028170,106,109,16,5,23
E00028171,102,131,22,2,31
E00028172,170,122,18,7,29
E00028173,114,96,17,13,14
E00028174,91,74,16,7,14
E00028176,155,54,26,6,4
E00028177,92,61,33,2,10
E00028178,118,75,15,7,17
E00028179,155,58,25,8,16
E00028180,111,72,7,4,19
E00028181,83,72,18,6,22
E00028182,86,101,26,9,10
E00028183,103,76,13,2,6
E00028184,33,57,7,7,11
E00028185,71,121,14,6,31
E00028186,62,119,10,10,26
E00028187,78,90,8,22,28
E00028188,81,117,7,11,17
E00028189,48,82,1,7,26
E00028190,65,126,9,9,24
E00028191,124,96,29,13,1
E00028192,133,59,17,4,7
E00028193,154,55,16,9,5
E00028194,162,59,35,9,4
E00028195,128,87,27,3,7
E00028196,124,57,28,8,6
E00028197,138,55,40,8,5
E00028198,132,77,51,4,9
E00028199,168,61,40,14,5
E00028200,129,70,31,9,5
E00028201,98,90,37,3,4
E00028202,110,78,35,5,11
E00028203,132,71,37,6,9
E00028204,141,83,35,8,7
E00028205,125,104,44,8,7
E00028206,128,115,37,9,1
E00028207,144,98,39,8,3
E00028208,128,60,38,11,2
E00028209,97,41,18,7,5
E00028210,113,86,36,11,5
E00028211,68,64,13,5,3
E00028212,113,65,52,10,3
E00028213,110,105,22,10,7
E00028214,123,59,22,1,10
E00028215,100,94,33,6,3
E00028216,113,80,30,1,5
E00028217,133,76,21,2,7
E00028218,93,47,23,6,3
E00028219,103,83,21,4,2
E00028220,125,73,17,3,3
E00028221,98,87,23,9,2
E00028222,112,67,19,1,4
E00028223,154,57,23,9,5
E00028224,216,72,47,9,14
E00028225,141,61,28,8,9
E00028226,97,26,15,3,6
E00028227,40,20,7,1,2
E00028228,98,41,13,2,7
E00028229,130,60,32,4,3
E00028230,105,152,33,13,29
E00028231,100,157,29,14,32
E00028232,106,113,12,7,16
E00028233,98,112,12,5,18
E00028235,30,59,4,0,10
E00028236,82,96,32,10,18
E00028237,118,43,10,1,16
E00028238,63,68,8,2,4
E00028239,114,90,16,8,21
E00028240,83,53,12,6,9
E00028241,119,96,28,13,16
E00028242,40,78,9,1,15
E00028243,93,114,26,7,25
E00028244,79,126,21,3,23
E00028245,74,114,8,8,24
E00028246,82,125,21,5,21
E00028247,74,113,12,9,11
E00028248,82,118,27,11,16
E00028249,102,69,14,4,12
E00028250,86,147,20,8,24
E00028251,87,114,21,9,26
E00028252,102,131,20,12,13
E00028253,65,123,24,11,13
E00028254,84,85,15,2,13
E00028255,64,93,17,8,26
E00028256,101,71,15,2,10
E00028257,73,131,24,20,14
E00028258,84,146,12,10,25
E00028259,59,113,10,10,13
E00028260,91,145,17,14,26
E00028261,66,107,16,4,16
E00028262,146,55,17,4,24
E00028263,77,105,4,3,37
E00028264,104,126,16,3,19
E00028265,62,105,5,3,12
E00028266,30,63,6,3,18
E00028267,86,126,15,2,9
E00028268,109,115,13,8,12
E00028269,114,98,41,15,9
E00028270,177,62,33,12,6
E00028271,100,69,15,0,10
E00028272,132,48,24,9,7
E00028273,99,146,32,6,26
E00028274,102,138,17,3,12
E00028275,84,53,20,3,2
E00028276,113,74,29,6,5
E00028277,95,97,13,8,22
E00028278,103,103,20,8,23
E00028279,97,108,14,5,34
E00028280,99,113,24,11,30
E00028281,87,61,18,4,14
E00028282,44,45,12,0,5
E00028283,59,47,10,2,5
E00028284,149,84,36,7,10
E00028285,191,47,35,7,10
E00028286,88,59,8,1,10
E00028287,110,50,25,5,8
E00028288,126,67,24,1,9
E00028289,100,99,15,5,11
E00028290,109,52,12,9,6
E00028291,52,52,8,1,8
E00028292,158,65,29,8,17
E00028293,146,67,24,6,10
E00028294,78,44,15,5,8
E00028295,60,74,14,1,5
E00028296,118,64,16,8,3
E00028297,141,52,20,4,11
E00028298,111,74,21,5,7
E00028299,69,92,14,1,16
E00028300,223,96,37,7,10
E00028301,75,86,18,6,14
E00028302,134,62,15,7,6
E00028303,223,94,49,9,5
E00028306,200,68,27,11,25
E00028308,85,58,15,9,4
E00028309,117,68,21,7,6
E00028310,115,76,10,6,5
E00028311,128,71,19,3,11
E00028312,141,55,26,5,7
E00028313,95,106,7,13,29
E00028314,144,84,16,9,18
E00028315,36,70,2,2,8
E00028316,92,38,14,2,6
E00028317,47,62,10,2,10
E00028318,129,70,16,14,17
E00028319,58,68,5,5,4
E00028320,162,81,23,5,7
E00128785,146,54,28,4,9
E00168608,123,26,7,7,6
E00168609,113,71,14,4,4
E00168613,123,55,14,12,7
E00168614,194,14,13,8,11
E00168615,69,48,10,4,3
E00168620,47,110,5,21,16
E00168621,86,155,13,21,20
E00171708,90,103,22,8,26
E00171709,148,46,17,8,12
E00171710,139,51,28,14,10
E00172361,130,61,15,1,12
E00172362,132,47,20,8,11
E00172363,93,380,17,5,12
E00172364,70,110,7,6,26
E00172365,86,133,15,9,15
E00172366,50,102,7,5,9
E00172368,118,81,20,3,5
E00172369,176,56,38,16,11
E00172371,63,40,7,3,6
