geocode,owned,rent_free,rented_private,rented_social,shared_ownership
E00153087,88,2,8,11,0
E00153088,89,2,8,3,1
E00153089,40,2,17,1,1
E00153090,131,6,7,21,5
E00153091,110,2,30,24,17
E00153092,132,5,11,11,0
E00153101,147,4,17,7,0
E00153103,131,1,18,17,2
E00153104,107,5,17,34,1
E00153105,140,2,6,2,2
E00153106,108,5,19,17,0
E00153115,38,0,3,2,0
E00153143,66,1,3,101,1
E00153144,93,0,4,19,1
E00153145,124,1,4,4,0
E00153146,140,0,5,8,2
E00153147,80,4,4,4,0
E00153148,161,4,24,11,2
E00153149,185,2,21,0,0
E00153150,144,1,26,1,0
E00153151,78,1,13,57,0
E00153152,106,0,14,2,1
E00153153,108,3,17,2,1
E00153154,102,1,10,48,5
E00153155,176,3,30,8,0
E00153156,149,1,23,24,1
E00153179,60,6,3,58,12
E00153180,109,4,12,4,1
E00153181,73,1,2,58,18
E00153182,98,3,8,29,10
E00153183,121,4,16,3,1
E00153184,116,0,4,2,1
E00153185,79,2,5,26,0
E00153202,83,1,8,3,0
E00153203,109,3,2,14,2
E00153211,74,1,13,41,2
E00153212,87,3,5,25,0
E00153213,87,1,13,17,0
E00153214,110,2,17,2,0
E00153215,99,1,11,2,1
E00153216,95,1,23,2,0
E00153217,126,3,16,1,0
E00153218,102,3,28,17,0
E00153219,110,1,17,0,0
E00153220,86,2,22,21,0
E00153221,109,2,25,45,2
E00153222,85,5,29,13,0
E00153223,64,3,37,24,1
E00153224,74,3,6,47,1
E00153225,150,2,14,18,0
E00153226,93,3,15,47,3
E00153227,129,1,15,0,0
E00153228,76,3,4,12,0
E00153230,124,0,6,0,0
E00153239,29,0,10,11,0
E00153240,170,2,10,0,0
E00153241,135,4,15,31,1
E00153242,41,3,2,7,0
E00153243,108,3,17,3,1
E00153244,114,2,7,6,0
E00153245,78,1,11,41,3
E00153261,164,4,8,10,0
E00153262,122,0,25,14,1
E00153263,178,2,14,1,0
E00153264,110,0,26,12,1
E00153266,109,2,4,4,0
E00153267,12,3,94,19,0
E00153268,100,1,17,15,2
E00153269,114,0,58,3,2
E00153270,129,2,8,0,0
E00153271,62,3,5,52,2
E00153272,59,0,2,66,0
E00153273,114,0,16,5,0
E00153274,151,0,24,0,1
E00153275,59,8,10,46,0
E00153276,60,4,58,6,2
E00153277,114,2,1,1,1
E00153278,114,0,11,2,0
E00153279,116,2,14,0,1
E00153280,100,1,4,22,0
E00153281,112,0,37,1,0
E00153282,122,1,11,1,1
E00153283,70,3,14,33,0
E00153284,52,0,0,0,0
E00153285,94,2,32,3,1
E00153287,110,0,12,0,0
E00153288,94,2,19,19,0
E00153289,76,1,15,61,2
E00153290,65,2,16,43,3
E00153292,72,1,53,1,0
E00153293,98,1,27,1,1
E00153294,79,5,19,46,2
E00153295,77,3,52,2,1
E00153296,86,3,47,2,1
E00153297,121,2,10,0,0
E00153298,42,2,4,59,0
E00153299,94,0,9,1,1
E00153300,178,0,14,1,0
E00153301,65,1,7,54,0
E00153302,128,3,14,1,0
E00153303,35,7,3,73,0
E00153304,76,0,16,1,0
E00153305,104,1,15,2,0
E00153306,79,0,12,25,0
E00153307,15,2,0,108,1
E00153308,73,4,14,60,0
E00153309,70,5,6,60,0
E00153310,47,1,7,48,5
E00153311,118,0,8,4,0
E00153312,128,0,7,3,1
E00153313,87,3,4,37,0
E00153314,90,1,25,21,0
E00153315,112,1,19,0,0
E00153316,101,0,20,0,0
E00153317,93,2,5,27,0
E00153318,109,1,16,6,1
E00153319,105,0,18,1,2
E00153320,88,1,10,9,0
E00153321,93,3,9,96,2
E00153322,87,1,8,2,0
E00153323,72,4,5,60,0
E00153324,148,0,10,6,2
E00153325,132,1,10,0,1
E00153326,140,1,5,2,0
E00153342,116,4,15,10,1
E00153343,105,1,7,17,0
E00153344,142,4,16,33,1
E00153345,95,3,33,2,0
E00153346,111,0,8,4,0
E00153347,122,1,6,0,2
E00153348,125,2,11,1,0
E00153349,74,6,15,0,15
E00153350,104,2,6,30,1
E00153351,126,0,16,0,1
E00153352,124,1,4,1,1
E00153353,114,4,12,4,1
E00153354,121,1,5,12,0
E00153364,97,1,7,1,0
E00153365,111,4,9,8,0
E00153366,101,3,16,4,1
E00153367,84,1,5,2,0
E00153368,104,1,3,1,1
E00153369,119,2,7,25,3
E00153370,32,2,3,75,2
E00153380,82,1,33,4,0
E00153381,93,1,38,3,0
E00153382,65,4,56,20,0
E00153383,59,6,21,38,1
E00153384,72,1,28,46,0
E00153386,67,5,59,50,9
E00153387,82,5,66,8,1
E00153388,60,0,33,27,2
E00153389,62,1,23,30,1
E00153390,87,1,35,2,2
E00153391,73,2,60,0,0
E00153392,80,0,35,7,0
E00153393,64,3,21,44,0
E00153394,62,0,61,7,0
E00153395,84,0,55,3,1
E00153396,68,4,124,12,0
E00153397,64,2,19,74,0
E00153440,95,0,14,16,0
E00153450,60,4,24,44,2
E00153451,83,3,33,15,1
E00153452,91,4,13,14,1
E00153453,123,2,53,47,11
E00153454,76,3,37,11,0
E00153455,39,0,38,54,0
E00153456,23,1,11,87,0
E00153457,85,1,45,5,1
E00153458,76,1,37,33,11
E00153465,128,1,10,0,0
E00153468,99,6,17,6,0
E00153469,120,1,6,1,0
E00153545,107,1,8,3,2
E00153546,87,5,5,17,1
E00153547,75,2,6,29,0
E00153551,68,1,6,1,0
E00153552,37,1,13,10,0
E00153591,113,0,27,0,1
E00153592,133,1,43,5,2
E00153594,168,0,56,2,3
E00153595,58,0,55,3,1
E00153596,95,0,54,2,1
E00153597,88,1,42,0,2
E00153598,104,0,24,1,0
E00153599,99,0,30,3,1
E00153600,36,0,13,34,0
E00153601,117,2,16,0,0
E00153602,148,4,42,14,1
E00153603,105,0,15,2,1
E00153604,100,0,14,0,0
E00153605,88,0,17,1,0
E00153606,118,2,16,0,1
E00153607,81,0,19,1,0
E00153608,80,3,15,36,0
E00153609,80,1,12,32,0
E00153611,115,0,21,6,0
E00153612,74,3,9,55,1
E00153615,32,3,5,82,1
E00153634,86,0,48,18,0
E00153635,40,1,57,33,2
E00153636,68,0,37,7,1
E00153640,124,0,17,8,1
E00153641,115,2,38,4,4
E00153642,112,0,11,4,6
E00153644,35,3,64,84,10
E00153645,83,2,40,44,0
E00153646,46,1,44,72,0
E00153648,93,1,3,25,1
E00153649,102,1,18,8,1
E00153650,50,3,5,7,0
E00153651,123,2,13,29,1
E00153652,89,1,17,32,9
E00153653,68,12,38,13,0
E00153654,37,8,26,29,1
E00153655,98,2,6,3,0
E00153671,83,2,31,29,2
E00153672,126,1,7,2,0
E00153673,117,0,8,3,0
E00153674,123,0,6,6,0
E00153675,71,1,13,54,0
E00153676,105,0,13,1,0
E00153677,111,1,11,6,0
E00153678,155,4,16,29,1
E00153679,137,1,8,2,0
E00153680,72,1,20,26,0
E00153681,88,0,17,20,1
E00153682,104,2,7,27,0
E00153683,91,2,10,28,0
E00153684,90,0,21,17,2
E00153695,125,2,19,2,0
E00153703,117,2,9,9,0
E00169911,49,0,61,14,0
E00169912,13,0,86,12,0
E00169917,38,1,12,20,13
E00169926,32,1,47,2,0
E00169927,36,0,57,19,13
E00169928,42,1,17,59,0
E00169929,49,0,40,9,0
E00169938,67,0,34,24,2
E00169939,30,0,34,18,2
E00169940,104,1,27,1,1
E00169941,113,2,17,1,0
E00169942,101,0,23,6,1
E00169943,63,1,25,24,20
E00169944,78,0,30,10,8
E00169945,43,2,29,4,0
E00169946,68,0,26,27,17
E00173674,142,3,16,27,0
E00173676,84,0,8,26,1
E00173677,85,1,16,4,23
E00173679,99,0,11,8,8
E00173680,100,1,22,2,0
E00173682,98,0,25,0,0
E00173683,89,0,32,6,1
E00173685,90,0,26,2,8
E00173686,79,0,40,10,1
E00173688,87,0,28,6,1
E00173690,110,1,19,1,0
E00173691,77,0,16,2,0
E00173693,82,1,18,11,10
E00173694,110,0,19,1,0
E00173696,3,0,73,5,0
E00173697,14,0,29,5,14
