geocode,employee,inactive,self-employed,student,unemployed
E00009004,111,151,31,2,6
E00009005,115,69,21,6,8
E00009006,110,61,43,5,15
E00009007,88,81,12,10,24
E00009008,69,56,14,11,9
E00009012,61,79,20,1,16
E00009014,78,77,16,9,26
E00009015,72,69,9,15,13
E00009017,155,105,38,10,28
E00009019,110,87,39,5,5
E00009021,49,47,8,9,9
E00009022,189,111,53,8,23
E00009023,66,41,52,8,20
E00009024,94,106,16,4,9
E00009027,127,138,51,6,12
E00009030,141,130,33,9,22
E00009031,106,73,27,10,25
E00009032,48,59,3,2,9
E00009033,155,133,30,10,15
E00009034,101,95,40,10,14
E00009035,124,65,37,8,21
E00009036,122,124,41,9,13
E00009037,136,112,28,11,23
E00009038,81,89,35,11,23
E00009039,80,45,24,9,14
E00009040,117,77,47,6,26
E00009041,108,46,31,3,12
E00009042,128,98,24,4,11
E00009043,162,92,43,5,20
E00009044,119,105,17,8,24
E00009082,81,84,15,9,28
E00009083,119,95,30,8,26
E00009084,78,94,19,15,22
E00009085,98,46,30,8,10
E00009086,67,81,15,4,10
E00009087,77,77,12,6,28
E00009088,147,116,30,9,41
E00009089,117,78,23,4,16
E00009090,128,117,30,2,17
E00009091,96,107,25,3,4
E00009092,72,69,28,2,18
E00009093,115,130,39,11,11
E00009094,51,56,20,4,20
E00009095,48,45,6,2,6
E00009096,52,90,23,1,7
E00009097,121,99,28,12,19
E00009098,77,103,25,0,21
E00009099,133,113,12,4,16
E00009100,63,72,4,5,22
E00009101,93,87,17,11,25
E00009102,88,105,20,6,23
E00009103,119,94,33,13,29
E00009104,76,104,13,15,20
E00009105,64,76,22,4,18
E00009106,152,135,47,22,33
E00009107,87,98,24,16,30
E00009109,73,84,17,14,22
E00009110,77,102,19,3,25
E00009111,132,105,33,15,19
E00009112,100,106,27,8,23
E00009906,125,74,35,11,18
E00009907,119,116,18,18,25
E00009908,98,84,19,10,13
E00009909,138,100,36,13,22
E00009910,152,105,47,22,20
E00009911,124,65,22,9,18
E00009912,101,52,22,9,17
E00009913,143,106,35,17,49
E00009914,98,81,22,7,20
E00009915,152,162,37,23,19
E00009916,143,64,42,11,19
E00009917,110,79,22,5,17
E00009918,130,64,25,11,14
E00009919,140,76,53,8,16
E00009920,147,86,44,20,14
E00009921,123,86,52,21,23
E00009922,148,95,38,8,42
E00009923,139,70,38,19,23
E00009924,109,93,22,31,26
E00009925,114,78,28,6,17
E00009926,151,83,61,27,20
E00009927,140,144,46,21,22
E00009928,128,105,52,16,13
E00009929,95,76,28,13,14
E00009930,105,102,30,13,22
E00009931,73,71,15,2,10
E00009932,100,73,40,9,25
E00009933,89,59,19,10,10
E00009934,122,88,38,12,12
E00009935,89,75,31,6,21
E00009936,72,64,20,9,13
E00009937,96,79,31,6,22
E00009938,109,72,33,10,11
E00009939,115,137,39,17,22
E00009940,119,140,32,18,26
E00009941,114,90,37,12,19
E00009942,108,91,22,7,12
E00009943,136,88,48,14,20
E00009944,107,116,22,14,12
E00010213,67,88,12,8,25
E00010214,103,77,22,9,28
E00010216,99,84,23,14,27
E00010217,116,154,23,19,43
E00010218,135,76,19,7,41
E00010219,95,91,24,7,19
E00010220,61,90,11,5,23
E00010221,111,102,25,13,72
E00010222,72,77,24,11,25
E00010223,74,108,12,22,29
E00010224,67,94,7,9,16
E00010225,53,93,17,5,10
E00010226,90,119,22,17,20
E00010227,120,121,42,9,27
E00010228,70,76,6,7,22
E00010229,81,83,15,17,21
E00010230,100,77,18,10,20
E00010231,72,115,17,8,23
E00010232,80,85,19,12,20
E00010233,88,101,17,14,23
E00010234,106,74,30,14,17
E00010235,73,90,20,12,19
E00010236,128,123,43,22,38
E00010237,91,113,24,9,27
E00010238,50,65,16,2,22
E00010239,79,91,36,13,14
E00010240,103,74,22,12,19
E00010241,121,130,56,17,27
E00010242,88,60,16,11,25
E00010243,130,86,30,12,21
E00010244,67,92,32,5,17
E00010245,96,93,14,8,22
E00010246,60,51,21,6,25
E00010247,87,105,12,17,21
E00010248,95,86,26,8,18
E00010249,96,94,26,15,27
E00010250,58,63,9,7,18
E00010252,139,88,41,15,36
E00010253,72,75,20,9,20
E00010254,115,140,33,19,20
E00010256,146,88,44,13,37
E00010257,94,79,18,8,21
E00010262,105,109,38,8,20
E00010264,71,112,18,12,9
E00010265,138,128,31,13,18
E00010267,99,78,26,11,23
E00010273,84,82,24,12,12
E00010274,137,71,38,14,19
E00010275,107,88,28,17,20
E00010276,133,78,44,7,20
E00010288,86,91,24,13,21
E00010293,90,48,36,3,5
E00010294,139,111,44,16,31
E00010295,83,92,23,13,27
E00010296,140,78,59,7,12
E00010297,99,103,27,20,21
E00010298,136,111,9,7,30
E00010299,122,104,24,7,11
E00010300,113,54,57,3,14
E00010301,109,95,38,8,2
E00010302,70,84,22,2,27
E00010303,125,103,26,8,6
E00010304,115,87,28,15,26
E00010305,129,67,47,10,25
E00010306,88,91,29,12,26
E00010307,122,102,43,5,10
E00010308,134,79,49,17,9
E00010309,77,60,26,6,17
E00010312,101,134,40,14,14
E00010313,84,121,20,18,23
E00010314,69,75,11,11,19
E00010315,91,54,29,6,4
E00010316,114,79,27,11,21
E00010317,116,97,35,5,7
E00010320,137,109,26,8,10
E00010321,76,67,36,7,11
E00010322,136,58,63,9,12
E00010323,171,84,71,17,17
E00010324,114,76,51,7,13
E00010325,93,46,56,10,11
E00010329,133,101,33,12,37
E00010330,139,94,41,9,20
E00010331,133,85,33,15,26
E00010332,102,90,44,10,14
E00010333,111,82,28,9,8
E00010373,106,63,28,14,19
E00010374,150,82,54,15,36
E00010375,115,90,41,33,24
E00010376,133,69,86,11,41
E00010377,92,83,33,12,24
E00010378,105,74,14,9,19
E00010379,93,73,24,18,19
E00010380,120,103,50,14,21
E00010381,95,70,32,12,24
E00010382,77,95,17,5,11
E00010383,90,68,16,11,20
E00010384,111,130,39,9,30
E00010385,88,42,32,18,27
E00010386,125,78,36,10,23
E00010387,100,90,23,19,13
E00010388,115,111,25,22,24
E00010389,140,79,39,14,22
E00010390,116,112,34,17,20
E00010391,167,72,67,13,19
E00010392,64,80,17,10,16
E00010393,89,63,24,10,16
E00010394,135,101,39,14,18
E00010395,153,63,46,13,16
E00010396,83,100,15,6,13
E00010397,100,76,23,9,18
E00010398,109,47,27,9,11
E00010399,169,86,29,9,16
E00010400,111,125,15,17,27
E00010401,96,77,19,5,23
E00010402,135,74,42,17,20
E00010403,128,199,28,67,14
E00010404,95,99,19,12,17
E00010405,86,70,28,14,13
E00010406,129,66,50,8,22
E00010407,98,69,26,8,19
E00010409,129,99,34,17,37
E00010410,65,85,22,14,19
E00010411,142,59,42,16,19
E00010412,109,46,33,17,14
E00010413,72,74,23,8,12
E00010414,88,62,41,9,14
E00010415,109,131,29,29,20
E00010416,115,54,23,9,17
E00010417,134,75,22,13,15
E00010418,111,79,26,7,27
E00010419,103,85,16,8,12
E00010420,83,129,17,14,14
E00010421,127,100,30,16,29
E00010422,92,218,51,68,16
E00010423,115,95,33,7,27
E00010424,101,92,19,14,32
E00010425,92,84,27,6,14
E00010426,83,69,15,7,7
E00010427,107,81,19,12,21
E00010428,101,84,36,5,30
E00010429,117,107,29,7,28
E00010430,122,61,26,10,30
E00010431,88,109,21,15,16
E00010432,101,99,18,16,24
E00010433,61,70,10,8,17
E00010434,91,26,15,8,7
E00010435,123,80,19,7,22
E00010436,161,203,53,55,35
E00010437,115,146,15,31,22
E00010438,116,84,53,7,28
E00010439,39,58,9,7,19
E00010440,116,112,21,11,15
E00010441,135,89,34,11,15
E00010442,155,87,26,19,22
E00010443,115,105,35,3,23
E00010444,80,67,25,8,14
E00010445,135,102,37,12,15
E00010446,107,86,23,11,18
E00010447,151,84,40,18,15
E00010448,139,96,35,17,19
E00010449,91,114,35,23,19
E00010450,131,111,40,22,20
E00010451,70,89,13,2,13
E00010452,92,188,22,60,22
E00010453,85,90,25,11,12
E00010454,79,113,16,21,24
E00010455,101,122,15,17,26
E00010458,96,96,24,19,19
E00010465,98,125,12,21,19
E00010467,100,129,15,12,35
E00010468,147,155,19,14,39
E00010469,95,103,19,12,24
E00010470,72,103,9,17,35
E00010472,55,64,10,10,20
E00010473,54,43,7,3,19
E00010475,60,72,11,9,10
E00010477,72,90,17,18,31
E00010478,99,94,26,13,16
E00010483,114,77,30,12,29
E00010485,134,80,28,12,7
E00010492,120,65,28,9,18
E00010494,89,100,11,13,18
E00010495,98,106,14,3,12
E00010496,114,106,24,21,33
E00010499,106,96,17,9,20
E00010500,108,112,23,8,14
E00010501,106,100,31,15,21
E00010502,90,84,17,7,14
E00010503,114,77,10,13,23
E00010506,90,64,15,12,23
E00010507,109,76,20,14,16
E00010508,112,86,30,15,16
E00010509,114,81,26,5,22
E00010513,68,108,16,8,13
E00010514,114,85,36,5,20
E00010517,83,117,9,12,19
E00010518,84,125,10,13,24
E00010519,82,106,18,7,15
E00010522,160,67,29,9,24
E00010523,79,125,20,7,16
E00010525,75,127,29,6,15
E00010528,76,56,18,3,15
E00010529,94,108,23,10,21
E00010530,110,96,30,3,23
E00021839,151,69,31,6,16
E00021840,158,58,46,2,15
E00021841,111,76,34,15,14
E00021842,171,68,42,13,18
E00021843,117,68,40,16,22
E00021844,141,125,19,8,28
E00021845,136,77,55,7,18
E00021846,115,60,37,12,19
E00021847,127,64,33,7,11
E00021848,135,88,41,6,16
E00021849,129,60,33,8,14
E00021850,130,75,63,7,16
E00021851,139,42,16,8,5
E00021852,163,76,38,7,17
E00021853,132,86,23,14,20
E00021854,139,78,46,7,11
E00021855,122,62,26,7,11
E00021856,145,81,46,15,21
E00021857,67,62,21,6,13
E00021858,147,77,34,10,13
E00021859,126,73,56,7,20
E00021860,140,100,38,9,11
E00021861,167,87,47,10,17
E00021862,138,57,35,7,21
E00021863,159,103,52,9,18
E00021864,118,36,28,2,12
E00021865,138,39,35,12,14
E00021866,108,44,37,4,10
E00021867,113,59,26,10,16
E00021868,119,78,22,17,9
E00021869,164,68,40,13,11
E00021870,149,72,33,9,9
E00021871,119,55,23,4,14
E00021873,128,226,42,13,10
E00021874,130,98,32,5,17
E00021942,157,72,42,3,10
E00021943,137,91,41,14,15
E00021944,140,94,42,12,19
E00021945,167,78,43,15,12
E00021946,164,135,79,30,37
E00021949,123,97,35,15,20
E00021954,141,101,22,8,16
E00021955,133,129,31,11,22
E00021956,124,124,28,16,21
E00021957,122,116,42,7,13
E00021958,121,95,27,13,16
E00021959,113,135,52,18,15
E00021960,163,106,31,14,23
E00021961,150,81,46,18,19
E00021962,138,59,31,11,15
E00021963,140,105,43,28,16
E00021965,118,62,33,13,14
E00021966,129,97,28,17,14
E00021969,167,87,46,11,11
E00021970,100,99,20,20,18
E00021971,118,107,31,25,20
E00021972,48,52,11,5,8
E00021973,137,52,32,12,8
E00021974,167,65,60,13,19
E00021977,146,60,50,26,9
E00021989,123,66,37,25,14
E00021990,124,82,32,23,20
E00021991,130,66,29,6,9
E00021992,121,47,22,9,2
E00021993,125,61,40,19,12
E00021994,160,44,34,10,12
E00021995,166,66,64,17,21
E00021996,138,51,47,9,21
E00021997,162,91,46,28,18
E00021999,100,90,36,7,10
E00022000,96,51,30,9,9
E00022001,151,63,35,6,12
E00022003,129,82,44,39,19
E00022004,182,70,26,7,21
E00022015,127,67,28,6,7
E00022017,145,53,30,7,13
E00022018,98,77,22,11,13
E00022019,176,51,36,8,11
E00022021,145,42,23,8,6
E00022028,146,91,30,12,13
E00022031,177,104,47,20,22
E00022033,118,96,23,10,25
E00022035,136,70,52,6,16
E00022036,138,68,34,9,10
E00022037,122,53,42,18,25
E00022038,172,61,28,9,14
E00022041,88,100,18,15,28
E00022042,64,94,14,6,20
E00022077,115,60,25,4,8
E00022078,117,86,19,7,15
E00022079,94,57,22,9,19
E00022080,127,92,39,11,21
E00022082,138,65,29,7,22
E00022083,124,82,33,11,13
E00022084,107,73,32,10,14
E00022085,129,26,26,2,13
E00022086,91,77,29,6,12
E00022087,138,72,39,16,20
E00022088,224,64,59,25,26
E00022089,88,56,26,13,18
E00022090,174,70,24,8,18
E00022091,97,56,23,2,18
E00022092,124,92,26,3,11
E00022093,103,88,21,7,19
E00022094,126,73,49,16,10
E00022095,80,80,11,7,20
E00022096,105,47,37,7,12
E00022097,124,48,41,6,9
E00022098,134,58,32,5,9
E00022099,120,86,30,5,18
E00022100,127,89,51,12,17
E00022101,111,69,61,8,16
E00022102,136,73,25,16,12
E00022103,158,52,30,6,12
E00022104,114,46,19,11,9
E00022106,195,44,40,9,11
E00022107,143,80,32,21,14
E00022108,140,37,28,5,13
E00022109,109,71,49,6,12
E00022110,129,82,32,6,18
E00022111,109,35,35,4,6
E00022112,210,98,33,15,16
E00022113,113,63,38,7,7
E00022114,130,83,32,9,17
E00022115,144,35,34,3,17
E00022116,102,81,21,6,7
E00022117,143,67,38,11,19
E00022118,109,79,39,5,24
E00022119,116,122,27,18,17
E00022120,106,95,22,12,29
E00022121,158,90,51,14,25
E00022122,126,77,44,4,15
E00022123,111,68,15,8,26
E00022124,220,136,38,33,34
E00022125,88,26,25,10,9
E00022127,80,102,22,14,21
E00022128,141,93,34,20,19
E00022129,141,84,32,12,16
E00022130,97,93,26,9,25
E00022131,89,102,25,9,18
E00022132,89,87,26,7,7
E00022133,114,115,19,21,35
E00022134,89,99,20,9,13
E00022135,106,96,23,13,23
E00022136,86,82,24,3,23
E00022137,133,98,36,7,19
E00022138,112,90,30,7,18
E00022139,114,109,27,15,20
E00022140,111,73,19,10,14
E00022141,102,88,22,14,24
E00022142,97,57,27,8,21
E00022143,118,83,30,2,11
E00022144,134,57,39,4,7
E00022145,84,108,25,18,30
E00022146,121,55,46,12,14
E00022147,137,61,61,16,14
E00022148,115,61,41,3,16
E00022149,135,89,43,8,13
E00022150,56,50,5,3,10
E00022151,78,85,14,4,16
E00022152,137,28,35,8,17
E00022153,181,86,45,28,8
E00022154,199,95,57,10,16
E00022155,148,76,49,13,27
E00022156,151,82,34,13,17
E00022158,111,77,39,6,11
E00022159,161,121,41,11,34
E00022160,108,48,28,5,16
E00022161,91,47,26,7,19
E00022162,143,81,27,6,10
E00022163,120,51,33,11,8
E00022164,108,92,28,18,14
E00022165,136,54,43,8,7
E00022166,125,94,47,20,12
E00022167,104,34,30,23,14
E00022168,151,80,31,13,27
E00022169,172,61,37,33,15
E00022170,139,87,36,7,21
E00022171,158,115,58,8,18
E00022172,114,70,34,8,20
E00022173,139,103,29,9,18
E00022174,72,89,19,14,25
E00022175,111,36,28,8,9
E00022176,164,53,45,5,16
E00022177,134,76,28,11,21
E00022178,89,62,15,15,25
E00022181,75,63,34,5,12
E00022182,117,54,36,2,15
E00022183,108,54,37,6,11
E00022184,112,64,30,3,19
E00022185,116,72,46,12,16
E00022186,64,40,15,2,13
E00022187,142,78,28,13,15
E00022188,41,88,11,7,16
E00022189,132,62,42,11,19
E00022190,114,30,26,1,8
E00022191,152,69,41,8,14
E00022192,110,77,37,6,15
E00022193,103,71,26,5,13
E00022194,131,61,28,16,21
E00022195,155,102,36,3,24
E00022199,140,86,39,10,14
E00022204,141,68,38,8,9
E00022205,142,81,25,11,15
E00022206,115,58,17,8,6
E00022207,143,99,27,4,18
E00022208,165,66,37,7,10
E00022209,142,64,29,3,12
E00022210,61,52,8,2,12
E00022211,123,81,35,6,9
E00022212,116,81,23,16,15
E00022213,138,47,40,10,16
E00022214,59,44,27,3,8
E00022215,127,62,19,12,5
E00022216,121,63,25,9,16
E00022217,127,28,20,1,10
E00022218,137,84,22,6,15
E00022219,162,99,20,7,10
E00022220,106,51,22,5,14
E00022221,116,76,25,7,8
E00022222,118,89,22,13,13
E00022228,130,90,27,20,13
E00022229,147,118,64,29,22
E00022230,168,107,44,24,22
E00022231,124,98,20,13,15
E00022232,141,82,53,9,24
E00022233,154,65,39,11,25
E00022234,144,130,42,24,18
E00022235,165,65,32,6,23
E00022236,90,80,24,15,21
E00022237,102,94,28,12,13
E00022238,151,58,36,9,19
E00022239,145,90,40,12,14
E00022240,215,126,35,20,17
E00022241,99,65,35,13,15
E00022242,137,61,30,16,22
E00022243,133,70,35,9,9
E00022244,112,92,36,10,5
E00022245,148,119,38,18,17
E00022246,140,78,20,8,16
E00022247,107,93,34,10,24
E00022248,136,87,39,11,13
E00022249,124,56,46,11,17
E00022250,99,98,36,11,15
E00022251,79,28,20,2,12
E00022252,110,81,15,18,22
E00022253,125,105,25,13,15
E00022254,78,113,15,20,27
E00022255,139,58,38,8,19
E00022256,139,51,31,10,12
E00022257,86,41,22,8,8
E00022258,122,109,35,23,29
E00022259,169,103,34,13,27
E00022260,100,88,27,14,24
E00022261,147,130,43,36,22
E00022262,133,100,46,15,66
E00022263,78,99,12,6,20
E00022264,122,144,47,16,24
E00022265,99,110,25,13,18
E00022266,118,110,37,24,38
E00022267,89,92,20,22,14
E00022268,119,97,24,12,20
E00022269,163,88,50,9,23
E00022274,114,94,31,22,19
E00022275,163,101,32,16,33
E00022280,96,97,28,20,21
E00022281,103,116,31,38,20
E00022287,109,159,20,13,35
E00022288,121,76,34,9,20
E00022289,144,87,47,11,23
E00022290,95,114,18,19,24
E00022291,172,130,65,13,18
E00022292,131,69,32,7,17
E00022293,96,56,21,10,11
E00022294,118,69,28,10,14
E00022295,126,85,49,10,12
E00022296,95,86,17,15,20
E00022297,96,72,36,29,11
E00022298,77,83,5,13,19
E00022299,93,76,23,15,17
E00022301,78,117,25,12,26
E00022302,93,83,23,13,14
E00022323,136,56,40,11,16
E00022341,164,82,41,10,21
E00022342,84,101,15,15,18
E00022343,105,106,15,19,18
E00022344,97,119,22,20,21
E00022345,110,84,41,6,5
E00022346,137,89,51,13,21
E00022347,152,102,37,8,16
E00022348,148,91,53,11,16
E00022349,115,87,23,4,17
E00022350,138,94,32,12,13
E00022351,61,60,7,4,7
E00022352,144,117,32,15,22
E00022353,103,90,33,12,11
E00022354,151,120,53,32,18
E00022355,76,78,14,12,15
E00022356,159,151,52,12,31
E00022357,182,125,40,23,22
E00022358,158,87,40,21,17
E00022359,154,94,70,13,15
E00022360,139,95,52,7,14
E00022361,117,63,39,7,10
E00022362,173,88,58,8,14
E00022363,110,93,31,6,10
E00022364,134,88,39,10,16
E00022365,142,125,36,9,9
E00022366,162,98,47,19,22
E00022367,109,56,35,4,13
E00022368,187,113,58,26,19
E00022369,169,51,41,9,20
E00022370,131,68,44,9,11
E00022371,119,63,41,6,18
E00022372,114,80,32,9,9
E00022373,103,102,29,17,27
E00022374,72,91,12,11,22
E00022375,99,53,37,6,12
E00022376,101,93,23,6,11
E00022377,121,108,20,12,28
E00022381,121,84,32,10,14
E00022382,92,61,24,7,11
E00022383,103,57,19,5,21
E00022385,107,45,23,6,5
E00022386,151,55,29,10,6
E00022387,115,71,23,4,7
E00022388,134,70,30,14,9
E00022389,111,67,37,8,9
E00022390,99,40,15,1,18
E00022391,167,75,28,4,10
E00022392,128,70,41,7,6
E00022393,101,56,15,8,13
E00022394,138,90,31,13,12
E00022395,121,94,20,11,17
E00022396,138,76,30,6,13
E00022397,138,79,34,15,18
E00022398,116,102,29,4,11
E00022399,130,72,32,12,16
E00022400,131,71,45,6,19
E00022401,107,78,27,4,10
E00022402,117,96,16,15,28
E00022403,126,94,38,8,14
E00022404,117,140,12,18,23
E00022405,34,44,10,3,4
E00022406,83,87,22,9,14
E00022410,134,54,51,5,11
E00022411,139,38,29,9,8
E00022412,144,111,36,10,25
E00022413,92,71,36,15,23
E00022414,196,114,51,17,24
E00022415,142,45,38,7,10
E00022416,118,31,24,7,7
E00022417,135,36,39,3,8
E00022418,139,30,35,2,13
E00022419,59,74,11,9,15
E00022420,90,119,21,10,29
E00022421,76,136,17,10,31
E00022422,96,96,18,6,17
E00022423,137,67,37,12,14
E00022424,162,69,37,13,25
E00022425,157,52,30,5,10
E00022426,106,90,31,7,22
E00022427,124,45,34,2,12
E00022428,119,24,19,4,7
E00022429,120,71,31,11,16
E00022430,150,135,50,10,17
E00022431,145,79,42,10,12
E00022432,143,83,42,17,26
E00022433,126,80,50,19,14
E00022434,135,48,22,3,11
E00022435,146,64,33,11,8
E00022436,126,74,35,14,23
E00022437,106,77,20,13,14
E00022438,195,76,68,24,21
E00022439,126,110,52,8,18
E00022440,151,68,42,9,19
E00022441,126,60,48,6,13
E00022442,93,53,24,10,16
E00022443,150,77,38,11,7
E00022444,168,77,29,15,12
E00022445,130,87,40,6,19
E00022446,134,72,23,15,15
E00022447,137,77,30,0,26
E00022448,109,53,31,5,7
E00022449,129,89,46,9,12
E00022450,139,89,41,3,21
E00022452,90,61,20,8,20
E00022454,142,64,33,8,15
E00022455,128,47,40,6,11
E00022456,94,59,23,9,18
E00022459,103,90,26,6,21
E00022461,118,62,33,5,13
E00022462,88,85,20,20,31
E00022463,87,66,18,5,10
E00022466,126,49,27,5,8
E00022467,69,70,13,12,20
E00022468,79,83,13,8,18
E00022469,91,89,16,13,21
E00022470,85,49,26,8,14
E00022472,86,72,19,9,24
E00022473,83,107,15,18,27
E00022476,169,64,52,16,18
E00022477,104,59,30,6,13
E00022478,182,106,48,8,15
E00022479,157,65,25,9,6
E00022481,152,52,32,2,9
E00022482,146,66,27,12,12
E00022483,178,86,36,15,8
E00022485,139,41,39,2,18
E00022486,113,63,33,10,23
E00165799,113,80,28,6,9
E00165800,126,128,24,13,22
E00170305,96,72,15,16,17
E00170317,107,94,24,24,28
E00170318,114,105,39,8,28
E00170319,116,71,19,17,10
E00170323,92,56,11,7,6
E00170324,89,88,23,8,16
E00171145,92,67,9,16,11
E00171147,107,108,16,8,15
E00171184,73,51,21,10,16
E00171483,131,69,41,24,18
E00171484,95,73,34,25,9
E00171486,129,85,50,42,10
E00171488,91,72,31,26,11
E00171494,118,100,13,17,24
E00171495,116,132,21,15,29
E00171500,114,65,25,9,13
E00171512,133,61,34,3,19
E00171514,147,20,31,2,19
E00171516,135,148,21,14,22
E00171517,162,79,55,18,20
E00171719,130,119,24,34,141
E00171721,110,47,20,5,13
E00171722,33,42,12,2,6
E00171724,129,81,34,20,12
E00171727,108,60,25,14,5
E00171729,171,79,29,30,1
E00171730,112,62,32,20,14
E00171732,185,95,11,14,7
E00176225,117,48,12,7,7
E00176246,69,49,48,1,20
E00176252,95,57,48,10,17
E00176256,118,50,43,15,17
E00176273,182,97,46,14,31
E00176284,74,57,15,5,6
E00176292,65,91,16,11,15
E00176293,63,85,19,3,10
E00176294,122,53,20,6,20
E00176295,117,52,21,5,17
E00176296,96,85,33,9,12
E00176297,92,91,10,6,16
E00176327,142,47,62,17,20
