geocode,all
E00092916,57.0
E00092917,42.0
E00092918,42.0
E00092919,64.0
E00092920,41.0
E00092921,45.0
E00092922,43.0
E00092923,58.0
E00092924,52.0
E00092925,47.0
E00092926,51.0
E00092927,48.0
E00092928,47.0
E00092929,47.0
E00092930,47.0
E00092931,45.0
E00092932,46.0
E00092933,43.0
E00092934,46.0
E00092944,38.0
E00092945,33.0
E00092946,33.0
E00092947,38.0
E00092948,41.0
E00092950,37.0
E00092951,39.0
E00092952,35.0
E00092953,37.0
E00092954,39.0
E00092955,37.0
E00092956,37.0
E00092957,34.0
E00092958,41.0
E00092960,42.0
E00092961,33.0
E00092962,37.0
E00092963,53.0
E00092964,47.0
E00092965,40.0
E00092966,47.0
E00092967,48.0
E00092968,46.0
E00092969,43.0
E00092970,41.0
E00092971,39.0
E00092972,39.0
E00092973,39.0
E00092974,46.0
E00092975,58.0
E00092976,53.0
E00092977,46.0
E00092978,42.0
E00092979,46.0
E00092980,38.0
E00092981,58.0
E00092982,47.0
E00092983,50.0
E00092984,42.0
E00092985,46.0
E00093004,47.0
E00093005,45.0
E00093006,40.0
E00093007,47.0
E00093008,36.0
E00093009,37.0
E00093010,41.0
E00093011,58.0
E00093012,43.0
E00093013,54.0
E00093014,47.0
E00093015,49.0
E00093016,63.0
E00093017,49.0
E00093018,50.0
E00093019,47.0
E00093020,37.0
E00093021,50.0
E00093022,72.0
E00093023,47.0
E00093024,43.0
E00093025,49.0
E00093026,47.0
E00093027,58.0
E00093028,62.0
E00093029,58.0
E00093030,38.0
E00093031,47.0
E00093032,51.0
E00093033,42.0
E00093034,60.0
E00093035,51.0
E00093036,55.0
E00093037,51.0
E00093038,35.0
E00093039,52.0
E00093040,46.0
E00093041,58.0
E00093042,45.0
E00093043,42.0
E00093044,34.0
E00093045,40.0
E00093046,34.0
E00093047,29.0
E00093048,33.0
E00093049,45.0
E00093050,34.0
E00093051,41.0
E00093052,32.0
E00093053,47.0
E00093054,49.0
E00093055,42.0
E00093056,42.0
E00093057,40.0
E00093058,37.0
E00093059,36.0
E00093060,47.0
E00093061,40.0
E00093062,40.0
E00093227,36.0
E00093228,33.0
E00093248,43.0
E00093259,41.0
E00093712,39.0
E00093713,42.0
E00093714,44.0
E00093715,44.0
E00093716,46.0
E00093717,58.0
E00093718,
E00093719,43.0
E00093720,40.0
E00093721,50.0
E00093722,48.0
E00093723,51.0
E00093724,41.0
E00093725,45.0
E00093726,44.0
E00093727,41.0
E00093728,43.0
E00093732,39.0
E00093737,44.0
E00093747,47.0
E00093748,39.0
E00093749,41.0
E00093750,62.0
E00093751,46.0
E00093752,46.0
E00093753,42.0
E00093754,44.0
E00093755,46.0
E00093756,58.0
E00093757,48.0
E00093758,53.0
E00093759,51.0
E00093760,46.0
E00093761,62.0
E00093762,50.0
E00093763,46.0
E00093764,43.0
E00093777,45.0
E00093779,44.0
E00093780,46.0
E00093799,44.0
E00093800,51.0
E00093801,49.0
E00093802,43.0
E00093803,42.0
E00093804,44.0
E00093805,41.0
E00093806,43.0
E00093807,48.0
E00093808,40.0
E00093809,46.0
E00093810,45.0
E00093811,39.0
E00093812,39.0
E00093813,41.0
E00093814,44.0
E00093815,50.0
E00093816,50.0
E00093817,52.0
E00093818,56.0
E00093819,59.0
E00093820,52.0
E00093821,52.0
E00093822,45.0
E00093853,43.0
E00093854,50.0
E00093855,59.0
E00093856,47.0
E00093857,52.0
E00093858,48.0
E00093859,50.0
E00093860,50.0
E00093861,50.0
E00093870,43.0
E00093871,44.0
E00093872,51.0
E00093873,50.0
E00093874,34.0
E00093875,34.0
E00093876,41.0
E00093877,48.0
E00093878,52.0
E00093879,40.0
E00093880,44.0
E00093881,51.0
E00093882,46.0
E00093883,53.0
E00093884,58.0
E00093887,41.0
E00093888,37.0
E00093889,50.0
E00093890,46.0
E00093891,47.0
E00093892,45.0
E00093893,47.0
E00093894,43.0
E00093895,48.0
E00093896,43.0
E00093897,48.0
E00093898,61.0
E00093899,57.0
E00093900,50.0
E00093901,40.0
E00093902,37.0
E00093903,73.0
E00093904,41.0
E00093905,47.0
E00093906,51.0
E00093907,41.0
E00093908,44.0
E00093909,48.0
E00093910,47.0
E00093911,50.0
E00093912,46.0
E00093913,45.0
E00093914,55.0
E00093915,38.0
E00093916,38.0
E00093917,36.0
E00093918,37.0
E00093919,34.0
E00093920,51.0
E00093921,43.0
E00093922,40.0
E00093923,37.0
E00093924,45.0
E00093925,36.0
E00093926,34.0
E00093927,36.0
E00093928,58.0
E00093929,45.0
E00093930,52.0
E00093931,42.0
E00093932,42.0
E00093943,45.0
E00093944,43.0
E00093945,37.0
E00093946,46.0
E00093947,44.0
E00093949,64.0
E00093950,41.0
E00093951,41.0
E00093952,35.0
E00093953,45.0
E00093954,39.0
E00093955,46.0
E00093956,41.0
E00093957,39.0
E00093958,60.0
E00093959,46.0
E00093960,45.0
E00093961,33.0
E00093962,38.0
E00093963,57.0
E00093964,39.0
E00093965,45.0
E00093966,35.0
E00093967,38.0
E00093968,42.0
E00093969,34.0
E00093970,48.0
E00093971,36.0
E00093972,44.0
E00093973,46.0
E00093974,47.0
E00093975,32.0
E00093976,39.0
E00093977,49.0
E00093978,34.0
E00093979,46.0
E00093980,40.0
E00093981,38.0
E00093982,33.0
E00093983,33.0
E00093985,34.0
E00093986,33.0
E00093987,35.0
E00093988,31.0
E00093989,39.0
E00093990,41.0
E00093991,34.0
E00093992,32.0
E00093993,32.0
E00093994,36.0
E00093995,38.0
E00093996,38.0
E00093997,39.0
E00093998,31.0
E00093999,37.0
E00094000,71.0
E00094003,47.0
E00094005,32.0
E00094006,40.0
E00094007,43.0
E00094008,46.0
E00094009,36.0
E00094011,35.0
E00094012,39.0
E00094013,35.0
E00094014,33.0
E00094015,39.0
E00094016,48.0
E00094017,32.0
E00094018,53.0
E00094019,34.0
E00094020,41.0
E00094021,47.0
E00094022,40.0
E00094023,46.0
E00094027,41.0
E00094028,40.0
E00094029,39.0
E00094030,39.0
E00094031,46.0
E00094033,39.0
E00094035,34.0
E00094036,51.0
E00094037,46.0
E00094038,49.0
E00094039,55.0
E00094040,43.0
E00094041,54.0
E00094042,40.0
E00094043,46.0
E00094044,47.0
E00094045,46.0
E00094046,43.0
E00094047,37.0
E00094048,39.0
E00094049,47.0
E00094050,48.0
E00094051,53.0
E00094052,41.0
E00094053,44.0
E00094054,40.0
E00094055,41.0
E00094056,37.0
E00094057,53.0
E00094058,35.0
E00094059,34.0
E00094060,47.0
E00094062,26.0
E00094063,48.0
E00094064,39.0
E00094065,31.0
E00094066,30.0
E00094067,34.0
E00094068,37.0
E00094069,44.0
E00094070,32.0
E00094071,46.0
E00094072,30.0
E00094073,39.0
E00094074,54.0
E00094075,35.0
E00094076,33.0
E00094077,30.0
E00094078,54.0
E00094079,44.0
E00094080,41.0
E00094081,44.0
E00094082,44.0
E00094083,50.0
E00094084,39.0
E00094085,43.0
E00094086,50.0
E00094087,52.0
E00094088,45.0
E00094089,43.0
E00094090,41.0
E00094091,47.0
E00094092,60.0
E00094093,45.0
E00094094,44.0
E00094095,36.0
E00094096,48.0
E00094097,41.0
E00094098,48.0
E00094099,40.0
E00094100,46.0
E00094101,39.0
E00094102,42.0
E00094103,39.0
E00094104,48.0
E00094105,51.0
E00094106,35.0
E00094107,47.0
E00094108,42.0
E00094109,48.0
E00094110,37.0
E00094111,40.0
E00094112,43.0
E00094113,33.0
E00094114,36.0
E00094115,45.0
E00094123,63.0
E00094124,45.0
E00094125,53.0
E00094126,40.0
E00094127,44.0
E00094128,56.0
E00094129,38.0
E00094130,46.0
E00094131,51.0
E00094132,47.0
E00094133,69.0
E00094134,54.0
E00094135,44.0
E00094136,46.0
E00094137,61.0
E00094138,45.0
E00094144,39.0
E00094145,33.0
E00094146,42.0
E00094147,43.0
E00094148,45.0
E00094149,42.0
E00094151,41.0
E00094152,52.0
E00094153,45.0
E00094154,53.0
E00094155,49.0
E00094156,47.0
E00094157,51.0
E00094205,58.0
E00094206,49.0
E00094208,47.0
E00094210,50.0
E00094211,52.0
E00094212,50.0
E00094213,49.0
E00094214,54.0
E00094215,61.0
E00094216,46.0
E00094218,52.0
E00094219,51.0
E00094220,48.0
E00094221,54.0
E00094222,49.0
E00094238,46.0
E00094409,41.0
E00094507,49.0
E00094508,50.0
E00094509,64.0
E00094510,43.0
E00094511,54.0
E00094512,47.0
E00094513,47.0
E00094514,46.0
E00151675,54.0
E00151676,52.0
E00151677,54.0
E00151680,53.0
E00151681,61.0
E00151684,53.0
E00151685,53.0
E00151686,56.0
E00151687,60.0
E00151688,52.0
E00151689,56.0
E00151690,58.0
E00151691,41.0
E00151692,55.0
E00151693,60.0
E00151703,49.0
E00151704,42.0
E00151705,37.0
E00174340,30.0
E00174345,51.0
E00174346,29.0
E00174347,37.0
E00174348,34.0
E00174349,40.0
E00174350,31.0
E00174352,36.0
E00174354,47.0
E00174355,36.0
E00174357,40.0
E00174368,31.0
E00174369,40.0
E00174396,52.0
E00174397,37.0
E00174399,36.0
E00174400,37.0
E00174414,34.0
E00174416,39.0
E00174417,41.0
