geocode,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80plus
E00068054,63,59,89,48,55,24,17,3,5
E00068061,106,80,102,72,58,30,25,13,54
E00068064,110,93,118,87,50,35,24,9,20
E00068090,102,64,62,80,56,25,17,5,22
E00068091,18,21,15,23,24,31,30,20,35
E00068092,96,104,104,66,54,44,18,6,14
E00068093,97,70,102,70,46,26,17,9,28
E00068094,43,19,61,29,23,17,9,10,6
E00068095,104,98,89,117,51,23,17,8,18
E00068097,99,74,61,73,47,25,23,7,16
E00068098,96,56,94,69,60,28,10,6,14
E00068099,53,36,75,49,37,25,18,7,8
E00068100,92,36,74,54,53,31,15,6,3
E00068101,32,24,25,37,36,40,39,13,38
E00068102,7,17,16,32,29,20,40,24,46
E00068103,53,74,35,38,57,18,21,18,25
E00068104,45,49,57,54,74,60,26,8,17
E00068105,36,24,23,48,35,52,61,22,48
E00068106,24,37,30,35,34,46,50,28,65
E00068107,63,47,49,58,48,51,42,17,21
E00068108,40,52,47,49,60,33,39,23,45
E00068109,45,44,41,33,56,35,23,20,36
E00068110,73,33,44,53,37,21,3,1,0
E00068111,58,39,30,51,48,45,22,12,42
E00068112,26,31,30,35,27,40,39,19,35
E00068113,39,50,32,40,53,29,28,13,65
E00068114,34,39,27,43,44,31,38,15,21
E00068115,34,37,35,48,45,56,18,10,24
E00068116,48,47,37,41,39,45,25,7,17
E00068117,60,59,36,44,72,42,35,12,24
E00068118,43,38,30,44,48,44,43,21,15
E00068119,35,42,18,27,43,36,40,19,22
E00068120,41,63,46,42,63,48,32,9,24
E00068121,27,26,25,35,33,31,33,20,48
E00068122,23,32,24,24,37,21,27,27,45
E00068123,49,41,41,40,56,56,42,13,5
E00068124,27,50,38,36,53,48,37,13,39
E00068125,19,29,23,17,32,37,53,13,58
E00068126,44,48,35,43,45,28,27,13,26
E00068127,12,20,18,21,24,27,42,14,44
E00068128,33,52,43,42,49,59,42,18,44
E00068129,27,50,42,32,60,55,38,7,9
E00068130,22,25,24,30,31,43,45,15,30
E00068131,18,14,25,17,22,32,37,16,63
E00068132,52,59,37,41,64,45,27,11,34
E00068133,20,32,17,26,29,20,23,19,44
E00068134,38,45,38,44,42,52,38,15,39
E00068135,26,22,21,16,32,23,32,30,34
E00068136,44,53,30,47,63,39,32,9,39
E00068137,44,62,42,57,40,30,35,10,28
E00068138,47,36,55,57,46,35,17,6,10
E00068139,50,55,32,36,49,36,38,27,36
E00068140,62,36,53,67,51,37,32,3,18
E00068141,30,48,42,39,57,43,33,11,22
E00068142,20,39,36,38,44,37,31,11,14
E00068143,37,45,21,42,45,41,39,6,19
E00068144,13,23,29,13,41,31,38,11,39
E00068145,58,46,73,49,52,32,19,8,9
E00068146,62,49,57,47,47,21,17,3,20
E00068147,53,46,42,21,45,30,32,5,19
E00068148,75,60,58,40,40,33,30,10,14
E00068149,33,42,26,42,30,37,25,5,31
E00068150,36,39,36,47,69,32,32,8,21
E00068151,37,70,30,41,53,19,27,5,18
E00068152,44,49,44,35,55,41,35,7,23
E00068153,42,37,53,35,43,51,33,15,20
E00068154,13,26,29,25,34,26,76,12,29
E00068155,23,32,22,31,48,33,41,14,51
E00068156,44,38,31,47,44,24,30,16,22
E00068157,78,70,53,57,49,28,23,6,13
E00068158,127,105,68,90,67,26,20,8,13
E00068159,37,48,30,30,58,19,27,11,24
E00068160,18,38,27,17,60,35,33,18,31
E00068161,29,25,26,28,40,35,34,26,24
E00068162,40,35,45,39,44,30,37,7,16
E00068163,37,50,27,40,49,33,37,14,17
E00068164,37,28,32,36,49,34,28,13,29
E00068165,15,21,21,17,25,35,61,14,37
E00068166,76,68,67,52,41,41,16,3,5
E00068167,31,29,30,30,44,28,29,20,34
E00068168,25,29,37,26,36,27,36,23,33
E00068169,51,42,30,47,50,24,36,28,25
E00068170,50,54,46,25,36,21,24,5,11
E00068171,45,33,39,30,41,40,23,4,21
E00068172,44,31,40,30,36,29,32,28,20
E00068173,28,28,33,29,39,39,50,23,13
E00068174,38,58,51,39,52,38,44,15,16
E00068175,54,44,27,32,43,38,44,16,24
E00068176,43,29,41,35,38,36,37,5,14
E00068177,40,49,25,29,55,33,20,4,32
E00068178,15,32,27,32,41,31,27,21,46
E00068179,54,38,59,42,64,41,37,11,15
E00068180,23,38,31,21,39,31,40,10,30
E00068181,30,35,29,40,53,41,33,12,27
E00068182,36,53,25,40,51,28,42,15,18
E00068183,28,47,32,38,45,37,36,20,28
E00068184,19,32,22,13,39,35,36,15,36
E00068185,53,21,46,58,55,29,23,4,9
E00068186,27,19,30,39,27,39,26,11,19
E00068187,30,30,27,26,31,21,44,21,43
E00068231,28,51,20,36,64,50,67,20,35
E00068232,10,11,13,23,21,44,53,12,49
E00068233,40,59,27,29,65,58,45,5,33
E00068234,58,82,59,48,96,82,41,13,23
E00068235,36,49,32,38,51,81,60,13,44
E00068236,72,59,37,65,70,22,14,0,0
E00068237,86,72,46,72,94,29,19,2,1
E00068238,25,37,29,39,38,32,31,15,33
E00068239,58,42,68,83,68,47,41,21,29
E00068241,32,45,33,34,35,46,45,16,45
E00068242,34,31,27,27,43,38,26,5,23
E00068243,21,43,15,31,45,27,26,10,35
E00068244,77,99,26,66,105,58,19,3,6
E00068245,25,41,34,23,42,36,37,9,30
E00068246,63,66,53,50,68,23,41,6,10
E00068247,40,36,47,49,28,45,42,17,19
E00068248,24,39,23,40,26,39,41,25,49
E00068249,42,34,41,40,57,39,41,21,28
E00068250,25,29,27,20,42,39,44,19,50
E00068251,56,48,24,48,72,73,30,6,5
E00068252,14,7,8,11,25,23,59,23,60
E00068253,13,21,20,13,34,34,28,15,41
E00068254,58,35,47,57,41,34,32,8,19
E00068255,38,35,47,37,58,47,43,22,80
E00068256,1,3,5,5,22,22,32,15,35
E00068257,16,16,16,15,27,16,17,16,32
E00068258,8,11,17,7,17,23,20,15,28
E00068259,53,54,43,39,58,39,38,7,8
E00068260,33,10,36,39,30,22,33,10,23
E00068261,32,39,42,28,66,47,49,16,40
E00068262,12,28,14,14,42,30,45,7,22
E00068263,60,60,30,51,42,20,6,0,2
E00068265,38,56,17,41,68,48,27,5,4
E00068266,24,42,29,28,51,56,37,15,26
E00068267,66,41,31,58,52,32,19,3,11
E00068268,22,13,29,24,23,40,52,9,25
E00068269,29,22,20,24,26,17,25,17,39
E00068270,24,45,25,32,49,27,29,15,40
E00068271,29,24,36,39,49,27,18,15,20
E00068360,40,42,20,34,53,35,32,14,21
E00068361,21,29,24,26,25,44,45,12,26
E00068362,44,33,20,43,37,37,62,23,35
E00068364,47,54,43,40,61,65,37,5,19
E00068365,50,47,46,40,53,20,10,0,3
E00068366,76,99,53,45,133,69,32,11,3
E00068367,66,57,72,109,57,18,6,2,1
E00068368,97,64,31,73,94,54,20,1,6
E00068369,67,70,68,68,89,78,77,26,27
E00068370,14,33,23,18,30,51,49,18,37
E00068371,63,89,31,59,99,69,18,6,7
E00068372,23,41,22,29,57,39,32,13,27
E00068373,28,40,29,25,44,46,47,8,33
E00068374,32,48,31,35,61,51,33,11,29
E00068375,58,45,21,44,49,27,8,3,3
E00068376,46,41,29,50,58,48,30,13,26
E00068377,60,63,50,77,58,25,20,11,5
E00068381,29,43,25,30,47,54,54,16,38
E00068386,51,63,23,48,51,48,56,11,8
E00068387,42,49,21,23,61,44,48,12,62
E00068388,43,49,27,37,59,44,24,14,28
E00068389,42,59,29,36,63,47,45,11,27
E00068390,49,56,31,38,62,45,18,12,37
E00068391,51,58,29,37,68,54,43,16,36
E00068392,60,64,48,56,71,68,51,20,47
E00068393,49,64,45,49,76,88,74,20,32
E00068394,52,55,45,50,70,57,40,12,35
E00068395,35,42,29,43,42,29,21,1,13
E00068396,46,30,23,38,40,44,38,10,44
E00068397,17,23,40,22,33,35,43,14,34
E00068443,36,25,31,33,42,45,41,10,23
E00068444,22,26,35,35,41,53,41,10,24
E00068445,36,40,32,37,54,83,41,12,14
E00068446,15,34,39,35,50,51,44,9,12
E00068447,23,25,24,17,42,44,43,14,26
E00068449,26,44,15,20,55,37,45,10,23
E00068450,7,9,10,14,20,38,54,30,121
E00068451,15,37,29,18,45,41,47,11,30
E00068452,28,56,22,20,70,60,42,13,15
E00068453,28,44,31,37,47,47,42,21,62
E00068481,23,28,29,31,46,55,56,15,43
E00068482,25,32,27,37,50,41,26,12,44
E00068483,25,21,16,24,25,39,59,21,48
E00068484,16,21,28,20,44,29,31,20,33
E00068485,18,26,33,36,45,64,27,8,17
E00068486,7,11,8,10,26,10,28,16,67
E00068487,77,66,86,95,52,34,15,10,21
E00068488,93,73,75,59,61,26,24,7,15
E00068489,83,57,76,75,40,19,25,4,16
E00068490,86,52,69,65,53,40,38,14,60
E00068491,71,82,55,49,62,46,29,11,8
E00068492,38,55,53,63,51,63,46,15,46
E00068493,78,60,77,72,49,36,12,9,9
E00068494,75,67,65,64,57,41,19,16,28
E00068495,44,65,65,52,52,31,19,2,16
E00068496,66,57,30,68,41,28,16,7,15
E00068497,65,60,57,55,58,29,28,13,20
E00068498,61,30,69,52,44,38,18,29,41
E00068499,107,67,112,82,64,32,13,6,9
E00068500,79,49,73,66,52,25,23,10,19
E00068501,60,51,40,44,45,34,31,6,66
E00068502,75,61,48,66,57,23,32,11,35
E00068503,53,61,49,35,45,38,18,11,16
E00068504,67,47,48,39,54,28,35,17,91
E00068505,82,54,86,50,38,42,26,6,20
E00068506,57,41,37,42,49,24,14,10,10
E00068507,71,57,64,56,66,34,30,8,17
E00068508,3,0,1,8,4,6,29,23,70
E00068509,70,40,53,54,55,38,22,22,26
E00068510,96,80,61,86,48,31,17,7,7
E00068511,73,54,56,52,51,38,30,7,4
E00068512,90,86,69,85,67,38,20,5,10
E00068513,29,21,47,52,35,39,29,8,33
E00068514,77,51,71,59,60,45,29,1,9
E00068516,113,99,66,80,55,22,16,10,22
E00068517,73,65,78,77,50,40,20,7,10
E00068518,47,23,56,38,48,26,19,10,21
E00068519,43,30,46,51,40,29,16,16,26
E00068520,116,79,91,82,53,39,5,2,6
E00068521,76,61,81,81,60,40,13,8,16
E00068522,103,58,58,59,58,33,19,4,13
E00068523,53,54,46,54,47,31,27,7,21
E00068524,130,84,99,98,70,36,16,12,18
E00068525,120,88,109,115,51,35,14,10,17
E00068526,122,64,120,93,75,43,22,13,17
E00068527,110,67,81,72,56,19,9,9,11
E00068528,110,89,82,83,56,34,23,9,25
E00068573,51,48,37,62,48,36,7,3,9
E00068574,52,28,51,68,29,46,33,5,9
E00068575,43,39,28,48,39,35,53,9,16
E00068576,53,44,46,58,41,40,38,6,10
E00068577,37,42,40,31,47,45,49,23,8
E00068578,50,42,37,40,18,17,18,11,53
E00068579,57,52,39,55,47,46,27,11,24
E00068580,61,60,58,54,65,60,57,15,16
E00068581,47,49,43,64,42,64,23,9,7
E00068582,25,28,43,39,43,59,51,10,32
E00068583,88,36,105,68,42,31,32,11,9
E00068584,77,74,60,58,55,33,16,7,10
E00068585,76,56,55,54,55,27,14,6,6
E00068586,63,42,39,57,75,37,27,17,47
E00068587,106,84,67,74,46,38,26,12,20
E00068588,62,79,66,46,69,41,23,11,10
E00068589,36,24,26,41,21,30,28,11,17
E00068590,49,46,34,35,42,26,22,6,23
E00068591,89,68,51,57,46,27,17,13,11
E00068592,86,58,71,63,55,30,17,4,8
E00068593,102,85,70,54,67,39,20,2,3
E00068594,106,91,68,61,59,30,23,3,1
E00068595,87,50,57,70,50,49,40,9,19
E00068596,48,58,43,55,45,52,27,7,19
E00068597,22,34,37,29,31,20,23,7,20
E00068598,68,65,44,61,47,25,20,5,0
E00068599,56,52,48,43,37,24,31,6,6
E00068600,49,69,55,45,54,39,45,7,11
E00068601,66,62,58,38,47,32,12,2,5
E00068602,35,34,28,47,40,30,46,12,17
E00068603,35,37,32,42,33,32,45,10,12
E00068604,33,13,42,22,25,27,23,9,44
E00068605,48,32,68,72,45,21,17,1,2
E00068606,19,28,38,25,31,53,54,23,28
E00068607,55,40,29,39,34,33,17,11,9
E00068608,78,54,57,45,47,22,19,13,9
E00068609,78,51,90,73,58,34,27,10,12
E00068610,72,38,86,64,47,43,17,9,15
E00068611,103,84,65,42,55,40,25,4,12
E00068612,53,75,44,47,62,32,17,4,9
E00068613,74,109,45,43,51,28,22,11,13
E00068614,78,107,56,70,66,31,20,5,7
E00068615,67,73,44,55,52,39,12,5,10
E00100364,20,35,20,10,64,39,36,8,36
E00100365,34,39,24,31,45,35,45,16,21
E00100366,45,78,49,67,112,74,38,4,9
E00100367,59,64,37,62,105,69,29,11,4
E00100370,52,41,54,71,76,51,20,3,3
E00100375,17,20,13,18,32,34,34,10,9
E00100379,35,30,40,46,52,46,31,13,17
E00100380,43,28,49,40,46,32,39,5,29
E00100381,60,55,73,75,70,52,42,9,10
E00100382,61,55,49,64,66,41,21,7,2
E00100383,50,59,54,37,54,43,29,7,24
E00100385,31,42,33,32,41,40,46,17,31
E00100386,79,33,52,74,41,27,18,3,0
E00100387,36,23,39,61,38,45,34,12,18
E00100388,40,39,50,38,69,28,30,11,14
E00100389,44,60,39,56,63,52,33,10,32
E00100390,60,49,68,75,54,53,59,10,17
E00100391,27,25,38,32,26,20,27,16,31
E00100392,48,47,43,52,52,44,28,15,29
E00100393,37,34,35,29,45,30,37,16,20
E00100394,33,26,26,37,31,32,12,10,26
E00100396,66,90,38,75,118,67,38,12,19
E00100397,29,44,20,31,66,46,55,20,27
E00100398,19,30,22,24,50,53,59,19,33
E00100399,31,26,16,18,46,38,33,14,43
E00100400,23,27,17,17,27,32,38,11,31
E00100401,30,27,23,29,41,39,59,18,43
E00100402,38,55,27,32,66,77,66,40,55
E00100403,38,35,18,31,46,46,49,15,42
E00100404,31,28,20,28,45,42,59,29,37
E00100405,53,86,19,49,87,44,57,24,38
E00100406,56,34,35,41,46,27,34,7,15
E00100408,23,15,12,21,19,15,32,14,42
E00100410,13,30,21,13,43,38,79,17,39
E00100411,10,21,18,15,37,29,62,38,42
E00100412,71,47,60,60,54,24,18,15,31
E00100413,51,52,43,44,44,27,19,9,23
E00100414,47,53,25,39,71,52,48,13,16
E00100415,44,41,45,31,52,43,38,16,25
E00100416,52,83,42,56,43,33,24,12,13
E00100417,67,40,58,40,38,35,17,6,16
E00100418,24,44,19,26,54,60,41,28,68
E00100419,31,28,12,23,51,40,31,16,32
E00100420,34,72,27,31,45,43,51,15,20
E00100421,16,29,21,22,42,42,42,30,47
E00100422,32,37,27,27,44,56,27,6,14
E00100423,23,35,14,23,66,70,54,16,29
E00100424,27,26,17,18,53,72,42,19,38
E00100425,40,45,52,51,64,37,24,5,8
E00100426,41,34,41,55,47,34,38,14,30
E00100427,22,29,34,24,41,23,33,19,47
E00100428,27,26,25,29,42,39,47,16,15
E00100429,20,31,21,32,31,42,34,22,56
E00100430,69,41,39,72,82,34,25,4,6
E00100431,37,45,62,36,57,50,40,4,21
E00100432,40,45,53,48,63,53,31,1,18
E00100434,38,37,17,28,67,13,8,0,0
E00100435,68,75,25,68,89,63,54,26,37
E00100436,37,31,34,43,50,40,17,6,6
E00100437,38,42,20,36,40,38,57,15,19
E00100438,58,54,35,61,68,30,23,2,3
E00100439,27,25,22,34,49,47,46,18,34
E00100442,47,51,20,29,75,36,11,1,8
E00100443,15,30,17,21,42,29,47,27,39
E00100444,29,32,35,27,46,32,44,15,22
E00100445,53,41,66,74,53,23,20,7,35
E00100446,39,41,38,41,56,49,42,18,21
E00100447,38,49,41,65,52,42,38,4,14
E00100448,41,30,54,34,52,52,38,17,22
E00100449,51,47,44,45,78,44,54,12,24
E00100450,10,32,20,17,45,43,47,11,24
E00100451,25,33,32,34,54,51,63,22,41
E00100452,32,38,33,36,45,31,60,14,14
E00100453,39,63,31,44,63,46,51,9,19
E00100454,26,37,25,28,52,50,66,21,11
E00100455,28,34,33,31,48,41,48,11,26
E00100456,40,39,29,32,43,34,56,12,28
E00100457,40,38,33,49,68,57,37,13,16
E00100458,37,44,23,42,69,48,45,13,38
E00100459,33,28,17,20,48,52,43,14,28
E00100460,28,12,24,56,44,33,26,10,15
E00100461,29,61,20,29,54,56,47,15,41
E00100462,27,31,19,32,37,35,49,19,34
E00100463,44,52,20,46,64,33,28,16,22
E00100464,32,34,21,27,47,54,35,8,11
E00100465,41,39,34,36,57,42,44,2,22
E00100466,56,30,39,66,52,58,24,17,30
E00100467,24,43,19,24,70,62,30,11,17
E00100468,36,28,38,53,32,46,31,8,20
E00100469,29,20,13,31,38,16,27,25,65
E00100470,35,39,32,36,56,37,32,14,24
E00100471,21,25,28,35,43,50,47,14,31
E00100472,17,33,22,21,34,35,42,16,38
E00100473,27,67,19,22,68,46,45,11,27
E00100474,28,45,23,34,52,57,47,23,48
E00100475,32,35,25,31,45,36,46,5,20
E00100476,50,61,44,49,93,42,15,3,3
E00100477,39,81,47,51,83,41,30,5,6
E00100478,57,47,64,60,59,34,19,10,11
E00100479,19,33,22,20,44,47,81,17,22
E00100480,32,32,31,39,54,52,69,34,54
E00100481,32,36,19,41,52,38,43,18,24
E00100482,22,36,35,32,61,45,44,22,15
E00100483,43,45,48,44,65,47,44,21,20
E00100484,24,37,32,34,53,57,38,10,27
E00100485,42,49,27,55,69,29,20,1,2
E00100486,49,45,41,49,65,35,16,3,5
E00100487,31,19,25,29,31,44,41,20,37
E00100488,24,15,22,22,29,34,53,31,51
E00100489,22,35,24,31,46,49,54,19,18
E00100490,52,52,32,41,29,22,16,12,11
E00100491,44,44,45,40,33,42,30,16,27
E00100492,60,64,36,51,40,27,26,6,22
E00100493,29,44,40,35,40,38,47,9,26
E00100494,84,83,42,72,54,32,26,6,21
E00100495,34,47,34,29,34,46,26,7,20
E00100496,32,68,30,47,54,35,29,11,17
E00100497,24,29,25,23,49,47,55,7,26
E00100498,20,33,37,25,31,50,48,12,31
E00100499,39,33,47,39,46,54,40,15,13
E00100500,41,23,42,50,36,48,33,6,8
E00100501,57,59,55,60,48,41,39,9,21
E00100502,38,68,31,51,52,20,38,6,34
E00100503,37,34,58,42,48,50,48,16,6
E00100504,18,69,41,42,78,66,45,10,17
E00100505,70,61,32,63,55,44,45,10,8
E00100506,52,35,37,50,37,40,30,10,13
E00100507,42,62,60,40,51,45,39,13,15
E00100508,35,30,34,31,48,29,67,17,25
E00100509,51,67,54,70,77,64,61,18,27
E00100510,54,39,29,47,77,41,52,18,31
E00100511,37,44,34,41,49,42,44,5,22
E00100512,37,35,40,39,48,40,40,9,30
E00100513,13,26,33,25,29,47,61,23,18
E00100514,39,42,32,31,44,36,37,17,22
E00100515,21,30,41,35,38,31,45,9,20
E00100516,57,43,79,67,58,38,26,10,10
E00100517,24,14,18,27,23,37,38,13,30
E00100518,13,21,28,20,27,39,46,18,51
E00100519,47,39,38,52,44,27,31,15,23
E00100520,50,56,43,33,53,67,15,3,6
E00100521,62,38,48,63,55,33,26,13,13
E00100522,41,37,16,34,60,54,40,11,11
E00100523,31,48,15,16,65,63,42,8,23
E00100525,37,52,31,39,59,52,41,14,29
E00100526,40,34,97,99,105,68,36,7,14
E00100527,24,26,13,22,41,29,30,16,21
E00100529,3,10,9,7,17,23,27,13,14
E00100530,41,33,29,44,89,88,77,40,74
E00100531,43,30,26,35,49,71,74,19,31
E00100532,44,92,17,22,39,26,26,3,3
E00100533,12,28,13,23,39,51,61,24,38
E00100534,25,60,21,33,36,54,48,12,81
E00100535,44,48,24,40,46,46,29,16,32
E00100537,36,35,30,48,43,45,29,16,48
E00100538,18,38,16,15,51,47,28,10,15
E00100539,34,68,45,39,59,36,34,13,17
E00100540,29,28,23,30,40,51,55,11,21
E00100541,23,40,31,29,51,57,49,11,21
E00100542,26,98,19,27,53,53,42,18,36
E00100543,30,22,12,22,41,39,48,13,19
E00100544,43,38,28,27,59,51,48,18,16
E00100545,20,32,14,20,35,37,58,33,32
E00100546,31,45,24,34,47,32,36,16,22
E00100547,13,12,7,17,16,13,20,9,14
E00100548,23,29,17,25,45,28,40,12,19
E00100549,11,21,14,12,43,33,24,5,66
E00100550,28,45,48,34,91,64,91,15,40
E00100551,48,33,29,59,55,50,40,12,44
E00100552,34,38,30,51,52,47,47,13,23
E00100553,45,56,61,69,81,59,62,15,24
E00100554,46,36,33,32,51,28,47,11,16
E00100555,44,20,19,58,58,36,43,16,12
E00100556,22,27,8,24,30,30,51,18,42
E00100557,11,12,10,19,22,18,23,6,11
E00100558,19,21,19,21,50,46,49,13,45
E00100559,31,33,23,33,48,26,40,6,20
E00100560,37,36,24,45,73,50,44,8,16
E00100561,34,24,15,26,35,37,53,22,33
E00100562,36,30,44,40,31,43,60,13,20
E00100563,44,33,49,53,43,50,29,4,12
E00100564,47,56,59,67,68,44,39,12,14
E00100565,29,51,41,45,64,61,25,6,14
E00100566,60,51,54,57,59,41,14,0,12
E00100567,64,47,57,74,37,50,20,8,7
E00100568,26,20,20,36,38,29,53,13,32
E00100569,28,29,39,43,42,62,30,6,17
E00100570,33,32,42,46,41,44,34,8,4
E00100571,30,29,34,42,44,50,35,7,14
E00100572,54,35,40,58,53,39,19,5,4
E00100573,49,61,50,58,57,56,26,8,4
E00100574,38,34,52,51,33,30,19,5,4
E00100575,18,27,20,14,35,22,21,3,6
E00100576,29,52,39,41,83,51,24,0,2
E00100577,33,35,31,28,54,53,50,7,19
E00100578,41,46,40,46,75,67,43,10,18
E00100579,42,42,47,42,69,52,23,1,4
E00100580,25,36,30,14,44,55,64,28,41
E00100581,14,16,28,25,41,21,34,11,35
E00100582,28,48,46,38,40,31,42,16,25
E00100583,50,46,43,59,61,46,56,8,20
E00100584,99,84,69,106,120,51,43,19,19
E00100585,9,19,15,15,21,16,26,9,50
E00100586,35,16,36,20,34,34,42,19,42
E00100587,31,36,41,42,44,31,24,3,6
E00100588,26,29,43,29,36,39,29,13,22
E00100589,16,21,37,34,36,30,32,8,21
E00100590,26,31,25,36,44,48,33,11,21
E00100591,48,46,53,46,59,34,31,7,14
E00100592,59,48,64,65,58,56,25,11,20
E00100593,23,32,37,26,51,51,54,13,41
E00100594,28,37,33,40,49,54,39,17,12
E00100595,22,44,43,34,55,67,45,12,14
E00100596,22,16,23,27,23,34,46,4,29
E00100597,11,20,15,15,41,41,55,17,38
E00100598,40,44,36,31,64,54,58,11,29
E00100599,29,56,31,35,79,60,44,18,43
E00100600,18,24,19,24,34,43,55,27,42
E00100601,27,22,20,26,53,44,68,22,29
E00100602,28,44,23,33,47,46,37,18,34
E00100603,35,41,37,33,36,42,44,15,24
E00100604,44,68,37,45,90,37,23,5,7
E00100605,31,20,29,28,37,30,43,11,28
E00100606,31,41,34,37,51,58,42,6,28
E00100607,36,38,43,34,65,76,70,15,16
E00100608,35,27,22,37,45,33,45,15,38
E00100609,30,34,40,29,32,49,68,8,22
E00100610,33,39,30,31,54,38,36,10,27
E00100611,36,37,22,41,49,53,49,20,7
E00100612,40,44,66,69,59,36,50,4,12
E00100613,45,33,59,46,49,32,24,9,14
E00100614,83,103,58,95,113,71,51,16,34
E00100616,50,33,51,50,48,31,30,6,18
E00100617,32,17,45,49,30,64,32,9,4
E00100618,26,24,31,33,41,34,42,6,14
E00100619,38,30,33,45,42,39,35,16,15
E00100620,43,38,29,50,64,40,39,13,19
E00100621,108,86,70,112,137,59,25,6,12
E00100622,77,65,76,118,97,35,35,9,21
E00100623,38,42,57,41,37,27,20,8,14
E00100624,37,34,46,38,54,55,19,5,12
E00100625,69,44,66,91,55,46,30,8,22
E00100626,43,39,51,60,42,44,34,7,15
E00100628,63,38,57,52,48,34,18,3,9
E00131503,15,20,38,24,30,24,23,9,17
E00131507,26,61,21,34,70,56,63,11,32
E00131508,24,58,21,19,75,50,35,20,45
E00131509,57,73,24,49,93,45,41,7,12
E00131510,35,47,11,39,63,28,60,22,16
E00131511,26,42,25,32,36,58,57,14,27
E00131512,40,102,20,40,62,42,54,7,19
E00131513,39,21,53,45,47,38,27,8,26
E00131514,10,14,14,14,21,23,37,14,82
E00131516,39,46,39,31,45,50,26,8,8
E00131517,62,50,24,52,56,62,62,5,14
E00131518,34,28,35,51,37,27,17,7,13
E00131519,33,48,41,42,64,59,25,8,10
E00131520,32,15,27,36,26,44,58,21,25
E00131521,34,38,34,44,46,33,38,7,6
E00131522,33,27,22,31,28,27,18,8,5
E00131523,60,35,82,69,46,15,40,17,46
E00131524,13,4,37,31,18,27,20,10,29
E00131525,50,51,41,66,63,41,30,10,3
E00131526,115,66,76,107,108,53,42,9,20
E00131527,27,35,28,20,35,40,42,6,38
E00131528,27,35,18,24,48,47,52,10,30
E00131529,37,28,27,33,48,42,55,8,26
E00131530,46,39,20,50,51,30,42,7,50
E00131531,44,43,29,47,37,31,25,13,34
E00131532,43,29,22,37,40,31,50,17,45
E00131533,50,43,11,42,52,49,52,12,38
E00131534,6,16,28,15,36,17,36,38,87
E00131535,55,34,31,64,58,32,34,11,24
E00131536,17,30,32,22,36,29,36,9,39
E00131537,39,34,22,27,38,28,23,15,20
E00131538,37,28,22,42,30,54,58,10,26
E00131539,35,46,24,34,59,53,48,20,55
E00131540,13,18,17,10,37,24,21,6,14
E00131541,64,57,44,30,68,44,38,13,27
E00131542,27,40,24,26,56,33,36,8,40
E00131543,32,37,24,29,51,51,51,11,15
E00131544,22,29,19,20,41,35,48,12,20
E00131545,14,38,26,26,40,44,62,18,31
