geocode,all
E00151171,50.0
E00151184,49.0
E00151185,48.0
E00151186,50.0
E00151187,45.0
E00151188,45.0
E00151189,40.0
E00151190,56.0
E00151191,42.0
E00151192,41.0
E00151193,41.0
E00151194,52.0
E00151195,51.0
E00151196,48.0
E00151197,45.0
E00151198,49.0
E00151199,37.0
E00151200,62.0
E00151201,42.0
E00151202,44.0
E00151203,46.0
E00151204,47.0
E00151205,52.0
E00151206,42.0
E00151207,52.0
E00151208,47.0
E00151209,59.0
E00151210,55.0
E00151211,71.0
E00151212,49.0
E00151213,47.0
E00151214,54.0
E00151215,58.0
E00151216,52.0
E00151217,45.0
E00151218,43.0
E00151219,51.0
E00151220,47.0
E00151221,41.0
E00151222,42.0
E00151223,43.0
E00151224,39.0
E00151225,32.0
E00151226,30.0
E00151227,51.0
E00151228,48.0
E00151229,41.0
E00151230,43.0
E00151231,43.0
E00151232,40.0
E00151233,48.0
E00151234,47.0
E00151235,43.0
E00167318,23.0
E00167321,28.0
E00167323,21.0
E00167325,27.0
E00167326,27.0
E00167337,29.0
E00167339,28.0
E00167340,34.0
E00167348,35.0
E00171366,39.0
E00171367,27.0
