geocode,asian,black,mixed,other,white
E00066065,5,1,4,0,245
E00066066,16,5,6,0,362
E00066067,2,0,0,0,223
E00066068,0,0,0,0,216
E00066069,9,0,9,0,567
E00066071,0,0,0,0,149
E00066072,6,1,3,0,257
E00066117,1,0,1,0,261
E00066118,2,0,1,1,225
E00066119,0,0,5,3,336
E00066123,6,0,1,0,226
E00066124,1,0,3,0,198
E00066128,2,0,1,0,284
E00066129,0,0,2,0,269
E00066130,1,0,1,0,261
E00066131,4,0,5,0,296
E00066132,0,0,0,0,267
E00066133,1,8,2,0,273
E00066134,0,0,2,0,315
E00066135,1,0,0,0,307
E00066136,3,0,5,1,415
E00066137,0,0,1,0,317
E00066138,1,1,2,4,298
E00066139,0,0,4,0,195
E00066140,2,0,6,1,274
E00066141,2,0,1,0,135
E00066142,15,0,2,6,192
E00066143,5,0,3,0,342
E00066144,4,0,3,0,295
E00066145,2,1,6,0,217
E00066146,2,0,2,1,341
E00066147,1,0,2,0,304
E00066148,8,2,2,1,277
E00066149,0,2,8,1,360
E00066150,0,0,3,0,293
E00066156,5,0,3,0,292
E00066157,3,1,2,1,253
E00066158,5,0,2,0,220
E00066159,2,1,4,1,305
E00066160,7,0,1,0,277
E00066779,3,0,1,0,252
E00066780,4,0,1,0,309
E00066781,19,0,3,0,362
E00066782,0,0,1,1,292
E00066783,1,0,7,0,308
E00066784,3,0,2,0,298
E00066785,4,3,1,2,258
E00066786,10,0,3,0,438
E00066787,5,4,2,0,360
E00066788,6,0,2,0,381
E00066789,7,4,0,0,266
E00066790,6,0,3,0,319
E00066792,2,0,4,0,286
E00066793,2,0,0,0,275
E00066794,0,0,0,0,348
E00066795,3,0,0,1,353
E00066796,1,0,1,0,231
E00066797,5,0,1,0,293
E00066799,1,0,6,0,415
E00066800,7,0,3,0,291
E00066801,5,0,5,0,287
E00066802,9,0,7,2,317
E00066803,5,0,2,2,290
E00066804,0,0,3,0,242
E00066805,0,1,0,1,286
E00066806,1,0,0,0,182
E00066807,0,4,0,1,323
E00066808,16,0,1,0,277
E00066809,13,0,0,0,334
E00066810,0,1,0,0,233
E00066879,0,0,0,0,325
E00066880,3,0,2,0,278
E00066881,0,0,1,0,403
E00066882,10,1,1,0,336
E00066883,1,0,0,3,276
E00066884,1,1,0,0,228
E00066885,2,0,2,5,481
E00066886,0,0,3,0,273
E00066887,0,1,2,0,326
E00066888,1,0,1,0,249
E00066889,7,1,1,0,268
E00066891,4,0,5,0,249
E00066892,2,0,3,0,305
E00066893,0,0,0,0,246
E00066894,0,1,1,0,196
E00066895,0,0,1,0,252
E00066896,0,2,1,0,285
E00066897,0,0,4,0,317
E00066898,0,0,1,0,353
E00066899,6,0,1,0,260
E00066900,0,1,8,0,332
E00066901,2,0,1,0,274
E00066902,8,0,0,0,460
E00066903,2,0,5,0,429
E00066904,1,0,2,0,354
E00066905,1,1,4,0,329
E00066906,1,1,8,0,421
E00066907,1,0,0,0,362
E00066908,0,0,0,0,336
E00066909,0,1,4,0,505
E00066910,0,0,0,0,185
E00066911,0,0,1,1,318
E00066912,6,0,1,5,277
E00066913,0,0,0,0,282
E00066914,14,1,0,0,306
E00066915,1,0,0,0,232
E00066916,3,0,1,0,324
E00066917,3,0,1,0,308
E00066918,0,1,3,0,271
E00066919,9,1,0,1,288
E00066920,2,0,2,0,287
E00066921,4,0,3,0,292
E00066922,1,0,7,1,283
E00066923,4,0,0,1,252
E00066924,5,4,3,0,373
E00066925,3,0,2,1,306
E00066926,1,0,1,0,265
E00066927,2,0,1,0,300
E00066928,9,0,1,1,280
E00066929,0,0,1,0,208
E00066930,9,0,3,0,536
E00066931,4,1,0,2,278
E00066932,2,0,1,0,268
E00066933,1,0,5,0,211
E00066934,3,0,2,5,279
E00066935,0,0,1,0,232
E00066936,0,0,4,0,305
E00066937,2,0,5,0,292
E00066938,0,0,1,0,261
E00066939,2,0,1,0,161
E00066940,4,0,2,0,302
E00066941,6,0,4,0,286
E00066942,0,0,1,0,206
E00066943,2,0,0,0,303
E00066944,0,0,2,0,279
E00066945,1,0,2,0,306
E00066946,1,1,2,1,306
E00066947,0,3,3,0,276
E00066948,3,0,1,1,325
E00066949,2,1,4,0,280
E00066950,1,0,3,0,307
E00066951,4,0,4,0,382
E00066952,1,2,4,0,359
E00066953,6,1,0,0,342
E00066954,5,0,3,0,317
E00066955,0,0,1,0,225
E00066956,2,0,4,0,300
E00066957,17,0,0,0,248
E00066958,18,0,1,1,595
E00066959,4,1,3,0,322
E00066960,1,0,6,3,244
E00066961,3,0,1,0,235
E00066962,0,0,1,0,299
E00066963,6,0,0,0,239
E00066964,3,0,0,0,232
E00066965,0,0,1,0,272
E00066966,0,0,1,4,253
E00066967,5,0,1,0,326
E00066968,7,1,4,1,315
E00066969,0,0,0,0,383
E00066970,15,0,2,4,287
E00066971,2,0,0,0,281
E00066972,0,0,3,2,340
E00066973,0,0,4,1,310
E00066974,0,6,1,0,311
E00066975,4,0,1,0,395
E00066976,0,1,1,0,186
E00066977,1,0,2,0,382
E00066978,0,0,1,0,368
E00066979,3,1,4,0,274
E00066980,1,0,3,0,306
E00066981,1,0,3,0,233
E00066982,1,1,1,0,333
E00066983,7,0,4,1,367
E00066984,4,0,3,0,299
E00066985,1,1,2,0,444
E00066986,0,0,0,0,283
E00066987,7,0,2,5,291
E00066989,0,3,1,0,283
E00066990,0,0,1,0,310
E00066991,5,0,4,0,279
E00066992,1,0,2,0,248
E00066993,0,0,3,0,335
E00066994,7,1,0,3,323
E00066995,1,0,0,0,301
E00066996,0,0,0,0,276
E00066997,0,0,0,0,310
E00066998,0,0,2,1,247
E00066999,1,0,3,0,290
E00067000,0,0,1,1,297
E00067001,1,0,0,0,304
E00067002,1,0,1,0,305
E00067003,1,0,2,0,165
E00067004,0,0,4,2,312
E00067005,1,0,6,0,366
E00067006,8,2,2,3,464
E00067007,1,0,5,0,293
E00067008,3,5,2,0,300
E00067009,7,3,2,0,352
E00067010,2,0,9,0,389
E00067011,4,2,0,0,340
E00067012,9,0,0,0,274
E00067013,8,0,3,1,226
E00067014,5,1,1,1,211
E00067015,0,0,7,0,240
E00067016,0,0,1,2,288
E00067017,2,0,4,0,206
E00067018,1,0,1,0,268
E00067019,6,0,0,1,281
E00067020,13,0,1,0,352
E00067021,5,0,0,1,291
E00067022,0,1,4,0,333
E00067023,2,0,1,0,189
E00067024,13,0,3,0,306
E00067025,0,0,3,0,362
E00067026,0,0,1,0,333
E00067027,4,1,8,0,295
E00067028,2,0,1,0,267
E00067029,3,1,1,0,303
E00067030,7,0,3,4,280
E00067031,7,2,2,4,312
E00067032,3,0,1,0,276
E00067033,2,0,3,0,322
E00067034,0,0,2,0,317
E00067035,4,0,2,0,333
E00067036,0,0,4,0,303
E00067037,1,0,4,1,318
E00067038,5,0,5,0,348
E00067039,4,2,8,3,301
E00067040,0,0,0,0,276
E00067041,33,0,1,4,309
E00067042,0,0,2,0,435
E00067043,0,1,5,1,325
E00067044,5,0,6,0,286
E00067047,1,0,0,1,358
E00067049,0,0,0,0,257
E00067051,14,1,3,0,309
E00067052,3,0,13,1,315
E00067053,5,0,3,0,243
E00067054,12,0,4,0,266
E00067055,4,0,1,0,237
E00067057,2,0,3,0,273
E00067059,4,0,0,0,298
E00067060,3,0,0,1,152
E00067061,0,0,2,1,266
E00067062,1,0,0,0,272
E00067063,7,0,1,1,288
E00067064,5,0,6,0,355
E00067065,1,0,3,0,339
E00067066,1,0,7,0,334
E00067067,8,0,0,0,291
E00067068,0,0,7,0,300
E00067069,1,0,3,0,253
E00067070,21,5,8,0,451
E00067071,0,0,1,0,304
E00067072,17,0,3,3,277
E00067073,26,7,1,0,324
E00067074,12,0,1,0,203
E00067075,3,0,3,0,334
E00067076,0,0,1,0,211
E00067077,1,1,3,0,336
E00067078,0,0,0,0,340
E00067079,1,0,1,0,317
E00067080,4,0,3,1,321
E00067081,2,0,5,0,276
E00067082,3,1,1,0,326
E00067083,0,0,6,0,353
E00067084,0,0,0,1,332
E00067085,0,0,1,0,272
E00067086,3,0,0,0,274
E00067087,4,0,1,0,354
E00067088,1,1,3,1,366
E00067089,0,0,3,0,301
E00067090,0,1,2,0,224
E00067091,0,0,0,0,283
E00067092,1,0,1,0,281
E00067093,2,0,0,0,288
E00067094,0,0,0,0,318
E00067095,0,0,1,0,277
E00067096,11,0,0,4,399
E00067097,43,7,2,8,296
E00067098,44,9,7,0,274
E00067099,23,6,7,0,300
E00067100,9,17,3,6,330
E00067101,5,0,0,1,290
E00067102,1,0,0,0,256
E00067103,15,5,0,0,281
E00067104,44,7,9,7,251
E00067105,19,0,1,0,277
E00067106,85,1,12,1,289
E00067107,65,7,9,5,222
E00067108,12,15,7,14,360
E00067109,119,5,10,1,248
E00067110,56,8,5,5,301
E00067111,28,0,6,1,536
E00067112,15,0,0,2,242
E00067113,7,1,2,1,265
E00067114,55,2,6,3,232
E00067115,0,7,3,0,358
E00067116,128,8,5,3,167
E00067117,19,7,8,3,424
E00067118,14,0,2,4,292
E00067119,27,0,1,0,259
E00067120,48,8,2,2,311
E00067121,8,0,5,1,348
E00067122,32,3,6,5,302
E00067123,18,3,6,4,276
E00067124,18,4,14,4,322
E00067125,104,13,1,5,279
E00067126,3,1,1,0,343
E00067128,20,1,6,0,316
E00067129,11,2,1,0,344
E00067130,20,0,6,0,306
E00067131,11,10,1,1,350
E00067132,6,0,2,1,186
E00067133,28,0,5,8,250
E00067134,1,3,6,0,387
E00067135,0,0,0,0,202
E00067136,3,2,0,0,352
E00067137,1,0,1,0,367
E00067138,1,0,1,1,358
E00067139,1,0,1,1,395
E00067140,2,0,5,0,249
E00067141,0,0,0,0,332
E00067142,2,0,0,0,348
E00067152,2,1,1,0,379
E00067153,0,0,2,1,300
E00067154,4,0,6,0,274
E00067160,2,0,0,0,293
E00067167,1,0,0,0,255
E00067168,1,0,0,0,218
E00067169,5,0,3,0,381
E00067170,3,0,3,0,306
E00067171,2,0,4,6,299
E00067172,1,1,3,0,210
E00067173,9,0,2,1,349
E00067174,2,0,7,0,313
E00067175,20,0,4,5,335
E00067176,20,1,3,0,314
E00067177,16,0,6,5,308
E00067178,0,0,0,0,226
E00067179,8,4,0,1,282
E00067180,1,0,0,0,220
E00067181,6,0,2,0,278
E00067182,4,0,1,0,318
E00067183,14,0,1,0,268
E00067184,10,0,0,0,281
E00067185,4,0,2,1,290
E00067186,7,0,0,0,292
E00067187,1,1,6,0,167
E00067188,4,4,4,5,362
E00067189,9,0,3,0,310
E00067190,1,2,1,0,283
E00067191,0,0,8,0,317
E00067192,10,0,0,0,237
E00067193,5,0,2,0,293
E00067194,17,1,1,7,325
E00067195,11,7,0,0,329
E00067196,4,0,0,0,344
E00067197,11,0,2,0,322
E00067198,11,0,1,0,312
E00067199,3,4,4,1,321
E00067200,14,6,2,1,422
E00067201,0,0,0,0,271
E00067202,31,1,4,0,312
E00067203,1,0,0,1,238
E00067204,7,0,3,0,335
E00067205,0,0,2,0,217
E00067206,7,0,2,0,306
E00067207,6,0,0,0,273
E00067208,23,0,4,0,327
E00067209,1,0,1,0,299
E00067210,11,1,6,0,330
E00067211,0,1,6,0,167
E00067212,7,0,5,11,203
E00067213,5,0,1,0,317
E00067214,3,1,1,0,291
E00067215,7,0,2,0,327
E00067216,6,2,2,0,285
E00067217,3,1,7,0,433
E00067218,8,0,3,0,251
E00067219,0,0,0,1,200
E00067221,1,1,1,4,304
E00067222,5,1,3,0,385
E00067223,6,2,4,2,435
E00067224,1,1,0,0,260
E00067225,7,1,4,0,275
E00067226,0,1,3,0,287
E00067227,9,0,8,1,245
E00067228,1,0,0,0,256
E00067229,6,1,1,0,308
E00067230,1,0,1,0,261
E00067241,2,0,0,0,111
E00067264,2,0,0,0,227
E00067265,5,4,1,0,207
E00067273,10,1,4,4,180
E00067274,82,0,2,4,257
E00067275,1,1,1,1,261
E00067276,6,0,0,0,198
E00067277,161,0,5,0,190
E00067279,18,3,0,1,286
E00067280,23,11,9,1,332
E00067281,17,0,0,1,269
E00067282,25,3,0,1,256
E00067283,102,9,7,1,223
E00067284,34,2,5,0,300
E00067285,15,0,2,1,317
E00067286,26,4,0,0,314
E00067287,99,3,8,6,241
E00067288,137,6,4,10,204
E00067289,83,1,3,0,212
E00067290,28,5,6,1,297
E00067291,28,0,7,0,250
E00067292,82,6,3,10,169
E00067293,106,6,14,17,273
E00067294,32,1,1,1,160
E00067295,173,5,8,0,283
E00067296,51,6,4,1,230
E00067297,160,10,11,7,217
E00067298,49,1,8,9,237
E00134052,12,4,9,3,319
E00165822,12,1,7,1,341
E00165823,0,0,2,0,337
E00170774,1,4,1,1,159
E00172839,8,1,1,0,284
E00172840,15,8,1,9,181
E00172842,59,8,7,11,206
E00172844,16,3,10,0,299
E00172845,19,4,4,4,296
E00172847,23,4,3,0,294
E00172848,16,0,7,0,267
E00172850,13,5,6,1,275
E00172851,12,0,2,0,294
E00172853,15,0,2,0,298
E00172854,2,0,0,0,336
E00172856,6,0,5,0,370
E00172859,9,0,0,0,204
E00172861,4,4,2,0,251
E00172862,0,0,7,0,234
E00172865,0,0,3,0,301
E00172867,4,0,2,0,282
E00172868,2,1,4,2,258
E00172870,9,0,2,1,322
E00172872,6,1,4,0,194
E00172873,14,9,0,0,203
E00172875,6,1,0,0,157
E00174859,5,5,8,0,274
E00174861,7,1,6,0,282
E00174862,8,1,0,0,228
E00174864,13,3,4,6,276
E00174865,14,2,1,0,282
E00175330,5,0,1,0,219
E00175331,20,0,1,7,272
E00175343,17,0,2,0,295
E00175344,9,0,0,0,206
E00175345,14,11,1,9,330
E00175346,5,4,2,0,301
E00175347,14,7,2,0,239
E00175360,10,0,2,0,229
E00175361,0,0,0,1,192
