geocode,employee,inactive,self-employed,student,unemployed
E00130151,102,48,12,2,3
E00130152,150,59,24,7,12
E00130153,134,53,18,6,11
E00130154,210,95,30,10,5
E00130155,155,34,33,17,7
E00130156,87,46,13,5,4
E00130157,114,52,12,10,3
E00130158,167,65,22,16,11
E00130159,222,84,43,15,3
E00130160,118,86,33,4,4
E00130161,156,29,26,6,2
E00130162,207,80,30,14,4
E00130163,100,30,30,11,5
E00130164,135,80,40,8,10
E00130165,157,61,28,9,7
E00130166,119,39,26,4,2
E00130167,74,26,15,4,1
E00130168,126,25,20,8,6
E00130191,136,56,22,9,13
E00130192,169,62,40,7,9
E00130193,121,69,17,5,1
E00130194,109,61,17,1,4
E00130195,82,55,14,4,7
E00130196,132,67,33,11,3
E00130198,161,70,37,5,8
E00130199,149,51,29,5,7
E00130200,123,47,17,7,9
E00130201,141,49,14,8,1
E00130203,143,51,16,3,12
E00130204,143,48,26,7,3
E00130206,144,72,18,8,1
E00130207,149,65,27,6,9
E00130208,96,58,15,7,8
E00130209,199,55,13,8,12
E00130210,130,58,35,10,7
E00130212,121,51,26,6,6
E00130759,177,46,25,14,11
E00130760,153,48,11,10,3
E00130761,155,41,11,1,5
E00130762,150,36,26,0,5
E00130763,145,53,35,10,2
E00130764,162,45,35,10,0
E00130765,176,23,17,10,6
E00130766,243,49,40,16,8
E00130767,144,57,30,8,7
E00130769,139,65,34,4,4
E00130770,308,71,40,16,18
E00130771,192,52,22,7,12
E00130772,132,55,28,5,5
E00130774,125,72,29,8,4
E00130777,152,45,26,6,7
E00130779,186,85,48,22,9
E00130780,153,65,22,4,5
E00130784,141,67,52,1,3
E00130785,90,44,36,6,0
E00130786,108,46,31,2,2
E00130787,111,44,31,5,2
E00130788,113,45,20,2,6
E00130790,112,60,34,10,5
E00130791,129,64,26,3,5
E00130818,91,69,40,3,1
E00130945,141,57,36,7,7
E00130946,141,55,39,2,7
E00130947,97,53,39,2,3
E00130958,143,59,47,1,5
E00130959,186,72,55,7,4
E00130962,96,26,34,3,5
E00130963,83,30,30,1,1
E00130964,70,58,33,3,1
E00130965,137,62,41,8,4
E00131785,148,70,24,12,3
E00131786,157,77,17,7,3
E00131787,155,83,22,12,12
E00131790,120,72,23,7,3
E00131791,113,65,27,5,6
E00131846,203,81,37,11,14
E00131847,101,62,36,8,3
E00131850,121,52,22,4,7
E00131851,146,37,9,3,3
E00131852,144,37,16,7,7
E00131853,144,44,11,7,8
E00131854,131,47,16,10,6
E00131855,145,78,11,3,31
E00131856,91,33,14,4,10
E00131857,147,60,16,6,7
E00131858,99,42,11,5,9
E00131859,137,43,18,8,7
E00131860,135,46,9,4,10
E00131861,123,27,7,3,11
E00131862,154,68,12,6,18
E00131863,132,34,15,1,6
E00131864,206,85,27,9,17
E00131865,98,72,8,4,9
E00131867,105,72,10,3,9
E00131868,118,86,24,6,8
E00131869,101,65,14,0,3
E00131870,109,77,18,5,5
E00131871,101,63,37,10,30
E00131872,129,75,10,5,1
E00131873,82,59,15,3,3
E00131874,113,71,21,5,6
E00131875,69,77,14,5,0
E00131876,100,78,15,4,6
E00131877,166,75,16,5,5
E00131878,116,73,11,7,3
E00131879,99,80,14,3,4
E00131880,114,53,14,5,4
E00131881,97,60,20,5,3
E00131882,117,97,23,9,6
E00131883,130,82,15,1,4
E00131884,131,43,17,5,0
E00131885,81,52,6,5,14
E00131886,124,84,19,3,8
E00131887,133,84,18,4,5
E00131888,117,63,12,8,1
E00131889,45,52,7,1,18
E00131890,118,38,15,3,8
E00131891,81,72,12,6,3
E00131892,120,62,21,5,12
E00131893,101,71,11,10,8
E00131894,137,46,18,5,6
E00131895,116,32,11,2,0
E00131896,141,62,15,10,7
E00131897,120,73,12,12,14
E00131898,110,71,11,2,7
E00131913,82,61,4,7,6
E00131914,116,72,8,7,10
E00131915,163,59,17,10,13
E00131916,103,84,16,8,10
E00131917,112,52,9,6,13
E00131918,109,57,14,7,3
E00131919,172,37,15,3,1
E00131920,137,42,13,4,2
E00131921,160,61,21,7,6
E00131922,122,44,17,8,3
E00131923,151,61,20,8,2
E00131924,81,79,10,2,29
E00131925,104,54,14,4,3
E00131926,105,48,16,6,5
E00131927,143,46,23,5,8
E00131928,87,77,18,5,5
E00131929,131,66,17,8,9
E00131930,120,43,29,9,7
E00131931,147,35,17,6,7
E00131932,122,60,11,8,5
E00131933,116,57,12,6,6
E00131934,116,45,21,3,7
E00131935,102,38,9,2,2
E00131936,135,56,36,11,4
E00131937,146,62,36,9,3
E00131938,139,60,30,8,7
E00131939,165,53,33,3,3
E00131941,123,51,14,4,3
E00131942,98,69,14,3,0
E00131946,152,68,26,7,5
E00131948,108,79,23,7,3
E00131949,161,68,21,4,7
E00131950,125,73,18,4,3
E00131951,101,76,15,9,14
E00131959,138,51,26,9,6
E00168099,73,29,5,2,6
E00168101,67,39,8,3,11
E00168102,158,21,14,1,5
E00170632,65,26,6,6,5
E00170633,121,450,19,12,34
E00170634,176,27,33,14,5
E00170635,103,67,34,9,1
E00170636,170,39,21,4,1
E00170648,160,45,20,20,3
