geocode,bicycle,bus,car_van,foot,home,moto,other,taxi,train_metro
E00009415,22,31,26,33,12,2,1,0,81
E00009416,22,23,27,22,14,5,1,0,67
E00009417,12,24,16,28,5,1,1,4,38
E00009418,5,31,20,18,0,1,1,1,34
E00009419,22,37,34,42,13,9,2,0,107
E00009420,12,10,16,17,14,3,0,0,80
E00009421,27,29,28,25,12,7,2,2,93
E00009423,3,28,23,31,2,1,1,1,64
E00009425,12,31,24,32,10,4,0,0,87
E00009426,28,16,20,30,5,5,1,1,70
E00009427,11,37,14,24,3,1,0,0,31
E00009428,6,20,12,16,2,3,2,0,42
E00009431,22,26,23,28,19,3,2,2,86
E00009433,9,30,20,28,5,6,3,0,39
E00009434,15,33,30,18,10,1,1,1,60
E00009435,13,6,21,21,12,5,3,0,93
E00009436,5,19,12,18,4,3,1,2,51
E00009437,11,3,15,24,13,4,0,1,101
E00009440,7,71,13,124,12,3,0,0,59
E00009441,19,4,8,16,4,2,1,0,68
E00009442,6,18,28,25,5,3,5,0,32
E00009443,10,14,19,25,8,6,1,0,69
E00009444,19,43,12,46,0,2,0,0,104
E00009446,3,17,19,9,3,2,3,0,31
E00009447,10,12,24,24,6,2,1,2,68
E00009448,15,16,27,20,11,3,5,1,67
E00009450,23,24,24,17,18,8,1,0,94
E00009451,17,17,23,24,5,5,1,1,95
E00009453,24,52,17,38,8,2,1,0,154
E00009454,16,50,36,32,8,4,0,0,133
E00009456,25,23,22,24,7,3,1,0,94
E00009458,8,12,8,10,4,0,0,0,36
E00009517,14,17,21,14,9,9,2,1,58
E00009518,28,65,21,32,11,6,2,1,94
E00009519,8,36,10,16,2,0,1,0,33
E00009538,5,12,14,24,3,0,0,0,89
E00009539,10,30,11,29,1,1,0,0,56
E00009540,12,3,15,8,6,2,2,0,98
E00009541,18,12,22,19,18,1,0,0,121
E00009542,9,15,7,15,7,3,4,1,84
E00009543,9,2,4,8,9,3,0,1,47
E00009544,21,27,16,40,15,3,1,2,130
E00009545,12,11,21,17,10,6,5,0,141
E00009546,22,6,20,24,10,7,0,1,147
E00009547,9,15,23,21,8,3,3,1,118
E00009548,12,11,7,20,7,3,0,0,104
E00009549,5,21,6,25,3,0,0,0,88
E00009550,2,13,11,20,4,1,1,0,87
E00009551,12,2,9,12,6,1,0,0,69
E00009552,20,13,13,31,8,2,1,3,135
E00009553,19,11,14,20,5,1,2,0,96
E00009554,10,8,13,9,6,0,0,0,94
E00009555,13,4,15,17,11,0,1,0,120
E00009556,6,22,26,28,8,2,1,0,40
E00009557,6,14,11,13,3,6,0,0,67
E00009558,7,21,22,27,4,2,1,1,87
E00009559,4,12,8,15,7,2,1,1,96
E00009560,9,22,22,18,3,0,0,0,52
E00009561,11,15,14,20,8,1,5,0,85
E00009562,12,24,17,25,18,1,1,2,118
E00009563,6,2,16,11,4,1,0,0,94
E00009564,6,28,15,14,3,0,1,2,46
E00009565,8,12,19,21,21,6,0,0,125
E00009566,7,35,20,20,11,0,0,0,63
E00009567,9,7,9,19,15,0,2,1,129
E00009568,6,7,9,29,4,1,1,1,124
E00009569,7,9,16,30,4,3,0,0,120
E00009570,8,21,22,29,5,3,1,0,47
E00009571,17,13,20,17,16,5,2,0,108
E00009572,9,11,15,11,4,0,0,0,90
E00009573,2,10,9,14,2,1,1,0,16
E00009574,4,22,9,18,3,0,5,0,29
E00009575,10,6,12,26,5,6,0,0,77
E00009576,4,28,13,17,4,1,0,1,36
E00009577,10,16,17,19,13,6,0,1,78
E00009578,7,7,18,15,12,2,6,0,113
E00009579,20,9,24,17,10,2,1,0,131
E00009580,14,12,26,25,6,5,0,0,78
E00009738,4,48,10,11,2,0,0,0,26
E00009739,4,13,8,13,1,0,0,1,23
E00009740,5,35,21,17,3,2,0,0,31
E00009746,6,55,12,15,5,1,0,0,38
E00014043,7,13,10,13,15,6,4,5,58
E00014044,2,19,19,13,33,4,1,5,55
E00014045,11,11,16,17,20,5,4,1,56
E00014046,3,26,31,8,24,0,3,2,35
E00014047,6,5,25,13,25,6,3,3,80
E00014048,7,5,24,5,17,4,3,0,88
E00014049,14,12,21,16,16,7,2,2,98
E00014050,2,11,17,12,5,0,1,0,46
E00014051,1,19,15,10,8,1,1,0,35
E00014052,3,20,15,18,8,0,0,2,64
E00014053,5,7,9,15,16,4,6,1,72
E00014054,8,10,16,11,6,3,1,2,43
E00014055,2,12,19,15,12,4,1,1,52
E00014056,4,10,18,17,9,4,1,1,55
E00014057,7,7,19,10,5,1,0,3,54
E00014058,7,25,17,16,8,2,0,1,85
E00014059,4,18,8,14,5,0,1,0,21
E00014060,6,25,18,24,14,1,1,0,70
E00014061,9,9,22,14,15,0,5,2,64
E00014062,2,11,16,15,18,2,1,4,64
E00014063,12,37,19,30,7,6,1,1,100
E00014064,13,9,18,9,18,3,1,4,56
E00014065,9,18,9,17,11,7,3,2,59
E00014066,0,15,9,12,20,2,0,2,39
E00014067,12,18,18,22,31,6,1,3,65
E00014068,3,12,19,19,22,1,2,6,40
E00014069,5,10,20,11,11,2,3,1,66
E00014070,12,10,19,15,25,2,2,6,60
E00014071,3,6,18,7,14,4,2,6,55
E00014072,11,13,33,15,33,1,4,8,35
E00014073,10,6,15,15,15,2,3,2,85
E00014074,6,14,9,33,17,4,7,2,75
E00014075,3,7,10,17,25,2,3,1,71
E00014076,3,18,24,9,22,0,7,4,25
E00014077,5,12,28,8,12,0,1,1,63
E00014080,2,1,10,13,11,1,1,0,44
E00014081,3,11,16,43,21,1,0,15,42
E00014101,6,9,15,26,16,1,2,1,70
E00014103,2,6,14,14,14,7,0,2,36
E00014104,3,7,7,22,5,2,1,1,63
E00014105,8,13,12,32,11,4,5,1,80
E00014116,5,10,22,17,15,2,2,7,71
E00014117,9,6,13,13,21,2,3,6,65
E00014118,9,14,16,79,21,1,1,1,44
E00014119,12,10,29,11,31,1,2,9,64
E00014120,8,10,16,7,16,2,2,5,58
E00014121,3,16,17,15,19,1,0,0,47
E00014122,4,6,14,4,17,1,0,2,33
E00014123,5,13,22,15,34,5,4,5,72
E00014124,6,17,33,21,19,0,5,9,40
E00014125,3,23,17,19,27,3,4,0,62
E00014126,5,20,15,18,21,3,3,3,59
E00014127,10,13,8,13,25,2,1,6,41
E00014128,11,14,15,5,14,6,0,1,43
E00014129,8,13,24,11,21,1,4,7,79
E00014130,17,14,8,15,26,3,2,2,77
E00014131,3,8,6,14,8,0,0,2,45
E00014132,7,17,22,10,18,3,4,1,79
E00014133,6,12,16,12,17,1,1,1,66
E00014134,4,17,11,12,12,2,2,0,60
E00014135,9,21,13,35,31,4,3,4,77
E00014136,9,15,14,8,19,1,1,2,53
E00014137,10,19,18,14,15,0,2,3,55
E00014138,9,22,26,24,28,0,3,1,59
E00014140,2,12,12,12,13,1,4,0,89
E00014141,5,13,15,12,25,1,1,2,60
E00014142,5,20,12,27,11,2,2,3,67
E00014143,3,11,11,6,10,4,2,3,76
E00014144,11,7,16,12,16,1,1,1,51
E00014145,4,10,16,15,18,4,4,1,65
E00014146,3,4,12,7,11,4,0,3,44
E00014147,7,10,17,8,10,3,1,6,60
E00014148,5,10,23,6,20,2,0,5,55
E00014149,5,9,6,8,12,0,0,0,36
E00014182,5,14,22,12,5,4,1,2,56
E00014183,6,1,11,9,8,7,0,3,63
E00014184,6,9,11,24,9,3,0,0,48
E00014185,2,8,10,16,12,6,0,4,87
E00014186,3,3,15,13,10,6,1,2,58
E00014187,5,5,19,7,8,3,2,2,78
E00014188,5,2,8,8,12,2,0,3,64
E00014189,6,2,12,10,12,0,1,4,59
E00014190,3,11,15,10,15,3,1,4,96
E00014191,3,10,16,13,17,2,5,2,78
E00014192,2,4,10,12,12,1,0,3,43
E00014193,10,6,8,13,9,4,3,2,88
E00014194,4,1,12,7,11,2,2,3,36
E00014195,8,4,11,6,12,4,2,2,37
E00014196,3,3,7,8,7,2,3,2,49
E00014197,5,5,14,12,17,2,0,3,99
E00014198,3,9,14,12,17,5,1,0,66
E00014199,2,0,20,15,13,4,3,2,59
E00014200,2,6,12,18,11,7,0,0,49
E00014201,4,4,4,8,12,0,0,4,44
E00014202,4,4,18,6,10,8,1,6,66
E00014203,2,10,10,11,8,2,1,3,61
E00014204,4,7,21,10,15,8,2,5,74
E00014205,3,7,18,15,16,3,1,0,90
E00014206,1,1,8,4,8,1,3,2,36
E00014207,2,5,26,14,20,2,1,0,58
E00014208,5,8,9,10,15,5,1,5,48
E00014209,3,10,19,20,19,3,3,8,88
E00014210,7,5,12,13,6,1,3,0,78
E00014211,4,10,28,8,28,4,2,10,52
E00014212,5,10,22,7,12,6,0,4,49
E00014213,3,9,15,12,7,7,0,2,82
E00014214,4,11,22,11,28,5,3,4,41
E00014215,7,11,14,16,13,8,3,2,41
E00014217,1,6,12,12,21,3,2,1,57
E00014218,17,8,21,12,16,4,1,1,102
E00014219,3,8,5,11,1,0,0,0,23
E00014220,5,9,13,7,5,3,0,1,46
E00014230,6,37,16,15,17,0,2,1,52
E00014237,3,9,9,14,3,0,1,1,11
E00014238,1,16,4,15,4,1,0,1,10
E00014239,1,37,13,21,3,3,1,2,4
E00014240,1,48,13,23,4,1,0,1,24
E00014241,3,23,8,13,8,1,1,0,20
E00014246,4,20,7,6,1,1,0,0,9
E00014258,7,20,21,17,13,4,2,2,93
E00014259,2,4,2,4,1,0,1,0,18
E00014260,4,7,9,19,16,4,1,2,86
E00014261,6,6,21,24,7,2,2,0,78
E00014262,6,5,8,10,7,1,2,1,78
E00014263,3,10,10,15,18,2,0,0,83
E00014264,2,7,16,17,14,7,2,1,78
E00014265,4,9,10,8,2,4,0,0,81
E00014266,7,15,16,20,13,2,0,0,90
E00014267,12,10,13,32,12,0,1,0,129
E00014268,4,9,18,20,11,4,0,0,105
E00014269,2,6,19,13,11,2,0,0,72
E00014270,6,7,10,13,1,0,1,2,51
E00014271,6,4,19,7,10,1,1,0,77
E00014272,3,2,11,8,9,2,0,0,65
E00014273,4,5,12,9,13,4,1,2,63
E00014274,7,15,12,18,11,2,1,0,63
E00014275,8,10,12,20,12,5,0,0,73
E00014276,3,6,13,20,7,2,1,0,89
E00014277,7,11,12,15,18,2,3,0,69
E00014278,3,6,13,8,8,2,2,1,64
E00014279,2,5,11,11,5,2,3,0,55
E00014280,2,6,9,7,9,1,1,0,56
E00014281,1,3,15,7,7,3,1,1,51
E00014282,5,17,24,9,20,3,2,2,54
E00014283,2,6,11,9,6,0,1,0,40
E00014284,2,2,10,8,12,1,2,0,55
E00014285,2,8,8,14,14,4,5,0,59
E00014286,2,7,15,14,14,6,2,0,54
E00014287,4,8,8,13,5,1,0,0,42
E00014288,7,16,25,16,6,2,0,0,39
E00014289,9,5,12,28,5,1,3,0,62
E00014290,5,9,9,15,10,3,1,1,69
E00014291,2,9,3,13,4,0,0,0,36
E00014292,3,11,14,35,12,2,4,0,60
E00014293,12,6,21,21,13,2,0,1,104
E00014294,5,5,7,9,7,1,0,0,42
E00014295,4,3,14,7,13,0,0,0,60
E00014296,3,11,12,22,6,6,0,1,86
E00014297,4,10,16,10,10,1,1,0,78
E00014298,3,11,5,11,5,3,1,0,38
E00014299,7,2,16,24,10,2,1,1,100
E00014372,4,11,19,8,24,1,5,2,56
E00014373,4,13,11,14,13,1,3,6,63
E00014374,9,6,21,11,31,2,1,8,36
E00014375,4,23,41,22,11,4,1,2,72
E00014376,10,38,26,30,18,0,2,2,83
E00014377,3,21,25,4,23,1,2,3,41
E00014378,13,33,29,19,18,3,1,2,106
E00014379,5,12,17,9,22,3,7,8,47
E00014380,6,5,35,8,19,5,1,3,27
E00014381,10,20,24,18,9,1,0,1,50
E00014382,7,19,31,9,36,3,1,4,52
E00014383,4,10,35,20,32,1,6,4,55
E00014384,7,16,32,8,36,1,2,3,47
E00014385,3,20,16,14,14,5,3,5,36
E00014386,9,31,20,17,22,4,0,0,87
E00014387,7,10,43,13,47,5,0,3,40
E00014388,13,13,20,9,17,2,3,0,60
E00014389,0,18,14,7,13,2,1,4,61
E00014390,7,13,18,12,32,1,4,1,27
E00014391,1,11,9,6,9,2,2,5,30
E00014392,1,2,24,2,21,1,1,2,40
E00014393,2,13,29,9,25,1,4,4,38
E00014394,6,27,16,19,12,0,4,0,40
E00014395,10,16,23,18,5,4,1,4,59
E00014396,2,16,19,5,18,2,4,4,44
E00014397,12,50,31,33,29,4,7,4,80
E00014398,4,29,21,15,17,2,7,1,47
E00014399,7,14,19,10,15,3,3,6,49
E00014400,8,19,22,13,20,0,5,2,57
E00014401,10,5,10,9,15,1,3,6,58
E00014402,5,19,12,8,5,4,1,2,37
E00014403,3,5,16,7,18,0,6,4,52
E00014404,12,20,23,15,12,1,0,1,52
E00014405,1,10,14,8,10,7,1,0,46
E00014406,9,15,11,15,15,0,1,0,41
E00014407,10,18,17,11,9,3,4,0,34
E00014408,10,9,19,10,11,1,1,4,45
E00014409,6,5,15,18,29,2,3,6,75
E00014410,7,8,25,16,19,2,0,6,102
E00014423,7,11,18,14,14,0,2,1,34
E00014424,4,13,22,15,15,3,5,4,28
E00014425,6,19,18,13,10,1,0,0,32
E00014426,4,3,11,18,22,2,2,3,73
E00014427,8,8,22,13,30,2,3,2,53
E00014428,7,9,22,17,23,0,6,6,60
E00014429,7,22,24,18,22,1,3,2,65
E00014430,4,19,23,17,27,3,0,2,80
E00014507,15,11,23,20,21,1,6,5,34
E00014508,8,4,27,16,22,2,1,2,50
E00014509,8,5,12,17,12,9,1,2,78
E00014510,2,6,9,8,14,4,0,1,73
E00014511,8,6,9,14,10,0,0,0,69
E00014512,8,10,38,29,12,2,1,3,45
E00014513,5,12,14,9,7,3,5,1,87
E00014514,6,11,23,16,23,3,2,5,68
E00014515,9,3,11,11,18,2,3,0,69
E00014516,1,11,16,16,11,4,4,3,74
E00014517,7,13,33,33,28,7,8,6,188
E00014518,2,11,13,16,12,0,0,0,24
E00014519,2,8,9,24,17,2,2,1,29
E00014520,3,17,6,12,18,2,4,5,54
E00014521,11,7,21,11,25,5,2,3,43
E00014522,3,10,14,23,15,4,4,5,33
E00014523,7,8,30,19,32,1,7,8,48
E00014524,6,12,19,14,13,2,5,3,43
E00014525,4,17,18,23,23,3,1,4,59
E00014526,6,9,11,23,11,5,3,5,60
E00014527,2,7,22,24,14,1,1,7,58
E00014528,4,14,24,16,19,3,2,9,43
E00014529,4,12,6,7,11,1,1,5,43
E00014530,1,17,11,23,19,2,3,5,45
E00014531,3,7,16,8,10,3,0,2,53
E00014532,5,11,18,9,17,10,8,5,41
E00014533,3,10,16,28,17,5,1,3,52
E00014534,4,15,15,24,21,2,3,5,60
E00014535,4,8,28,19,21,3,4,3,75
E00014536,7,12,14,27,11,6,4,1,78
E00014537,7,10,18,8,21,1,0,12,66
E00014538,11,13,23,12,15,3,0,4,45
E00014539,8,11,17,14,20,3,6,1,37
E00014540,5,4,22,27,6,3,1,2,64
E00014541,5,8,20,16,20,6,6,2,55
E00014542,5,13,19,7,13,0,4,2,69
E00014543,6,5,6,17,16,3,1,4,88
E00014544,6,8,9,12,16,5,2,1,62
E00014545,10,10,29,21,20,4,1,0,93
E00014546,9,24,25,12,20,1,2,2,39
E00014547,11,19,39,22,17,9,9,4,114
E00014548,7,23,19,10,12,6,1,3,58
E00014549,9,13,23,12,15,6,2,4,50
E00014550,2,12,21,18,28,3,4,6,73
E00014551,11,5,17,27,13,5,1,2,117
E00014552,10,14,31,12,25,4,6,3,64
E00014553,5,7,21,7,18,7,3,2,39
E00014554,4,4,19,12,12,10,1,0,61
E00014555,3,8,18,11,13,2,1,3,100
E00014556,13,9,22,14,13,4,1,0,83
E00014557,7,13,14,13,11,3,1,0,74
E00014558,7,11,23,16,17,4,4,6,39
E00014559,7,19,31,11,14,7,2,3,105
E00014560,10,17,27,19,23,5,2,7,37
E00014561,7,11,12,7,14,0,0,0,38
E00014562,8,16,20,14,27,5,2,4,35
E00014563,8,6,21,11,10,4,1,0,84
E00014564,12,5,19,14,7,3,0,1,89
E00014565,6,20,18,7,20,9,1,1,49
E00014566,5,42,33,29,26,1,0,4,56
E00014567,13,17,24,20,18,4,2,2,92
E00014568,5,15,24,13,9,4,3,4,61
E00014569,10,18,20,26,4,2,1,1,51
E00014570,11,23,24,23,10,9,2,4,63
E00014571,6,20,22,17,13,4,1,1,45
E00014572,8,18,12,17,14,0,1,3,21
E00014573,11,22,19,17,17,3,3,3,61
E00014574,2,21,22,22,13,6,0,2,36
E00014575,8,9,16,15,18,6,2,6,90
E00014576,3,8,12,10,10,0,1,3,48
E00014577,3,6,12,13,9,3,0,3,63
E00014578,8,13,28,16,27,1,3,6,73
E00014579,6,8,29,12,37,6,4,3,61
E00014580,4,3,10,6,13,6,4,2,57
E00014645,7,25,29,17,24,5,4,1,41
E00014651,5,9,11,11,7,0,0,1,20
E00014654,3,10,21,13,8,0,1,2,37
E00014656,10,21,21,16,12,1,1,5,32
E00014657,6,17,23,10,14,6,4,6,52
E00014659,11,25,20,32,12,4,2,3,67
E00014661,7,34,20,22,11,11,4,7,44
E00014662,7,21,38,8,17,1,5,6,49
E00014663,3,18,24,15,12,2,2,2,41
E00014664,12,22,18,119,21,6,0,4,53
E00014665,5,18,16,16,18,5,0,5,34
E00014666,2,31,28,18,17,5,0,2,47
E00014667,7,43,22,24,10,0,1,2,37
E00014668,6,14,32,11,24,2,4,8,29
E00014669,9,31,13,16,22,2,1,7,37
E00014670,9,24,17,18,10,3,3,2,40
E00014671,5,27,15,23,10,7,0,1,36
E00014672,5,38,12,14,10,5,0,2,48
E00014673,8,19,14,17,21,2,5,0,39
E00023679,3,9,9,9,21,0,6,5,25
E00167283,12,34,18,35,1,4,0,1,56
E00167297,4,12,17,15,3,1,0,0,23
E00175090,1,14,16,18,15,5,1,7,71
E00175092,3,27,23,19,8,0,3,3,18
E00175097,3,7,12,40,7,4,2,1,40
E00175098,4,7,5,14,6,1,0,1,24
E00175099,6,12,8,9,4,1,2,0,30
E00175100,15,35,29,23,14,6,6,6,91
E00175250,2,10,16,21,8,1,8,3,26
