geocode,owned,rent_free,rented_private,rented_social,shared_ownership
E00084701,113,0,11,1,0
E00084702,83,1,18,1,13
E00084703,90,3,12,8,1
E00084704,119,1,8,9,0
E00084705,115,0,15,1,0
E00084706,109,1,15,2,0
E00084707,109,3,13,2,1
E00084708,74,2,24,24,1
E00084709,90,0,20,19,1
E00084710,112,0,4,1,0
E00084711,113,0,13,1,1
E00084712,112,0,20,2,0
E00084713,115,1,14,2,1
E00084715,70,1,4,35,0
E00084716,91,1,11,2,0
E00084717,80,1,36,11,1
E00084718,95,0,26,1,1
E00084719,120,0,9,0,0
E00084720,132,0,7,2,0
E00084721,75,1,24,14,1
E00084722,132,0,11,0,1
E00084723,104,1,7,0,1
E00084724,104,1,13,2,1
E00084725,94,1,27,1,2
E00084726,104,0,27,4,2
E00084727,110,2,6,1,0
E00084728,69,3,40,10,1
E00084729,82,5,60,2,1
E00084730,109,0,9,1,2
E00084731,108,2,43,2,0
E00084732,107,1,23,3,0
E00084733,65,2,39,32,1
E00084734,128,0,27,3,1
E00084735,107,0,24,3,2
E00084736,105,1,22,3,0
E00084737,115,0,13,6,0
E00084745,107,1,11,0,0
E00084746,75,0,38,4,0
E00084747,108,1,13,5,1
E00084748,126,3,64,2,0
E00084751,107,0,7,0,0
E00084752,62,1,7,45,0
E00084756,148,4,32,33,8
E00084757,101,0,14,6,0
E00084758,104,0,18,2,0
E00084760,101,1,25,2,0
E00084763,115,0,6,2,0
E00084764,62,4,25,22,1
E00084765,70,1,13,10,0
E00084766,82,1,17,2,0
E00084769,112,0,12,10,0
E00084771,42,3,9,2,0
E00084772,36,1,10,1,0
E00084778,111,1,7,9,0
E00084780,110,1,14,0,0
E00084781,88,1,3,30,0
E00084782,60,7,19,4,0
E00084783,101,0,18,13,3
E00084784,98,1,34,0,4
E00084785,108,0,17,2,2
E00084786,106,0,10,1,8
E00084787,100,0,14,1,12
E00084788,102,1,17,5,0
E00084789,109,1,20,5,0
E00084790,93,1,35,2,0
E00084791,66,0,18,42,0
E00084792,58,0,15,49,0
E00084793,37,1,19,41,1
E00084794,43,1,18,60,2
E00084795,61,3,18,33,24
E00084796,13,2,23,74,0
E00084797,39,4,9,87,55
E00084798,49,2,16,62,0
E00084799,53,0,28,60,0
E00084800,68,0,31,34,0
E00084801,81,3,17,52,0
E00084802,48,0,59,4,1
E00084803,48,1,24,38,0
E00084804,77,3,31,2,0
E00084805,96,2,27,2,4
E00084806,84,0,38,0,1
E00084807,105,1,10,21,2
E00084808,82,0,24,25,4
E00084809,100,3,10,6,1
E00084810,104,1,7,2,0
E00084811,107,1,10,1,17
E00084815,3,0,4,78,0
E00084831,11,3,5,48,1
E00084832,51,1,21,66,1
E00084833,52,0,13,59,1
E00084836,80,2,13,38,0
E00084839,100,0,26,1,1
E00084847,99,3,4,18,1
E00084848,52,2,10,59,2
E00084849,81,5,51,4,1
E00084850,91,3,26,3,1
E00084851,87,1,16,35,2
E00084852,130,3,24,21,2
E00084853,87,1,32,2,6
E00084854,90,1,27,12,3
E00084855,77,1,11,40,1
E00084856,69,0,50,4,0
E00084857,105,0,25,0,0
E00084858,109,2,32,2,1
E00084859,108,2,18,22,0
E00084860,91,0,27,12,1
E00084932,52,4,31,42,0
E00084933,60,2,31,34,1
E00084934,91,2,33,3,0
E00084935,74,3,25,12,0
E00084936,85,3,28,3,0
E00084937,84,1,18,23,0
E00084938,45,1,10,109,5
E00084939,64,3,15,43,0
E00084940,81,0,83,8,0
E00084941,28,2,22,74,1
E00084942,51,5,8,45,1
E00084944,34,4,15,48,18
E00084945,83,0,17,16,0
E00084946,95,0,17,1,2
E00084947,98,1,12,4,0
E00084948,96,1,9,30,0
E00084949,57,1,13,43,6
E00084950,33,2,20,59,0
E00084954,86,1,62,9,0
E00084955,90,0,39,5,2
E00084957,79,3,14,24,0
E00084958,90,2,40,8,1
E00084959,95,1,31,3,1
E00084960,86,2,26,3,2
E00084961,97,0,41,6,1
E00084962,101,1,28,4,0
E00084963,83,1,18,17,0
E00084964,95,0,18,1,0
E00084965,81,1,15,23,1
E00084966,101,1,17,1,1
E00084967,102,2,14,2,4
E00138749,98,1,10,1,0
E00138750,76,0,10,22,0
E00138751,72,0,35,11,4
E00138752,161,2,14,1,2
E00138753,122,3,7,2,0
E00138754,106,0,2,18,1
E00138853,101,2,11,2,2
E00138854,118,0,12,2,1
E00138855,94,0,6,3,1
E00138856,132,3,11,11,5
E00138857,100,1,9,8,0
E00138858,65,3,2,39,0
E00169282,94,2,13,4,4
E00169283,71,0,7,1,1
E00169284,31,2,23,3,3
E00175374,102,0,4,0,3
E00175375,59,1,1,1,7
E00175376,78,3,3,86,67
E00175404,79,1,10,14,1
E00175405,97,8,24,41,2
E00175410,49,1,10,8,24
E00175411,41,1,38,6,16
E00175412,62,0,20,18,2
E00175455,81,1,6,27,2
E00175456,54,1,52,46,40
E00175457,56,2,15,37,7
E00175458,82,1,16,6,6
E00175459,41,0,25,18,21
E00175460,49,0,38,13,2
E00175461,23,4,23,74,5
E00175462,29,1,11,6,31
E00175463,61,0,11,35,14
E00175464,52,1,33,2,4
E00175465,98,4,10,7,0
E00175466,92,0,11,2,0
