geocode,asian,black,mixed,other,white
E00159329,3,1,2,0,360
E00159330,1,0,4,0,323
E00159331,0,0,1,0,169
E00164394,9,1,1,0,364
E00164396,0,0,3,4,399
E00164397,0,1,3,0,264
E00164398,0,2,1,0,195
E00164399,5,0,1,4,317
E00164400,6,0,1,0,264
E00164401,1,0,7,0,308
E00164408,0,4,2,0,274
E00164409,8,7,8,0,465
E00164411,0,0,4,1,359
E00164947,0,0,0,1,250
E00164948,0,0,6,0,284
E00164949,3,0,0,2,270
E00164950,4,1,5,0,362
E00164951,0,1,0,0,315
E00164952,3,0,4,1,291
E00164953,0,1,2,4,285
E00164954,1,0,3,0,321
E00164955,3,0,2,0,323
E00164956,1,0,3,0,231
E00164957,31,3,6,10,306
E00164958,0,0,0,0,271
E00164959,9,0,0,0,264
E00164960,7,0,2,2,290
E00164961,0,0,0,0,299
E00164962,9,1,2,0,268
E00164964,14,1,1,0,309
E00164965,6,0,0,0,304
E00164966,3,0,1,3,190
E00164967,9,1,8,0,323
E00164968,2,0,0,0,319
E00164969,12,0,0,0,242
E00164970,17,5,5,6,348
E00164971,3,0,0,0,295
E00164972,15,0,7,0,335
E00164975,1,0,3,0,344
E00164977,2,1,2,0,471
E00164989,0,0,1,0,103
E00164990,1,0,3,1,325
E00164991,0,0,4,0,328
E00164992,0,0,5,1,384
E00164993,0,0,3,0,123
E00164994,0,0,0,0,246
E00164995,2,0,1,1,294
E00164996,2,1,3,0,349
E00164997,4,1,2,0,377
E00165012,1,0,0,0,126
E00165014,0,0,1,0,220
E00165015,3,0,1,1,307
E00165016,1,0,3,0,210
E00165025,1,0,1,0,251
E00165026,1,0,2,0,322
E00165027,1,1,2,0,280
E00165028,0,0,4,0,257
E00165029,0,0,2,0,267
E00165110,2,0,4,0,353
E00165116,0,0,1,1,271
E00165119,0,0,0,0,273
E00165120,0,1,1,0,293
E00165121,0,0,0,0,300
E00165122,0,0,1,0,226
E00165123,1,0,0,0,296
E00165127,4,1,3,1,255
E00165128,3,4,15,1,303
E00165129,0,0,0,0,288
E00165130,23,0,6,0,381
E00165131,6,0,5,1,221
E00165132,5,1,1,0,219
E00165133,0,1,3,3,180
E00165134,4,0,3,0,304
E00165135,2,0,1,0,348
E00165136,4,0,2,0,225
E00165137,6,0,2,0,231
E00165138,19,0,1,4,351
E00165139,2,1,5,2,270
E00165140,2,0,4,3,318
E00165141,0,0,0,0,234
E00165142,3,3,3,0,232
E00165143,1,0,1,0,274
E00165144,7,1,0,0,197
E00165146,11,0,2,0,293
E00165147,1,0,6,2,323
E00165148,1,0,2,1,269
E00165149,3,0,4,1,304
E00165150,1,1,2,0,296
E00165151,5,0,7,0,270
E00165152,0,0,0,0,298
E00165153,1,0,7,0,349
E00165154,2,0,7,6,399
E00165155,2,0,4,0,290
E00165156,6,2,1,0,276
E00165157,4,1,1,6,387
E00165158,7,0,0,0,263
E00165159,2,0,0,1,274
E00165160,12,0,0,0,313
E00165161,0,1,1,0,218
E00165162,0,1,2,0,264
E00165163,1,2,6,0,316
E00165164,0,0,2,2,342
E00165165,5,0,2,0,266
E00165166,0,1,0,1,260
E00165167,1,1,2,0,273
E00165168,0,0,0,0,102
E00165169,0,0,9,0,163
E00165170,0,0,0,0,182
E00165171,2,3,5,0,288
E00165172,4,0,1,0,263
E00165173,6,0,0,0,200
E00165174,1,0,2,0,244
E00165175,0,0,0,0,338
E00165176,2,0,4,0,329
E00165177,0,0,1,0,256
E00165178,0,0,0,0,230
E00165179,6,0,0,0,279
E00165180,4,0,3,1,364
E00165191,0,0,0,0,291
E00165192,1,0,1,0,336
E00165193,1,0,5,0,331
E00165194,0,0,3,0,396
E00165195,2,0,2,1,310
E00165196,1,0,2,1,210
E00165197,0,2,0,1,258
E00165198,4,0,1,0,302
E00165199,15,0,3,0,130
E00165200,1,0,1,0,218
E00165201,0,0,3,0,262
E00165202,2,0,0,0,257
E00165203,2,0,0,1,315
E00165204,1,0,3,0,287
E00165205,0,0,6,0,294
E00165206,2,0,0,1,374
E00165207,15,0,0,0,416
E00165208,0,0,0,0,143
E00165209,0,0,4,0,360
E00165210,1,0,4,0,306
E00165211,5,0,2,0,256
E00165212,3,1,0,0,279
E00165213,1,0,1,2,293
E00165214,3,0,2,0,227
E00165215,0,0,9,0,330
E00165217,4,0,4,0,282
E00165218,1,1,5,0,336
E00165219,0,0,2,0,323
E00165220,2,0,2,0,335
E00165221,2,0,3,0,284
E00165222,3,0,6,0,434
E00165223,0,0,3,0,253
E00165224,6,0,1,1,361
E00165225,0,0,1,0,287
E00165226,4,0,5,0,321
E00165227,0,0,8,0,372
E00165228,0,0,1,1,259
E00165229,0,0,4,1,271
E00165230,0,0,2,0,318
E00165231,13,0,3,0,340
E00165232,0,1,1,0,236
E00165233,5,0,6,0,280
E00165234,3,0,8,0,357
E00165235,0,0,3,2,268
E00165236,3,2,3,0,279
E00165237,3,0,7,0,329
E00165238,3,0,3,0,333
E00165239,4,0,4,0,271
E00165240,0,1,0,0,293
E00165241,1,0,2,0,318
E00165242,0,0,6,0,222
E00165278,0,2,4,0,261
E00165279,2,0,1,0,211
E00165280,1,0,0,0,249
E00165281,0,0,0,0,243
E00165282,4,0,0,0,363
E00165283,3,1,1,1,240
E00165284,1,0,0,0,214
E00165285,1,0,1,0,276
E00165286,0,0,0,0,240
E00165287,5,0,0,0,276
E00165288,3,0,0,0,299
E00165289,0,0,1,0,306
E00165290,1,0,0,0,302
E00165291,0,1,1,0,314
E00165292,1,0,3,0,188
E00165293,7,1,2,0,316
E00165294,1,1,0,0,232
E00165295,0,0,0,1,257
E00165296,2,0,2,0,292
E00165297,0,1,0,0,330
E00165298,0,0,1,0,261
E00165299,0,0,0,0,274
E00165300,3,0,1,0,307
E00165301,1,0,0,0,241
E00165302,1,0,1,0,276
E00165303,1,0,2,0,229
E00165304,0,0,0,0,347
E00165305,1,0,2,0,325
E00165306,0,1,3,0,403
E00165307,0,0,1,0,271
E00165308,1,0,1,0,499
E00165309,1,0,0,0,251
E00165310,0,0,1,0,226
E00165311,9,0,7,2,314
E00165312,0,0,4,0,281
E00165321,0,0,1,0,412
E00165322,0,0,1,0,147
E00165323,10,0,4,0,299
E00165324,3,0,1,0,324
E00165325,4,2,2,0,282
E00165326,0,0,2,0,341
E00165327,0,0,0,0,322
E00165329,0,0,0,0,287
E00165331,1,1,4,0,248
E00165332,1,0,1,0,138
E00165333,0,0,1,1,453
E00165334,0,0,0,0,268
E00165335,1,0,8,0,260
E00165336,1,0,1,0,314
E00165338,0,2,4,0,379
E00171599,7,0,0,0,256
E00171600,42,42,26,7,401
E00171601,0,0,4,0,201
E00171602,0,0,2,2,333
E00171603,0,0,0,0,294
E00171604,5,0,3,0,126
E00171605,1,0,2,0,150
