geocode,bad,fair,good
E00118177,23,31,180
E00118178,14,50,498
E00118179,12,52,214
E00118180,18,41,227
E00118181,11,29,327
E00118182,19,53,295
E00118183,26,49,333
E00118184,22,54,515
E00118185,8,31,303
E00118186,21,41,188
E00118187,18,47,328
E00118188,7,50,318
E00118189,34,51,163
E00118190,9,39,296
E00118191,10,50,364
E00118192,8,48,325
E00118193,14,34,325
E00118194,20,40,313
E00118195,9,31,373
E00118196,12,45,298
E00118197,11,20,228
E00118198,2,20,281
E00118199,16,44,170
E00118200,9,24,296
E00118201,48,36,467
E00118202,10,16,208
E00118203,21,42,498
E00118205,3,15,242
E00118206,3,24,419
E00118207,8,40,225
E00118208,8,37,288
E00118209,9,45,197
E00118210,13,40,206
E00118211,9,34,252
E00118212,7,12,229
E00118213,8,20,256
E00118214,21,54,320
E00118215,13,36,240
E00118216,4,24,360
E00118217,10,27,254
E00118218,6,16,318
E00118220,10,24,294
E00118221,4,23,299
E00118222,6,27,331
E00118223,5,13,299
E00118224,5,19,280
E00118225,5,20,307
E00118226,1,17,246
E00118227,5,17,285
E00118228,4,34,231
E00118229,6,20,270
E00118230,24,101,547
E00118244,3,6,113
E00118245,7,21,268
E00118246,18,54,227
E00118247,4,11,152
E00118248,3,21,198
E00118249,6,37,152
E00118250,2,9,139
E00118251,4,19,392
E00118265,10,47,284
E00118266,8,26,304
E00118267,6,24,283
E00118268,2,23,271
E00118269,8,38,348
E00118270,9,57,298
E00118271,7,49,269
E00118272,13,47,240
E00118273,13,46,187
E00118274,10,37,225
E00118275,12,39,235
E00118276,32,62,127
E00118277,7,41,246
E00118278,11,37,280
E00118279,7,37,261
E00118280,11,23,270
E00118281,8,40,282
E00118282,7,28,184
E00118283,5,44,247
E00118284,6,29,285
E00118285,8,39,210
E00118286,3,11,115
E00118287,3,37,397
E00118288,12,24,157
E00118289,2,16,185
E00118290,4,19,172
E00118291,11,33,315
E00118292,11,50,304
E00118309,10,28,243
E00118310,10,34,261
E00118312,9,46,416
E00118313,10,29,351
E00118314,5,30,339
E00118315,8,36,331
E00118316,13,48,266
E00118317,8,31,384
E00118318,10,47,250
E00118319,4,11,333
E00118320,2,9,256
E00118321,24,69,345
E00118322,6,29,312
E00118323,12,22,207
E00118324,26,55,339
E00167958,5,34,705
E00167959,7,15,201
E00167960,10,22,358
E00167961,8,34,325
E00167973,8,16,226
E00167974,1,17,672
E00168030,21,50,301
E00168031,10,37,234
E00168032,10,21,98
E00168033,6,25,319
E00168034,13,31,151
E00168035,20,33,279
E00168038,5,22,252
E00168039,7,19,250
E00168040,7,21,249
E00168041,8,21,219
E00168042,10,36,215
E00168043,8,35,231
E00168044,5,11,320
E00168045,5,17,155
E00168046,4,18,168
E00168047,3,15,212
E00168048,9,10,249
E00168049,7,37,213
E00168050,9,32,256
E00168055,7,14,260
E00168056,5,25,255
E00172140,6,25,270
E00172144,2,10,153
E00172145,0,14,236
